timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0,0.0,0.0,0.0,up,up,up,down,-0.0561218520417349,-0.013028867638372,-2.465340732765812,-10.39336638886964,15.516
0.015000000000000568,0.0,0.0280507284688028,0.0,0.0369816004241077,up,up,up,down,-0.0561218520417349,-0.013028867638372,-2.465340732765812,-10.39336638886964,15.531
0.031000000000000583,0.0,0.0313154923292646,0.0,0.07643197659794154,up,up,up,down,-0.0561218520417349,-0.013028867638372,-2.465340732765812,-10.39336638886964,15.547
0.0470000000000006,0.0,0.0532492987735943,0.0,0.11588587510163961,up,up,up,down,-0.0561218520417349,-0.013028867638372,-2.465340732765812,-10.39336638886964,15.563
0.06199999999999939,0.0,0.1293229512823089,0.0,0.15287707050309862,up,up,up,down,-0.0561218520417349,-0.013028867638372,-2.465340732765812,-10.39336638886964,15.578
0.0779999999999994,0.0,0.0156493918826994,0.0,0.192337626028376,up,up,up,down,-0.0561218520417349,-0.013028867638372,-2.465340732765812,-10.39336638886964,15.594
0.10899999999999999,0.0,0.0808663744918797,0.0,0.2688019805148869,up,up,up,down,-0.0561218520417349,-0.013028867638372,-2.465340732765812,-10.39336638886964,15.625
0.14000000000000057,0.0,0.0625139511219718,0.0,0.34527865261030755,up,up,up,down,-0.0561218520417349,-0.013028867638372,-2.465340732765812,-10.39336638886964,15.656
0.15600000000000058,0.0,0.1486778375306972,0.0,0.3847551045545039,up,up,up,down,-0.0561218520417349,-0.013028867638372,-2.465340732765812,-10.39336638886964,15.672
0.1720000000000006,0.0,0.106050722737727,0.0,0.4242344151783506,up,up,up,down,-0.0561218520417349,-0.013028867638372,-2.465340732765812,-10.39336638886964,15.688
0.1869999999999994,0.0,0.21254736094667379,0.0,0.4612485557190773,up,up,up,down,-0.0561218520417349,-0.013028867638372,-2.465340732765812,-10.39336638886964,15.703
0.21899999999999942,0.0,0.0431968184985698,0.0,0.5402183469123027,up,up,up,down,-0.0561218520417349,-0.013028867638372,-2.465340732765812,-10.39336638886964,15.735
0.23399999999999999,0.0,0.1815237760432526,0.0,0.5772381943534466,up,up,up,down,-0.0561218520417349,-0.013028867638372,-2.465340732765812,-10.39336638886964,15.75
0.26500000000000057,0.0,0.0583614687813106,0.0,0.6537506325162266,up,up,up,down,-0.0561218520417349,-0.013028867638372,-2.465340732765812,-10.39336638886964,15.781
0.2810000000000006,0.0,0.0559439588161403,0.0,0.693243306076921,up,up,up,down,-0.0561218520417349,-0.013028867638372,-2.465340732765812,-10.39336638886964,15.797
0.2970000000000006,0.0,0.0563463527792905,0.0,0.7327375963659826,up,up,up,down,-0.0561218520417349,-0.013028867638372,-2.465340732765812,-10.39336638886964,15.813
0.3119999999999994,0.0,0.0306461104653467,0.0,0.7697649830794919,up,up,up,down,-0.0561218520417349,-0.013028867638372,-2.465340732765812,-10.39336638886964,15.828
