timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,actual_timestamps
0.5629999999999997,0.0023516701547395,0.0023247690321692,0.0,1.906619937280613e-06,up,down,down,down,4.781
0.5780000000000003,0.0029587129195291,-0.0404695176526325,0.0,1.906619937280613e-06,up,down,down,down,4.796
0.5940000000000003,0.0035538528850088,-0.0371962478424858,0.0,1.906619937280613e-06,up,down,down,down,4.812
0.6100000000000003,0.0038032279139822,-0.0155859393108359,0.0,1.906619937280613e-06,up,down,down,down,4.828
0.625,0.0039465319763748,-0.0095536041595069,0.0,1.906619937280613e-06,up,down,down,down,4.843
0.641,0.0032464037858605,0.0437580119071467,0.0,1.906619937280613e-06,up,down,down,down,4.859
0.657,0.0025462255629856,0.0437611389296765,0.0,1.906619937280613e-06,up,down,down,down,4.875
0.6719999999999997,0.0018597763248723,0.0457632825408903,0.0,1.906619937280613e-06,up,down,down,down,4.89
0.6879999999999997,0.00170408397231,0.0097307720351436,0.0,1.906619937280613e-06,up,down,down,down,4.906
0.7030000000000003,0.0015514444109746,0.0101759707556914,0.0,1.906619937280613e-06,up,down,down,down,4.921
0.7190000000000003,0.0012483226740034,0.0189451085607083,0.0,1.906619937280613e-06,up,down,down,down,4.937
0.7350000000000003,0.0009511445005027999,0.0185736358437882,0.0,1.906619937280613e-06,up,down,down,down,4.953
0.75,0.00020165278959529982,0.0499661140604967,0.0,1.906619937280613e-06,up,down,down,down,4.968
0.766,0.0010900901515267,-0.0555273351207085,0.0,1.906619937280613e-06,up,down,down,down,4.984
0.782,0.0019723874254571998,-0.0551435796206644,0.0,1.906619937280613e-06,up,down,down,down,5.0
0.7969999999999997,0.0014524108763821634,0.0346651032716738,0.0,1.906619937280613e-06,up,down,down,down,5.015
0.8129999999999997,0.0019872597223463,-0.0334280528727637,0.0,1.906619937280613e-06,up,down,down,down,5.031
0.8280000000000003,0.0025109660332488,-0.0349137540601642,0.0,1.906619937280613e-06,up,down,down,down,5.046
0.8440000000000003,0.0026358481602829,-0.0078051329396311,0.0,1.906619937280613e-06,up,down,down,down,5.062
0.8600000000000003,0.0020496183061931997,0.0366393658806085,0.0,1.906619937280613e-06,up,down,down,down,5.078
0.875,0.0023243577072821,-0.0183159600725942,0.0,1.906619937280613e-06,up,down,down,down,5.093
0.891,0.0031029051914293997,-0.0486592177592059,0.0,1.906619937280613e-06,up,down,down,down,5.109
0.907,0.0038661870386319,-0.0477051154501583,0.0,1.906619937280613e-06,up,down,down,down,5.125
0.9219999999999997,0.0046918823925671,-0.0550463569290127,1.5185002264253912e-05,1.7927324202987122e-06,up,down,down,down,5.14
0.9379999999999997,0.0055043070118275,-0.0507765387037783,0.0,1.6712524021846815e-06,up,down,down,down,5.156
0.9530000000000003,0.0056617057809179,-0.0104932512726914,0.0,1.6712524021846815e-06,up,down,down,down,5.171
0.9690000000000003,0.0051273128032835,0.0333995611021542,0.0,1.6712524021846815e-06,up,down,down,down,5.187
0.9850000000000003,0.0046045318387529,0.0326738102831569,0.0,1.6712524021846815e-06,up,down,down,down,5.203
1.0,0.0043490235061262005,0.0170338888417853,0.0,1.6712524021846815e-06,up,down,down,down,5.218
1.016,0.0049695730590302994,-0.0387843470565085,0.0,1.6712524021846815e-06,up,down,down,down,5.234
1.032,0.0043130198161253006,0.0410345776815645,0.0,1.6712524021846815e-06,up,down,down,down,5.25
1.0469999999999997,0.0036900420980605997,0.0415318478709763,0.0,1.6712524021846815e-06,up,down,down,down,5.265
1.0629999999999997,0.004125823673803,-0.0272363484838944,0.0,1.6712524021846815e-06,up,down,down,down,5.281
1.0780000000000003,0.0048502986482396,-0.048298331629106,2.794861687660001e-05,1.4616377756101746e-06,up,down,down,down,5.296
1.0940000000000003,0.0055656937691387,-0.0447121950561956,0.0,1.2380488405973759e-06,up,down,down,down,5.312
1.1100000000000003,0.0057013729727301,-0.0084799502244603,0.0,1.2380488405973759e-06,up,down,down,down,5.328
1.125,0.0053645247495043,0.0224565482150519,0.0,1.2380488405973759e-06,up,down,down,down,5.343
1.141,0.0050612047702144,0.0189574987056184,0.0,1.2380488405973759e-06,up,down,down,down,5.359
1.157,0.0064046060940937,-0.0839625827424583,0.0,1.2380488405973759e-06,up,down,down,down,5.375
1.1719999999999997,0.0058955170029103,0.0339392727455615,0.0,1.2380488405973759e-06,up,down,down,down,5.39
1.1879999999999997,0.0058745697902703,0.0013092007900006,0.0,1.2380488405973759e-06,up,down,down,down,5.406
1.2030000000000003,0.0058655995780795,0.0005980141460544,5.567730085494216e-05,8.204690841852953e-07,up,down,down,down,5.421
1.2190000000000003,0.0050572541420804,0.0505215897499411,0.0,3.7505067734575857e-07,up,down,down,down,5.437
1.2350000000000003,0.0042647586165908,0.0495309703431034,0.0,3.7505067734575857e-07,up,down,down,down,5.453
1.25,0.003696854895926,0.0378602480443161,0.0,3.7505067734575857e-07,up,down,down,down,5.468
1.266,0.0037658039346072,-0.0043093149175721,0.0,3.7505067734575857e-07,up,down,down,down,5.484
1.282,0.003833401031354,-0.004224818546672,0.0,3.7505067734575857e-07,up,down,down,down,5.5
1.2969999999999997,0.0041564057017974,-0.0215336446962297,0.0,3.7505067734575857e-07,up,down,down,down,5.515
1.3129999999999997,0.0044730769473309995,-0.0197919528458489,0.0,3.7505067734575857e-07,up,down,down,down,5.531
1.3280000000000003,0.0046270427581055,-0.0102643873849687,0.0,3.7505067734575857e-07,up,down,down,down,5.546
1.3440000000000003,0.0047779896314137996,-0.0094341795817687,0.0,3.7505067734575857e-07,up,down,down,down,5.562
1.3600000000000003,0.0041330164621571994,0.0403108230785375,1.760536894960564e-05,2.3420772574891285e-07,up,down,down,down,5.578
1.375,0.0035006898256319,0.0421551091016908,0.0,1.021674586268738e-07,up,down,down,down,5.593
1.391,0.004317998912425,-0.0510818179245697,0.0,1.021674586268738e-07,up,down,down,down,5.609
1.407,0.0048886601254344,-0.0356663258130884,0.0,1.021674586268738e-07,up,down,down,down,5.625
1.4219999999999997,0.005448131902895,-0.0372981184973761,0.0,1.021674586268738e-07,up,down,down,down,5.64
1.4379999999999997,0.0048681085528502,0.0362514593778006,0.0,1.021674586268738e-07,up,down,down,down,5.656
1.4530000000000003,0.0040542085775728005,0.0542599983518223,0.0,1.021674586268738e-07,up,down,down,down,5.671
1.4690000000000003,0.003256267425339,0.0498713220146162,0.0,1.021674586268738e-07,up,down,down,down,5.687
1.4850000000000003,0.0024916104350792,0.0477910618912335,0.0,1.021674586268738e-07,up,down,down,down,5.703
1.5,0.0127484766361919,-0.6837910800741918,0.0,1.021674586268738e-07,up,down,down,down,5.718
1.516,0.023425498741102998,-0.6673138815569407,0.0002236435866774,1.6869812347928987e-06,up,down,down,down,5.734
1.532,0.0339069667634567,-0.6550917513971072,0.0001594776808745,4.751951375209165e-06,up,down,down,down,5.75
1.5469999999999997,0.0493249684475464,-1.0278667789393343,0.0002623181669826,7.915420234138152e-06,up,down,down,down,5.765
1.5629999999999997,0.0593751885158066,-0.6281387542662603,0.00110909379285,1.8886715912799985e-05,up,down,down,down,5.781
1.5780000000000003,0.06923335648934689,-0.6572111982359973,0.0020522588524143,4.2596860752284075e-05,up,down,down,down,5.796
1.5940000000000003,0.0789595522234733,-0.6078872333828972,0.0032149764922775,8.473474350975545e-05,up,down,down,down,5.812
1.6100000000000003,0.0864904351289793,-0.4706801815941293,0.0045157507612577,0.00014658056153805547,up,down,down,down,5.828
1.625,0.094507493024201,-0.5344705263481226,0.0058518361944321,0.00022433746370575545,up,down,down,down,5.843
1.641,0.1023673537057908,-0.4912412925993643,0.0074040093384327,0.0003303842279686555,up,down,down,down,5.859
1.657,0.1075429752155051,-0.3234763443571428,0.0090604663399636,0.00046210003339585543,up,down,down,down,5.875
1.6719999999999997,0.1103502476751748,-0.1871514973113185,0.0106732664836693,0.0006101030295730555,up,down,down,down,5.89
1.6879999999999997,0.1131089264211801,-0.1724174216253258,0.0124381142466007,0.0007949940754152555,up,down,down,down,5.906
1.7030000000000003,0.11237465816016,0.0489512174013366,0.0141078421029864,0.0009940887480371554,up,down,down,down,5.921
1.7190000000000003,0.1130607848307966,-0.0428829169147881,0.0158885000170747,0.0012340594849976556,up,down,down,down,5.937
1.7350000000000003,0.1137207737508115,-0.0412493075009345,0.0176799268558882,0.0015026068999813554,up,down,down,down,5.953
1.75,0.113139720806961,0.0387368629233728,0.019359981537097,0.0017804062129287554,up,down,down,down,5.968
1.766,0.115663863819149,-0.1577589382617537,0.0211675845842665,0.002104626741899655,up,down,down,down,5.984
1.782,0.118456850152908,-0.1745616458599384,0.0230177246662036,0.002458109215903355,up,down,down,down,6.0
1.7969999999999997,0.1211864648100799,-0.1819743104781244,0.0247936505004515,0.002816694529653255,up,down,down,down,6.015
1.8129999999999997,0.12624856360991452,-0.3163811749896658,0.0267503050979721,0.0032290461744406552,up,down,down,down,6.031
1.8280000000000003,0.132364811783125,-0.4077498782140136,0.0286685063854455,0.003644687260566355,up,down,down,down,6.046
1.8440000000000003,0.1383450320859792,-0.373763768928392,0.030811359506559,0.004120526187702356,up,down,down,down,6.062
1.8600000000000003,0.14676625475454042,-0.5263264167850719,0.0330694241714438,0.0046315724571263555,up,down,down,down,6.078
1.875,0.1548123548581958,-0.5364066735770356,0.0353098647155648,0.005144417123778956,up,down,down,down,6.093
1.891,0.16271167440211431,-0.4937074714949081,0.0378272313198079,0.005729513892061956,up,down,down,down,6.109
1.907,0.1704561053275223,-0.4840269328379993,0.0404697479278056,0.006355889726042856,up,down,down,down,6.125
1.9219999999999997,0.1816434466099624,-0.7458227521626922,0.0430890955393623,0.006982581052046555,up,down,down,down,6.14
1.9379999999999997,0.19251266084997443,-0.6793258900007476,0.0460595187692024,0.007695769966515055,up,down,down,down,6.156
1.9530000000000003,0.20316875324214392,-0.7104061594779377,0.0490057303469189,0.008408759334886056,up,down,down,down,6.171
1.9690000000000003,0.21570203834413162,-0.7833303188742307,0.0523338710497698,0.009219476146059556,up,down,down,down,6.187
1.9850000000000003,0.2279895727578455,-0.7679709008571172,0.0558605783087462,0.010085031740927656,up,down,down,down,6.203
2.0,0.2383962123535567,-0.693775973047428,0.0593370726691072,0.010949014123261555,up,down,down,down,6.218
2.016,0.24856701663041023,-0.6356752673033478,0.0632099528711396,0.011929390327583556,up,down,down,down,6.234
2.032,0.2588132078374022,-0.6403869504369991,0.0672461690370427,0.012973039302848956,up,down,down,down,6.25
2.0469999999999997,0.2677171801084553,-0.5935981514035531,0.0711737479186621,0.014011188680016756,up,down,down,down,6.265
2.0629999999999997,0.2764358024868317,-0.5449138986485242,0.075504146149585,0.015184611832562755,up,down,down,down,6.281
2.0780000000000003,0.2844814240350714,-0.5363747698826212,0.079689626320525,0.016348565126088652,up,down,down,down,6.296
2.0940000000000003,0.2923692882980527,-0.4929915164363359,0.0842816063893506,0.017660334987767656,up,down,down,down,6.312
2.1100000000000003,0.2997954742918302,-0.4641366246110885,0.0889960988602303,0.019046556629764254,up,down,down,down,6.328
2.125,0.30707604879553496,-0.4853716335803293,0.093526236255411,0.020415474143131555,up,down,down,down,6.343
2.141,0.3144449778863388,-0.4605580681752426,0.0984755788390266,0.021951488663887055,up,down,down,down,6.359
2.157,0.32093479327847857,-0.4056134620087356,0.1035357913785058,0.023567579625627354,up,down,down,down,6.375
2.1719999999999997,0.32732290399079017,-0.4258740474874491,0.1083763250800508,0.025156920499066454,up,down,down,down,6.39
2.1879999999999997,0.3334274696847731,-0.3815353558739295,0.1136395024396159,0.026933047119223754,up,down,down,down,6.406
2.2030000000000003,0.3406928283819325,-0.484357246477274,0.118674005647142,0.028675398429874554,up,down,down,down,6.421
2.2190000000000003,0.3476159313709742,-0.4326939368151091,0.1241576500953258,0.030618051675814256,up,down,down,down,6.437
2.2350000000000003,0.35440328724258296,-0.4242097419755449,0.1297509782143949,0.03264932070229206,up,down,down,down,6.453
2.25,0.3617786224637561,-0.4916890147448887,0.1351009435092179,0.03463571011521906,up,down,down,down,6.468
2.266,0.3695648519107272,-0.4866393404356901,0.1409288656743744,0.03684394858868786,up,down,down,down,6.484
2.282,0.3772008340418383,-0.4772488831944472,0.1468801655321555,0.03914642083834006,up,down,down,down,6.5
2.2969999999999997,0.3852259567647297,-0.5350081815261016,0.1525769674352303,0.041392349335595456,up,down,down,down,6.515
2.3129999999999997,0.3938830427820913,-0.5410678760850991,0.1587870138017655,0.04388326118549136,up,down,down,down,6.531
2.3280000000000003,0.40236669331376956,-0.5655767021118667,0.1647374877945102,0.04630969494746356,up,down,down,down,6.546
2.3440000000000003,0.4135590766458533,-0.699523958255232,0.1712420683243478,0.04899753139641446,up,down,down,down,6.562
2.3600000000000003,0.424416303512423,-0.6785766791606024,0.1779230457357747,0.051790852308895456,up,down,down,down,6.578
2.375,0.4350829807082358,-0.7111118130542035,0.184347891339455,0.05450788433695956,up,down,down,down,6.593
2.391,0.4450081631833472,-0.6203239046944636,0.1913657948607483,0.057513593826561155,up,down,down,down,6.609
2.407,0.4578937948537102,-0.8053519793976831,0.1985661848952054,0.060633049664608855,up,down,down,down,6.625
2.4219999999999997,0.46966990453888247,-0.7850739790115026,0.2055015136126753,0.06366355740341785,up,down,down,down,6.64
2.4379999999999997,0.481221305449896,-0.7219625569383485,0.2130858176627461,0.06701225605362125,up,down,down,down,6.656
2.4530000000000003,0.4950620759623002,-0.9227180341602434,0.2203865439953634,0.07026329876605715,up,down,down,down,6.671
2.4690000000000003,0.5080637755907399,-0.8126062267774784,0.2283887251779484,0.07385350091944365,up,down,down,down,6.687
2.4850000000000003,0.520811809823364,-0.7967521395390025,0.2365969042314218,0.07757338595471865,up,down,down,down,6.703
2.5,0.5327920428679355,-0.7986822029714516,0.244477534098632,0.08118144424219395,up,down,down,down,6.718
2.516,0.5437981710178476,-0.6878830093695047,0.2530674301798789,0.08516180395642205,up,down,down,down,6.734
2.532,0.5546008721314485,-0.6751688196000577,0.2618317968952339,0.08928099777302295,up,down,down,down,6.75
2.5469999999999997,0.5656818547758479,-0.738732176293308,0.270212518319064,0.09327133013713015,up,down,down,down,6.765
2.5629999999999997,0.5748526109134565,-0.57317225860054,0.279313968414739,0.09766754203100055,up,down,down,down,6.781
2.5780000000000003,0.5838435483032675,-0.5993958259873732,0.2879827905808904,0.10192226772346795,up,down,down,down,6.796
2.5940000000000003,0.5930417057157767,-0.57488483828183,0.2973750469832033,0.10660513042398075,up,down,down,down,6.812
2.6100000000000003,0.6013129821742192,-0.5169547786526558,0.3069070588564839,0.11143938727069815,up,down,down,down,6.828
2.625,0.6094220767413211,-0.5406063044734681,0.3159661727703758,0.11611093650789955,up,down,down,down,6.843
2.641,0.6202897784393356,-0.6792313561259083,0.3257810419819816,0.12124491422591845,up,down,down,down,6.859
2.657,0.630944387947192,-0.6659130942410213,0.3357680896832345,0.12653730727924017,up,down,down,down,6.875
2.6719999999999997,0.6384341111420272,-0.4993148796556911,0.345267029398429,0.13164507067235257,up,down,down,down,6.89
2.6879999999999997,0.645785394799203,-0.4594552285734906,0.3555179598161195,0.13725135058606897,up,down,down,down,6.906
2.7030000000000003,0.652992535639571,-0.480476056024515,0.3652373952664362,0.14265701574918827,up,down,down,down,6.921
2.7190000000000003,0.6577713148822751,-0.2986737026690053,0.3757006804407716,0.14858452035484596,up,down,down,down,6.937
2.7350000000000003,0.6600694734937685,-0.1436349132183377,0.3862205811179405,0.15467989044731567,up,down,down,down,6.953
2.75,0.6623225701717032,-0.1502064451956437,0.3961171224174569,0.16054742322383106,up,down,down,down,6.968
2.766,0.6645342152421775,-0.1382278169046457,0.4067091510709286,0.16697003341173816,up,down,down,down,6.984
2.782,0.6673135838088305,-0.1737105354158162,0.4173411078334972,0.17356243548297356,up,down,down,down,7.0
2.7969999999999997,0.6692159096836913,-0.1268217249907175,0.4273436800067165,0.17989757139177506,up,down,down,down,7.015
2.8129999999999997,0.6710821922197016,-0.1166426585006429,0.4380432391921043,0.18682066674536557,up,down,down,down,7.031
2.8280000000000003,0.6711985797348897,-0.0077591676792107,0.4480889459537897,0.19346665813396005,up,down,down,down,7.046
2.8440000000000003,0.670816667321727,0.0238695258226728,0.4588022423004032,0.20072178763999357,up,down,down,down,7.062
2.8600000000000003,0.6704063559348973,0.0256444616768547,0.4695092008566168,0.20814827918524975,up,down,down,down,7.078
2.875,0.6671767982373246,0.2153038465048523,0.4795196754849338,0.21526599575781116,up,down,down,down,7.093
2.891,0.6641471119423502,0.1893553934358969,0.4901474411365323,0.22302333269078298,up,down,down,down,7.109
2.907,0.6606052277958961,0.2213677591533789,0.5007226342246001,0.23095029329367198,up,down,down,down,7.125
2.9219999999999997,0.6571539803135699,0.2300831654884236,0.5105844292574464,0.23853509626978717,up,down,down,down,7.14
2.9379999999999997,0.6530367588320479,0.2573263425951209,0.5210431295407719,0.24678811674017295,up,down,down,down,7.156
2.9530000000000003,0.6484165167242465,0.3080161405200837,0.53078263007947,0.25467680993732505,up,down,down,down,7.171
2.9690000000000003,0.6439066953566143,0.2818638354770139,0.5410983901462775,0.26325185809913104,up,down,down,down,7.187
2.9850000000000003,0.6371737017766356,0.4208120987486681,0.5513242076935041,0.27199123888184923,up,down,down,down,7.203
3.0,0.629231723056673,0.5294652479975184,0.5608008493517793,0.28033217680968875,up,down,down,down,7.218
3.016,0.6214357186192138,0.4872502773411997,0.5707833632553471,0.28938485051054574,up,down,down,down,7.234
3.032,0.6154718189778982,0.372743727582225,0.5806557979262846,0.2985963637999988,up,down,down,down,7.25
3.0469999999999997,0.6083936783347051,0.471876042879544,0.5898133901281546,0.3073748827104069,up,down,down,down,7.265
3.0629999999999997,0.6018831980291494,0.4069050190972363,0.5994727795092261,0.31688917206750594,up,down,down,down,7.281
3.0780000000000003,0.5955271568990613,0.4237360753391859,0.6084319581432136,0.32594845759989954,up,down,down,down,7.296
3.0940000000000003,0.5879204834442876,0.4754170909233575,0.6178767136361211,0.33575892697413423,up,down,down,down,7.312
3.1100000000000003,0.5800560536951521,0.4915268593209672,0.6271977003033972,0.34571952228565045,up,down,down,down,7.328
3.125,0.5723383047672018,0.5145165951966973,0.6358192589638902,0.35519214948015493,up,down,down,down,7.343
3.141,0.5626490568579124,0.6055779943305856,0.6448763322270518,0.36543771420968246,up,down,down,down,7.359
3.157,0.5527622518730267,0.6179253115553557,0.6537767970670599,0.3758269392440353,up,down,down,down,7.375
3.1719999999999997,0.5430696639665181,0.6461725271005885,0.6619741374078819,0.3856950712525972,up,down,down,down,7.39
3.1879999999999997,0.5330632833087331,0.6253987911115638,0.6705603753562446,0.39635534735471023,up,down,down,down,7.406
3.2030000000000003,0.5216664933348872,0.7597859982563616,0.6784494496530976,0.4064729210422806,up,down,down,down,7.421
3.2190000000000003,0.5075381808045946,0.8830195331432914,0.686660261416374,0.41739379873083643,up,down,down,down,7.437
3.2350000000000003,0.4936868940101905,0.865705424650253,0.694647236385053,0.4284442587132478,up,down,down,down,7.453
3.25,0.48134432526821047,0.8228379161320196,0.7019385715016664,0.438918652272398,up,down,down,down,7.468
3.266,0.4680169264550676,0.8329624258214255,0.7095106358856133,0.45021024593149633,up,down,down,down,7.484
3.282,0.45496377988315456,0.8158216607445637,0.7168716559064796,0.46162130426583303,up,down,down,down,7.5
3.2969999999999997,0.4424917927789663,0.8314658069459036,0.723581173673471,0.4724247004876824,up,down,down,down,7.515
3.3129999999999997,0.4306210341717377,0.7419224129517892,0.7305432506592372,0.48405769588234415,up,down,down,down,7.531
3.3280000000000003,0.4189830355372005,0.7758665756357829,0.73689388215408,0.49506347437844445,up,down,down,down,7.546
3.3440000000000003,0.40757668456049406,0.7128969360441488,0.7434835342850222,0.5069064937099573,up,down,down,down,7.562
3.3600000000000003,0.397343480106949,0.6395752783465708,0.7499000699725223,0.5188535625440177,up,down,down,down,7.578
3.375,0.38775040447889336,0.6395383752037175,0.7557668750789416,0.5301460646319035,up,down,down,down,7.593
3.391,0.378345428372956,0.5878110066210857,0.761872816111917,0.5422871821614303,up,down,down,down,7.609
3.407,0.3710213815613555,0.4577529257250297,0.7678449249615521,0.5545249240900181,up,down,down,down,7.625
3.4219999999999997,0.3638409435107678,0.4786958700391946,0.7733349933716185,0.5660837734775166,up,down,down,down,7.64
3.4379999999999997,0.3564388288515124,0.4626321662034579,0.7790744059206773,0.578503048671855,up,down,down,down,7.656
3.4530000000000003,0.34916391214797027,0.4849944469027942,0.7843450274501992,0.590228694422137,up,down,down,down,7.671
3.4690000000000003,0.34296482210771717,0.3874431275158182,0.7898592316944053,0.6028223284952938,up,down,down,down,7.687
3.4850000000000003,0.33874045051594226,0.2640232244859317,0.7952900482455552,0.6155035227348136,up,down,down,down,7.703
3.5,0.3340537914873404,0.312443935240132,0.8003146060326053,0.6274705576418995,up,down,down,down,7.718
3.516,0.32947752351346427,0.2860167483672568,0.8056000309227723,0.6403178747375425,up,down,down,down,7.734
3.532,0.32486423665778996,0.2883304284796437,0.810811939374303,0.6532491704999192,up,down,down,down,7.75
3.5469999999999997,0.320983110828564,0.2587417219484022,0.8156343954524761,0.6654475180111198,up,down,down,down,7.765
3.5629999999999997,0.3171760730707155,0.2379398598655322,0.8207168432938309,0.6785383279210903,up,down,down,down,7.781
3.5780000000000003,0.31398079675942536,0.2130184207526672,0.8254291207895826,0.6908844226517163,up,down,down,down,7.796
3.5940000000000003,0.30903475720808676,0.3091274719586587,0.8303904195914833,0.7041309789747648,up,down,down,down,7.812
3.6100000000000003,0.3041655515113887,0.3043253560436329,0.8352731964313997,0.7174562879029479,up,down,down,down,7.828
3.625,0.3010017199004425,0.2109221073964133,0.839790551939014,0.7300192660157258,up,down,down,down,7.843
3.641,0.2971321530451102,0.2418479284582717,0.844552797292739,0.7434940128095798,up,down,down,down,7.859
3.657,0.29003951909654707,0.4432896217851919,0.8492273450400329,0.757044253948242,up,down,down,down,7.875
3.6719999999999997,0.283065855569255,0.4649109018194844,0.853504236322052,0.7698147408084574,up,down,down,down,7.89
3.6879999999999997,0.2768054770706046,0.3912736561656468,0.8579603813533314,0.7835064577498604,up,down,down,down,7.906
3.7030000000000003,0.26887818579859857,0.5284860848003858,0.8620316097968762,0.7964063976834874,up,down,down,down,7.921
3.7190000000000003,0.2610713767222278,0.4879255672731726,0.8662483806672034,0.8102326376072001,up,down,down,down,7.937
3.7350000000000003,0.2528543137792364,0.5135664339369623,0.8703369605613758,0.8241253203370288,up,down,down,down,7.953
3.75,0.24486136858292432,0.5328630130874852,0.8740484291511175,0.8372082107598722,up,down,down,down,7.968
3.766,0.2370506376625733,0.4881706825219374,0.877880899571242,0.851223645389651,up,down,down,down,7.984
3.782,0.22936094334698062,0.4806058947245391,0.8815893665894791,0.8652994075189367,up,down,down,down,8.0
3.7970000000000006,0.22187053010946112,0.4993608825012833,0.8849522036124281,0.8785484692954516,up,down,down,down,8.015
3.8130000000000006,0.2160043143654099,0.3666384840032007,0.8884323767383877,0.8927355459382581,up,down,down,down,8.031
3.8279999999999994,0.2102605848568294,0.3829153005720632,0.8916079644545798,0.9060858484972044,up,down,down,down,8.046
3.8439999999999994,0.20451513508693062,0.3590906106186727,0.8949033445842904,0.9203779389695151,up,down,down,down,8.062
3.8599999999999994,0.20044043762468702,0.2546685913902278,0.898120163536144,0.9347221270344788,up,down,down,down,8.078
3.875,0.19648470114343822,0.2637157654165771,0.9010757030489306,0.9482160960338674,up,down,down,down,8.093
3.891,0.1932153288108454,0.204335770787045,0.9041704776587256,0.9626580654795286,up,down,down,down,8.109
3.907,0.19137511617415182,0.115013289793353,0.907224375588766,0.9771492243055085,up,down,down,down,8.125
3.9220000000000006,0.1895771356541401,0.1198653680007739,0.910060118449504,0.990778858010796,up,down,down,down,8.14
3.9380000000000006,0.1886163316793005,0.0600502484274789,0.913062840558332,1.0053638416828587,up,down,down,down,8.156
3.9529999999999994,0.1876743669980864,0.0627976454142785,0.9158636217704378,1.0190807901503234,up,down,down,down,8.171
