timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1751085,-0.3592422,9.2103147,0.0,1.0,0.0,0.0,1.0,0.0,up,down,down,0.0,-0.0762347961811293,-0.5425305052337777,-0.7251398126768347,-0.5482460130992673,6.437
0.016000000000000014,0.1915893,-0.3382487999999999,9.1758816,0.0,1.0,0.05129420508243049,0.0,1.0,0.011671811497196538,up,down,down,0.0,-0.0762347961811293,-0.5425305052337777,-0.7251398126768347,-0.5482460130992673,6.453
0.030999999999999694,0.2035575,-0.3382487999999999,9.1834353,0.0,1.0,0.0437885758314223,0.01687887896406337,1.0,0.02274072636804858,up,down,down,1.0,-0.0762347961811293,-0.5425305052337777,-0.7251398126768347,-0.5482460130992673,6.468
0.04699999999999971,0.2035575,-0.3382487999999999,9.1834353,0.0,1.0,0.0335426782206438,0.025634871598133713,1.0,0.03468307337537557,up,down,down,1.0,-0.0762347961811293,-0.5425305052337777,-0.7251398126768347,-0.5482460130992673,6.484
0.06299999999999972,0.202086,-0.3307932,9.1414485,0.0,1.0,0.0952753607877942,0.03442686904901948,1.0,0.046765804303382175,up,down,down,1.0,-0.0762347961811293,-0.5425305052337777,-0.7251398126768347,-0.5482460130992673,6.5
0.0779999999999994,0.1915893,-0.3307932,9.1594989,0.010584286223217276,1.0,0.07328983854426921,0.0427067693994676,1.0,0.05822140378189811,up,down,down,1.0,-0.0762347961811293,-0.5425305052337777,-0.7251398126768347,-0.5482460130992673,6.515
0.09399999999999942,0.1961019,-0.3113693999999999,9.1594989,0.012786717430460115,1.0,0.06141715427154801,0.05157422551243751,1.0,0.07057788874402271,up,down,down,1.0,-0.0762347961811293,-0.5425305052337777,-0.7251398126768347,-0.5482460130992673,6.531
0.10899999999999999,0.1961019,-0.2738952,9.1385055,0.015476297686920049,1.0,0.1030705542495261,0.059924155704324855,1.0,0.08229122379330134,up,down,down,-1.0,-0.0762347961811293,-0.5425305052337777,-0.7251398126768347,-0.5482460130992673,6.546
0.14100000000000001,0.2095416,-0.2738952,9.165483,0.01743548710430254,1.0,0.015010126887926599,0.07781172042846529,1.0,0.10769947181708472,up,down,down,1.0,-0.0762347961811293,-0.5425305052337777,-0.7251398126768347,-0.5482460130992673,6.578
0.1559999999999997,0.1796211,-0.2994012,9.165483,0.01934293113810348,1.0,0.050928139405602896,0.08622551614378982,1.0,0.11980684828152888,up,down,down,1.0,-0.0762347961811293,-0.5425305052337777,-0.7251398126768347,-0.5482460130992673,6.593
0.1719999999999997,0.1796211,-0.2963601,9.1490022,0.0216079442595003,1.0,0.06532852390617169,0.09523361123071106,1.0,0.1328607583033542,up,down,down,1.0,-0.0762347961811293,-0.5425305052337777,-0.7251398126768347,-0.5482460130992673,6.609
0.18799999999999972,0.1990449,-0.3652263,9.252301500000002,0.021230316228614043,1.0,0.0998365481115203,0.10425680539835647,1.0,0.14605891863921616,up,down,down,1.0,-0.0762347961811293,-0.5425305052337777,-0.7251398126768347,-0.5482460130992673,6.625
0.2029999999999994,0.2110131,-0.3307932,9.2612286,0.020669456125469665,1.0,0.1136254697240886,0.1127090112695186,1.0,0.15856325945437744,up,down,down,1.0,-0.0762347961811293,-0.5425305052337777,-0.7251398126768347,-0.5482460130992673,6.64
0.21899999999999942,0.2110131,-0.2963601,9.1878498,0.021939024283927466,1.0,0.0,0.12173036719653418,1.0,0.17204101148493522,up,down,down,-1.0,-0.0762347961811293,-0.5425305052337777,-0.7251398126768347,-0.5482460130992673,6.656
0.23399999999999999,0.1841336999999999,-0.2963601,9.1669545,0.023700988090501696,1.0,0.041229457590481494,0.1302106248678494,1.0,0.1848076661155711,up,down,down,-1.0,-0.0762347961811293,-0.5425305052337777,-0.7251398126768347,-0.5482460130992673,6.671
0.25,0.1826622,-0.3248091,9.1669545,0.025397203647115063,1.0,0.029778676107205998,0.13928389848549083,1.0,0.1985658593052272,up,down,down,1.0,-0.0762347961811293,-0.5425305052337777,-0.7251398126768347,-0.5482460130992673,6.687
0.266,0.1826622,-0.3202965,9.2133558,0.025925088448568445,1.0,0.043241996090293,0.14837496490599678,1.0,0.2124693672151885,up,down,down,1.0,-0.0762347961811293,-0.5425305052337777,-0.7251398126768347,-0.5482460130992673,6.703
0.2809999999999997,0.2080701,-0.3202965,9.1579293,0.027777666962085945,1.0,0.047270438053373304,0.15691569315008314,1.0,0.2256361443407613,up,down,down,1.0,-0.0762347961811293,-0.5425305052337777,-0.7251398126768347,-0.5482460130992673,6.718
0.3129999999999997,,,,0.02956188262689352,,0.020478056655892703,0.17519410211098774,,0.2541543750705971,up,down,down,-1.0,-0.0762347961811293,-0.5425305052337777,-0.7251398126768347,-0.5482460130992673,6.75
0.3279999999999994,,,,0.029561077146372128,,0.0762884948825555,0.1837754818877937,,0.2677237441407402,up,down,down,1.0,-0.0762347961811293,-0.5425305052337777,-0.7251398126768347,-0.5482460130992673,6.765
0.3439999999999994,,,,0.029425962218294188,,0.0846794791860005,0.1929278662864513,,0.2823396079289635,up,down,down,1.0,-0.0762347961811293,-0.5425305052337777,-0.7251398126768347,-0.5482460130992673,6.781
0.359,,,,0.028527552974859205,,0.1361287457434592,0.2015004752289069,,0.29617491768048176,up,down,down,1.0,-0.0762347961811293,-0.5425305052337777,-0.7251398126768347,-0.5482460130992673,6.796
0.391,,,,0.026352818921875354,,0.1441952353368745,0.21973953734673568,,0.3261192318873508,up,down,down,1.0,-0.0762347961811293,-0.5425305052337777,-0.7251398126768347,-0.5482460130992673,6.828
0.4059999999999997,,,,0.023991660061545517,,0.2336453868697884,0.22825507851761773,,0.3403562886964857,up,down,down,1.0,-0.0762347961811293,-0.5425305052337777,-0.7251398126768347,-0.5482460130992673,6.843
0.4219999999999997,,,,0.021843342973808078,,0.2105046141647191,0.23730224662564114,,0.3556829843004611,up,down,down,1.0,-0.0762347961811293,-0.5425305052337777,-0.7251398126768347,-0.5482460130992673,6.859
0.4379999999999997,,,,0.019800881523829972,,0.2038886368047608,0.24631588850536268,,0.3711541663843386,up,down,down,1.0,-0.0762347961811293,-0.5425305052337777,-0.7251398126768347,-0.5482460130992673,6.875
0.4689999999999994,,,,0.017815924931111837,,0.1402656540107471,0.2637173946676613,,0.40153901646650203,up,down,down,1.0,-0.0762347961811293,-0.5425305052337777,-0.7251398126768347,-0.5482460130992673,6.906
0.484,,,,0.01373932721685378,,0.3480079771316561,0.2720920166372781,,0.41643468424144225,up,down,down,1.0,-0.0762347961811293,-0.5425305052337777,-0.7251398126768347,-0.5482460130992673,6.921
0.5,,,,0.010674804087397405,,0.2677674917721526,0.2809678177714525,,0.43246139991954147,up,down,down,1.0,-0.0762347961811293,-0.5425305052337777,-0.7251398126768347,-0.5482460130992673,6.937
0.516,,,,0.0,,0.27674372718367013,0.28979343757742293,,0.4486297269651617,up,down,down,1.0,-0.0762347961811293,-0.5425305052337777,-0.7251398126768347,-0.5482460130992673,6.953
0.5309999999999997,,,,0.0,,0.2860762200461393,0.29801978791361483,,0.4639154233464967,up,down,down,1.0,-0.0762347961811293,-0.5425305052337777,-0.7251398126768347,-0.5482460130992673,6.968
0.5469999999999997,,,,0.0,,0.34752466038800967,0.30673465553207113,,0.48035569589689164,up,down,down,1.0,-0.0762347961811293,-0.5425305052337777,-0.7251398126768347,-0.5482460130992673,6.984
0.5629999999999997,,,,0.0,,0.3098868514812555,0.3153848905848302,,0.49693488926865614,up,down,down,1.0,-0.0762347961811293,-0.5425305052337777,-0.7251398126768347,-0.5482460130992673,7.0
0.5779999999999994,,,,0.0,,0.3170125229996984,0.3234393602058887,,0.5126031683397386,up,down,down,1.0,-0.0762347961811293,-0.5425305052337777,-0.7251398126768347,-0.5482460130992673,7.015
0.609,,,,0.013791434079767129,,0.283323096141068,0.339929777339794,,0.545364724164679,up,down,down,1.0,-0.0762347961811293,-0.5425305052337777,-0.7251398126768347,-0.5482460130992673,7.046
0.625,,,,0.02007538658465613,,0.4689818277366915,0.348339330858219,,0.5624731140330926,up,down,down,1.0,-0.0762347961811293,-0.5425305052337777,-0.7251398126768347,-0.5482460130992673,7.062
0.641,,,,0.0256677510495269,,0.425757575235552,0.3566538738408862,,0.5797152966735147,up,down,down,-1.0,-0.0762347961811293,-0.5425305052337777,-0.7251398126768347,-0.5482460130992673,7.078
0.6559999999999997,,,,0.030087551594501605,,0.37088816584611595,0.3643736666495623,,0.5960001004173455,up,down,down,-1.0,-0.0762347961811293,-0.5425305052337777,-0.7251398126768347,-0.5482460130992673,7.093
