timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0,0.0,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,1.875
0.016000000000000014,0.0,0.0353262962352606,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,1.891
0.030999999999999917,0.0,0.0365244562971158,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,1.906
0.04699999999999993,0.0,0.0,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,1.922
0.06299999999999994,0.0,0.0,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,1.938
0.07800000000000007,0.0,0.0262805849549368,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,1.953
0.09400000000000008,0.0,0.0406204645114759,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,1.969
0.1100000000000001,0.0,0.08191270792934341,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,1.985
0.125,0.0,0.0838627181954862,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.0
0.14100000000000001,0.0,0.0442572185919143,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.016
0.15600000000000014,0.0,0.0555382262054607,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.031
0.17200000000000015,0.0,0.0548913386007043,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.047
0.18800000000000017,0.0,0.0147855259151618,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.063
0.20299999999999985,0.0,0.034875938572299404,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.078
0.21899999999999986,0.0,0.027419737547940103,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.094
0.23499999999999988,0.0,0.0484185949819471,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.11
0.25,0.0,0.0179766500735921,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.125
0.266,0.0,0.0,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.141
0.28100000000000014,0.0,0.0,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.156
0.29700000000000015,0.0,0.0112085693991792,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.172
0.31300000000000017,0.0,0.0,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.188
0.32799999999999985,0.0,0.0,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.203
0.34399999999999986,0.0,0.0,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.219
0.3599999999999999,0.0,0.0,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.235
0.375,0.0,0.0,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.25
0.391,0.0,0.038850681705504396,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.266
0.40600000000000014,0.0,0.0104590773689256,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.281
0.42200000000000015,0.0,0.0203078733108652,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.297
0.43800000000000017,0.0,0.0161246741435805,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.313
0.45299999999999985,0.0,0.022832311972820797,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.328
0.46899999999999986,0.0,0.020383688865366296,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.344
0.4849999999999999,0.0,0.0171414754225329,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.36
0.5,0.0,0.0666793059726458,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.375
0.516,0.0,0.019879635198338796,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.391
0.5310000000000001,0.0,0.0211784445369287,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.406
0.5470000000000002,0.0,0.037710996075968,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.422
0.5630000000000002,0.0,0.0424346669294361,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.438
0.5779999999999998,0.0,0.043921785149574295,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.453
0.5939999999999999,0.0,0.0437083487192512,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.469
0.6099999999999999,0.0,0.0,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.485
0.625,0.0,0.0,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.5
0.641,0.0,0.0,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.516
0.6560000000000001,0.0,0.059499115829334405,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.531
0.6720000000000002,0.0,0.04134210568274,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.547
0.6880000000000002,0.0,0.0372048176634497,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.563
0.7029999999999998,0.0,0.0881401835338637,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.578
0.7189999999999999,0.0,0.0801164982199286,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.594
0.7349999999999999,0.0,0.0896658155841167,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.61
0.75,0.0,0.09238776392651869,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.625
0.766,0.0,0.048749264937253296,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.641
0.7810000000000001,0.0,0.0504930741333468,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.656
0.7970000000000002,0.0,0.026928388745406304,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.672
0.8130000000000002,0.0,0.028639165579824502,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.688
0.8279999999999998,0.0,0.06703440477053971,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.703
0.8439999999999999,0.0,0.0618114788878409,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.719
0.8599999999999999,0.0,0.0252501705226836,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.735
0.875,0.0,0.0676952360533291,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.75
0.891,0.0,0.062415897744028,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.766
0.9060000000000001,0.0,0.0375825815359809,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.781
0.9220000000000002,0.0,0.0,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.797
0.9380000000000002,0.0,0.0211687261240101,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.813
0.9529999999999998,0.0,0.0204481347479899,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.828
0.9689999999999999,0.0,0.0182030389646037,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.844
0.9849999999999999,0.0,0.0,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.86
1.0,0.0,0.0328069681032158,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.875
1.016,0.0,0.0300730253386393,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.891
1.0310000000000001,0.0,0.0499834975614746,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.906
1.0470000000000002,0.0,0.0766056479728493,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.922
1.0630000000000002,0.0,0.0320233692686632,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.938
1.0779999999999998,0.0,0.0320750177549442,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.953
1.0939999999999999,0.0,0.0414862543985927,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.969
1.1099999999999999,0.0,0.0133198380066757,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,2.985
1.125,0.0,0.0165213178188848,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.0
1.1560000000000001,0.0,0.013288705615412101,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.031
1.1560000000000001,0.0,0.0,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.031
1.1720000000000002,0.0,0.015145173332009501,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.047
1.1880000000000002,0.0,0.0206680534973191,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.063
1.2029999999999998,0.0,0.0157069954755215,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.078
1.2189999999999999,0.0,0.0891467314380055,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.094
1.2349999999999999,0.0,0.0879832758127196,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.11
1.25,0.0,0.038940353476609,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.125
1.266,0.0,0.0,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.141
1.2810000000000001,0.0,0.0,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.156
1.2970000000000002,0.0,0.0589952150821248,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.172
1.3130000000000002,0.0,0.054221132169906996,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.188
1.3279999999999998,0.0,0.0588280226863239,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.203
1.3439999999999999,-0.0109841160625787,0.1543543229638453,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.219
1.3599999999999999,-0.0133022079923179,0.1507323043236084,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.235
1.375,-0.0181170243258392,0.3268393142829942,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.25
1.391,-0.0222337697495599,0.26314814769745587,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.266
1.4060000000000001,-0.025764986354412,0.2412659990383739,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.281
1.4220000000000002,-0.0292100757249986,0.2211696443765729,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.297
1.4380000000000002,-0.031377539989255895,0.1413180752309893,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.313
1.4529999999999998,-0.0334632162050727,0.1448966397693644,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.328
1.4689999999999999,-0.040816118522407296,0.4654079535483242,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.344
1.4849999999999999,-0.0479896817588318,0.4541992609914387,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.36
1.5,-0.055010723939814,0.473921037447052,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.375
1.516,-0.0630359660809673,0.5074291925369896,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.391
1.5310000000000001,-0.0722711271281503,0.6215289618604388,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.406
1.5470000000000002,-0.0813906821757477,0.5758237491897406,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.422
1.5630000000000002,-0.09191771475446579,0.6637910948847908,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.438
1.5779999999999998,-0.103091102829845,0.7507440970735424,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.453
1.5939999999999999,-0.11399196924484829,0.6871557096526087,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.469
1.6099999999999999,-0.1245849276235481,0.6679114573836514,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.485
1.625,-0.13636709421192877,0.7913293312736093,0.0,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.5
1.641,-0.1472851252147293,0.6882284963899415,0.0121119198462979,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.516
1.6560000000000001,-0.15648691491211858,0.6193042052075219,0.0143147460726065,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.531
1.6720000000000002,-0.16545720943993908,0.5664949667036896,0.0168098040544707,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.547
1.6880000000000002,-0.1787159442308876,0.8345224831491908,0.0194826942708851,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.563
1.7029999999999998,-0.19169845889575748,0.8713525363729194,0.0221853382196921,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.578
1.7189999999999999,-0.2043643268614853,0.7974683065729009,0.0252733454927978,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.594
1.7349999999999999,-0.2183018334207122,0.8769457186665878,0.0285741797621031,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.61
1.75,-0.23488137229191242,1.1111541501282483,0.0318975897303051,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.625
1.766,-0.2510427397300958,1.0159370236013645,0.0357044876135289,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.641
1.7810000000000001,-0.26736196002933527,1.0937995786641992,0.0395170587870819,0.0,up,down,down,down,0.0058515587149088,0.0050309383095168,0.0,7.862525162025218e-05,3.656
