timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1346912999999999,-0.3967163999999999,8.900514900000001,0.0,3.0,0.0,0.0,1.0,0.0,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,27.875
0.015999999999998238,0.1497006,-0.4176117,8.8570566,0.0,3.0,0.0650470900525708,0.0150878261631322,1.0,0.017722735680315793,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,27.891
0.03200000000000003,0.1497006,-0.4190832,8.934948,0.0,3.0,0.055033054947185106,0.0301748266705415,1.0,0.03520407274726978,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,27.907
0.0470000000000006,0.1497006,-0.4190832,8.934948,0.0,3.0,0.0576048147106412,0.044303891143296026,1.0,0.05137370576019151,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,27.922
0.06299999999999883,0.2140542,-0.4190832,8.87805,0.0,3.0,0.0326350831571569,0.05937011636610623,1.0,0.06838775198973934,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,27.938
0.0779999999999994,0.1796211,-0.404172,8.87805,0.0,3.0,0.035989438550741604,0.07350075353961683,1.0,0.08411944386197234,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,27.953
0.0940000000000012,0.1796211,-0.407115,8.9737956,0.0,3.0,0.112357428120585,0.08856132857885113,1.0,0.10066638549464813,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,27.969
0.10999999999999943,0.2274939,-0.407115,8.9110116,0.0,3.0,0.0154920326638767,0.10360343143488171,1.0,0.11697250570416173,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,27.985
0.125,0.1676529,-0.3771945,8.8974738,0.0,3.0,0.0,0.1177027352268768,1.0,0.13204093285072105,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.0
0.14099999999999824,,,,0.0,,0.0103579681402546,0.13274245592720157,,0.1478808096111095,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.016
0.15700000000000003,,,,0.0,,0.072128817836402,0.14777216250654868,,0.16348013095326763,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.032
0.1720000000000006,,,,0.0,,0.1785047517338662,0.1618318611872832,,0.1778863241720856,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.047
0.18799999999999883,,,,0.0,,0.16344981635192818,0.17678448937235847,,0.19302083165722905,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.063
0.2029999999999994,,,,0.011184967439204385,,0.112844847199744,0.1907683552779046,,0.20699240871887525,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.078
0.2190000000000012,,,,0.01266255110088299,,0.0841167436208963,0.20565812899130287,,0.2216644351343504,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.094
0.23499999999999943,,,,0.01414178602875904,,0.0842199477582641,0.22052424815598115,,0.23609841440679702,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.11
0.25,,,,0.016087798254435626,,0.1215019131444423,0.23443554551921753,,0.24941443935075824,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.125
0.26599999999999824,,,,0.018968934530853798,,0.17183878204214947,0.24923564551865074,,0.2633885081120795,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.141
0.28200000000000003,,,,0.022355925932638465,,0.2034547273775118,0.26398560049666164,,0.2771261764335833,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.157
0.2970000000000006,,,,0.025688385846297845,,0.21393175900995842,0.27776328740367995,,0.2897912831708567,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.172
0.31299999999999883,,,,0.030473170292698026,,0.290816792666045,0.2923945488162836,,0.30307345877071157,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.188
0.3279999999999994,,,,0.03690606078540526,,0.42062713094647414,0.3060272238285582,,0.3153135188724079,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.203
0.3440000000000012,,,,0.0431684971035865,,0.3831700346522776,0.320467181227165,,0.328145001921591,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.219
0.35999999999999943,,,,0.04921671047210563,,0.36978110029848793,0.33480865342827504,,0.34074623353397726,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.235
0.375,,,,0.054504822633434924,,0.3443085755212737,0.3481687611753438,,0.3523521263209659,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.25
0.39099999999999824,,,,0.05959962891650872,,0.310193157458148,0.36233647942465985,,0.36451152268578113,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.266
0.40700000000000003,,,,0.06439963920094105,,0.291768407542988,0.376425039141439,,0.3764448688268871,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.282
0.4220000000000006,,,,0.06931578589519571,,0.3195108777162993,0.38956019269857833,,0.38742820298461567,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.297
0.43799999999999883,,,,0.07521839322249779,,0.3606807227224213,0.40348447312735236,,0.39892728394762145,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.313
0.4529999999999994,,,,0.08097009456359505,,0.3752145208391369,0.41645107871431697,,0.409505990705334,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.328
0.4690000000000012,,,,0.08841675888407086,,0.4571842847956865,0.4301765377484543,,0.4205764080632548,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.344
0.48499999999999943,,,,0.09482062281800563,,0.3920092606369681,0.4437911925565534,,0.431428104510438,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.36
0.5,,,,0.10108783953644196,,0.40958221266174033,0.4564598983342554,,0.4414044447252792,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.375
0.5159999999999982,,,,0.11041947310026512,,0.5749948625050126,0.4698483936948774,,0.4518374166786714,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.391
0.532,,,,0.11952350584545901,,0.5607698113405553,0.4830894037250303,,0.46205735258893554,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.407
0.5470000000000006,,,,0.12790213826124142,,0.5503432591514733,0.4953717306395904,,0.47144711747772305,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.422
0.5629999999999988,,,,0.13569155898473906,,0.478606559984657,0.5083435349233383,,0.48126083364284256,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.438
0.5779999999999994,,,,0.14329099383693145,,0.49839675491214086,0.5203891850225361,,0.49027356163977487,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.453
0.5940000000000012,,,,0.1516333695061559,,0.5131662440924716,0.53311034397751,,0.499689003697398,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.469
0.6099999999999994,,,,0.1613367277235228,,0.5982276533514987,0.5456871370613884,,0.5089020621387093,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.485
0.625,,,,0.17082683667909404,,0.6244416951373922,0.5573339295737291,,0.5173576275354677,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.5
0.6409999999999982,,,,0.17822450665352296,,0.4541221381678593,0.569622072688784,,0.5261854178069925,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.516
0.657,,,,0.188784647811561,,0.6517765871433051,0.5817665533147818,,0.5348177470885815,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.532
0.6720000000000006,,,,0.19907818309147463,,0.678003450093549,0.5929956013283693,,0.5427352543252866,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.547
0.6879999999999988,,,,0.2089539625424256,,0.6090039804505045,0.6048118980250139,,0.5509962326200863,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.563
0.7029999999999994,,,,0.2197766826781199,,0.7132824404789266,0.6157344374312199,,0.5585703585006954,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.578
0.7190000000000012,,,,0.23033543403001577,,0.6516897242594194,0.6272140943592733,,0.5664702085359892,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.594
0.7349999999999994,,,,0.23816995264468066,,0.4814251781826101,0.6385466051275916,,0.5741875612297207,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.61
0.75,,,,0.24950936016127312,,0.7477282658721361,0.6490270295269072,,0.5812589823663359,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.625
0.7659999999999982,,,,0.2604569585012354,,0.6759926610137189,0.6600278528393231,,0.5886299815970304,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.641
0.782,,,,0.27114733802114455,,0.6599164847602476,0.6708555723288625,,0.5958263524853109,up,up,down,up,0.0082322352339992,-0.9425346163573228,1.1152148931015384,53.754690376077946,28.657
