timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0,0.0,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,2.672
0.016000000000000014,0.0,0.0,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,2.688
0.030999999999999694,0.0,0.0600546278840036,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,2.703
0.04699999999999971,0.0,0.0537997045790827,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,2.719
0.06299999999999972,0.0,0.054549622641064596,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,2.735
0.07799999999999985,0.0,0.0400272948364603,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,2.75
0.09399999999999986,0.0,0.036530619099695,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,2.766
0.10899999999999999,0.0,0.0824636699233487,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,2.781
0.125,0.0,0.0327233194565845,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,2.797
0.14100000000000001,0.0,0.0305687554321697,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,2.813
0.1559999999999997,0.0,0.021192778280188302,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,2.828
0.1719999999999997,0.0,0.0194633502142992,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,2.844
0.18799999999999972,0.0,0.0198076032759119,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,2.86
0.20299999999999985,0.0,0.021274573719824,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,2.875
0.21899999999999986,0.0,0.0360415444503603,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,2.891
0.23399999999999999,0.0,0.0,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,2.906
0.25,0.0,0.0,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,2.922
0.266,0.0,0.0,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,2.938
0.2809999999999997,0.0,0.0161970694244103,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,2.953
0.2969999999999997,0.0,0.0257654818427433,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,2.969
0.3129999999999997,0.0,0.0233306037024094,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,2.985
0.32799999999999985,0.0,0.06297368989489571,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,3.0
0.34399999999999986,0.0,0.0575181755555487,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,3.016
0.359,0.0,0.0,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,3.031
0.375,0.0,0.0,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,3.047
0.391,0.0,0.0398839271025241,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,3.063
0.4059999999999997,0.0,0.0166444516156737,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,3.078
0.4219999999999997,0.0,0.0164482362309259,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,3.094
0.4379999999999997,0.0,0.0273400912181864,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,3.11
0.45299999999999985,0.0,0.0516691426206838,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,3.125
0.46899999999999986,0.0,0.048608719586673496,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,3.141
0.484,0.0,0.07744088861520189,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,3.156
0.5,0.0,0.0268012478645828,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,3.172
0.516,0.0,0.0413949268530666,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,3.188
0.5309999999999997,0.0,0.0454593552366479,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,3.203
0.5469999999999997,0.0,0.0299484117670666,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,3.219
0.5629999999999997,0.0,0.0167457872777277,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,3.235
0.5779999999999998,0.0,0.0159096422272259,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,3.25
0.5939999999999999,0.0,0.010666387677216099,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,3.266
0.609,0.0,0.07905835713000109,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,3.281
0.625,0.0,0.0708986589676995,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,3.297
0.641,0.0,0.017479046918733598,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,3.313
0.6559999999999997,0.0,0.0778510164583576,0.0,0.0,up,down,down,down,-0.0009337637942863,-0.0016524800733996,0.0,-3.091791307683029e-07,3.328
