timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1646118,-0.3427614,9.8270694,0.0,2.0,0.0,0.0,1.0,0.0,down,down,down,up,0.0137345296883377,-0.0112830575902904,2.4321115970195057,49.22026137441135,25.641
0.01600000000000179,0.1646118,-0.3517866,9.8120601,0.0,2.0,0.0227113293428398,0.0,1.0,0.03891233212869594,down,down,down,up,0.0137345296883377,-0.0112830575902904,2.4321115970195057,49.22026137441135,25.657
0.03100000000000236,0.1346912999999999,-0.3517866,9.7866522,0.0,2.0,0.0651008635668503,0.0,1.0,0.07538995207215748,down,down,down,up,0.0137345296883377,-0.0112830575902904,2.4321115970195057,49.22026137441135,25.672
0.0470000000000006,0.1092834,-0.3503151,9.7866522,0.0,2.0,0.0612787646459068,0.0,1.0,0.11429638598858816,down,down,down,up,0.0137345296883377,-0.0112830575902904,2.4321115970195057,49.22026137441135,25.688
0.062000000000001165,0.1092834,-0.3577707,9.7312257,0.0,2.0,0.15283145835769749,0.0,1.0,0.15076808335545167,down,down,down,up,0.0137345296883377,-0.0112830575902904,2.4321115970195057,49.22026137441135,25.703
0.07800000000000296,0.0898596,-0.3577707,9.7118019,0.0,2.0,0.1708482365346658,0.0,1.0,0.1896674605191606,down,down,down,up,0.0137345296883377,-0.0112830575902904,2.4321115970195057,49.22026137441135,25.719
0.0940000000000012,0.0987867,-0.3322646999999999,9.7118019,0.0,2.0,0.1682644545679864,0.0,1.0,0.22856234543908016,down,down,down,up,0.0137345296883377,-0.0112830575902904,2.4321115970195057,49.22026137441135,25.735
0.10900000000000176,0.0987867,-0.3412899,9.689337,0.0116996868889263,2.0,0.2105414156416236,0.0,1.0,0.2650216252203492,down,down,down,up,0.0137345296883377,-0.0112830575902904,2.4321115970195057,49.22026137441135,25.75
0.125,0.113796,-0.3412899,9.7013052,0.014284067953328301,2.0,0.1752583462134775,0.0,1.0,0.3039058356588811,down,down,down,up,0.0137345296883377,-0.0112830575902904,2.4321115970195057,49.22026137441135,25.766
0.1410000000000018,0.1511721,-0.3907323,9.7013052,0.0167475162672499,2.0,0.16770004930842328,0.0,1.0,0.34278350865297114,down,down,down,up,0.0137345296883377,-0.0112830575902904,2.4321115970195057,49.22026137441135,25.782
0.15600000000000236,0.1377324,-0.3637548,9.6369516,0.020749652949913204,2.0,0.2805436418658775,0.0,1.0,0.3792247326632108,down,down,down,up,0.0137345296883377,-0.0112830575902904,2.4321115970195057,49.22026137441135,25.797
0.1720000000000006,0.1377324,-0.3862197,9.632439,0.024742838220543503,2.0,0.26330860910275933,0.0,1.0,0.41808741205959876,down,down,down,up,0.0137345296883377,-0.0112830575902904,2.4321115970195057,49.22026137441135,25.813
0.18700000000000117,0.2095416,-0.3862197,9.572598,0.0300650983188558,2.0,0.36855186957580893,0.0,1.0,0.45451273818692783,down,down,down,up,0.0137345296883377,-0.0112830575902904,2.4321115970195057,49.22026137441135,25.828
0.20300000000000296,0.1362609,-0.3562992,9.572598,0.0353180773341571,2.0,0.34204571814463264,0.0,1.0,0.49335614819170104,down,down,down,up,0.0137345296883377,-0.0112830575902904,2.4321115970195057,49.22026137441135,25.844
0.2190000000000012,0.1362609,-0.315882,9.5486616,0.0410609576541497,2.0,0.3726645496879143,0.0,1.0,0.5321875969522409,down,down,down,up,0.0137345296883377,-0.0112830575902904,2.4321115970195057,49.22026137441135,25.86
0.23400000000000176,0.1526436,-0.315882,9.5052033,0.047716967465755,2.0,0.4574685171286743,0.0,1.0,0.5685798803539726,down,down,down,up,0.0137345296883377,-0.0112830575902904,2.4321115970195057,49.22026137441135,25.875
0.25,0.116739,-0.347274,9.5052033,0.0541963458512527,2.0,0.4186956787819901,0.0,1.0,0.6073836686566381,down,down,down,up,0.0137345296883377,-0.0112830575902904,2.4321115970195057,49.22026137441135,25.891
0.2660000000000018,0.116739,-0.3307932,9.4288815,0.062392248713989004,2.0,0.5259784586092994,0.0,1.0,0.6461705843744667,down,down,down,up,0.0137345296883377,-0.0112830575902904,2.4321115970195057,49.22026137441135,25.907
0.28100000000000236,0.1152675,-0.3307932,9.4543875,0.0697670229273957,2.0,0.505386143915433,0.0,1.0,0.6825162652743373,down,down,down,up,0.0137345296883377,-0.0112830575902904,2.4321115970195057,49.22026137441135,25.922
