timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.2499588,-0.4250673,9.0097983,0.0,1.0,0.0,0.0,3.0,0.0,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.172
0.016000000000000014,0.2664396,-0.46107,8.9783082,0.0,1.0,0.0432561877682369,0.01278091296066819,3.0,0.10880938021968234,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.188
0.030999999999998806,0.2709522,-0.46107,9.107015400000002,0.0,1.0,0.1620366580805975,0.024761893769189136,3.0,0.21100388837889383,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.203
0.04699999999999882,0.1691243999999999,-0.4266369,9.107015400000002,0.0,1.0,0.1462791560518093,0.037516146009359375,3.0,0.3202092456131247,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.219
0.06299999999999883,0.1691243999999999,-0.4266369,9.107015400000002,0.0,1.0,0.143961126743197,0.05024636492165779,3.0,0.42961847861657176,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.235
0.0779999999999994,0.1841336999999999,-0.4206528,9.1325214,0.0,1.0,0.1891716540851649,0.06215430129504185,3.0,0.5323744207219505,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.25
0.09399999999999942,0.1841336999999999,-0.4206528,9.1325214,0.0,1.0,0.1773969967948649,0.07482340018792932,3.0,0.6421773752498119,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.266
0.10899999999999999,0.1721655,-0.4505733,9.0426618,0.0,1.0,0.038555973065398395,0.0866869685028222,3.0,0.7453016401237456,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.281
0.125,0.1721655,-0.4505733,9.0426618,0.0,1.0,0.039638751959669594,0.09934444840371359,3.0,0.8554970243750049,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.297
0.14100000000000001,0.2365191,-0.489519,9.1220247,0.0,1.0,0.1659798783962826,0.11198872654824577,3.0,0.9658948226906148,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.313
0.1559999999999988,0.2365191,-0.489519,9.1220247,0.010492688491416047,1.0,0.1706441029491007,0.12381553555115232,3.0,1.069576291765106,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.328
0.17199999999999882,0.1526436,-0.4654845,8.9514288,0.0,1.0,0.103860111176135,0.1364363227981542,3.0,1.1803654395479022,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.344
0.18799999999999883,0.1526436,-0.4654845,8.9514288,0.0,1.0,0.10007718274751551,0.14909633144710455,3.0,1.291356833697865,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.36
0.2029999999999994,0.1886463,-0.4386051,9.0382473,0.0,1.0,0.0336519680655073,0.1609852262604159,3.0,1.3955953824894287,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.375
0.21899999999999942,0.1886463,-0.4386051,9.0382473,0.0,1.0,0.0351533815329263,0.17367088370096706,3.0,1.50697976428512,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.391
0.23399999999999999,0.1886463,-0.4775508,8.9978301,0.0,1.0,0.0279086029058803,0.18557452215292525,3.0,1.6115870419377742,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.406
0.25,0.1346912999999999,-0.4775508,9.0846486,0.0,1.0,0.1095189204290967,0.19827377462090467,3.0,1.723364961227965,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.422
0.266,0.2185668,-0.4804938,9.0846486,0.0,1.0,0.1108156296147908,0.2109579416948053,3.0,1.8353459478744902,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.438
0.2809999999999988,0.2185668,-0.4955031,9.0442314,0.0,1.0,0.048944077492192796,0.22284245753171028,3.0,1.9405123879774315,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.453
0.2969999999999988,0.1661814,-0.4955031,9.002244600000001,0.0,1.0,0.016452739932781908,0.23552821459451412,3.0,2.0528864862704417,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.469
0.31299999999999883,,,,0.0,,0.0123979682888909,0.24823078197629567,,2.165463691159008,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.485
0.3279999999999994,,,,0.0,,0.0816759627866967,0.2601436513964952,,2.271189436518057,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.5
0.3439999999999994,,,,0.0,,0.053427609218004,0.2728467797705507,,2.3841604928833924,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.516
0.359,,,,0.0,,0.2721348312986193,0.28473084942899884,,2.490255262211143,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.531
0.375,,,,0.010710440562272439,,0.2558617446641872,0.29735449142362835,,2.6036190778539634,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.547
0.391,,,,0.012113295304013505,,0.1389183757570797,0.30994071899116804,,2.717184572453281,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.563
0.4059999999999988,,,,0.013845633632721288,,0.1667291763121247,0.32171679338770787,,2.823834940904863,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.578
0.4219999999999988,,,,0.015513177558744928,,0.1554614497747406,0.3342507403526467,,2.937789814090788,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.594
0.43799999999999883,,,,0.019171937861619526,,0.2799124733279253,0.34674207688375436,,3.051944889544682,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.61
0.4529999999999994,,,,0.022892532415857758,,0.2992795913474692,0.35839735972024034,,3.1591463724279656,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.625
0.4689999999999994,,,,0.02655412430757309,,0.28008944763047117,0.3707706039209242,,3.273686849053096,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.641
0.484,,,,0.032165417806705676,,0.4253261876737547,0.3823009737186336,,3.381247822994144,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.656
0.5,,,,0.0350872123492838,,0.2338521133093959,0.3945317701318567,,3.4961696178609465,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.672
0.516,,,,0.0392238842942092,,0.30978195095610017,0.40670609881317965,,3.6112866537285093,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.688
0.5309999999999988,,,,0.04324635131694343,,0.31940442258056695,0.41805833840966056,,3.71938532411642,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.703
0.5469999999999988,,,,0.04677332853283289,,0.2716760303913542,0.43010699842533384,,3.8348777797270976,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.719
0.5629999999999988,,,,0.04979971021180418,,0.2403888093339687,0.4421032315698481,,3.9505625944830562,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.735
0.5779999999999994,,,,0.05269322496439166,,0.2441409379040877,0.45330530091959353,,4.059191095585486,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.75
0.5939999999999994,,,,0.059067394974865906,,0.44962558005290315,0.4651800334145504,,4.175246111176154,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.766
0.609,,,,0.06370634898192762,,0.36050355486903235,0.4762299966984411,,4.284219623510754,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.781
0.625,,,,0.06820387499787017,,0.33233533039467256,0.4879435323610739,,4.400640144659231,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.797
0.641,,,,0.07189387056159724,,0.2818646771312046,0.49959156785106895,,4.517247558376926,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.813
0.6559999999999988,,,,0.0766354439065342,,0.3673448440607531,0.5104483643561233,,4.626735794977218,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.828
0.6719999999999988,,,,0.08003544291680775,,0.26373989254035957,0.5219638147160071,,4.743702225325794,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.844
0.6879999999999988,,,,0.08332401942760015,,0.2567759863227877,0.5334257564717229,,4.860852474811299,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.86
0.7029999999999994,,,,0.0887766154848375,,0.4147463582140732,0.5441057680734467,,4.970846898354143,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.875
0.7189999999999994,,,,0.09409622139433793,,0.38371532374203937,0.5554116028328844,,5.088350170237394,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.891
0.734,,,,0.10201947628403296,,0.5794569470445786,0.5659115014638632,,5.198673030628374,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.906
0.75,,,,0.10974948105446636,,0.5343652525503501,0.5769861672596264,,5.316523344894161,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.922
0.766,,,,0.11605805313478079,,0.445525709417915,0.5879485244405833,,5.4345499553437655,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.938
0.7809999999999988,,,,0.12221275760338024,,0.4615535856382594,0.598132259723613,,5.545358498333737,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.953
0.7969999999999988,,,,0.13083301745446363,,0.5900061950909746,0.6088767109776212,,5.663721703015344,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.969
0.8129999999999988,,,,0.1392430270652767,,0.5768655550740792,0.6194849200759345,,5.782255728979774,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,15.985
0.8279999999999994,,,,0.14794303435517975,,0.6312404403917783,0.6293017909788476,,5.89353456642144,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,16.0
0.8439999999999976,,,,0.1579006817971642,,0.6735929195223607,0.6396238587040983,,6.01239310453489,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,16.016
0.8589999999999982,,,,0.167615459789344,,0.698891820543558,0.6491532540057667,,6.123971869988967,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,16.031
0.875,,,,0.1754013250284956,,0.5378565318451831,0.6591779371816964,,6.243145652434482,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,16.047
0.8909999999999982,,,,0.18299729111547336,,0.525987834834426,0.6690795657070145,,6.362478845373577,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,16.063
0.9059999999999988,,,,0.1903862527862561,,0.5438373991170934,0.6782499554913182,,6.4744967538913265,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,16.078
0.9220000000000006,,,,0.19944533485915095,,0.6174325839541281,0.6879001202446267,,6.594133087413223,up,up,down,down,-0.0512399543982632,-0.7980510909044316,-6.794195807249995,-29.311972047696717,16.094
