timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0898596,-0.3322646999999999,9.800091900000002,0.0,2.0,0.0,0.0,3.0,0.0,up,up,up,down,-0.0275401071142544,-0.0016864772381897,-2.456330578397211,-13.585559650035355,10.813
0.016000000000000014,0.1482291,-0.3338343,9.800091900000002,0.0,2.0,0.0,0.0,3.0,0.03930153144741588,up,up,up,down,-0.0275401071142544,-0.0016864772381897,-2.456330578397211,-13.585559650035355,10.829
0.030999999999998806,0.1482291,-0.3682673999999999,9.833053500000002,0.0,2.0,0.0563444935315297,0.0,3.0,0.0761471559329614,up,up,up,down,-0.0275401071142544,-0.0016864772381897,-2.456330578397211,-13.585559650035355,10.844
0.04699999999999882,0.0837774,-0.3682673999999999,9.7806681,0.0,2.0,0.027069235491117304,0.0,3.0,0.11544965032756238,up,up,up,down,-0.0275401071142544,-0.0016864772381897,-2.456330578397211,-13.585559650035355,10.86
0.06199999999999939,0.0837774,-0.3682673999999999,9.7806681,0.0,2.0,0.0292891274669635,0.0,3.0,0.15229632477468158,up,up,up,down,-0.0275401071142544,-0.0016864772381897,-2.456330578397211,-13.585559650035355,10.875
0.0779999999999994,0.1346912999999999,-0.3173535,9.7806681,0.0,2.0,0.026290085208047202,0.0,3.0,0.19160028935480433,up,up,up,down,-0.0275401071142544,-0.0016864772381897,-2.456330578397211,-13.585559650035355,10.891
0.09399999999999942,0.1346912999999999,-0.2978316,9.8510058,0.0,2.0,0.0812502080769216,0.0,3.0,0.23090523263149443,up,up,up,down,-0.0275401071142544,-0.0016864772381897,-2.456330578397211,-13.585559650035355,10.907
0.10899999999999999,0.1526436,-0.2978316,9.8839674,0.0,2.0,0.1374243221211411,0.0,3.0,0.2677543648664553,up,up,up,down,-0.0275401071142544,-0.0016864772381897,-2.456330578397211,-13.585559650035355,10.922
0.125,0.202086,-0.3427614,9.8839674,0.0,2.0,0.1316134584600224,0.0,3.0,0.3070605311430672,up,up,up,down,-0.0275401071142544,-0.0016864772381897,-2.456330578397211,-13.585559650035355,10.938
0.14100000000000001,0.202086,-0.3682673999999999,10.0021779,0.0,2.0,0.3105107209756538,0.0,3.0,0.3463665348102989,up,up,up,down,-0.0275401071142544,-0.0016864772381897,-2.456330578397211,-13.585559650035355,10.954
0.1559999999999988,0.1781496,-0.4101561,10.059075900000002,0.0119657245480872,2.0,0.41634768354643803,0.0,3.0,0.3832148228851455,up,up,up,down,-0.0275401071142544,-0.0016864772381897,-2.456330578397211,-13.585559650035355,10.969
0.17199999999999882,0.116739,-0.4101561,10.062117,0.0177077640337515,2.0,0.386417574968267,0.0,3.0,0.42251709668127724,up,up,up,down,-0.0275401071142544,-0.0016864772381897,-2.456330578397211,-13.585559650035355,10.985
0.1869999999999994,0.1406754,-0.3771945,10.062117,0.023285788038734198,2.0,0.3994083741130903,0.0,3.0,0.4593592841744911,up,up,up,down,-0.0275401071142544,-0.0016864772381897,-2.456330578397211,-13.585559650035355,11.0
0.2029999999999994,0.1406754,-0.3771945,10.0740852,0.0290194369231126,2.0,0.3858931623879065,0.0,3.0,0.4986522285994166,up,up,up,down,-0.0275401071142544,-0.0016864772381897,-2.456330578397211,-13.585559650035355,11.016
0.21899999999999942,0.1646118,-0.3771945,10.1099898,0.035497074223922405,2.0,0.43239243841486324,0.0,3.0,0.5379381281714046,up,up,up,down,-0.0275401071142544,-0.0016864772381897,-2.456330578397211,-13.585559650035355,11.032
0.23399999999999999,0.1392039,-0.3967163999999999,10.210248,0.044268856619446205,2.0,0.6123256001491513,0.0,3.0,0.5747606933018243,up,up,up,down,-0.0275401071142544,-0.0016864772381897,-2.456330578397211,-13.585559650035355,11.047
0.25,0.1392039,-0.3967163999999999,10.210248,0.052826693102884806,2.0,0.5624048873291704,0.0,3.0,0.6140275142829239,up,up,up,down,-0.0275401071142544,-0.0016864772381897,-2.456330578397211,-13.585559650035355,11.063
0.266,0.1092834,-0.3967163999999999,10.214760600000002,0.061276903202566305,2.0,0.5556782383443476,0.0,3.0,0.6532812502568532,up,up,up,down,-0.0275401071142544,-0.0016864772381897,-2.456330578397211,-13.585559650035355,11.079
0.2809999999999988,0.145188,-0.3577707,10.3030506,0.0716487473726541,2.0,0.7189963851201594,0.0,3.0,0.6900676965547401,up,up,up,down,-0.0275401071142544,-0.0016864772381897,-2.456330578397211,-13.585559650035355,11.094
0.2969999999999988,0.1631403,-0.3128409,10.2656745,0.0808274503087407,2.0,0.6012090406196651,0.0,3.0,0.7292892568364966,up,up,up,down,-0.0275401071142544,-0.0016864772381897,-2.456330578397211,-13.585559650035355,11.11
0.3119999999999994,,,,0.08978228244150789,,0.6245289159653827,0.0,,0.7660411163372736,up,up,up,down,-0.0275401071142544,-0.0016864772381897,-2.456330578397211,-13.585559650035355,11.125
0.3279999999999994,,,,0.10012213033195029,,0.6737806002669038,0.0,,0.805221127584737,up,up,up,down,-0.0275401071142544,-0.0016864772381897,-2.456330578397211,-13.585559650035355,11.141
0.3439999999999994,,,,0.1101906753982984,,0.6568241737610052,0.0,,0.8443759566683884,up,up,up,down,-0.0275401071142544,-0.0016864772381897,-2.456330578397211,-13.585559650035355,11.157
0.359,,,,0.1212603633200224,,0.7655193018958281,0.01169210570567758,,0.8810583631510056,up,up,up,down,-0.0275401071142544,-0.0016864772381897,-2.456330578397211,-13.585559650035355,11.172
0.375,,,,0.13360175543073,,0.7988771140334797,0.013704019019872504,,0.9201564834075544,up,up,up,down,-0.0275401071142544,-0.0016864772381897,-2.456330578397211,-13.585559650035355,11.188
0.4059999999999988,,,,0.14772348074650482,,0.4830796334295888,0.018012279386235175,,0.995811128712571,up,up,up,down,-0.0275401071142544,-0.0016864772381897,-2.456330578397211,-13.585559650035355,11.219
0.4219999999999988,,,,0.1605919186104003,,0.8318174736077203,0.02045181894528003,,1.0348047051802745,up,up,up,down,-0.0275401071142544,-0.0016864772381897,-2.456330578397211,-13.585559650035355,11.235
0.4369999999999994,,,,0.17319864419360442,,0.867988479327828,0.02292995100773787,,1.071324300581587,up,up,up,down,-0.0275401071142544,-0.0016864772381897,-2.456330578397211,-13.585559650035355,11.25
0.4529999999999994,,,,0.1883861381650202,,0.9767584803277432,0.025795645630795505,,1.110235785062832,up,up,up,down,-0.0275401071142544,-0.0016864772381897,-2.456330578397211,-13.585559650035355,11.266
0.4689999999999994,,,,0.20389881310473962,,0.9970822908467172,0.0289069416051424,,1.1490994536193,up,up,up,down,-0.0275401071142544,-0.0016864772381897,-2.456330578397211,-13.585559650035355,11.282
0.484,,,,0.21895680833380912,,1.0314064557188483,0.03205306160735866,,1.185487212271168,up,up,up,down,-0.0275401071142544,-0.0016864772381897,-2.456330578397211,-13.585559650035355,11.297
0.5,,,,0.23369066492865181,,0.9484061442919236,0.035647257757646766,,1.2242468989706055,up,up,up,down,-0.0275401071142544,-0.0016864772381897,-2.456330578397211,-13.585559650035355,11.313
0.516,,,,0.2485559608628502,,0.9566211030016528,0.039478247128168054,,1.2629471841858724,up,up,up,down,-0.0275401071142544,-0.0016864772381897,-2.456330578397211,-13.585559650035355,11.329
0.5309999999999988,,,,0.2627024307568053,,0.9706381000446683,0.043287387906742136,,1.2991714005990644,up,up,up,down,-0.0275401071142544,-0.0016864772381897,-2.456330578397211,-13.585559650035355,11.344
