timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1556846999999999,-0.2724237,9.821085300000002,0.0,2.0,0.0,0.0,3.0,0.0,up,up,down,0.0,-0.0174905379529607,0.004306302346464,-1.0677067908526063,-10.317364681428552,16.843
0.01600000000000179,0.1511721,-0.2724237,9.8360946,0.0,2.0,0.0242542274474421,0.0,3.0,0.01708275052092567,up,up,down,0.0,-0.0174905379529607,0.004306302346464,-1.0677067908526063,-10.317364681428552,16.859
0.03200000000000003,0.1511721,-0.2724237,9.8360946,0.0,2.0,0.0240892594109901,0.0,3.0,0.03416437109330417,up,up,down,-1.0,-0.0174905379529607,0.004306302346464,-1.0677067908526063,-10.317364681428552,16.875
0.0470000000000006,0.1826622,-0.2814489,9.7986204,0.0,2.0,0.035259201674144994,0.0,3.0,0.05017739029880808,up,up,down,-1.0,-0.0174905379529607,0.004306302346464,-1.0677067908526063,-10.317364681428552,16.89
0.06299999999999883,0.1826622,-0.2814489,9.7986204,0.0,2.0,0.0307561751206188,0.0,3.0,0.06725702129188349,up,up,down,-1.0,-0.0174905379529607,0.004306302346464,-1.0677067908526063,-10.317364681428552,16.906
0.0779999999999994,0.1362609,-0.2814489,9.7926363,0.0,2.0,0.0436698937708241,0.0,3.0,0.08326849315418805,up,up,down,1.0,-0.0174905379529607,0.004306302346464,-1.0677067908526063,-10.317364681428552,16.921
0.0940000000000012,0.1346912999999999,-0.2963601,9.7926363,0.0,2.0,0.037811721376625695,0.0,3.0,0.10034689226287341,up,up,down,-1.0,-0.0174905379529607,0.004306302346464,-1.0677067908526063,-10.317364681428552,16.937
0.10999999999999943,0.1586277,-0.2484873,9.806076,0.0,2.0,0.017467748271727496,0.0,3.0,0.11742497494513948,up,up,down,-1.0,-0.0174905379529607,0.004306302346464,-1.0677067908526063,-10.317364681428552,16.953
0.125,0.1586277,-0.2484873,9.806076,0.0,2.0,0.018888816817507603,0.0,3.0,0.13343553618015136,up,up,down,-1.0,-0.0174905379529607,0.004306302346464,-1.0677067908526063,-10.317364681428552,16.968
0.1410000000000018,0.1856052,-0.2320065,9.806076,0.0,2.0,0.0156770097029568,0.0,3.0,0.1505134570751281,up,up,down,-1.0,-0.0174905379529607,0.004306302346464,-1.0677067908526063,-10.317364681428552,16.984
0.15700000000000003,0.1856052,-0.2769363,9.788123700000002,0.0,2.0,0.040442090519469204,0.0,3.0,0.16759152647549236,up,up,down,-1.0,-0.0174905379529607,0.004306302346464,-1.0677067908526063,-10.317364681428552,17.0
0.1720000000000006,0.0688662,-0.2769363,9.8928945,0.0,2.0,0.1250241358039923,0.0,3.0,0.18360239754245633,up,up,down,-1.0,-0.0174905379529607,0.004306302346464,-1.0677067908526063,-10.317364681428552,17.015
0.18799999999999883,0.1466595,-0.2724237,9.9976653,0.0,2.0,0.27657906504176916,0.0,3.0,0.20068044063679125,up,up,down,-1.0,-0.0174905379529607,0.004306302346464,-1.0677067908526063,-10.317364681428552,17.031
0.2029999999999994,0.1466595,-0.2724237,9.9976653,0.0,2.0,0.28711111898839986,0.0,3.0,0.21669011578852704,up,up,down,-1.0,-0.0174905379529607,0.004306302346464,-1.0677067908526063,-10.317364681428552,17.046
0.2190000000000012,0.1646118,-0.2499588,10.0396521,0.0,2.0,0.32760202388955206,0.0,3.0,0.23376494581889773,up,up,down,-1.0,-0.0174905379529607,0.004306302346464,-1.0677067908526063,-10.317364681428552,17.062
0.23499999999999943,0.1556846999999999,-0.2858634,10.181799000000002,0.0173761024716707,2.0,0.5378563412434193,0.0,3.0,0.25083614127153986,up,up,down,-1.0,-0.0174905379529607,0.004306302346464,-1.0677067908526063,-10.317364681428552,17.078
0.25,0.1556846999999999,-0.2858634,10.181799000000002,0.0254988857425448,2.0,0.5590094226778818,0.0,3.0,0.2668353884938881,up,up,down,-1.0,-0.0174905379529607,0.004306302346464,-1.0677067908526063,-10.317364681428552,17.093
0.2660000000000018,0.1556846999999999,-0.2559429,10.2327129,0.0346454128003994,2.0,0.5891484790688074,0.0,3.0,0.28389376250033926,up,up,down,-1.0,-0.0174905379529607,0.004306302346464,-1.0677067908526063,-10.317364681428552,17.109
0.28200000000000003,0.0688662,-0.2559429,10.3060917,0.0453347598193225,2.0,0.6855747266357282,0.0,3.0,0.30094206612723795,up,up,down,-1.0,-0.0174905379529607,0.004306302346464,-1.0677067908526063,-10.317364681428552,17.125
0.2970000000000006,0.1346912999999999,-0.2724237,10.3060917,0.0557895402154411,2.0,0.714475897694173,0.0,3.0,0.31691336250992563,up,up,down,-1.0,-0.0174905379529607,0.004306302346464,-1.0677067908526063,-10.317364681428552,17.14
0.31299999999999883,,,,0.0689711084818167,,0.8413385546015277,0.0,,0.33393429188229007,up,up,down,1.0,-0.0174905379529607,0.004306302346464,-1.0677067908526063,-10.317364681428552,17.156
0.3279999999999994,,,,0.08484345068664641,,1.0756466849415667,0.0,,0.34987427424571393,up,up,down,-1.0,-0.0174905379529607,0.004306302346464,-1.0677067908526063,-10.317364681428552,17.171
0.3440000000000012,,,,0.10035834763774071,,0.9871715973962469,0.0,,0.36685477234840747,up,up,down,-1.0,-0.0174905379529607,0.004306302346464,-1.0677067908526063,-10.317364681428552,17.187
0.35999999999999943,,,,0.11764284818006311,,1.0977718218482255,0.0,,0.38380836304607513,up,up,down,-1.0,-0.0174905379529607,0.004306302346464,-1.0677067908526063,-10.317364681428552,17.203
0.375,,,,0.13628461681645018,,1.2602751137120545,0.010982877973131133,,0.39967398961818823,up,up,down,-1.0,-0.0174905379529607,0.004306302346464,-1.0677067908526063,-10.317364681428552,17.218
0.3910000000000018,,,,0.154668524503867,,1.1664847684163835,0.013379403941237378,,0.4165624000165149,up,up,down,-1.0,-0.0174905379529607,0.004306302346464,-1.0677067908526063,-10.317364681428552,17.234
0.40700000000000003,,,,0.17258284227729348,,1.1371353987922368,0.016066315713029855,,0.43341014291292446,up,up,down,-1.0,-0.0174905379529607,0.004306302346464,-1.0677067908526063,-10.317364681428552,17.25
0.4220000000000006,,,,0.1931323303643584,,1.387456410423903,0.01887377404303936,,0.4491636941025394,up,up,down,1.0,-0.0174905379529607,0.004306302346464,-1.0677067908526063,-10.317364681428552,17.265
