timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction
1.391,0.663885236427376,-0.2266016661791601,0.781278665852043,1.6127694096883456,down,up,up,down
1.407,0.6591097474083298,-0.2984680636903822,0.7929410885847604,1.6238231155086806,down,up,up,down
1.4219999999999997,0.6542303881487399,-0.3252906173060024,0.8038021985345931,1.6340170382201258,down,up,up,down
1.4379999999999997,0.649460354283125,-0.2981271166009322,0.8153101873360799,1.6447116029889894,down,up,up,down
1.4539999999999997,0.6442398028911818,-0.3262844619964508,0.8267382514555062,1.6552226793344862,down,up,up,down
1.4690000000000003,0.6385482819093848,-0.3794347321197807,0.8373702210246656,1.664911363155725,down,up,up,down
1.4850000000000003,0.6329683593782107,-0.3487451581983821,0.8486208170169982,1.6750708987072214,down,up,up,down
1.5,0.6274909586818183,-0.3651600464261721,0.8590853208356031,1.6844326000381664,down,up,up,down
1.516,0.6219042162322186,-0.3491714030999789,0.8701589450969472,1.6942461097665356,down,up,up,down
1.532,0.6145597840315915,-0.4590270125391922,0.8811291199610896,1.7038832691019006,down,up,up,down
1.5469999999999997,0.6073223609462275,-0.4824948723576112,0.8913042949815778,1.7127595158546702,down,up,up,down
1.5629999999999997,0.5986958780669198,-0.5391551799567291,0.9020309037557148,1.7220602981206015,down,up,up,down
1.5789999999999997,0.5904268560416082,-0.5168138765819781,0.9126223484906149,1.7311905359584596,down,up,up,down
1.5940000000000003,0.5826674989858862,-0.5172904703814437,0.9224316150864763,1.7395971285964715,down,up,up,down
1.6100000000000003,0.575060286186158,-0.4754507999830122,0.9327719002298845,1.7484029643297694,down,up,up,down
1.625,0.5673222683673362,-0.5158678545881292,0.9423508283221904,1.7565090412304696,down,up,up,down
1.641,0.559915704345558,-0.4629102513611368,0.9524471949659254,1.7649981208999934,down,up,up,down
1.657,0.5526671269827439,-0.4530360851758837,0.9624263204785837,1.7733265966322667,down,up,up,down
1.6719999999999997,0.5435802329713013,-0.605792934096185,0.9716592346113933,1.7809904523339317,down,up,up,down
1.6879999999999997,0.5346167380208371,-0.5602184344040135,0.9813632732413615,1.7890137361269391,down,up,up,down
1.7039999999999997,0.5258308581455591,-0.5491174922048754,0.9909253168727246,1.796882891261856,down,up,up,down
1.7190000000000003,0.5168325674892831,-0.5998860437517105,0.9997563514981411,1.8041222761139144,down,up,up,down
1.7350000000000003,0.5053813623838899,-0.7157003190870752,1.0090125257991582,1.8116995889513654,down,up,up,down
1.75,0.49415950893994065,-0.7481235629299636,1.0175201412672417,1.8186700913132077,down,up,up,down
1.766,0.4847995172393773,-0.5849994812852083,1.0264302763387079,1.8259659518281897,down,up,up,down
1.782,0.4757265711962937,-0.5670591276927256,1.0351929479082251,1.8331204298900432,down,up,up,down
1.7969999999999997,0.4673284220925691,-0.5598766069149856,1.0432769192910465,1.8397014032508885,down,up,up,down
1.8129999999999997,0.459094942579112,-0.5145924695910682,1.0517667690704517,1.8465885175998258,down,up,up,down
1.8289999999999997,0.4509984840895065,-0.506028655600343,1.0601259793458324,1.8533408394683248,down,up,up,down
1.8440000000000003,0.44070943824138453,-0.6859363898747712,1.0678248476964693,1.859550705630347,down,up,up,down
1.8600000000000003,0.4310013289457615,-0.6067568309764398,1.0758769966959982,1.8660485547310377,down,up,up,down
1.875,0.4206209213450709,-0.6920271733793874,1.0832752225063342,1.8720244104518602,down,up,up,down
1.891,0.4104440511483158,-0.6360543872971908,1.0910022051483133,1.8782776548864524,down,up,up,down
1.907,0.400663906282384,-0.611259054120738,1.0985695316697908,1.8844085448477368,down,up,up,down
1.9220000000000006,0.3910954491215523,-0.6378971440554195,1.1055187857684752,1.8900473798317905,down,up,up,down
1.9380000000000006,0.3833787406148126,-0.4822942816712356,1.112793042148398,1.8959483490642839,down,up,up,down
1.9540000000000006,0.3751259655972632,-0.5157984385968368,1.1199395426601264,1.9017339522416457,down,up,up,down
1.9689999999999994,0.3662266283673734,-0.5932891486593665,1.1265107460480155,1.9070550724411746,down,up,up,down
1.9849999999999994,0.357538873564609,-0.5429846751727747,1.1333793329255033,1.912623415665215,down,up,up,down
2.0,0.3477929044159697,-0.6497312765759242,1.1396803801935127,1.9177449651816625,down,up,up,down
2.016,0.3396965612343638,-0.5060214488503685,1.1462587587807473,1.9231049159256974,down,up,up,down
2.032,0.3317587201190441,-0.4961150697074807,1.1527088638936065,1.9283606388001324,down,up,up,down
2.0470000000000006,0.3230517272205109,-0.5804661932355295,1.1586310011818082,1.933195087176907,down,up,up,down
2.0630000000000006,0.3154414517238653,-0.4756422185403504,1.164817409475395,1.9382549637474784,down,up,up,down
2.0790000000000006,0.3079826735554984,-0.4661736355229258,1.1708832653396617,1.943216822204787,down,up,up,down
2.0939999999999994,0.3009012942255449,-0.4720919553302756,1.176460954031174,1.9477812379243455,down,up,up,down
2.1099999999999994,0.2931111869685434,-0.4868817035625912,1.1822915167427586,1.9525586820139837,down,up,up,down
2.125,0.2853918352958509,-0.5146234448461507,1.1876413483428965,1.9569536828906817,down,up,up,down
2.141,0.2778211220997057,-0.4731695747590687,1.1932255148640927,1.9615542118408547,down,up,up,down
2.157,0.2699495080897733,-0.4919758756207755,1.1986861427676405,1.9660663824356295,down,up,up,down
2.1720000000000006,0.2636736484821629,-0.4183906405073479,1.203699375375085,1.9702179884143995,down,up,up,down
2.1880000000000006,0.257540692700088,-0.3833097363796774,1.208947552966575,1.9745642768434957,down,up,up,down
2.2040000000000006,0.2504175239309525,-0.4451980480709712,1.214089681561655,1.9788274428230994,down,up,up,down
2.2189999999999994,0.24390345954025072,-0.4342709593801543,1.2188081478708437,1.9827502064671947,down,up,up,down
2.2349999999999994,0.2375193233947836,-0.3990085090916914,1.2237379929963557,1.9868573011960864,down,up,up,down
2.25,0.2314672368490171,-0.403472436384418,1.2282664511313393,1.9906367652299695,down,up,up,down
2.266,0.2250171651793913,-0.4031294793516157,1.2329967892095983,1.994594123163071,down,up,up,down
2.282,0.2204266332036493,-0.2869082484838745,1.2376388024586946,1.9984765022855542,down,up,up,down
2.2970000000000006,0.2158573369560699,-0.3046197498386152,1.2419219911680475,2.0020492936981937,down,up,up,down
2.3130000000000006,0.20881303014845892,-0.4402691754756823,1.2463978169669154,2.0057901990889433,down,up,up,down
2.3290000000000006,0.20480596803082912,-0.2504413823518623,1.2507852318143817,2.0094601985545224,down,up,up,down
2.3439999999999994,0.20087937112710819,-0.2617731269147538,1.2548389307912209,2.01283751469982,down,up,up,down
2.3599999999999994,0.19660338625697982,-0.2672490543830228,1.2590972557123252,2.016373489063622,down,up,up,down
2.375,0.1929705489976214,-0.242189150623882,1.2630301191598898,2.01962703111692,down,up,up,down
2.391,0.18937066519496248,-0.2249927376661851,1.2671673117354625,2.0230329155255866,down,up,up,down
2.407,0.18410198203884143,-0.3292926972575657,1.2712335557753645,2.0263731724413296,down,up,up,down
2.4220000000000006,0.1795868361759076,-0.3010097241955738,1.2749722808451303,2.0294461260315155,down,up,up,down
2.4380000000000006,0.1747196573191409,-0.3041986785479175,1.2788851956551224,2.0326627300753426,down,up,up,down
2.4540000000000006,0.1699269923511259,-0.2995415605009374,1.2827208317145165,2.035817345712215,down,up,up,down
2.4689999999999994,0.1652283012060138,-0.3132460763408333,1.2862455553493495,2.0387195951740757,down,up,up,down
2.4849999999999994,0.16161738133736842,-0.2256824917903353,1.2899387836717284,2.0417575843177365,down,up,up,down
2.5,0.1580838832465119,-0.2355665393904289,1.2933476020892625,2.0445524337893697,down,up,up,down
2.516,0.15383097167488552,-0.2658069732266452,1.2969213837906657,2.0474777457581586,down,up,up,down
2.532,0.1496614505262332,-0.2605950717907699,1.3004277860303064,2.0503464162554206,down,up,up,down
2.5470000000000006,0.14639244426958162,-0.2179337504434322,1.3036592491744299,2.0529852608562256,down,up,up,down
2.5630000000000006,0.1431877920661701,-0.2002907627132176,1.3070543539271477,2.0557470158872415,down,up,up,down
2.5790000000000006,0.139958911547616,-0.2018050324096297,1.3103979904180898,2.0584548609883098,down,up,up,down
2.5939999999999994,0.1361595907893669,-0.2532880505499658,1.3134799381187718,2.0609452738891227,down,up,up,down
2.6099999999999994,0.1319924355298045,-0.2604472037226466,1.316703617191357,2.0635512693024705,down,up,up,down
2.625,0.1279385966565573,-0.2702559248831346,1.3196641588659097,2.0659480083468815,down,up,up,down
2.641,0.12512004221364842,-0.1761596526818064,1.3227670908389033,2.0684560222050727,down,up,up,down
2.657,0.1209109745831344,-0.2630667269071238,1.3258138018353094,2.070914838919508,down,up,up,down
2.6720000000000006,0.1167917263561992,-0.2746165484623371,1.3286076310255095,2.073176175537891,down,up,up,down
2.6880000000000006,0.11372878667607361,-0.1914337300078504,1.3315302579917994,2.0755425362815827,down,up,up,down
2.7040000000000006,0.1110749374125479,-0.1658655789703587,1.3344071506465403,2.0778625008683056,down,up,up,down
2.7189999999999994,0.1084686125656944,-0.1737549897902489,1.3370647862045317,2.079995958706762,down,up,up,down
2.7349999999999994,0.1063522489699888,-0.1322727247315968,1.339861815958849,2.082228009745283,down,up,up,down
2.75,0.1033567794261909,-0.1996979695865207,1.3424456926049753,2.084280200795895,down,up,up,down
2.766,0.1005594064505004,-0.1748358109806556,1.3451554849540206,2.0864268552312524,down,up,up,down
2.782,0.0978001570493329,-0.1724530875729655,1.3478208243240513,2.0885305086128576,down,up,up,down
2.7970000000000006,0.095044743782573,-0.1836942177839922,1.3502782200134453,2.0904642631451664,down,up,up,down
2.8130000000000006,0.0912512669306817,-0.2370923032432024,1.3528470509611832,2.0924867248331984,down,up,up,down
2.8290000000000006,0.0875506142349351,-0.2312907934841621,1.35535592887254,2.0944685648503585,down,up,up,down
2.8439999999999994,0.0845435638488396,-0.2004700257397161,1.357657694141323,2.0962904600425936,down,up,up,down
2.8599999999999994,0.08062770491338961,-0.2447411834656241,1.3600575271534527,2.0981962021280656,down,up,up,down
2.875,0.0778201137885457,-0.1871727416562573,1.3622569447268722,2.0999483409538025,down,up,up,down
2.891,0.07507863436113732,-0.17134246421302,1.3645585975741015,2.101781280471225,down,up,up,down
2.907,0.0719388756458556,-0.196234919705107,1.3668132005161893,2.1035777699423313,down,up,up,down
2.9220000000000006,0.06872150074473102,-0.2144916600749661,1.3688792122722735,2.105229574211258,down,up,up,down
2.9380000000000006,0.0655638537560303,-0.197352936793793,1.3710319579703114,2.1069577487051467,down,up,up,down
2.9540000000000006,0.06185560539958951,-0.2317655222775492,1.3731297765055883,2.1086519186851684,down,up,up,down
2.9689999999999994,0.05947609351581021,-0.1586341255852976,1.3750508231806085,2.1102100615523622,down,up,up,down
2.9849999999999994,0.05711800819807061,-0.1473803323587262,1.3770620388563515,2.1118406225118957,down,up,up,down
3.0,0.0546580808699577,-0.163995155207524,1.3789114184575166,2.113340318946882,down,up,up,down
3.016,0.05338294143862751,-0.0796962144581358,1.380854209498017,2.114909657779067,down,up,up,down
3.032,0.0510987363900863,-0.1427628155338255,1.3827685257826785,2.116448139752651,down,up,up,down
3.0470000000000006,0.04885938150431271,-0.1492903257182301,1.3845292706000414,2.1178629036446206,down,up,up,down
3.0630000000000006,0.04548944901886101,-0.2106207803407309,1.3863625241062587,2.1193432331427995,down,up,up,down
3.0790000000000006,0.04259013479390811,-0.181207139059558,1.3881456236387928,2.120794631816669,down,up,up,down
3.0939999999999994,0.039754390088450706,-0.1890496470305114,1.389774266508565,2.1221297300054034,down,up,up,down
3.1099999999999994,0.0371872230156942,-0.1604479420472813,1.3914682622754302,2.1235272536309604,down,up,up,down
3.125,0.03470632497162461,-0.1653932029379664,1.39301852281849,2.124813100107596,down,up,up,down
3.141,0.03226532345126461,-0.1525625950224983,1.3946327588679048,2.126159353709934,down,up,up,down
3.157,0.029872184705812502,-0.1495711715907564,1.3962083217951933,2.1274800889204584,down,up,up,down
3.1720000000000006,0.027691398476994408,-0.1453857485878692,1.3976511076022193,2.128695640564818,down,up,up,down
3.1880000000000006,0.024679246937807806,-0.188259471199159,1.3991485356275695,2.129968707274809,down,up,up,down
3.2040000000000006,0.021744646457587807,-0.1834125300137488,1.4005983896367646,2.1312181957285232,down,up,up,down
3.2189999999999994,0.01955753508608281,-0.1458074247670163,1.401919214931497,2.132368811059101,down,up,up,down
3.2349999999999994,0.0174133082512746,-0.134014177175512,1.4032934445402276,2.1335745736391565,down,up,up,down
3.25,0.015777458803855213,-0.1090566298279522,1.404553434226296,2.1346852194132473,down,up,up,down
3.266,0.01415153608019351,-0.1016201702288554,1.4058713290474,2.135849285162887,down,up,up,down
3.282,0.012551365515665908,-0.1000106602829785,1.4071634151221988,2.13699247106536,down,up,up,down
3.2970000000000006,0.011044229215812607,-0.1004757533235514,1.40835144101584,2.1380456070091642,down,up,up,down
3.3130000000000006,0.009573766546495208,-0.0919039168323364,1.4095948478439702,2.139149500554115,down,up,up,down
3.3290000000000006,0.008353341039887413,-0.0762765941629827,1.4108167275666932,2.140233671806659,down,up,up,down
