timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,,,,0.0,,0.0,0.0,,0.0,up,down,down,0.0,-0.0555381324772729,-0.7402333228832667,-0.4663173260590245,-0.1944412373148679,6.735
0.01499999999999968,,,,0.0,,0.08430647712870801,0.011100263404475397,,0.0,up,down,down,0.0,-0.0555381324772729,-0.7402333228832667,-0.4663173260590245,-0.1944412373148679,6.75
0.030999999999999694,,,,0.0,,0.081850642829173,0.022933724166566305,,0.014811360983931515,up,down,down,1.0,-0.0555381324772729,-0.7402333228832667,-0.4663173260590245,-0.1944412373148679,6.766
0.04699999999999971,,,,0.0,,0.2595795837394551,0.03473769962157186,,0.022733809591181015,up,down,down,1.0,-0.0555381324772729,-0.7402333228832667,-0.4663173260590245,-0.1944412373148679,6.782
0.06199999999999939,,,,0.0,,0.2678739516769527,0.04575555385682667,,0.030332268883154212,up,down,down,1.0,-0.0555381324772729,-0.7402333228832667,-0.4663173260590245,-0.1944412373148679,6.797
0.0779999999999994,,,,0.010353800785271261,,0.2462615663322284,0.057458038809928,,0.038619054841432604,up,down,down,-1.0,-0.0555381324772729,-0.7402333228832667,-0.4663173260590245,-0.1944412373148679,6.813
0.09299999999999997,,,,0.011779948842333354,,0.1506146696147421,0.06839553553097039,,0.04655771653987509,up,down,down,-1.0,-0.0555381324772729,-0.7402333228832667,-0.4663173260590245,-0.1944412373148679,6.828
0.10899999999999999,,,,0.014264582210044452,,0.21082771795921632,0.0800309124486836,,0.055206205340656705,up,down,down,-1.0,-0.0555381324772729,-0.7402333228832667,-0.4663173260590245,-0.1944412373148679,6.844
0.125,,,,0.016709132772449564,,0.2083225426275922,0.09162685589495595,,0.06404054470435022,up,down,down,-1.0,-0.0555381324772729,-0.7402333228832667,-0.4663173260590245,-0.1944412373148679,6.86
0.13999999999999968,,,,0.02153908541688132,,0.3775349754393968,0.10244349410178472,,0.07249083222021091,up,down,down,-1.0,-0.0555381324772729,-0.7402333228832667,-0.4663173260590245,-0.1944412373148679,6.875
0.1559999999999997,,,,0.02787543574141793,,0.4515600277608107,0.11389191109865054,,0.08168259267875883,up,down,down,-1.0,-0.0555381324772729,-0.7402333228832667,-0.4663173260590245,-0.1944412373148679,6.891
0.1719999999999997,,,,0.034002018335847595,,0.4384495446291265,0.12524062463216473,,0.0910567301815497,up,down,down,-1.0,-0.0555381324772729,-0.7402333228832667,-0.4663173260590245,-0.1944412373148679,6.907
0.1869999999999994,,,,0.04112778541209394,,0.5305892708937062,0.1357806509473039,,0.10000914963928093,up,down,down,-1.0,-0.0555381324772729,-0.7402333228832667,-0.4663173260590245,-0.1944412373148679,6.922
0.2029999999999994,,,,0.05017089244386952,,0.6207323219632459,0.14689399469058845,,0.10973162402132841,up,down,down,-1.0,-0.0555381324772729,-0.7402333228832667,-0.4663173260590245,-0.1944412373148679,6.938
0.21799999999999997,,,,0.05864586032558883,,0.6205359912585388,0.15718136888806694,,0.11900694913905407,up,down,down,1.0,-0.0555381324772729,-0.7402333228832667,-0.4663173260590245,-0.1944412373148679,6.953
0.23399999999999999,,,,0.06691678147968716,,0.5724707046084182,0.16802060091975696,,0.1290696421144611,up,down,down,1.0,-0.0555381324772729,-0.7402333228832667,-0.4663173260590245,-0.1944412373148679,6.969
0.25,,,,0.07532383751064309,,0.580979134412018,0.1787264091339666,,0.1393046954118352,up,down,down,-1.0,-0.0555381324772729,-0.7402333228832667,-0.4663173260590245,-0.1944412373148679,6.985
0.2649999999999997,,,,0.08475139090577066,,0.6840416921524579,0.18862934476409227,,0.1490546234569558,up,down,down,-1.0,-0.0555381324772729,-0.7402333228832667,-0.4663173260590245,-0.1944412373148679,7.0
0.2809999999999997,,,,0.09398049063959846,,0.6323568658415095,0.19904322287786164,,0.15961708121503582,up,down,down,-1.0,-0.0555381324772729,-0.7402333228832667,-0.4663173260590245,-0.1944412373148679,7.016
0.2969999999999997,,,,0.10381463722353956,,0.6701722939735915,0.20930459502108884,,0.1703449409751719,up,down,down,-1.0,-0.0555381324772729,-0.7402333228832667,-0.4663173260590245,-0.1944412373148679,7.032
0.3119999999999994,,,,0.11486406495134993,,0.7921666476646465,0.21876800459802598,,0.1805502453632004,up,down,down,-1.0,-0.0555381324772729,-0.7402333228832667,-0.4663173260590245,-0.1944412373148679,7.047
0.3279999999999994,,,,0.12564281230671703,,0.7292098421877162,0.2286876827460937,,0.1915909680788977,up,down,down,1.0,-0.0555381324772729,-0.7402333228832667,-0.4663173260590245,-0.1944412373148679,7.063
0.34299999999999997,,,,0.1364400789402609,,0.7753559080468361,0.23782556090499068,,0.2020845772971666,up,down,down,1.0,-0.0555381324772729,-0.7402333228832667,-0.4663173260590245,-0.1944412373148679,7.078
0.359,,,,0.15014312534093044,,0.911978532519119,0.2473766284368734,,0.21342727202884598,up,down,down,1.0,-0.0555381324772729,-0.7402333228832667,-0.4663173260590245,-0.1944412373148679,7.094
0.375,,,,0.16312679441016442,,0.8670174493043962,0.2567142022449969,,0.22492107589124533,up,down,down,-1.0,-0.0555381324772729,-0.7402333228832667,-0.4663173260590245,-0.1944412373148679,7.11
