timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction
0.5779999999999994,0.1779850700266561,-0.3459092621156475,0.07540201409586819,0.0179329289828642,up,down,down,down
0.5939999999999994,0.1825082873043549,-0.2827010798561732,0.0790224986887661,0.019198004097826203,up,down,down,down
0.609,0.1881552836414304,-0.376466422471689,0.08249297959671889,0.0204371942593594,up,down,down,down
0.625,0.1935715220094867,-0.3385148980035166,0.0862833317761761,0.021817083763027503,up,down,down,down
0.641,0.1988835824939503,-0.3320037802789774,0.09015951034645339,0.0232583055126934,up,down,down,down
0.6559999999999997,0.2044682386848713,-0.3723104127280724,0.0938751531311538,0.024666389563167503,up,down,down,down
0.6719999999999997,0.20938798679379828,-0.3074842568079325,0.09792254066923299,0.0262304501262555,up,down,down,down
0.6879999999999997,0.21481435231528329,-0.3391478450928128,0.10205269711635549,0.027859931041225,up,down,down,down
0.7029999999999994,0.21896543416802677,-0.2767387901829051,0.10599654964083949,0.029448124466296,up,down,down,down
0.7189999999999994,0.22305410527376962,-0.2555419441089277,0.1102692436906237,0.031207929825632603,up,down,down,down
0.75,0.2277685582588802,-0.1520791285519532,0.11868403683548899,0.0348142087608644,up,down,down,down
0.766,0.2336966487667756,-0.370505656743458,0.12311229622594409,0.036778258438040695,up,down,down,down
0.7809999999999997,0.23951053249842857,-0.3875922487768773,0.1273518542112923,0.038684563640711996,up,down,down,down
0.7969999999999997,0.24430993407145613,-0.2999625983142182,0.1319589556781012,0.0407887291325121,up,down,down,down
0.8279999999999994,0.24863076956405727,-0.1393817900839112,0.1410265784445606,0.045077507998490196,up,down,down,down
0.8439999999999994,0.2528465994200353,-0.2634893659986257,0.1457749351306832,0.0474015991197771,up,down,down,down
0.859,0.2577122093427882,-0.3243739948501788,0.1502946303222638,0.0496499449350663,up,down,down,down
0.875,0.261284844242347,-0.223289681222427,0.1551831444851948,0.0521234461462109,up,down,down,down
0.891,0.2662389958785259,-0.3096344772611778,0.1601398729404116,0.054675709298300595,up,down,down,down
0.9059999999999997,0.2710798508145356,-0.3227236624006548,0.1648602684164687,0.057141034432869296,up,down,down,down
0.9219999999999997,0.2735461234125492,-0.1541420373758482,0.1699538139445352,0.059849226104442196,up,down,down,down
0.9379999999999997,0.2765448670872744,-0.1874214796703242,0.1750910796027837,0.0626392642655056,up,down,down,down
0.9529999999999994,0.2794697778939615,-0.1949940537791447,0.1799516935660021,0.0653299091386635,up,down,down,down
0.9689999999999994,0.2829739389229627,-0.2190100643125745,0.1851877810347873,0.06828070394815469,up,down,down,down
0.984,0.2859621226116556,-0.1992122459128533,0.1901453056221564,0.071123526172474,up,down,down,down
1.0,0.2888774729731303,-0.1822093975921699,0.1954805601210845,0.0742382121111048,up,down,down,down
1.016,0.2917187088205609,-0.1775772404644103,0.20086186730968392,0.0774386305432358,up,down,down,down
1.0469999999999997,0.294226654996038,-0.0809014895315206,0.2113710623089502,0.08388574403940159,up,down,down,down
1.0629999999999997,0.2965551586331135,-0.1455314773172177,0.2168338545522332,0.08734106238697589,up,down,down,down
1.0779999999999994,0.298830968101953,-0.1517206312559726,0.22198975462860532,0.0906600635302242,up,down,down,down
1.0939999999999994,0.3007445117538073,-0.1195964782408908,0.2275228962017013,0.0942858437495515,up,down,down,down
1.109,0.3026631294237543,-0.127907844663132,0.2327389576363924,0.0977656317277294,up,down,down,down
1.125,0.3058736447312818,-0.2006572067204668,0.2383437895638826,0.1015639727180165,up,down,down,down
1.141,0.3079979635133459,-0.1327699238790057,0.2439913001640894,0.1054523324485252,up,down,down,down
1.1719999999999997,0.3113572029988614,-0.1083625640488891,0.25501834710513765,0.1132444850682751,up,down,down,down
1.1879999999999997,0.3141549310911742,-0.1748580057695513,0.2607589819121078,0.1174003827130979,up,down,down,down
1.2029999999999994,0.3161932985965699,-0.1358911670263799,0.266177097760625,0.1213802273850354,up,down,down,down
1.2189999999999994,0.3181588873042394,-0.1228492942293434,0.2719884529820813,0.1257152308036619,up,down,down,down
1.234,0.320664576904731,-0.1670459733660989,0.2774701330895081,0.1298639942735911,up,down,down,down
1.25,0.3239168250396727,-0.2032655084338584,0.2833633220393131,0.13438034092730652,up,down,down,down
1.2809999999999997,0.3271095637784303,-0.1029915722179875,0.29488127292610267,0.1434006352363473,up,down,down,down
1.2969999999999997,0.3298163056205521,-0.1691713651326142,0.30087321761554436,0.1481963501733654,up,down,down,down
1.3129999999999997,0.33258298725855623,-0.1729176023752552,0.30690894969282706,0.15308828652451723,up,down,down,down
1.3279999999999994,0.3353130501503579,-0.1820041927867816,0.3126086740992531,0.1577624927773498,up,down,down,down
1.3439999999999994,0.3374185035009454,-0.131590834411721,0.31872706426271336,0.1628428576969304,up,down,down,down
1.359,0.3399776667468757,-0.170610883062014,0.3244980396654314,0.16769487005078382,up,down,down,down
1.375,0.3419494969963495,-0.1232393905921113,0.33068999470962707,0.17296605333846912,up,down,down,down
1.391,0.3438808812067311,-0.1207115131488522,0.33691317546950156,0.17833655771258702,up,down,down,down
1.4059999999999997,0.3468354455049667,-0.1969709532157106,0.3427840520456984,0.183462110993343,up,down,down,down
1.4219999999999997,0.3490277898893713,-0.1370215240252824,0.349087495663103,0.1890267623876983,up,down,down,down
1.4379999999999997,0.3511464172174677,-0.1324142080060263,0.3554254270542075,0.1946925447821216,up,down,down,down
1.4529999999999994,0.3532868379260546,-0.1426947139057955,0.36139918059364307,0.2000965534138725,up,down,down,down
1.4689999999999994,0.3551809022150554,-0.1183790180625531,0.3678034602490218,0.2059598535532987,up,down,down,down
1.484,0.3570300635069188,-0.123277419457556,0.37383554661779606,0.2115499701791921,up,down,down,down
1.5,0.3586991841415355,-0.1043200396635412,0.38029791833323356,0.2176127169114852,up,down,down,down
1.5309999999999997,0.3599528563070394,-0.0404410375968994,0.39286406682029545,0.22965423076844182,up,down,down,down
1.5469999999999997,0.3611972426957007,-0.0777741492913319,0.3993698053465672,0.2360217807584616,up,down,down,down
1.5629999999999997,0.3622919535639984,-0.0684194292686068,0.4058942566508947,0.2424935722671262,up,down,down,down
1.5779999999999994,0.3631846251129272,-0.0595114365952547,0.41202583511683066,0.248655797029776,up,down,down,down
1.5939999999999994,0.3640700712818994,-0.0553403855607647,0.4185804104222392,0.2553303260067735,up,down,down,down
1.609,0.3653563291652713,-0.0857505255581226,0.4247416125514524,0.2616830652534685,up,down,down,down
1.625,0.3689912279481469,-0.2271811739297245,0.43135293074260955,0.2685615006125059,up,down,down,down
1.641,0.3725626642604461,-0.2232147695186979,0.4380218996145282,0.2755461782680479,up,down,down,down
1.6559999999999997,0.3743316845254459,-0.1179346843333231,0.44431411135628146,0.2821915224247209,up,down,down,down
1.6719999999999997,0.3760874724396981,-0.1097367446407647,0.4510540023462525,0.28938414634702603,up,down,down,down
1.6879999999999997,0.378402572374462,-0.1446937459227414,0.4578264604390156,0.29668486906199304,up,down,down,down
1.7029999999999994,0.3806632522674107,-0.1507119928632537,0.4642099582496888,0.3036279662765502,up,down,down,down
1.7189999999999994,0.3817232772202228,-0.0662515595507561,0.47104558821983966,0.3111396896609913,up,down,down,down
1.734,0.3830308268288576,-0.0871699739089815,0.4774717481260673,0.31828139375797804,up,down,down,down
1.75,0.3842863678423072,-0.0784713133406,0.4843468234176865,0.3260056213430129,up,down,down,down
1.766,0.3848980526851929,-0.0382303026803531,0.4912368365161563,0.3338399696351686,up,down,down,down
1.7969999999999997,0.3867025819148076,-0.0582106203101526,0.5046236882125646,0.3493333108555406,up,down,down,down
1.8129999999999997,0.3884695864308121,-0.1104377822502832,0.5115616032935787,0.35749247220027464,up,down,down,down
1.8279999999999994,0.3903769230285228,-0.1271557731807157,0.518093456240382,0.3652427092211712,up,down,down,down
1.8439999999999994,0.3917988090421521,-0.0888678758518279,0.5250873998311965,0.37361783508242874,up,down,down,down
1.859,0.3924678812353229,-0.044604812878052,0.5316599041341362,0.3815712639365611,up,down,down,down
1.875,0.3925709358270595,-0.0064409119835406,0.5386767524048843,0.39016363620155814,up,down,down,down
1.891,0.3927769612527907,-0.0128765891082016,0.5456960733157722,0.3988682978200082,up,down,down,down
1.9059999999999997,0.3929965817775188,-0.0146413683152012,0.5522798790143585,0.4071309415368761,up,down,down,down
1.9219999999999997,0.3944647035479285,-0.0917576106506112,0.5593161070312119,0.4160533884379255,up,down,down,down
1.9379999999999997,0.3962313761844243,-0.1104170397809855,0.5663782134033206,0.4250886220140867,up,down,down,down
1.9529999999999994,0.3979461045323572,-0.1143152231955256,0.5730250486345556,0.4336619705537626,up,down,down,down
1.9689999999999994,0.3996452418851604,-0.1061960845502029,0.5801423171401456,0.4429169884926451,up,down,down,down
1.984,0.4013387068203596,-0.1128976623466073,0.5868402008812965,0.4516971814521984,up,down,down,down
2.0,0.4007128735987991,0.0391145763475319,0.5939931512588996,0.46117352728200484,up,down,down,down
2.016,0.4000456479989456,0.0417015999908398,0.6011357571659315,0.4707642375620883,up,down,down,down
2.0309999999999997,0.4010110370301092,-0.064359268744242,0.6078341864295085,0.479859336213446,up,down,down,down
2.0629999999999997,0.4024966554850984,-0.0464255767184118,0.6221633849782515,0.4995986553813399,up,down,down,down
2.0779999999999994,0.4039675538338728,-0.0980598899182915,0.6289023706740029,0.5090094726231237,up,down,down,down
2.0939999999999994,0.4042830140010363,-0.0197162604477218,0.6361049129509321,0.519159209904808,up,down,down,down
2.109,0.4050513865771084,-0.0512248384048044,0.6428654250811277,0.5287793115144409,up,down,down,down
2.125,0.4058501308112543,-0.0499215146341213,0.6500891749544844,0.5391526273274106,up,down,down,down
2.141,0.4058727711896779,-0.0014150236514742,0.6573194959047417,0.5496415757069694,up,down,down,down
2.1559999999999997,0.4053389634331666,0.0355871837674241,0.6640940880402721,0.5595800016609488,up,down,down,down
2.1719999999999997,0.4062885081537662,-0.0593465450374752,0.6713236455472175,0.5702930225423336,up,down,down,down
2.1879999999999997,0.4072476739729272,-0.0599478636975625,0.6785684727384809,0.581121838501304,up,down,down,down
2.2029999999999994,0.4079406285744316,-0.0461969734336293,0.6853728891334452,0.5913792227897353,up,down,down,down
2.2189999999999994,0.4082126328135481,-0.0170002649447775,0.6926386529587989,0.6024329941391582,up,down,down,down
2.234,0.4084738179444809,-0.0174123420621908,0.6994543054653436,0.6129015154017318,up,down,down,down
2.266,0.40981120728644,-0.0417934169362199,0.714019941337538,0.6355764613759477,up,down,down,down
2.2809999999999997,0.4110808083363402,-0.0846400699933524,0.7208671355805679,0.6463659385272253,up,down,down,down
2.2969999999999997,0.4112809483604174,-0.0125087515048249,0.7281825673683918,0.6579880151635019,up,down,down,down
2.3129999999999997,0.4125027167550109,-0.076360524662089,0.7355093744235651,0.6697272297105225,up,down,down,down
2.3279999999999994,0.4132050509370764,-0.0468222788043714,0.7423926868071149,0.6808393192441444,up,down,down,down
2.3439999999999994,0.4138947446760746,-0.0431058586873866,0.74974602290627,0.6928061079345363,up,down,down,down
2.375,0.4144307509720591,-0.0172905256769187,0.7640121099489254,0.7163268620808693,up,down,down,down
2.391,0.4149468715827158,-0.0322575381660472,0.7713836686636135,0.7286397073224544,up,down,down,down
2.4059999999999997,0.4160625255967556,-0.0743769342693209,0.7783067432683186,0.7402902094863357,up,down,down,down
2.4219999999999997,0.4170340939292636,-0.0607230207817499,0.7857080539587766,0.7528320068768374,up,down,down,down
2.4379999999999997,0.4179741656838712,-0.0587544846629705,0.7931246577699316,0.7654923475833519,up,down,down,down
2.4529999999999994,0.419209016135623,-0.0823233634501262,0.8000940357594368,0.777469311859214,up,down,down,down
2.4689999999999994,0.4200004862490197,-0.04946688208729,0.8075442495127638,0.7903600971540765,up,down,down,down
2.484,0.4193947940827396,0.0403794777520008,0.8145302182411115,0.8025534797366232,up,down,down,down
2.5,0.4188332647784776,0.0350955815163755,0.8219725804462511,0.815675181138807,up,down,down,down
2.516,0.4210922140457054,-0.1411843292017377,0.8294285220110944,0.8289160689711507,up,down,down,down
2.5469999999999997,0.4206966834677673,0.0127590509012315,0.8439032917826622,0.8549102151720306,up,down,down,down
2.5629999999999997,0.4203130254433259,0.0239786265275876,0.8513679071882008,0.8685020637764824,up,down,down,down
2.5779999999999994,0.4213950719133166,-0.0721364313327196,0.8583712220442347,0.8813529313201175,up,down,down,down
2.5939999999999994,0.4225998573504519,-0.075299089820957,0.8658597192125946,0.895176457862857,up,down,down,down
2.625,0.4239693964946892,-0.0441786820721671,0.8804085845073036,0.9223011196575929,up,down,down,down
2.641,0.4242930058575567,-0.0202255851792232,0.8879312214603715,0.9364775171180193,up,down,down,down
2.6559999999999997,0.4247577423040721,-0.0309824297676903,0.8949896061974428,0.9498772473998447,up,down,down,down
2.6719999999999997,0.4252096456338368,-0.0282439581102966,0.9025258830351959,0.9642870503263908,up,down,down,down
2.6879999999999997,0.4245381577105701,0.0419679952041729,0.9100604031962011,0.9788174196289269,up,down,down,down
2.7029999999999994,0.4250314171336776,-0.0328839615405018,0.9171226791333918,0.9925491168207905,up,down,down,down
2.7189999999999994,0.4254009213511978,-0.0230940135950152,0.9246626755755208,1.0073130786711466,up,down,down,down
2.734,0.4264964303484842,-0.073033933152423,0.9317424098391279,1.021263940886149,up,down,down,down
2.75,0.4275884236983476,-0.0682495843664642,0.9393116264057523,1.0362620521887929,up,down,down,down
2.766,0.4285551372384085,-0.0604195962538022,0.9468973126274963,1.0513814027137438,up,down,down,down
2.7969999999999997,0.4284482887030255,0.003446726947839,0.9616079075896975,1.081020736714187,up,down,down,down
2.8129999999999997,0.4291063894962637,-0.0411312995773904,0.9692048827495416,1.0964969180495858,up,down,down,down
2.8279999999999994,0.4297559700918754,-0.0433053730407815,0.9763368545723119,1.1111163051538915,up,down,down,down
2.8439999999999994,0.4299545033669628,-0.0124083296929588,0.9839510760942323,1.1268282876119087,up,down,down,down
2.859,0.4317319551253469,-0.1184967838922737,0.9911042286587842,1.141669026471949,up,down,down,down
2.875,0.4334798104023499,-0.1092409548126837,0.9987624605172557,1.1576176389980422,up,down,down,down
2.891,0.4339872511498087,-0.0317150467161741,1.006438734743923,1.1736889275728164,up,down,down,down
2.9059999999999997,0.4342466376257886,-0.0172924317319933,1.0136409930355992,1.1888673496055546,up,down,down,down
2.9219999999999997,0.4344644523128381,-0.0136134179405944,1.021327219489358,1.2051767743184392,up,down,down,down
2.9379999999999997,0.433609991797173,0.0534037822290666,1.029008352776488,1.2216091379092509,up,down,down,down
2.9529999999999994,0.4345027398842003,-0.0595165391351565,1.0362097023899572,1.2371260973973908,up,down,down,down
2.9689999999999994,0.4354940624022721,-0.0619576573794855,1.0439062145424989,1.2537967037455358,up,down,down,down
2.984,0.4364501614779872,-0.0637399383810072,1.0511363003474603,1.269537346681603,up,down,down,down
3.0,0.4357838676754078,0.0416433626612144,1.0588507103149374,1.2864469217795869,up,down,down,down
3.0309999999999997,0.436385728487867,-0.0194148649180377,1.0737963809155773,1.3195604547807365,up,down,down,down
3.0469999999999997,0.4370023411003672,-0.0385382882812645,1.0815200232065327,1.336832665026398,up,down,down,down
3.0629999999999997,0.435329331026491,0.1045631296172632,1.0892352143177977,1.3542283859392776,up,down,down,down
3.0939999999999994,0.4337255451807067,0.0517350272833632,1.104132606759118,1.3882830902530465,up,down,down,down
3.109,0.4325998500471187,0.0750463422392016,1.1113205513491862,1.4049268130132517,up,down,down,down
3.125,0.4337660520995393,-0.0728876282762857,1.1189880163006094,1.422798960567135,up,down,down,down
3.141,0.4349039390726599,-0.0711179358200419,1.1266739139642368,1.4407939350219385,up,down,down,down
3.1559999999999997,0.4360424673907986,-0.0759018878759118,1.133896516138572,1.4577760373221011,up,down,down,down
3.1719999999999997,0.4365417000958605,-0.0312020440663695,1.1416137272127147,1.4760097982815963,up,down,down,down
3.1879999999999997,0.4369886216162389,-0.0279325950236497,1.1493385075206617,1.4943670951721482,up,down,down,down
3.2029999999999994,0.4381174795173788,-0.0752571934093298,1.1565923074050226,1.5116894003584824,up,down,down,down
3.2189999999999994,0.4382309856419262,-0.0070941327842133,1.1643396328605469,1.530286534893292,up,down,down,down
3.234,0.4383027562531954,-0.0047847074179446,1.17160414005062,1.5478339372645185,up,down,down,down
3.25,0.4389944712145777,-0.0432321850863947,1.179359055604612,1.5666713218424453,up,down,down,down
3.2809999999999997,0.4387699951207687,0.0072411643164208,1.1943914466929186,1.6035219577151336,up,down,down,down
3.2969999999999997,0.4389012595191435,-0.0082040248984283,1.2021493544642878,1.6227239631370762,up,down,down,down
3.3129999999999997,0.4390215195879233,-0.0075162542987339,1.2099092744313942,1.6420501111809265,up,down,down,down
3.3279999999999994,0.4393555542579559,-0.022268978002179,1.2171876066110974,1.6602811618631368,up,down,down,down
3.3439999999999994,0.4395386794456986,-0.0114453242339163,1.2249552982149763,1.6798479841144303,up,down,down,down
3.359,0.4396715472500557,-0.0088578536238037,1.2322398790410543,1.6983047720182431,up,down,down,down
3.375,0.4397569081413249,-0.0053350557043252,1.2400118444184351,1.7181124648186041,up,down,down,down
3.391,0.4399351779972598,-0.0111418659959339,1.2477859188417937,1.738044525937371,up,down,down,down
3.4219999999999997,0.4400802316763297,-0.0046791509377393,1.2628531995518433,1.7770169353595489,up,down,down,down
3.4379999999999997,0.4397283161787353,0.0219947185996493,1.2706282056689338,1.7973144656139999,up,down,down,down
3.4529999999999994,0.43921595385111273,0.0341574885081767,1.2779107918200168,1.8164563321695588,up,down,down,down
3.4689999999999994,0.4387240674252766,0.0307429016147553,1.2856708497244778,1.8369946643145993,up,down,down,down
3.5,0.4383288196753359,0.0127499274174419,1.3006922113346466,1.8771407948480932,up,down,down,down
3.516,0.4379327375401943,0.0247551334463524,1.3084388415266208,1.8980435222836685,up,down,down,down
3.5309999999999997,0.4373015254444344,0.0420808063839937,1.315693602624865,1.917752339689196,up,down,down,down
3.5469999999999997,0.437914064938413,-0.0382837183736661,1.3234318650821773,1.9388950224435377,up,down,down,down
3.5629999999999997,0.4377255391894881,0.0117828593078073,1.3311735196494503,1.9601615445340757,up,down,down,down
3.5780000000000003,0.4375299707075158,0.0130378987981548,1.3384284400995374,1.9802113833065857,up,down,down,down
3.5940000000000003,0.4373625068700431,0.0104664898420425,1.3461641176544077,2.0017178027813025,up,down,down,down
3.608999999999999,0.4374891519675615,-0.0084430065012248,1.3534160092215484,2.021992477807263,up,down,down,down
3.624999999999999,0.4375717854680908,-0.0051645937830802,1.3611530344552834,2.043738709169362,up,down,down,down
3.640999999999999,0.4363506764576961,0.0763193131496641,1.3688809518849394,2.065608660072769,up,down,down,down
3.6559999999999997,0.4373266789445563,-0.0650668324573401,1.376124036176316,2.086224021557621,up,down,down,down
3.6879999999999997,0.4378837136354612,-0.0174073340907798,1.3916004779260958,2.1305669718086295,up,down,down,down
3.7030000000000003,0.43893213662232,-0.0698948657905847,1.3988671009288889,2.151523302724435,up,down,down,down
3.7190000000000003,0.4407175057839936,-0.1115855726045999,1.406640835802389,2.17399704523097,up,down,down,down
3.733999999999999,0.4424693020171518,-0.1167864155438848,1.4139552409867562,2.195179339881279,up,down,down,down
3.749999999999999,0.4424297909774744,0.0024694399798352,1.4217709714649631,2.2178948285935776,up,down,down,down
3.7809999999999997,0.4420372672051123,0.0126620571729706,1.436907252726903,2.2622618441556295,up,down,down,down
3.7969999999999997,0.4416433742054107,0.0246183124813503,1.4447132355924368,2.285344487074869,up,down,down,down
3.8129999999999997,0.441077952678798,0.0353388454132907,1.4525115439417604,2.3085519643238275,up,down,down,down
3.8280000000000003,0.4409437701200077,0.0089455039193586,1.459817210988611,2.330422254060198,up,down,down,down
3.8440000000000003,0.4408329890346199,0.0069238178367347,1.467607962796098,2.353871334463161,up,down,down,down
3.858999999999999,0.440748091422817,0.0056598407868577,1.4749103250253872,2.3759680456962124,up,down,down,down
3.874999999999999,0.4414452742155035,-0.0435739245429056,1.4827044096847435,2.3996586425865782,up,down,down,down
3.890999999999999,0.4425948837200746,-0.0718505940356938,1.4905132686824782,2.423474063026201,up,down,down,down
3.9059999999999997,0.4430799784592328,-0.0323396492772082,1.4978463342746826,2.445914584122772,up,down,down,down
3.9219999999999997,0.4434985298282026,-0.0261594605606152,1.505675500075232,2.4699724378102568,up,down,down,down
3.9379999999999997,0.4439038703002574,-0.0253337795034225,1.5135112570105096,2.4941556108796274,up,down,down,down
3.9530000000000003,0.4441864611864741,-0.0188393924144484,1.5208624386225196,2.516941237671268,up,down,down,down
3.9690000000000003,0.4456084399783542,-0.0888736744925066,1.5287173355660881,2.541367554877462,up,down,down,down
3.983999999999999,0.4469743667867352,-0.0910617872254067,1.5361022107426847,2.5643815255491678,up,down,down,down
3.999999999999999,0.4476834376029437,-0.0443169260130326,1.5439960109120523,2.589051990335091,up,down,down,down
4.031,0.4471158689527624,0.0183086661348826,1.559292442023775,2.6372104644426733,up,down,down,down
4.047,0.4468505699665784,0.0165811866364995,1.5671807112693796,2.662251928681704,up,down,down,down
4.063,0.4466095657663871,0.0150627625119525,1.5750649300894932,2.68741957282526,up,down,down,down
4.078,0.4476967618161148,-0.0724797366485054,1.5824627316722215,2.7111288543628658,up,down,down,down
4.094,0.4475535429795326,0.008951177286387,1.5903612718448366,2.736541125403687,up,down,down,down
4.108999999999999,0.4474241931503311,0.0086233219467627,1.5977641089916692,2.760479889834351,up,down,down,down
4.124999999999999,0.4460382325048151,0.0866225403447495,1.6056483461311601,2.7861368684880192,up,down,down,down
4.140999999999999,0.446164168120248,-0.0078709759645523,1.6135225030704106,2.811919914294316,up,down,down,down
4.156,0.4462887595907148,-0.0083060980311223,1.6209064041541024,2.8362059551728933,up,down,down,down
4.172,0.4463816163579537,-0.005803547952432,1.6287843048959416,2.862233159857979,up,down,down,down
4.188,0.4460294414389381,0.0220109324384764,1.6366601310925666,2.8883863943585717,up,down,down,down
4.203,0.4456778377712105,0.0234402445151706,1.6440384398125023,2.913019457714752,up,down,down,down
4.219,0.4453461910837629,0.0207279179654795,1.6519031697775919,2.939416669604159,up,down,down,down
4.233999999999999,0.4451624051307253,0.0122523968691733,1.6592724883750591,2.9642783111146933,up,down,down,down
4.265999999999999,0.4466529191448992,-0.0465785629429337,1.6750146090319689,3.017686262698576,up,down,down,down
4.281,0.4479730646248506,-0.0880096986634237,1.6824148080361014,3.0428948074009794,up,down,down,down
4.297,0.4484744702698862,-0.0313378528147278,1.6903229260495092,3.0699063882863493,up,down,down,down
4.313,0.4489617919929163,-0.0304576076893825,1.6982389538818614,3.097044562338485,up,down,down,down
4.328,0.4486014282698889,0.0240242482018251,1.705661182159692,3.1226016374331897,up,down,down,down
4.344,0.4492550759417587,-0.0408529794918565,1.7135805719276347,3.1499852504785735,up,down,down,down
4.358999999999999,0.4498424493509479,-0.0391582272792858,1.721014307493189,3.1757725361486195,up,down,down,down
4.374999999999999,0.4504468962354995,-0.0377779302844771,1.7289531599921304,3.203401954901187,up,down,down,down
4.390999999999999,0.4505955927860957,-0.0092935344122579,1.736898037638553,3.2311584434949174,up,down,down,down
4.406,0.4507732451078006,-0.0118434881136641,1.7443488080486167,3.2572956189119644,up,down,down,down
4.422,0.4510094550294941,-0.0147631201058428,1.752299607383965,3.2852984852481097,up,down,down,down
4.438,0.4510310956429056,-0.0013525383382173,1.760252469523594,3.3134285808760553,up,down,down,down
4.453,0.4515353056529463,-0.0336140006693821,1.7677122216591723,3.339916140134319,up,down,down,down
4.469,0.4520454628472823,-0.0318848246460001,1.775677405541424,3.368292936164609,up,down,down,down
4.483999999999999,0.4514873486408657,0.0372076137611099,1.7831444057534438,3.39501192382371,up,down,down,down
4.515999999999999,0.4511766406009521,0.0097096262473006,1.7990601050498123,3.452386554021932,up,down,down,down
4.531,0.4520154792622062,-0.0559225774169389,1.8065245500746456,3.479456263009759,up,down,down,down
4.547,0.452824213570608,-0.0505458942751113,1.814499805351558,3.5084541368658533,up,down,down,down
4.563,0.45350083721550233,-0.0422889778058932,1.8224869434920965,3.5375797098692874,up,down,down,down
4.578,0.4517297493215189,0.1180725262655549,1.829966677016984,3.5650009360974986,up,down,down,down
4.594,0.4500445294792783,0.1053262401400355,1.8379174089816401,3.5943736877981727,up,down,down,down
4.608999999999999,0.4489201289498262,0.0749600352968176,1.8453501480457168,3.622026018550268,up,down,down,down
