timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1497006,-0.3742515,9.2059002,0.0,3.0,0.0,0.0,1.0,0.0,up,down,up,0.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.156
0.015000000000000568,0.1346912999999999,-0.3666977999999999,9.2358207,0.0,3.0,0.047472407701923396,0.0,1.0,0.011955910754435806,up,down,up,0.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.171
0.03100000000000236,0.1497006,-0.3862197,9.2327796,0.0,3.0,0.0409084990710096,0.019016072977565024,1.0,0.02455675364201504,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.187
0.0470000000000006,0.1497006,-0.3862197,9.2327796,0.0,3.0,0.0400695888483947,0.028817613931161334,1.0,0.03700070229176333,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.203
0.062000000000001165,0.1915893,-0.3862197,9.2956617,0.0,3.0,0.1448280055498565,0.0379869713882105,1.0,0.04852462241282751,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.218
0.07800000000000296,0.1810926,-0.3771945,9.2956617,0.0,3.0,0.1321358674920424,0.04773494185931859,1.0,0.06066546525186922,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.234
0.0940000000000012,0.1810926,-0.3876912,9.2627001,0.0,3.0,0.0795365337756901,0.05745748563712827,1.0,0.07265054397691806,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.25
0.10900000000000176,0.205029,-0.3876912,9.1999161,0.0,3.0,0.0186574885277756,0.06656643932656992,1.0,0.08374531905064764,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.265
0.125,,,,0.0,,0.0180219214220865,0.07628881756849815,,0.09542909514050812,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.281
0.14000000000000057,,,,0.0,,0.0209374356896719,0.08540486865370012,,0.10624134700479715,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.296
0.15600000000000236,,,,0.010088445501004628,,0.2369836926305628,0.09509742534160337,,0.11762394679785793,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.312
0.1720000000000006,,,,0.01370917619701828,,0.2328088484465895,0.10473151595831265,,0.12885193341247891,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.328
0.18700000000000117,,,,0.016409104799198104,,0.1865084200910262,0.11371607096674252,,0.1392385310214994,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.343
0.20300000000000296,,,,0.018791485130277508,,0.1554119506381574,0.12325893783760233,,0.15016934909608715,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.359
0.2190000000000012,,,,0.02126601984092069,,0.1611715993609274,0.13276294938812627,,0.160947792143304,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.375
0.23400000000000176,,,,0.02373345187251452,,0.1710086487186272,0.14163589546617694,,0.1709147553178525,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.39
0.25,,,,0.024266932450498047,,0.0398557160696853,0.15107636398188629,,0.18139967538728818,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.406
0.26500000000000057,,,,0.026502646678579822,,0.1555607951511574,0.1599060342543197,,0.191092261911475,up,down,up,1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.421
0.28100000000000236,,,,0.02868863475261385,,0.1431374345728229,0.1692889755931657,,0.2012853199777176,up,down,up,1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.437
0.2970000000000006,,,,0.03102422698993479,,0.1524876947782861,0.17863574428951878,,0.21132854036367554,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.453
0.31200000000000117,,,,0.03536717965009295,,0.29604335728957776,0.18734825085562,,0.22060861491104333,up,down,up,1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.468
0.32800000000000296,,,,0.039595741831028874,,0.27079831625417705,0.19657301907406666,,0.23036386289662936,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.484
0.3440000000000012,,,,0.04119220044371197,,0.1062918432384157,0.20575118712616225,,0.23997188739204844,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.5
0.35900000000000176,,,,0.042652534497818806,,0.1038687835528302,0.21433279373000225,,0.2488462120465833,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.515
0.375,,,,0.044766155802607344,,0.1386145114950095,0.22345791579789231,,0.2581705045153839,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.531
0.39000000000000057,,,,0.04683749143644356,,0.14460222220145372,0.23198133055950088,,0.2667796646786602,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.546
0.40600000000000236,,,,0.048858306688966735,,0.13281413322839591,0.24104023576479316,,0.27582211029308823,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.562
0.4220000000000006,,,,0.053277329832177145,,0.28270212639639236,0.25004762226291755,,0.284720025573888,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.578
0.43700000000000117,,,,0.057595190354437165,,0.29437054809636837,0.25842652047741943,,0.2929314240142915,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.593
0.45300000000000296,,,,0.06044242674595246,,0.1844654544153974,0.2673066911309119,,0.3015521764664477,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.609
0.4690000000000012,,,,0.06464738833936501,,0.2693232795340246,0.2761304442005229,,0.3100312975288162,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.625
0.48400000000000176,,,,0.06879314791122049,,0.2828971514027328,0.284340082294545,,0.3178527230910593,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.64
0.5,,,,0.07283779139595836,,0.25930339774185646,0.2930315063703811,,0.3260603685267629,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.656
0.5150000000000006,,,,0.07591310536276374,,0.2115341110660624,0.3011263167605921,,0.33362913936423766,up,down,up,1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.671
0.5310000000000024,,,,0.07872423365446934,,0.1822086981772917,0.3097136896387507,,0.3415690374580631,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.687
0.5470000000000006,,,,0.0820335849047833,,0.2133476330903562,0.3182520986805712,,0.34937192929653094,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.703
0.5620000000000012,,,,0.08517802947304709,,0.2161428178299563,0.32620845368863977,,0.3565634296647193,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.718
0.578000000000003,,,,0.08667192310921479,,0.09988153220618201,0.33465812565827757,,0.3641031151749683,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.734
0.5940000000000012,,,,0.09039457212947788,,0.2391787437121802,0.34306606528666156,,0.37150793979242813,up,down,up,1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.75
0.6090000000000018,,,,0.09425112238436029,,0.26361653027119536,0.3508916646937092,,0.3783282113285331,up,down,up,1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.765
0.625,,,,0.09801361043790457,,0.2416686832922553,0.35917801842142477,,0.38547427200863105,up,down,up,1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.781
0.6400000000000006,,,,0.10186284371333976,,0.26312873164138045,0.3668893871311918,,0.3920537209779482,up,down,up,1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.796
0.6560000000000024,,,,0.10558708453335619,,0.2392782311967124,0.37505425929551367,,0.398944789951555,up,down,up,1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.812
0.6720000000000006,,,,0.1106271009662052,,0.3215142069988095,0.3831490174018109,,0.405705781882995,up,down,up,1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.828
0.6870000000000012,,,,0.11328707845694197,,0.183845012661489,0.39068010317203866,,0.41192701798965103,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.843
0.703000000000003,,,,0.1192627089300089,,0.37999008451235256,0.39864417646323846,,0.4184390418975923,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.859
0.7190000000000012,,,,0.12405279286283388,,0.3058934257473059,0.40652212403918947,,0.4248243296385912,up,down,up,1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.875
0.7340000000000018,,,,0.1287260454802226,,0.3180633544382804,0.4138367248675179,,0.4306965927827484,up,down,up,1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.89
0.75,,,,0.1332134320908125,,0.28697484310761057,0.42156568063724337,,0.43683999168373155,up,down,up,1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.906
0.7650000000000006,,,,0.1375996144876162,,0.2989253397326111,0.4287450249038065,,0.442487615903131,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.921
0.7810000000000024,,,,0.1425833094503428,,0.31799411511609266,0.43632803310259827,,0.44839364958410144,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.937
0.7970000000000006,,,,0.14756322855878778,,0.3177581242235566,0.4438313323888189,,0.4541789928051916,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.953
0.8120000000000012,,,,0.15247394299450612,,0.33389414232692116,0.4507914957180706,,0.45949427610534777,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.968
0.828000000000003,,,,0.15717989541460048,,0.3006352062015726,0.45813873660109317,,0.46504945239181517,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,16.984
0.8440000000000012,,,,0.1608274952860161,,0.234488171909212,0.46541914906578197,,0.47048760745150275,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,17.0
0.8590000000000018,,,,0.1651757456697514,,0.2963965388613883,0.4721845668745151,,0.4754805340929078,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,17.015
0.875,,,,0.16944462923444098,,0.27331840273883906,0.47933207546557527,,0.4806950190992083,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,17.031
0.8900000000000006,,,,0.1759908216740822,,0.44292600925511305,0.4859517516996627,,0.4854803449064278,up,down,up,1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,17.046
0.9060000000000024,,,,0.1824072930566772,,0.40754264135784996,0.492909038372112,,0.4904760767308751,up,down,up,1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,17.062
0.9220000000000006,,,,0.1886672651372585,,0.3977614349820905,0.4997649134968542,,0.4953613032609425,up,down,up,1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,17.078
0.9370000000000012,,,,0.19603288700759341,,0.49755463796801597,0.5060901044716692,,0.4998423451371359,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,17.093
0.953000000000003,,,,0.2035130151007128,,0.4740211857656201,0.512718208845098,,0.5045184967756242,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,17.109
0.9690000000000012,,,,0.21077801776585942,,0.4605758465174254,0.5192283521724592,,0.5090895424325055,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,17.125
0.9840000000000018,,,,0.2156932984372677,,0.33419855803958826,0.525240259416837,,0.5132809823565445,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,17.14
1.0,,,,0.21896653864202348,,0.2110906927429666,0.5315874523104966,,0.517652978807746,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,17.156
1.0150000000000006,,,,0.224823293603917,,0.3969635107385985,0.5374694706845533,,0.5216600063962424,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,17.171
1.0310000000000024,,,,0.230499888667266,,0.36130037140498755,0.5436513568166792,,0.5258376579212545,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,17.187
1.0470000000000006,,,,0.2343511358469268,,0.2472161286745371,0.5497570202108595,,0.529917009050056,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,17.203
1.0620000000000012,,,,0.2392317277848069,,0.33188597580436846,0.5554155908495229,,0.5336531689780593,up,down,up,1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,17.218
1.078000000000003,,,,0.24397891857502252,,0.30321260433415836,0.5613743772689394,,0.5375454673781341,up,down,up,1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,17.234
1.0940000000000012,,,,0.2495349040026849,,0.3537622691746456,0.5672507382786116,,0.5413430845987754,up,down,up,1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,17.25
1.1090000000000018,,,,0.2560860959036387,,0.443259306675946,0.5726690228952155,,0.5448186409009281,up,down,up,1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,17.265
1.125,,,,0.262477502636278,,0.40597610073571677,0.5783449856971901,,0.5484371469772107,up,down,up,1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,17.281
1.1400000000000006,,,,0.2684690245435206,,0.4059479737618705,0.583573328859243,,0.5517477141289966,up,down,up,1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,17.296
1.1560000000000024,,,,0.2748413526054492,,0.40478368381620156,0.5890513174323463,,0.5551933351036844,up,down,up,1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,17.312
1.1720000000000006,,,,0.2794009907243833,,0.2914905623791251,0.5944418502760016,,0.5585520079070392,up,down,up,1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,17.328
1.1870000000000012,,,,0.2838494181574909,,0.30307500881953897,0.5994279143252889,,0.5616229391834864,up,down,up,1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,17.343
1.203000000000003,,,,0.2881985968677921,,0.2783368493395035,0.6046760017953818,,0.5648167259995418,up,down,up,1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,17.359
1.2190000000000012,,,,0.2952312482248712,,0.44605388976320287,0.6098330346249343,,0.5679272718532005,up,down,up,1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,17.375
1.2340000000000018,,,,0.3007116744111063,,0.3718749256947056,0.6145739048210659,,0.5707691743183148,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,17.39
1.25,,,,0.3060584316659689,,0.34068550837466477,0.6195442155627433,,0.5737228475002638,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,17.406
1.2650000000000006,,,,0.31259653206064897,,0.44238653959103197,0.624114745450695,,0.5764203598036204,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,17.421
1.2810000000000024,,,,0.3183228120945643,,0.36440568206537677,0.6288918622877483,,0.5792229250867358,up,down,up,1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,17.437
1.2970000000000006,,,,0.3249882057818639,,0.42310028540198036,0.633569845735031,,0.5819498495675752,up,down,up,1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,17.453
1.3120000000000012,,,,0.3315062761600558,,0.44105120515849255,0.6378565792363677,,0.5844391058912457,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,17.468
1.328000000000003,,,,0.3373785513833898,,0.37353038140404526,0.6423299722063153,,0.5870242316247243,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,17.484
1.3440000000000012,,,,0.3431495323507381,,0.3671994904050195,0.6467102191267363,,0.5895385282390819,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,17.5
1.3590000000000018,,,,0.3487797576847349,,0.3818615355454851,0.6507311915673716,,0.5918326721698328,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,17.515
1.375,,,,0.3524250702607184,,0.2343452159447014,0.654946024534102,,0.5942138725860424,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,17.531
1.3900000000000006,,,,0.3565635947059622,,0.28241480962862586,0.6588390516627531,,0.596385439025525,up,down,up,1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,17.546
1.4060000000000024,,,,0.3606258310023343,,0.2604029484689351,0.6629260078473818,,0.5986379366944661,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,17.562
1.4220000000000006,,,,0.36378260159817977,,0.2038113421860778,0.6669552119768718,,0.6008255050808948,up,down,up,-1.0,-0.0065131799457114,-0.6140294743934085,0.8016636340638388,15.51856818650344,17.578
