timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,actual_timestamps
0.4530000000000003,0.006091083384033601,-0.0003602007087044,0.0,5.7257009286998915e-06,down,down,down,down,4.828
0.46799999999999997,0.0061020891080706,-0.0007337149358003,0.0,5.7257009286998915e-06,down,down,down,down,4.843
0.484,0.0057284150504948,0.023354628598482,0.0,5.7257009286998915e-06,down,down,down,down,4.859
0.5,0.0053337534338667005,0.0246663510392597,0.0,5.7257009286998915e-06,down,down,down,down,4.875
0.5149999999999997,0.0049468302803089,0.0257948769038549,0.0,5.7257009286998915e-06,down,down,down,down,4.89
0.5309999999999997,0.0057234892797596,-0.0485411874656671,0.0,5.7257009286998915e-06,down,down,down,down,4.906
0.5460000000000003,0.0064498066486092,-0.0484211579233081,0.0,5.7257009286998915e-06,down,down,down,down,4.921
0.5620000000000003,0.0059868123629841005,0.0289371428515705,0.0,5.7257009286998915e-06,down,down,down,down,4.937
0.5780000000000003,0.0060449956240447005,-0.0036364538162914,0.0,5.7257009286998915e-06,down,down,down,down,4.953
0.593,0.0061020380368504,-0.0038028275203791,0.0,5.7257009286998915e-06,down,down,down,down,4.968
0.609,0.0056898580338967004,0.0257612501846082,0.0,5.7257009286998915e-06,down,down,down,down,4.984
0.625,0.0055949134497997,0.0059340365060611,0.0,5.7257009286998915e-06,down,down,down,down,5.0
0.6399999999999997,0.0059708430330386005,-0.0250619722159234,0.0,5.7257009286998915e-06,down,down,down,down,5.015
0.6559999999999997,0.0063609968488656,-0.0243846134891922,0.0,5.7257009286998915e-06,down,down,down,down,5.031
0.6710000000000003,0.0067435005898738,-0.0255002494005405,0.0,5.7257009286998915e-06,down,down,down,down,5.046
0.6870000000000003,0.006920551266377454,-0.0110656672814846,0.0,5.7257009286998915e-06,down,down,down,down,5.062
0.7030000000000003,0.007330561593359801,-0.0256256454364,0.0,5.7257009286998915e-06,down,down,down,down,5.078
0.718,0.0077251045488129005,-0.0263028636968704,0.0,5.7257009286998915e-06,down,down,down,down,5.093
0.734,0.0074643880357871005,0.0162947820641079,0.0,5.7257009286998915e-06,down,down,down,down,5.109
0.75,0.007208783611250801,0.0159752765335196,0.0,5.7257009286998915e-06,down,down,down,down,5.125
0.7649999999999997,0.006990648687878557,0.0145423282248205,0.0,5.7257009286998915e-06,down,down,down,down,5.14
0.7809999999999997,0.0067983048038425,0.0120214927522566,0.0,5.7257009286998915e-06,down,down,down,down,5.156
0.7960000000000003,0.0055964318672057,0.0801248624424477,0.0,5.7257009286998915e-06,down,down,down,down,5.171
0.8120000000000003,0.0065224061840415005,-0.0578733948022324,0.0,5.7257009286998915e-06,down,down,down,down,5.187
0.8280000000000003,0.0074546299379036,-0.0582639846163912,0.0,5.7257009286998915e-06,down,down,down,down,5.203
0.843,0.0071256650983162004,0.0219309893058299,0.0,5.7257009286998915e-06,down,down,down,down,5.218
0.859,0.006979358515716054,0.0091441614125109,0.0,5.7257009286998915e-06,down,down,down,down,5.234
0.875,0.006923627779221046,0.0034831710309379,0.0,5.7257009286998915e-06,down,down,down,down,5.25
0.8899999999999997,0.006869521624547996,0.0036070769782034,0.0,5.7257009286998915e-06,down,down,down,down,5.265
0.9059999999999997,0.0066096344488784,0.0162429484793502,0.0,5.7257009286998915e-06,down,down,down,down,5.281
0.9210000000000003,0.0063548431001834,0.0169860899129989,0.0,5.7257009286998915e-06,down,down,down,down,5.296
0.9370000000000003,0.0063129239290181,0.002619948197835,0.0,5.7257009286998915e-06,down,down,down,down,5.312
0.9530000000000003,0.0062074033146225,0.0065950383997259,0.0,5.7257009286998915e-06,down,down,down,down,5.328
0.968,0.0070435800222003,-0.055745113838532,0.0,5.7257009286998915e-06,down,down,down,down,5.343
0.984,0.007826406499177001,-0.0489266548110433,0.0,5.7257009286998915e-06,down,down,down,down,5.359
1.0,0.0085938834373884,-0.0479673086382081,0.0,5.7257009286998915e-06,down,down,down,down,5.375
1.0149999999999997,0.0080407983846057,0.0368723368521754,0.0,5.7257009286998915e-06,down,down,down,down,5.39
1.0309999999999997,0.0065152155096904005,0.0953489296822151,0.0,5.7257009286998915e-06,down,down,down,down,5.406
1.0460000000000003,0.007693974071420501,-0.078583904115345,0.0,5.7257009286998915e-06,down,down,down,down,5.421
1.0620000000000003,0.0111694486343463,-0.2172171601828585,0.0,5.7257009286998915e-06,down,down,down,down,5.437
1.0780000000000003,0.014576776637214801,-0.2129580001792861,0.0,5.7257009286998915e-06,down,down,down,down,5.453
1.093,0.0183287483333991,-0.2501314464122881,0.0,5.7257009286998915e-06,down,down,down,down,5.468
1.109,0.0219929338651283,-0.2290115957330749,0.0,5.7257009286998915e-06,down,down,down,down,5.484
1.125,0.0219630972845496,0.0018647862861653,1.0985899565035123e-05,5.637813732199855e-06,down,down,down,down,5.5
1.1399999999999997,0.020436449856081302,0.1017764952312227,0.0,5.5554194854996915e-06,down,down,down,down,5.515
1.1559999999999997,0.0189026301404435,0.0958637322273635,0.0,5.5554194854996915e-06,down,down,down,down,5.531
1.1710000000000003,0.0187699717097764,0.0088438953778077,0.0001071276386338,4.75196219569974e-06,down,down,down,down,5.546
1.1870000000000003,0.020793974067816,-0.1265001473774728,0.0,3.8949410865996535e-06,down,down,down,down,5.562
1.2030000000000003,0.022580538645431802,-0.1116602861009895,4.86443372842045e-05,3.505786388399712e-06,down,down,down,down,5.578
1.218,0.0229515747464912,-0.0247357400706254,0.0,3.1409538586999255e-06,down,down,down,down,5.593
1.234,0.0233153356298831,-0.0227350552119975,4.521671924814438e-05,2.7792201047999003e-06,down,down,down,down,5.609
1.25,0.0214161469695745,0.1186992912692862,0.0,2.417486350799695e-06,down,down,down,down,5.625
1.2649999999999997,0.0195217382825276,0.1262939124697982,0.0,2.417486350799695e-06,down,down,down,down,5.64
1.2809999999999997,0.017460126236898,0.12885075285185,0.0001799083994653,9.782191549997064e-07,down,down,down,down,5.656
1.2960000000000003,0.0169347391436165,0.0350258062187678,0.0,3.7109384090020653e-07,down,down,down,down,5.671
1.3120000000000003,0.0164587093161365,0.0297518642174976,0.0,3.7109384090020653e-07,down,down,down,down,5.687
1.3280000000000003,0.0168143750559579,-0.0222291087388359,0.0001451529163493,1.5323171717001975e-06,down,down,down,down,5.703
1.343,0.0160593559404435,0.0503346077009573,0.0,2.6209640444003514e-06,down,down,down,down,5.718
1.359,0.0164749336715263,-0.0259736081926753,0.0,2.6209640444003514e-06,down,down,down,down,5.734
1.375,0.0163825256002638,0.0057755044539087,8.879065376775006e-05,3.3312892745002674e-06,down,down,down,down,5.75
1.3899999999999997,0.0162919294519667,0.0060397432198064,0.0,3.997219177799983e-06,down,down,down,down,5.765
1.4059999999999997,0.0183159050343046,-0.1264984738961193,0.0,3.997219177799983e-06,down,down,down,down,5.781
1.4210000000000003,0.0203046852571784,-0.1325853481915778,8.125415140100914e-05,4.606625313300153e-06,down,down,down,down,5.796
1.4370000000000003,0.0233292594633507,-0.1890358878857688,0.0,5.256658524500045e-06,down,down,down,down,5.812
1.4530000000000003,0.0263092992193545,-0.1862524847502376,0.0001054432093505,6.100204199300033e-06,down,down,down,down,5.828
1.468,0.0292309068232796,-0.1947738402616791,0.0,6.8910282694000305e-06,down,down,down,down,5.843
1.484,0.0328641701288727,-0.2270789565995688,0.000303701618801,9.320641219800075e-06,down,down,down,down,5.859
1.5,0.0362049849091316,-0.2088009237661834,0.0002452593744668,1.3712329165999938e-05,down,down,down,down,5.875
1.5149999999999997,0.041265131689628996,-0.3373431186998323,0.0002222269821092,1.7218476840300152e-05,down,down,down,down,5.89
1.5309999999999997,0.0461887600704322,-0.3077267738001984,0.0003108626315515,2.1483193749600223e-05,down,down,down,down,5.906
1.5460000000000003,0.052297261245991294,-0.4072334117039216,0.0004454495245764,2.7155534920500317e-05,down,down,down,down,5.921
1.5620000000000003,0.0582859878886967,-0.3742954151690899,0.0012191200330158,4.047209138130026e-05,down,down,down,down,5.937
1.5780000000000003,0.0636487662261373,-0.3351736460900364,0.0020836025812963,6.689387229579999e-05,down,down,down,down,5.953
1.593,0.0710684920568507,-0.4946483887142355,0.0029899237515703,0.00010494531979230023,down,down,down,down,5.968
1.609,0.0783136846693821,-0.4528245382832137,0.004073985680742,0.00016145659525079997,down,down,down,down,5.984
1.625,0.0853284877614885,-0.4384251932566526,0.0052721275755508,0.0002362255013011001,down,down,down,down,6.0
1.6399999999999997,0.09220574569492611,-0.4584838622291777,0.0064995760596256,0.0003245132785649001,down,down,down,down,6.015
1.6559999999999997,0.09900176117311331,-0.4247509673866996,0.0079182406299317,0.00043985581208140024,down,down,down,down,6.031
1.6710000000000003,0.1065564737946154,-0.5036475081001203,0.0093558691253415,0.0005694116352459001,down,down,down,down,6.046
1.6870000000000003,0.1146665541672202,-0.506880023287803,0.011014657864398,0.0007323758511639002,down,down,down,down,6.062
1.7030000000000003,0.1228468111324882,-0.5112660603292514,0.0128037693021575,0.0009229232684963003,down,down,down,down,6.078
1.718,0.1308666709023586,-0.534657317991372,0.0146025621505705,0.0011284707543918002,down,down,down,down,6.093
1.734,0.1390781526421829,-0.5132176087390135,0.0166511252542886,0.0013785002536306002,down,down,down,down,6.109
1.75,0.14712862493612808,-0.5031545183715731,0.0188297839902769,0.0016623475275872003,down,down,down,down,6.125
1.7649999999999997,0.1551690336174118,-0.5360272454189281,0.0209929581625802,0.0019610180937336,down,down,down,down,6.14
1.7809999999999997,0.1630517872265126,-0.4926721005688024,0.0234277292446934,0.002316383592991721,down,down,down,down,6.156
1.7960000000000003,0.171081117456767,-0.5352886820169341,0.0258296677629698,0.0026858140705492,down,down,down,down,6.171
1.8120000000000003,0.1805408689800049,-0.5912344702023725,0.0285316481698258,0.0031207045980115,down,down,down,down,6.187
1.8280000000000003,0.1874334722351829,-0.4307877034486203,0.0313644474149091,0.0035998733626894,down,down,down,down,6.203
1.843,0.19417730752705248,-0.4495890194579839,0.0341224699962775,0.004091025243273301,down,down,down,down,6.218
1.859,0.20322127716683258,-0.5652481024862593,0.0371906631891904,0.004661530308757,down,down,down,down,6.234
1.875,0.2120879140685776,-0.5541648063590583,0.0404021412344355,0.005282272744146,down,down,down,down,6.25
1.8899999999999997,0.2206921164903121,-0.5736134947823149,0.0435439331967788,0.0059118683023801,down,down,down,down,6.265
1.9059999999999997,0.2276200417370386,-0.4329953279204042,0.0470194349779595,0.006636375247778,down,down,down,down,6.281
1.9210000000000003,0.2351141811855779,-0.4996092965692659,0.0503858833830309,0.0073669151354855,down,down,down,down,6.296
1.9370000000000003,0.2437989969503853,-0.5428009853004618,0.0541061933234804,0.0082028517491376,down,down,down,down,6.312
1.9530000000000003,0.25231352221000053,-0.5321578287259539,0.0579640979921253,0.0090994140796624,down,down,down,down,6.328
1.968,0.26069881977084464,-0.5590198373896154,0.0617076322901333,0.0099969520567794,down,down,down,down,6.343
1.984,0.2671643036694124,-0.4040927436604887,0.0658195417930172,0.0110171694494446,down,down,down,down,6.359
2.0,0.2735034258147859,-0.3961951340858413,0.0700338881442526,0.0121039968889427,down,down,down,down,6.375
2.0149999999999997,0.2802319365487999,-0.448567382267612,0.0740828450951311,0.0131848723882381,down,down,down,down,6.39
2.0309999999999997,0.28682851569979384,-0.4122861969371168,0.0785083332284817,0.014405601814827,down,down,down,down,6.406
2.0460000000000003,0.2923054647313598,-0.3651299354377219,0.0827477798148672,0.0156150226626522,down,down,down,down,6.421
2.0620000000000003,0.2977765968265657,-0.3419457559503677,0.0873574408226924,0.0169758644277526,down,down,down,down,6.437
2.0780000000000003,0.3020271532302931,-0.2656597752329623,0.0920448753385091,0.018411082957042302,down,down,down,down,6.453
2.093,0.3072612463680197,-0.3489395425151143,0.0965104800686481,0.0198252481225959,down,down,down,down,6.468
2.109,0.31239271022853643,-0.320716491282291,0.1013567162367824,0.0214081856930393,down,down,down,down,6.484
2.125,0.3174582797766518,-0.3165980967572143,0.1062845286721857,0.0230693156523111,down,down,down,down,6.5
2.1399999999999997,0.32244094129065815,-0.3321774342670925,0.1109797145633421,0.0246987974765775,down,down,down,down,6.515
2.1559999999999997,0.327619738756054,-0.3236748415872401,0.1160692045190776,0.0265151888292369,down,down,down,down,6.531
2.1710000000000003,0.3326649922516011,-0.3363502330364663,0.1209172817347869,0.0282925874761409,down,down,down,down,6.546
2.1870000000000003,0.3384059888947668,-0.3588122901978515,0.1261748540993197,0.0302693245628138,down,down,down,down,6.562
2.2030000000000003,0.3420705079844435,-0.2290324431047928,0.1315076705897152,0.032330784760326095,down,down,down,down,6.578
2.218,0.3456942826016291,-0.2415849744790491,0.1365618482522624,0.0343413061516409,down,down,down,down,6.593
2.234,0.35068872301665444,-0.3121525259390798,0.1420219168125704,0.0365699762721595,down,down,down,down,6.609
2.25,0.3555852332274636,-0.3060318881755727,0.1475611129778852,0.0388866405104832,down,down,down,down,6.625
2.2649999999999997,0.3612827634007249,-0.3798353448840985,0.1528335646857482,0.0411396005929604,down,down,down,down,6.64
2.2809999999999997,0.3668685772960795,-0.3491133684596633,0.1585477799266845,0.0436306513498598,down,down,down,down,6.656
2.2960000000000003,0.370668110078661,-0.2533021855054233,0.1639752468151469,0.0460495740504237,down,down,down,down,6.671
2.3120000000000003,0.3747761543902807,-0.2567527694762315,0.1698278054462603,0.0487199984685149,down,down,down,down,6.687
2.3280000000000003,0.3788203641164997,-0.2527631078886869,0.1757455821096764,0.0514845855689624,down,down,down,down,6.703
2.343,0.3826234761173967,-0.2535408000598055,0.1813523526445822,0.0541628200796193,down,down,down,down,6.718
2.359,0.38635201729474744,-0.2330338235844163,0.1873931611072412,0.0571127841896339,down,down,down,down,6.734
2.375,0.39084640344281674,-0.2808991342543308,0.1934997529885035,0.0601599275023998,down,down,down,down,6.75
2.3899999999999997,0.3961553141500697,-0.3539273804835431,0.1992982076036017,0.0631059122068406,down,down,down,down,6.765
2.4059999999999997,0.4008893570316125,-0.2958776800964233,0.205563569488417,0.06634480642357671,down,down,down,down,6.781
2.4210000000000003,0.40538454944549684,-0.2996794942589417,0.2115065655201473,0.06947283243614111,down,down,down,down,6.796
2.4370000000000003,0.40979160083165844,-0.2754407116350996,0.2179169792377263,0.07290822079420409,down,down,down,down,6.812
2.4530000000000003,0.4141283641143083,-0.2710477051656166,0.2243973434726559,0.07644673537588709,down,down,down,down,6.828
2.468,0.4164416063152369,-0.1542161467285803,0.230522559984029,0.0798586346518122,down,down,down,down,6.843
2.484,0.4203858365491211,-0.2465143896177577,0.2371061840423057,0.0835996646040229,down,down,down,down,6.859
2.5,0.4228503086359207,-0.1540295054249794,0.2437410777191479,0.0874464426981145,down,down,down,down,6.875
2.5149999999999997,0.42526645774062644,-0.1610766069803812,0.2499978952001236,0.091149484995009,down,down,down,down,6.89
2.5309999999999997,0.429483138263695,-0.2635425326917848,0.25672489648352,0.09520326732847811,down,down,down,down,6.906
2.5460000000000003,0.4345861099669701,-0.3401981135516615,0.2631013575784019,0.09910196423394271,down,down,down,down,6.921
2.5620000000000003,0.4378743154693634,-0.2055128438995799,0.2699700454972544,0.1033665354585479,down,down,down,down,6.937
2.5780000000000003,0.4411267415796942,-0.2032766318956767,0.2768910584690087,0.107741424290278,down,down,down,down,6.953
2.593,0.4443153946290383,-0.2125768699562795,0.2834278162237258,0.11194381585047339,down,down,down,down,6.968
2.609,0.4476463968455419,-0.208187638531476,0.2904525150708842,0.11653485850083031,down,down,down,down,6.984
2.625,0.4512645877993986,-0.2261369346160389,0.2975328074634056,0.12123874108110469,down,down,down,down,7.0
2.6399999999999997,0.4548100259568013,-0.2363625438268526,0.3042243087997286,0.1257519194530781,down,down,down,down,7.015
2.6559999999999997,0.4590845934251,-0.2671604667686675,0.3114244702701457,0.13067710968563712,down,down,down,down,7.031
2.6710000000000003,0.463275345845,-0.2793834946599947,0.3182381115478234,0.135399579049272,down,down,down,down,7.046
2.6870000000000003,0.4666561738199526,-0.2113017484345334,0.3255665682205048,0.1405500164874186,down,down,down,down,7.062
2.7030000000000003,0.4700280427390044,-0.2107418074407394,0.3329490464683383,0.1458181414049294,down,down,down,down,7.078
2.718,0.4723030906288272,-0.1516698593215233,0.3399124717017486,0.1508646027912049,down,down,down,down,7.093
2.734,0.47494319390007433,-0.1650064544529426,0.3473794464933417,0.15636293813676572,down,down,down,down,7.109
2.75,0.47753153044051183,-0.1617710337773469,0.3548882488034282,0.1619810796991398,down,down,down,down,7.125
2.7649999999999997,0.48008479994800624,-0.1702179671662935,0.3619663130144936,0.1673574889127741,down,down,down,down,7.14
2.7809999999999997,0.4825173478105124,-0.1520342414066398,0.3695561347119236,0.1732096684945855,down,down,down,down,7.156
2.7960000000000003,0.4860120658168973,-0.2329812004256512,0.3767160470472812,0.17880670985777972,down,down,down,down,7.171
2.8120000000000003,0.4893899152147334,-0.2111155873647517,0.384408267410896,0.1848957043734451,down,down,down,down,7.187
2.8280000000000003,0.4921833223116092,-0.174587943554738,0.3921498578264686,0.1911081693753441,down,down,down,down,7.203
2.843,0.49377820156298213,-0.1063252834248633,0.3994405109886796,0.1970450971414576,down,down,down,down,7.218
2.859,0.4953978989960852,-0.1012310895689427,0.407242924308514,0.20349856462383512,down,down,down,down,7.234
2.875,0.4964370936620046,-0.0649496666199622,0.4150666087651405,0.2100770408884243,down,down,down,down,7.25
2.8899999999999997,0.49842698293771903,-0.1326592850476307,0.42242403107279,0.2163582206872087,down,down,down,down,7.265
2.9059999999999997,0.49920381878275855,-0.0485522403149695,0.4302940820019156,0.2231799655918063,down,down,down,down,7.281
2.9210000000000003,0.499965422552405,-0.0507735846430989,0.4376837930450813,0.229689799654659,down,down,down,down,7.296
2.9370000000000003,0.5021927000604833,-0.139204844254892,0.4455900625413463,0.2367559904993505,down,down,down,down,7.312
2.9530000000000003,0.5038201276700498,-0.1017142255979041,0.4535271696785524,0.2439489283571097,down,down,down,down,7.328
2.968,0.5054301163924837,-0.1073325814955954,0.4609924882421729,0.250807825791515,down,down,down,down,7.343
2.984,0.5072251206908316,-0.112187768646743,0.4689827346542012,0.258247627574686,down,down,down,down,7.359
3.0,0.5089849288264663,-0.1099880084771686,0.4770014195657014,0.2658155008084452,down,down,down,down,7.375
3.0149999999999997,0.5102398942079258,-0.0836643587639702,0.4845415474716109,0.2730270730612249,down,down,down,down,7.39
3.0309999999999997,0.511472598061717,-0.0770439908619468,0.4926042519251299,0.2808442394563988,down,down,down,down,7.406
3.0460000000000003,0.5137917052088845,-0.154607143144497,0.5001896759328114,0.2882901939153337,down,down,down,down,7.421
3.0620000000000003,0.5165366849913404,-0.1715612364034945,0.5083213075697741,0.2963582817833544,down,down,down,down,7.437
3.0780000000000003,0.5192278416408058,-0.1681972905915872,0.5164964282981922,0.3045568236702982,down,down,down,down,7.453
3.093,0.521915702390432,-0.1791907166417455,0.5242009466115771,0.3123620539821213,down,down,down,down,7.468
3.109,0.5241058042054245,-0.1368813634370357,0.532458123179705,0.3208153265404516,down,down,down,down,7.484
3.125,0.5265761125277582,-0.1543942701458521,0.5407525830289313,0.3294010121901207,down,down,down,down,7.5
3.1399999999999997,0.5298257699316302,-0.2166438269248088,0.5485715388805273,0.3375709431044414,down,down,down,down,7.515
3.1559999999999997,0.533011708562876,-0.1991211644528643,0.5569632432238453,0.3464152213612764,down,down,down,down,7.531
3.1710000000000003,0.5332582691079377,-0.0164373696707773,0.5648562097895283,0.354828867258877,down,down,down,down,7.546
3.1870000000000003,0.5334883208322285,-0.0143782327681751,0.5732791870244115,0.3639339504333886,down,down,down,down,7.562
3.2030000000000003,0.5347731133157811,-0.0802995302220387,0.5817142830129574,0.3731738981936875,down,down,down,down,7.578
3.218,0.537177246058615,-0.1602755161889306,0.5896498524414169,0.3819591292095952,down,down,down,down,7.593
3.234,0.5395342389437445,-0.1473120553205918,0.5981525488367976,0.3914615484198209,down,down,down,down,7.609
3.25,0.5418535499430064,-0.144956937453866,0.6066926556632534,0.4011003100558213,down,down,down,down,7.625
3.2649999999999997,0.5424900119454303,-0.0424308001615978,0.6147211741105681,0.4102609137791247,down,down,down,down,7.64
3.2809999999999997,0.5448149442236616,-0.1453082673894544,0.6233086182752827,0.4201651521182116,down,down,down,down,7.656
3.2960000000000003,0.5470717464032209,-0.1504534786372782,0.6313937101881364,0.4295754195816876,down,down,down,down,7.671
3.3120000000000003,0.5498683955875752,-0.1747905740221432,0.6400582358394246,0.4397470351499081,down,down,down,down,7.687
3.3280000000000003,0.5506997198449106,-0.0519577660834657,0.6487517852782463,0.4500575153188494,down,down,down,down,7.703
3.343,0.5515578417630174,-0.0572081278737843,0.6569146587234572,0.459850013648862,down,down,down,down,7.718
3.359,0.554987172235041,-0.2143331545014779,0.6656560233508035,0.4704305791054561,down,down,down,down,7.734
3.375,0.5567332459447698,-0.1091296068580493,0.6744387912116039,0.4811513376219554,down,down,down,down,7.75
3.3899999999999997,0.5584450829150924,-0.1141224646881772,0.6826985704112044,0.4913298678341262,down,down,down,down,7.765
3.4059999999999997,0.5601424306528493,-0.1060842336098043,0.6915362750351097,0.5023237465976966,down,down,down,down,7.781
3.4210000000000003,0.5627455384953652,-0.1735405228343893,0.6998538765368734,0.512759172734487,down,down,down,down,7.796
3.4370000000000003,0.5650748080958969,-0.1455793500332312,0.7087654438249653,0.5240281272973817,down,down,down,down,7.812
3.4530000000000003,0.5652943681080611,-0.0137225007602603,0.7176974017499588,0.535439830061981,down,down,down,down,7.828
3.468,0.5655096230219474,-0.0143503275924201,0.7260743734165853,0.5462681183757299,down,down,down,down,7.843
3.484,0.564399934082985,0.0693555586851468,0.7350026543887866,0.5579567345981729,down,down,down,down,7.859
3.5,0.5632195911612108,0.0737714326108917,0.7439126151061021,0.569788056754132,down,down,down,down,7.875
3.5149999999999997,0.5627411240673528,0.0318978062572016,0.7522532622034678,0.5810093008339535,down,down,down,down,7.89
3.5309999999999997,0.5633849654984946,-0.0402400894463638,0.7611512754353564,0.5931165371350642,down,down,down,down,7.906
3.5460000000000003,0.5637811337325811,-0.0264112156057658,0.7695009629127415,0.6045964289226754,down,down,down,down,7.921
3.5620000000000003,0.564168206740014,-0.0241920629645564,0.7784135621518841,0.6169797451231924,down,down,down,down,7.937
3.5780000000000003,0.5645476900806337,-0.0237177087887285,0.787332293841811,0.629505711971142,down,down,down,down,7.953
3.593,0.5651782500062374,-0.0420373283735869,0.7957011801256141,0.6413784630258974,down,down,down,down,7.968
3.609,0.5657975247378992,-0.0387046707288618,0.804637990838929,0.6541811763936137,down,down,down,down,7.984
3.625,0.5655504300990639,0.0154434149272075,0.8135777789929864,0.667126902552269,down,down,down,down,8.0
3.6400000000000006,0.5653081804531457,0.0161499763945484,0.82195516030528,0.6793933995970065,down,down,down,down,8.015
3.6560000000000006,0.5664352293307751,-0.070440554851836,0.8308981120989133,0.69261622577624,down,down,down,down,8.031
3.6709999999999994,0.5675579337275956,-0.074846959788039,0.8392990025550021,0.7051427041361434,down,down,down,down,8.046
3.6869999999999994,0.5670963004608911,0.0288520791690282,0.8482652409438718,0.7186432180841344,down,down,down,down,8.062
3.7029999999999994,0.5667612207852564,0.0209424797271706,0.8572251056292028,0.7322871408567191,down,down,down,down,8.078
3.718,0.5664327112993401,0.0219006323944144,0.8656200018529894,0.7452084791628361,down,down,down,down,8.093
3.734,0.5660619860399212,0.0231703287136841,0.8745689639470653,0.7591299908892365,down,down,down,down,8.109
3.75,0.566462152140133,-0.0250103812632351,0.8835181615678676,0.773194687893356,down,down,down,down,8.125
3.7650000000000006,0.5677336968228328,-0.0847696455133204,0.8919205721682418,0.7865104783963773,down,down,down,down,8.14
3.7810000000000006,0.5689803092568511,-0.0779132771261403,0.9009032887322412,0.8008530692835812,down,down,down,down,8.156
3.7959999999999994,0.5689335172025061,0.0031194702896662,0.9093335841638374,0.8144298458303008,down,down,down,down,8.171
3.8119999999999994,0.5709799231571147,-0.1279003721630366,0.9183418962020762,0.8290512496732281,down,down,down,down,8.187
3.8279999999999994,0.5729916678213804,-0.1257340415166118,0.927382673445266,0.8438170462304069,down,down,down,down,8.203
3.843,0.572985605713658,0.0004041405148313,0.9358734447299308,0.8577914671167214,down,down,down,down,8.218
3.859,0.5741832396573923,-0.0748521214833929,0.9449398000082608,0.872837973074627,down,down,down,down,8.234
3.875,0.5753573905826208,-0.073384432826784,0.9540251295655428,0.8880296925112174,down,down,down,down,8.25
3.8900000000000006,0.5765776550361501,-0.0813509635686166,0.9625605841408356,0.9024040853640158,down,down,down,down,8.265
