timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0,0.0,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,1.813
0.015000000000000124,0.0,0.0892725712370378,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,1.828
0.03100000000000014,0.0,0.0349757195656773,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,1.844
0.04600000000000004,0.0,0.0349968195947791,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,1.859
0.062000000000000055,0.0,0.0481572405176543,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,1.875
0.07800000000000007,0.0,0.08160318160765881,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,1.891
0.09299999999999997,0.0,0.0861265075946974,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,1.906
0.10899999999999999,0.0,0.0845486470932853,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,1.922
0.125,0.0,0.0245708741447581,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,1.938
0.15600000000000014,0.0,0.0,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,1.969
0.17100000000000004,0.0,0.1107422678918876,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,1.984
0.18700000000000006,0.0,0.0112772423330742,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,2.0
0.20300000000000007,0.0,0.013017895583056199,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,2.016
0.2180000000000002,0.0,0.0347635872474473,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,2.031
0.2340000000000002,0.0,0.0390748942949992,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,2.047
0.2500000000000002,0.0,0.0379679477088279,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,2.063
0.2649999999999999,0.0,0.028324131660732298,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,2.078
0.2809999999999999,0.0,0.0353217652431237,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,2.094
0.29600000000000004,0.0,0.0,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,2.109
0.31200000000000006,0.0,0.0,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,2.125
0.32800000000000007,0.0,0.0680247393280984,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,2.141
0.3430000000000002,0.0,0.0,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,2.156
0.3590000000000002,0.0,0.0,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,2.172
0.3750000000000002,0.0,0.0,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,2.188
0.3899999999999999,0.0,0.1237472993504983,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,2.203
0.4059999999999999,0.0,0.1164315556051452,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,2.219
0.42100000000000004,0.0,0.050061765557011195,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,2.234
0.45300000000000007,0.0,0.11043897804796621,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,2.266
0.4680000000000002,0.0,0.31441419882009847,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,2.281
0.4840000000000002,-0.0141347555925631,0.28683209807844856,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,2.297
0.5000000000000002,-0.016221846796136998,0.15065391663293662,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,2.313
0.5149999999999999,-0.0183993756990617,0.1653793099378772,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,2.328
0.5309999999999999,-0.0204988641304507,0.15142874337137321,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,2.344
0.546,-0.0220144426776496,0.12124928622282699,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,2.359
0.562,-0.0235285228253197,0.11484072563894249,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,2.375
0.5780000000000001,-0.0233250059777657,0.0,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,2.391
0.5930000000000002,-0.0217883146470879,0.08223537230228911,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,2.406
0.6090000000000002,-0.0199169772761429,0.0967478692744938,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,2.422
0.6250000000000002,-0.0180938688509702,0.09373356016373341,0.0,0.0,down,up,up,up,0.0202107164095632,-0.0004783890471955,0.0,0.0001490862082552,2.438
