timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,actual_timestamps
0.48400000000000176,0.005881800757682799,-0.0051383582343095,0.0029577994805289887,0.9683889511356227,up,down,down,up,46.156
0.5,0.0058807307110874995,6.687791220817044e-05,0.00302706103478223,1.0004199506257265,up,down,down,up,46.172
0.5160000000000053,0.005484404233879299,0.0247704048255054,0.0030995017612258646,1.0324520837340998,up,down,down,up,46.188
0.5310000000000059,0.004988943277524499,0.0330307304236505,0.0031741033480179315,1.0624833113405288,up,down,down,up,46.203
0.5470000000000041,0.005821663320675799,-0.05204500269696,0.0032509803012363836,1.0945178326157077,up,down,down,up,46.219
0.578000000000003,0.006668748163764999,-0.0273253175190095,0.0033738924223587485,1.156587814317021,up,down,down,up,46.25
0.5940000000000012,0.007425942250739199,-0.0473246304358906,0.003424496705046076,1.1886253220360175,up,down,down,up,46.266
0.6090000000000018,0.0077602382935814986,-0.0222864028561522,0.0034637520440921055,1.2186611594697467,up,down,down,up,46.281
0.625,0.0080963170791506,-0.0210049240980692,0.0035002614071133475,1.2506999921833426,up,down,down,up,46.297
0.6410000000000053,0.0082611187868551,-0.0103001067315277,0.0035327637261890477,1.2827393769904063,up,down,down,up,46.313
0.6560000000000059,0.0082610674876608,3.419946281724021e-06,0.0035619990222579556,1.3127767632791318,up,down,down,up,46.328
0.6720000000000041,0.0094592548417615,-0.0748867096313026,0.003583598249625952,1.3448170486632876,up,down,down,up,46.344
0.6870000000000047,0.008419299256411598,0.0693303723566621,0.003602660787017653,1.3748551211741784,up,down,down,up,46.359
0.703000000000003,0.009459846343331,-0.0650341929324743,0.0036229894282231445,1.4068960469818848,up,down,down,up,46.375
0.7190000000000012,0.0103806334455728,-0.0575491938901225,0.003627627395915267,1.4389371725224578,up,down,down,up,46.391
0.7340000000000018,0.011624584819537799,-0.0829300915976666,0.003615739952054886,1.4689756733456818,up,down,down,up,46.406
0.75,0.010443144624661,0.0738400121798125,0.003602559922504911,1.501016540350662,up,down,down,up,46.422
0.7660000000000053,0.009308023890765599,0.0709450458684409,0.0036079123803849367,1.5330573447350844,up,down,down,up,46.438
0.7810000000000059,0.0098385629995725,-0.0353692739204552,0.0036174646718352133,1.5630957106310888,up,down,down,up,46.453
0.7970000000000041,0.0098397992049896,-7.726283857146539e-05,0.003623399580201747,1.5951367581510851,up,down,down,up,46.469
0.8120000000000047,0.009766481416161099,0.0048878525885714,0.0036295041686711382,1.6251753304973136,up,down,down,up,46.484
0.828000000000003,0.0080885869442486,0.1048684044945407,0.003650025427791137,1.6572166873400676,up,down,down,up,46.5
0.8440000000000012,0.0086314813198829,-0.0339308984771451,0.0036796266876819583,1.6892584451629773,up,down,down,up,46.516
0.8590000000000018,0.009163730707760099,-0.0354832925251463,0.003699314290602329,1.7192979627884313,up,down,down,up,46.531
0.875,0.008949245387338298,0.0134053325263631,0.003717772287844978,1.7513404200870468,up,down,down,up,46.547
0.8910000000000053,0.008739205409444398,0.013127498618366,0.003739626487473613,1.7833831998832466,up,down,down,up,46.563
0.9060000000000059,0.007716126239365899,0.06820527800523,0.003769363193235842,1.8134236928739682,up,down,down,up,46.578
0.9220000000000041,0.008188385375841899,-0.0295161960297584,0.003805488906317267,1.8454674122967418,up,down,down,up,46.594
0.9370000000000047,0.0086159440951139,-0.0285039146181265,0.0038326081284132396,1.8755088735926222,up,down,down,up,46.609
0.953000000000003,0.007748089446335899,0.054240915548626,0.0038650576660852476,1.9075535755249575,up,down,down,up,46.625
0.9690000000000012,0.007188786756948599,0.0349564180867106,0.003908924462461938,1.9395988879879695,up,down,down,up,46.641
0.9840000000000018,0.006657821994028899,0.0353976508613116,0.003958226589958036,1.9696420671889712,up,down,down,up,46.656
1.0,0.009081631661516099,-0.1514881042179617,0.003995672766716973,2.0016888189898054,up,down,down,up,46.672
1.0160000000000053,0.0074047137389428,0.1048073701607959,0.004027143809516742,2.033736122128417,up,down,down,up,46.688
1.031000000000006,0.007931401893049599,-0.035112543607121,0.0040652746354050695,2.0637809908348714,up,down,down,up,46.703
1.0470000000000041,0.008487053585726599,-0.0347282307923174,0.004097288797577869,2.0958294119483156,up,down,down,up,46.719
1.078000000000003,0.008384919715474799,0.0032946409758652,0.004152286710540798,2.157924576542797,up,down,down,up,46.75
1.0940000000000012,0.0083208655767439,0.0040033836706814,0.004182002234206061,2.1899743714603375,up,down,down,up,46.766
1.1090000000000018,0.0074612518561173995,0.0573075813750967,0.0042167880465877605,2.22002153795556,up,down,down,up,46.781
1.125,0.008944589625965399,-0.0927086106155097,0.0042489031207340044,2.25207238409088,up,down,down,up,46.797
1.1410000000000053,0.010344975549026199,-0.0875241201912776,0.004257948405337997,2.2841235595090836,up,down,down,up,46.813
1.156000000000006,0.008052821206559799,0.1528102894977639,0.004273116622799167,2.3141717180649124,up,down,down,up,46.828
1.1720000000000041,0.007255847658038599,0.0498108467825774,0.004314009077885705,2.3462235356765007,up,down,down,up,46.844
1.1870000000000047,0.0077780401522761985,-0.0348128329491701,0.004354406612436135,2.3762727243622948,up,down,down,up,46.859
1.203000000000003,0.0083277665656158,-0.0343579008337295,0.004388921964696424,2.4083257915968943,up,down,down,up,46.875
1.2190000000000012,0.006696830282100599,0.1019335177197101,0.004432086995917794,2.440379480274558,up,down,down,up,46.891
1.2340000000000018,0.007481770570011599,-0.0523293525273969,0.004478899182654983,2.4704304882390176,up,down,down,up,46.906
1.25,0.0082604925211811,-0.0486701219480965,0.004516322883928892,2.5024855706215305,up,down,down,up,46.922
1.281000000000006,0.007651139960373099,0.0196565342196079,0.004586206079596478,2.5645939559945816,up,down,down,up,46.953
1.2970000000000041,0.0082128900349971,-0.0351093796640039,0.004622655645637019,2.5966507474943654,up,down,down,up,46.969
1.3120000000000047,0.008796795675401299,-0.0389270426936135,0.004648234695937115,2.626704454740036,up,down,down,up,46.984
1.328000000000003,0.008508769384045298,0.0180016432097549,0.004673151981464452,2.658762146439443,up,down,down,up,47.0
1.3440000000000012,0.008933357497539799,-0.0265367570934123,0.004696976772415207,2.6908202280754523,up,down,down,up,47.016
1.3590000000000018,0.010194602857126166,-0.0840830239724223,0.0047066687628831705,2.720874930985076,up,down,down,up,47.031
1.375,0.011460898328731699,-0.0791434669753597,0.004696786559399646,2.7529332792336447,up,down,down,up,47.047
1.3910000000000053,0.0128066763622313,-0.0841111270936941,0.004666007767875291,2.784991302194257,up,down,down,up,47.063
1.406000000000006,0.013559006079910499,-0.0501553145119477,0.004621416842687465,2.8150451334469437,up,down,down,up,47.078
1.4220000000000041,0.014343644520536599,-0.0490399025391328,0.004561557443887088,2.8471017178472238,up,down,down,up,47.094
1.4370000000000047,0.0157160393244807,-0.0914929869296053,0.004489261508177522,2.8771537745574847,up,down,down,up,47.109
1.453000000000003,0.0171689373740679,-0.0908061280992067,0.004389543500592952,2.909207925603539,up,down,down,up,47.125
1.4690000000000012,0.021095643141224397,-0.2454191104473139,0.004246788662473522,2.9412601368668305,up,down,down,up,47.141
1.4840000000000018,0.0268632732109955,-0.3845086713180589,0.004040248482959141,2.97130646521353,up,down,down,up,47.156
1.5,0.031083030686767397,-0.2637348422357701,0.00374003985778093,3.0033518281262417,up,down,down,up,47.172
1.5160000000000053,0.035288427540473497,-0.2628373033565456,0.0033724299979660533,3.035391848491088,up,down,down,up,47.188
1.531000000000006,0.0406690103129604,-0.358705518165778,0.0029559009071931097,3.0654234865409933,up,down,down,up,47.203
1.5470000000000041,0.0471458870258451,-0.4048047945553358,0.0024167435344859545,3.09744958830251,up,down,down,up,47.219
1.578000000000003,0.0535045892153077,-0.2051194254665453,0.0011731746518790498,3.1594725282084966,up,down,down,up,47.25
1.5940000000000012,0.0584579195510722,-0.3095831459853156,0.00044083638775127554,3.1914685609027913,up,down,down,up,47.266
1.6090000000000018,0.06602856925015199,-0.5047099799386291,0.00033966058512979735,3.221453495289424,up,down,down,up,47.281
1.625,0.0733337104712442,-0.4565713263183172,0.0012911970168978382,3.253423569034595,up,down,down,up,47.297
1.6410000000000053,0.08085542044999969,-0.4701068736720588,0.0023613482582647283,3.2853774692783873,up,down,down,up,47.313
1.656000000000006,0.0889887722400518,-0.5422234526701225,0.003482028010312055,3.3153178195244806,up,down,down,up,47.328
1.6720000000000041,0.09854360943764451,-0.5971773248496062,0.004818925257729978,3.3472345325043165,up,down,down,up,47.344
1.6870000000000047,0.1079215131439496,-0.6251935804203157,0.006214261983963354,3.3771359591681147,up,down,down,up,47.359
1.703000000000003,0.11419376708368911,-0.3920158712337628,0.00782782241978186,3.409006743098871,up,down,down,up,47.375
1.7190000000000012,0.1221905738227827,-0.4998004211934077,0.009555535341030152,3.440850796842767,up,down,down,up,47.391
1.7340000000000018,0.1300392402018583,-0.5232444252716837,0.011294107253086771,3.470678600091432,up,down,down,up,47.406
1.75,0.1389973155900071,-0.5598797117593651,0.013283037893418115,3.502465103536238,up,down,down,up,47.422
1.781000000000006,0.1489477109706597,-0.3209804961500215,0.01742967230597836,3.563956352702263,up,down,down,up,47.453
1.7970000000000041,0.1586592520743507,-0.6069713189807537,0.019727166204334345,3.5956422186001618,up,down,down,up,47.469
1.8120000000000047,0.16965444709444802,-0.7330130013397902,0.022036367254972156,3.625313167667329,up,down,down,up,47.484
1.828000000000003,0.1800076097970712,-0.6470726689140218,0.024670301904101022,3.6569226349200363,up,down,down,up,47.5
1.8440000000000012,0.19145907142969762,-0.7157163520392318,0.02747867354791156,3.6884885637224016,up,down,down,up,47.516
1.8590000000000018,0.2027180594699959,-0.7505992026865205,0.03028185033653097,3.7180395353613847,up,down,down,up,47.531
1.875,0.2154841807043864,-0.7978825771494992,0.03346410645192277,3.749512688313061,up,down,down,up,47.547
1.8910000000000053,0.227892660739247,-0.7755300021785224,0.036847759377469425,3.7809333139924206,up,down,down,up,47.563
1.906000000000006,0.23986119885410762,-0.7979025409906797,0.04020276163129144,3.8103396106529743,up,down,down,up,47.578
1.9220000000000041,0.2513572172942185,-0.7185011525070132,0.04396914715447475,3.841649355988679,up,down,down,up,47.594
1.9370000000000047,0.2625978910959111,-0.7493782534461436,0.04767065877427257,3.870946233012333,up,down,down,up,47.609
1.953000000000003,0.27544386092587186,-0.8028731143726371,0.05181163098444297,3.902133495300248,up,down,down,up,47.625
1.9690000000000012,0.2862941732245295,-0.6781445186661764,0.0561421734516423,3.9332529854707445,up,down,down,up,47.641
1.9840000000000018,0.30001084032592457,-0.9144444734263036,0.060386309360142665,3.9623631974177727,up,down,down,up,47.656
2.0,0.3135056341309336,-0.8434246128131525,0.0651310793497939,3.9933421789140766,up,down,down,up,47.672
2.0160000000000053,0.3263983694020566,-0.8057959544449185,0.07008694957205597,4.024243555288706,up,down,down,up,47.688
2.031000000000006,0.33946406679689456,-0.8710464929891658,0.07492776615042018,4.053140120488905,up,down,down,up,47.703
2.047000000000004,0.35225898576159576,-0.7996824352939128,0.08029818876488415,4.0838814334555735,up,down,down,up,47.719
2.078000000000003,0.36519299649029147,-0.4172261525385873,0.0911021809906567,4.1431920238984645,up,down,down,up,47.75
2.094000000000001,0.3780112802923873,-0.801142737631077,0.09688445339891416,4.173671251429326,up,down,down,up,47.766
2.1090000000000018,0.3905513529264474,-0.8360048422706413,0.10249552145492702,4.202160077186036,up,down,down,up,47.781
2.125,0.4018645287295274,-0.7070734876925778,0.10867148670217097,4.232453861726768,up,down,down,up,47.797
2.1410000000000053,0.4142771877117325,-0.7757911863875606,0.11503725862769998,4.26264731237012,up,down,down,up,47.813
2.156000000000006,0.4252324969747735,-0.7303539508693725,0.12118042956972097,4.29085985527675,up,down,down,up,47.828
2.172000000000004,0.4360424977059657,-0.6756250456995871,0.12790726772116257,4.320850274304405,up,down,down,up,47.844
2.1870000000000047,0.4487634376478943,-0.8480626627952064,0.13439016054318897,4.348867219160539,up,down,down,up,47.859
2.203000000000003,0.45881637992841096,-0.6283088925323613,0.141487437277795,4.378643318983961,up,down,down,up,47.875
2.219000000000001,0.46864241242826826,-0.6141270312411528,0.14874374581064465,4.4083045901252405,up,down,down,up,47.891
2.2340000000000018,0.47900322208392676,-0.6907206437105367,0.1556979363763582,4.436005453076959,up,down,down,up,47.906
2.25,0.4895734753173836,-0.6606408270911251,0.16328318814956466,4.4654367246867395,up,down,down,up,47.922
2.281000000000006,0.4990956424729357,-0.3071666824371058,0.17829104597618617,4.522109620231902,up,down,down,up,47.953
2.297000000000004,0.5113670441745642,-0.7669626063518687,0.18621138566336226,4.551176721384763,up,down,down,up,47.969
2.3120000000000047,0.5209169242859452,-0.6366586740920369,0.19380036373368736,4.5783108088323985,up,down,down,up,47.984
2.328000000000003,0.5302759109880312,-0.5849366688804403,0.20204654460987537,4.607127154171636,up,down,down,up,48.0
2.344000000000001,0.5396914872792741,-0.5884735182027461,0.21044292199000947,4.635810359044825,up,down,down,up,48.016
2.3590000000000018,0.5499470532806948,-0.6837044000946905,0.21846205935108154,4.662577747252882,up,down,down,up,48.031
2.375,0.5600252917186167,-0.629889902370187,0.2271784763050717,4.690995743573623,up,down,down,up,48.047
2.3910000000000053,0.5698874000872641,-0.6163817730402583,0.2360544160335185,4.719273001040918,up,down,down,up,48.063
2.406000000000006,0.5784770451133453,-0.5726430017387231,0.2445139976793953,4.745652913506191,up,down,down,up,48.078
2.422000000000004,0.5868856950446232,-0.5255406207049252,0.2536735377946546,4.773650533828388,up,down,down,up,48.094
2.4370000000000047,0.5955928623084698,-0.5804778175897495,0.26238897528167504,4.799764240548427,up,down,down,up,48.109
2.453000000000003,0.6026107692260022,-0.4386191823458268,0.2718112425279464,4.82747375941193,up,down,down,up,48.125
2.469000000000001,0.6100760045191612,-0.4665772058224896,0.28134937491190337,4.855031595078401,up,down,down,up,48.141
2.4840000000000018,0.6173503420825027,-0.4849558375560819,0.2904019208182882,4.880727635928537,up,down,down,up,48.156
2.5,0.6236364384708962,-0.3928810242746371,0.300166453256711,4.907986209541917,up,down,down,up,48.172
2.5160000000000053,0.6296161947803042,-0.3737347693378718,0.3100291125167205,4.935087765621731,up,down,down,up,48.188
2.531000000000006,0.6355630687280572,-0.3964582631835224,0.3193648052999054,4.960351486806218,up,down,down,up,48.203
2.547000000000004,0.6422865136336106,-0.4202153065971289,0.32942424015279426,4.98714429504858,up,down,down,up,48.219
2.578000000000003,0.6490846746045643,-0.2192955151920652,0.3491239800713537,5.038594093809209,up,down,down,up,48.25
2.594000000000001,0.65573902490169,-0.4158968935704013,0.35939920786139923,5.064909028911728,up,down,down,up,48.266
2.6090000000000018,0.6603118638931437,-0.3048559327635661,0.36911643783423265,5.089429337137119,up,down,down,up,48.281
2.625,0.667025854810486,-0.4196244323339445,0.37957177777785756,5.115422952018207,up,down,down,up,48.297
2.6410000000000053,0.6715974564073263,-0.2857250998024186,0.3901174024616001,5.141248559182287,up,down,down,up,48.313
2.656000000000006,0.6760946543460963,-0.2998131959179896,0.40007194159912296,5.165306314669948,up,down,down,up,48.328
2.672000000000004,0.6824964637328409,-0.4001130866715826,0.41077730873775,5.190802641273237,up,down,down,up,48.344
2.6870000000000047,0.6888174552559646,-0.4213994348748979,0.4209090114370382,5.214549169440033,up,down,down,up,48.359
2.703000000000003,0.6925567309007014,-0.2337047277960726,0.43179664312028754,5.239710644809563,up,down,down,up,48.375
2.719000000000001,0.69733127577358,-0.2984090545549485,0.44275238536767714,5.264697373187644,up,down,down,up,48.391
2.7340000000000018,0.7019685487501518,-0.3091515317714411,0.4530939823584774,5.287962700997809,up,down,down,up,48.406
2.75,0.7062342446926112,-0.266605996403742,0.46419624290001504,5.312607499801729,up,down,down,up,48.422
2.781000000000006,0.7122772250747164,-0.194934851035613,0.4858666571822814,5.359848821024556,up,down,down,up,48.453
2.797000000000004,0.7171315578951701,-0.3033958012783945,0.497138565640036,5.38396789984796,up,down,down,up,48.469
2.8120000000000047,0.7219423076448716,-0.3207166499800822,0.5077784679384587,5.406415197664231,up,down,down,up,48.484
2.828000000000003,0.7273403761557623,-0.3373792819307091,0.5192093676028593,5.4301824155858895,up,down,down,up,48.5
2.844000000000001,0.7314622903609446,-0.2576196378239199,0.5307164271289884,5.4537661298340225,up,down,down,up,48.516
2.8590000000000018,0.7355037721752565,-0.2694321209541208,0.5415655209048822,5.475708190791877,up,down,down,up,48.531
2.875,0.7405163434611363,-0.3132857053675176,0.5532103200239686,5.498933104670428,up,down,down,up,48.547
2.8910000000000053,0.7460287905796469,-0.3445279449067988,0.5649393192902956,5.521971028161914,up,down,down,up,48.563
2.906000000000006,0.7514585337235625,-0.3619828762610292,0.576017322529442,5.543398028916386,up,down,down,up,48.578
2.922000000000004,0.7564792935752304,-0.3137974907292741,0.5879174633418278,5.566069671235397,up,down,down,up,48.594
2.9370000000000047,0.7616466539306702,-0.3444906903626438,0.5991502562549942,5.587150838906538,up,down,down,up,48.609
2.953000000000003,0.764612595282239,-0.1853713344730705,0.611196968442693,5.609451181714945,up,down,down,up,48.625
2.969000000000001,0.7675705193319721,-0.1848702531083361,0.623291071553602,5.631558398000962,up,down,down,up,48.641
2.9840000000000018,0.7713942539078892,-0.2549156383944647,0.634680155659773,5.652107789364976,up,down,down,up,48.656
3.0,0.7739416558492137,-0.1592126213328002,0.6468794811318255,5.673838432876622,up,down,down,up,48.672
3.0160000000000053,0.7764101508955344,-0.1542809403949947,0.6591189337797843,5.695373566163326,up,down,down,up,48.688
3.031000000000006,0.7791875584320066,-0.1851605024314699,0.670632764906613,5.715384603991296,up,down,down,up,48.703
3.047000000000004,0.7834529731011556,-0.2665884168218407,0.6829705273528737,5.736538898259212,up,down,down,up,48.719
3.078000000000003,0.7872758932728167,-0.1233200055374589,0.7070003112825378,5.776961646434458,up,down,down,up,48.75
3.094000000000001,0.7908263629698843,-0.2219043560667511,0.7194617675264747,5.797533070409969,up,down,down,up,48.766
3.1090000000000018,0.7941653856019587,-0.2226015088049527,0.7311960539476359,5.816637312317027,up,down,down,up,48.781
3.125,0.7973860525981279,-0.2012916872605963,0.7437651036472319,5.836820743662258,up,down,down,up,48.797
3.1410000000000053,0.7999906211392761,-0.1627855338217088,0.7563807552311321,5.856802697397228,up,down,down,up,48.813
3.156000000000006,0.8029090172203704,-0.1945597387396155,0.7682493508257018,5.87535214716992,up,down,down,up,48.828
3.172000000000004,0.8057764961255368,-0.1792174315729175,0.7809554731264643,5.894941629184288,up,down,down,up,48.844
3.1870000000000047,0.8088239427668816,-0.2031631094229803,0.79291182472503,5.913121800018516,up,down,down,up,48.859
3.203000000000003,0.8105380686595786,-0.1071328682935697,0.8057033590104368,5.932315999154611,up,down,down,up,48.875
3.219000000000001,0.8122232914887223,-0.1053264268214953,0.8185220880856188,5.951305316183834,up,down,down,up,48.891
3.2340000000000018,0.8158532225931462,-0.2419954069615834,0.8305795102481048,5.968921229764447,up,down,down,up,48.906
3.25,0.8172272867388964,-0.0858790091094003,0.8434807925167565,5.987511867948314,up,down,down,up,48.922
3.281000000000006,0.8189188748266644,-0.0545673576699226,0.8685245445218961,6.022943081398324,up,down,down,up,48.953
3.297000000000004,0.8205933880838269,-0.1046570785726679,0.8814772808191753,6.040926187401581,up,down,down,up,48.969
3.3120000000000047,0.8216197331134384,-0.0684230019740987,0.8936407275350271,6.057596977907039,up,down,down,up,48.984
3.328000000000003,0.8218860673479681,-0.0166458896581085,0.9066254121327135,6.075177969395682,up,down,down,up,49.0
3.344000000000001,0.822138535203038,-0.0157792409418728,0.9196142471471171,6.0925511727274255,up,down,down,up,49.016
3.3590000000000018,0.8233905578166957,-0.0834681742438397,0.9318025636516374,6.108649722214551,up,down,down,up,49.031
3.375,0.8233700480100089,0.0012818629179235,0.9448132866922463,6.125619916017783,up,down,down,up,49.047
3.3910000000000053,0.8229789228191232,0.0244453244303473,0.9578207166528805,6.142381964597021,up,down,down,up,49.063
3.406000000000006,0.822595466749627,0.0255637379664117,0.9700093728815185,6.1579074144936214,up,down,down,up,49.078
3.422000000000004,0.8198722272178517,0.1702024707359771,0.9829857526272536,6.17426657409554,up,down,down,up,49.094
3.4370000000000047,0.8179934442305486,0.1252521991535312,0.995116593469989,6.18941498206793,up,down,down,up,49.109
3.453000000000003,0.8161666149449419,0.1141768303504335,1.0080265121373881,6.205372957829056,up,down,down,up,49.125
3.469000000000001,0.8124448658530116,0.2326093182456724,1.020892042177767,6.2211247300005255,up,down,down,up,49.141
3.4840000000000018,0.808788983957628,0.2437254596922289,1.0328981443582195,6.235705479169624,up,down,down,up,49.156
3.5,0.8063772976242783,0.1507303958343697,1.0456561128048698,6.2510601657183,up,down,down,up,49.172
3.5160000000000053,0.8022322249884332,0.2590670397402373,1.0583616271797727,6.266211144404423,up,down,down,up,49.188
3.531000000000006,0.7981740755305838,0.2705432971899447,1.0702115227405375,6.280231021348129,up,down,down,up,49.203
3.547000000000004,0.7941491440888785,0.2515582151066119,1.0827867466914887,6.294990155798658,up,down,down,up,49.219
3.578000000000003,0.7904739307954304,0.1185552675305887,1.107031890853063,6.323015263090824,up,down,down,up,49.25
3.594000000000001,0.7864156984378673,0.2536395223477207,1.1194836460809245,6.337186259401335,up,down,down,up,49.266
3.6090000000000018,0.7824559188345751,0.263985306886136,1.1310970315173403,6.350291079887455,up,down,down,up,49.281
3.625,0.7785647168734399,0.2432001225709791,1.1434218347969998,6.36407804956292,up,down,down,up,49.297
3.6410000000000053,0.7733606704894224,0.3252528990009852,1.1556738760899035,6.377668404481824,up,down,down,up,49.313
3.656000000000006,0.7683097367938599,0.3367289130374819,1.1670832524514005,6.390231901585878,up,down,down,up,49.328
3.672000000000004,0.7642042250706956,0.2565944826977978,1.1791800023403123,6.403444916153532,up,down,down,up,49.344
3.6870000000000047,0.759774302809788,0.2953281507271661,1.1904566896062883,6.415656816532049,up,down,down,up,49.359
3.703000000000003,0.7554180929330111,0.2722631172985845,1.202414866966226,6.428496964685451,up,down,down,up,49.375
3.719000000000001,0.7498045698200712,0.3508451945587851,1.214293286462246,6.441146420064015,up,down,down,up,49.391
3.7340000000000018,0.7421883761156493,0.507746246961441,1.2253300818636363,6.452833420369686,up,down,down,up,49.406
3.75,0.7358617381180962,0.3954148748471101,1.2369911209715019,6.465117971352996,up,down,down,up,49.422
3.781000000000006,0.7297375250158494,0.1975552613627609,1.2593913960509506,6.488391338513253,up,down,down,up,49.453
3.797000000000004,0.7220984732626298,0.4774407345762814,1.270842722231174,6.500132586172981,up,down,down,up,49.469
3.8120000000000047,0.7146092068379043,0.4992844283150125,1.2814648781388003,6.510974454738317,up,down,down,up,49.484
3.828000000000003,0.7072748687479801,0.4583961306203148,1.292676588937483,6.5223644436076995,up,down,down,up,49.5
3.844000000000001,0.7024247024156213,0.3031353957724581,1.3037908237007871,6.533575824912575,up,down,down,up,49.516
3.8590000000000018,0.696560412622336,0.3909526528856677,1.3141300603704442,6.5439255938501475,up,down,down,up,49.531
3.875,0.6899365074224287,0.4139940749942517,1.3250586739247976,6.554795204581765,up,down,down,up,49.547
3.8910000000000053,0.6842939803677232,0.352657940918981,1.3358891560211192,6.565490742548192,up,down,down,up,49.563
3.906000000000006,0.6786695541671878,0.3749617467023445,1.3459582308370033,6.575361062714876,up,down,down,up,49.578
3.922000000000004,0.6731576706096972,0.3444927223431972,1.356609486829214,6.585723641579534,up,down,down,up,49.594
3.9370000000000047,0.6671071584061287,0.4033674802378886,1.366508321353705,6.595284433586272,up,down,down,up,49.609
3.953000000000003,0.6610285214722394,0.3799148083681177,1.3769700449867273,6.605319727261531,up,down,down,up,49.625
3.969000000000001,0.6550897830194343,0.3711711533003612,1.3873356296166564,6.615188402470693,up,down,down,up,49.641
3.9840000000000018,0.6485541137914231,0.435711281867396,1.39695980714961,6.624290362263054,up,down,down,up,49.656
4.0,0.6421059190084416,0.4030121739363901,1.4071217256060047,6.633840830606999,up,down,down,up,49.672
4.016000000000005,0.6357839494725502,0.3951230959930786,1.4171814827478526,6.643229525546161,up,down,down,up,49.688
4.031000000000006,0.6292502166121262,0.4355821906949184,1.42651608730036,6.651885969338906,up,down,down,up,49.703
4.047000000000004,0.6220534909898684,0.449795351391163,1.4363631551551714,6.66096605600525,up,down,down,up,49.719
4.078000000000003,0.6148919476733584,0.2310175263390404,1.4552192959553194,6.678113824187136,up,down,down,up,49.75
4.094000000000001,0.6079003275520164,0.4369762575839246,1.464838272351118,6.686736484246666,up,down,down,up,49.766
