timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,actual_timestamps
0.875,0.0073035235555724,-0.0303532949235921,0.0,5.762796365599987e-06,down,up,up,up,5.25
0.891,0.00891269386336,-0.1005731442367262,0.0,5.762796365599987e-06,down,up,up,up,5.266
0.9059999999999997,0.0091538670709336,-0.0160782138382372,0.0,5.762796365599987e-06,down,up,up,up,5.281
0.9219999999999997,0.0097490048235204,-0.0371961095366745,0.0,5.762796365599987e-06,down,up,up,up,5.297
0.9379999999999997,0.0103588760815948,-0.0381169536296521,0.0,5.762796365599987e-06,down,up,up,up,5.313
0.9530000000000003,0.0113764099564903,-0.067835591659694,0.0,5.762796365599987e-06,down,up,up,up,5.328
0.9690000000000003,0.0108599230471106,0.032280431836229,0.0,5.762796365599987e-06,down,up,up,up,5.344
1.0,0.0101492813270595,0.022923926453261,0.0,5.762796365599987e-06,down,up,up,up,5.375
1.016,0.0101867112360842,-0.0023393693140416,0.0,5.762796365599987e-06,down,up,up,up,5.391
1.0309999999999997,0.0102387754232608,-0.0034709458117751,0.0,5.762796365599987e-06,down,up,up,up,5.406
1.0469999999999997,0.0108939368444609,-0.0409475888250021,0.0,5.762796365599987e-06,down,up,up,up,5.422
1.0629999999999997,0.010742577623631101,0.00945995130186,4.8930172167838126e-05,5.371354988300013e-06,down,up,up,up,5.438
1.0780000000000003,0.010666456686049399,0.0050747291721125,0.0,5.004378696999996e-06,down,up,up,up,5.453
1.0940000000000003,0.0106050484782844,0.0038380129853132,0.0,5.004378696999996e-06,down,up,up,up,5.469
1.1100000000000003,0.0108358369547349,-0.0144242797781579,0.0,5.004378696999996e-06,down,up,up,up,5.485
1.141,0.0109292893047853,-0.0030145919371105,0.0,5.004378696999996e-06,down,up,up,up,5.516
1.1559999999999997,0.011017453723251601,-0.005877627897751,0.0,5.004378696999996e-06,down,up,up,up,5.531
1.1879999999999997,0.0107470091262999,0.0084513936547403,8.70665336993523e-05,3.6113141577999973e-06,down,up,up,up,5.563
1.2030000000000003,0.0104768850531353,0.0180082715443075,0.0,2.9583151550999958e-06,down,up,up,up,5.578
1.2190000000000003,0.0117173275405928,-0.0775276554660919,0.0,2.9583151550999958e-06,down,up,up,up,5.594
1.2350000000000003,0.0113500767901921,0.0229531719000419,0.0,2.9583151550999958e-06,down,up,up,up,5.61
1.25,0.0097222461215213,0.1085220445780544,0.0,2.9583151550999958e-06,down,up,up,up,5.625
1.266,0.008118962385847,0.1002052334796443,0.0,2.9583151550999958e-06,down,up,up,up,5.641
1.2809999999999997,0.0070571748416341,0.0707858362808637,0.0,2.9583151550999958e-06,down,up,up,up,5.656
1.2969999999999997,0.0061205968997538,0.058536121367525,0.0,2.9583151550999958e-06,down,up,up,up,5.672
1.3129999999999997,0.0052089769873085,0.0569762445278287,0.0,2.9583151550999958e-06,down,up,up,up,5.688
1.3280000000000003,0.0051369657718414,0.0048007476978045,0.0,2.9583151550999958e-06,down,up,up,up,5.703
1.3440000000000003,0.0028051434480361004,0.1457388952378345,0.0,2.9583151550999958e-06,down,up,up,up,5.719
1.3600000000000003,0.0005304660294633999,0.1421673386607923,0.0,2.9583151550999958e-06,down,up,up,up,5.735
1.375,0.0005631110315799997,0.0729051374028952,0.0,2.9583151550999958e-06,down,up,up,up,5.75
1.391,0.001819501409356,0.0785243986110017,0.0,2.9583151550999958e-06,down,up,up,up,5.766
1.4219999999999997,0.0030170670961365,0.0386311511864656,0.0,2.9583151550999958e-06,down,up,up,up,5.797
1.4379999999999997,0.0043401478430347,0.08269254668114,0.0,2.9583151550999958e-06,down,up,up,up,5.813
1.4530000000000003,0.0055530572311095,0.0808606258716525,6.68849731022339e-05,3.4599524532999946e-06,down,up,up,up,5.828
1.4690000000000003,0.006759448962219099,0.0753994831943493,0.0,3.995032238100012e-06,down,up,up,up,5.844
1.4850000000000003,0.0084181434736159,0.1036684069622983,0.0,3.995032238100012e-06,down,up,up,up,5.86
1.5,0.0101365478312623,0.11456029050976,0.0002321510023388,5.736164755699996e-06,down,up,up,up,5.875
1.516,0.011821624584690901,0.1053172970892911,1.2049592021126654e-05,7.689769510600003e-06,down,up,up,up,5.891
1.5309999999999997,0.0139417416890737,0.1413411402921868,0.0,7.780141450700013e-06,down,up,up,up,5.906
1.5469999999999997,0.0154797553623194,0.0961258545778553,0.0001425986605476,8.92093073510001e-06,down,up,up,up,5.922
1.5629999999999997,0.0182790658092244,0.1749569029315665,1.6902440274593755e-05,1.0196939541699996e-05,down,up,up,up,5.938
1.5940000000000003,0.0222651332052965,0.1285828192281299,0.0003472893700617,1.58419126019e-05,down,up,up,up,5.969
1.6100000000000003,0.0249121299973609,0.165437299504023,0.0003289406860376,2.1251753050699994e-05,down,up,up,up,5.985
1.641,0.028902510153894702,0.1287219405333479,0.0008650194534442,3.975813521270001e-05,down,up,up,up,6.016
1.6559999999999997,0.031862674740216,0.1973443057547583,0.0009184769748575,5.313435842490001e-05,down,up,up,up,6.031
1.6879999999999997,0.034767145625641704,0.0907647151695555,0.0016930205214205,9.49183183654e-05,down,up,up,up,6.063
1.7030000000000003,0.0396644246596445,0.3264852689335024,0.0018489759332676,0.0001214832917755,down,up,up,up,6.078
1.7190000000000003,0.0456530528940249,0.3742892646487746,0.0021357489640516,0.00015336109095410002,down,up,up,up,6.094
1.7350000000000003,0.051160672209066504,0.3442262071901011,0.003014491975231,0.00019456301846840001,down,up,up,up,6.11
1.75,0.0569484129574214,0.3858493832236658,0.0039230287486871,0.0002465944238977,down,up,up,up,6.125
1.766,0.0621561680352141,0.3254846923620433,0.0049800986069828,0.0003178194427431,down,up,up,up,6.141
1.7809999999999997,0.06724528525390029,0.3392744812457547,0.0060483281413586,0.00040053264335570003,down,up,up,up,6.156
1.7969999999999997,0.0727263614313696,0.3425672610918304,0.0072723345251954,0.0005070979446881001,down,up,up,up,6.172
1.8129999999999997,0.07826153259303939,0.3459481976043618,0.0085844708877453,0.0006339523879915999,down,up,up,up,6.188
1.8280000000000003,0.0836658587094003,0.3602884077573857,0.0098966449572211,0.0007725607568288999,down,up,up,up,6.203
1.8440000000000003,0.0897804347679347,0.3821610036583985,0.0113884485153945,0.0009428415046097999,down,up,up,up,6.219
1.875,0.0954551786642561,0.1830562547200465,0.0144615523686555,0.0013435165183126,down,up,up,up,6.25
1.891,0.10159740795144499,0.3838893304493048,0.0161422062719357,0.0015883465874373,down,up,up,up,6.266
1.9059999999999997,0.10760801411549889,0.4007070776036026,0.0178089655721452,0.0018429803762679,down,up,up,up,6.281
1.9379999999999997,0.11451562130294589,0.215862724607718,0.0215714101595496,0.002473066387975,down,up,up,up,6.313
1.9530000000000003,0.1212763101828909,0.4507125919963139,0.023437568280401,0.0028106337262747,down,up,up,up,6.328
1.9690000000000003,0.12740466237701578,0.383022012132805,0.0255312492712348,0.0032023842666878003,down,up,up,up,6.344
2.0,0.13303567434931549,0.1816455474935424,0.029770026335555,0.004059554038593,down,up,up,up,6.375
2.016,0.1394696417182164,0.4021229605563056,0.0320543020744499,0.004554148665873,down,up,up,up,6.391
2.0309999999999997,0.1475122149165582,0.5361715465561304,0.0343043846339182,0.0050518388161858,down,up,up,up,6.406
2.0469999999999997,0.1558682399439828,0.5222515642140375,0.0368356614831571,0.0056209591851224,down,up,up,up,6.422
2.0629999999999997,0.1640431007673815,0.5109288014624176,0.0394991854192027,0.0062316379603413,down,up,up,up,6.438
2.0780000000000003,0.1707169707749951,0.444924667174227,0.0421076045904781,0.0068436888854139,down,up,up,up,6.453
2.1100000000000003,0.1777624822607713,0.2201722339305043,0.0478917422597596,0.0082836784350177,down,up,up,up,6.485
2.125,0.1845538194340754,0.4527558115536201,0.0507068331571784,0.0090231677506447,down,up,up,up,6.5
2.141,0.1911315423628217,0.4111076830466405,0.0538165492619082,0.0098593548099974,down,up,up,up,6.516
2.1559999999999997,0.1975442540286298,0.4275141110538855,0.0568293363695515,0.0106891989522333,down,up,up,up,6.531
2.1719999999999997,0.20460530511122418,0.4413156926621471,0.060150766053025,0.011625039771614,down,up,up,up,6.547
2.1879999999999997,0.2105191351283384,0.3696143760696376,0.0635759947852961,0.0126148538583205,down,up,up,up,6.563
2.2030000000000003,0.2172897617675478,0.4513751092806065,0.0668822801467229,0.0135932909203107,down,up,up,up,6.578
2.2190000000000003,0.22395053504089368,0.416298329584119,0.070516435731545,0.0146924806473369,down,up,up,up,6.594
2.2350000000000003,0.23122690985855948,0.4547734261041155,0.0742620885010953,0.015850708841198,down,up,up,up,6.61
2.25,0.23762679867154549,0.4266592541990705,0.0778762099497785,0.0169917460795795,down,up,up,up,6.625
2.266,0.24390540768545502,0.3924130633693453,0.0818327008109891,0.0182694173656657,down,up,up,up,6.641
2.2809999999999997,0.2506265990503671,0.4480794243274839,0.0856394094962152,0.0195254581929697,down,up,up,up,6.656
2.2969999999999997,0.258631569055348,0.5003106253113061,0.0898177080514155,0.0209291151333507,down,up,up,up,6.672
2.3129999999999997,0.2664965494955229,0.4915612775109319,0.0941229662101771,0.0224006405274435,down,up,up,up,6.688
2.3280000000000003,0.2720956913605424,0.3732761243346138,0.0982601266513052,0.0238435137239046,down,up,up,up,6.703
2.3600000000000003,0.2779041229256922,0.1815134864109334,0.1072685901005943,0.027131973191935,down,up,up,up,6.735
2.375,0.28359772262697014,0.3795733134185359,0.1115775725769466,0.0287733194120165,down,up,up,up,6.75
2.391,0.2889098058729012,0.3320052028706885,0.1162618660153002,0.0305960349207545,down,up,up,up,6.766
2.4059999999999997,0.2938312258162679,0.3280946628911204,0.1207301423876764,0.0323734749837768,down,up,up,up,6.781
2.4219999999999997,0.2986599836390944,0.3017973639266588,0.1255743052736739,0.0343439105650676,down,up,up,up,6.797
2.4379999999999997,0.3053211807934915,0.4163248221498157,0.1305103877994892,0.0363925881096529,down,up,up,up,6.813
2.4690000000000003,0.3104678039518518,0.1660201018825885,0.1402570689081044,0.0405894836886207,down,up,up,up,6.844
2.4850000000000003,0.3155176031657892,0.3156124508710831,0.1453691853754001,0.0428744937228887,down,up,up,up,6.86
2.5,0.3214747217988698,0.3971412422053873,0.1502443464473424,0.0450915952115593,down,up,up,up,6.875
2.516,0.3271442458666272,0.3543452542348332,0.155537531399021,0.0475378502343302,down,up,up,up,6.891
2.5309999999999997,0.3324984808925233,0.3569490017264182,0.160582570484422,0.0499087509984559,down,up,up,up,6.906
2.5469999999999997,0.3385938990708883,0.3809636361478127,0.166055542734484,0.0525218559042072,down,up,up,up,6.922
2.5629999999999997,0.3437813182937699,0.324213701430098,0.1716187776837559,0.0552232504675531,down,up,up,up,6.938
2.5780000000000003,0.3488176278595319,0.3357539710507842,0.1769109884146133,0.057837223713291,down,up,up,up,6.953
2.5940000000000003,0.35300040581309494,0.2614236220976893,0.1826297658943489,0.0607135497477627,down,up,up,up,6.969
2.6100000000000003,0.35732624711430644,0.2703650813257183,0.1884166123281228,0.0636819207735425,down,up,up,up,6.985
2.625,0.3616229960426782,0.2864499285581288,0.1939064502865075,0.0665493437431521,down,up,up,up,7.0
2.641,0.36543456178017314,0.2382228585934285,0.199827143959445,0.0696992124971198,down,up,up,up,7.016
2.6719999999999997,0.3699530809342129,0.1457586823883814,0.21142760426658,0.0760736610946231,down,up,up,up,7.047
2.6879999999999997,0.373680938515605,0.2329910988370096,0.2174809096325332,0.079504929205816,down,up,up,up,7.063
2.7030000000000003,0.3773405127589769,0.2439716162247788,0.2232112891518002,0.0828101206966986,down,up,up,up,7.078
2.7190000000000003,0.3806630807748128,0.2076605009897479,0.2293795511104251,0.0864308474187964,down,up,up,up,7.094
2.7350000000000003,0.3844085416305099,0.2340913034810652,0.2356043573000223,0.09015071868608,down,up,up,up,7.11
2.75,0.38870411858760084,0.2863717971394014,0.2415004208863655,0.0937290045224778,down,up,up,up,7.125
2.766,0.3928254131132363,0.2575809078522171,0.2478568903503268,0.0976438630123714,down,up,up,up,7.141
2.7969999999999997,0.39684548778229534,0.1296798280341648,0.2602987411592696,0.10552027530077,down,up,up,up,7.172
2.8129999999999997,0.40123795333097695,0.274529096792597,0.2667876418985304,0.1097369663652324,down,up,up,up,7.188
2.8280000000000003,0.40516246437447734,0.2616340695666864,0.272933363666029,0.1137848739069668,down,up,up,up,7.203
2.8440000000000003,0.4090957015285106,0.2458273221270788,0.2795516622036076,0.1182047541139239,down,up,up,up,7.219
2.8600000000000003,0.4129623032837326,0.2416626097013761,0.2862323594524601,0.1227310262871724,down,up,up,up,7.235
2.875,0.4152298590429222,0.151170383945975,0.2925415193046174,0.1270718303778504,down,up,up,up,7.25
2.891,0.41771728747507103,0.1554642770092983,0.299309329687116,0.1318066371697843,down,up,up,up,7.266
2.9219999999999997,0.4208057837786399,0.0996289130183522,0.3125083891366105,0.141289811811552,down,up,up,up,7.297
2.9379999999999997,0.42416603919104473,0.2100159632753005,0.3193723969307226,0.1463448581000906,down,up,up,up,7.313
2.9690000000000003,0.4283696783865541,0.1356012643712673,0.3327886523982377,0.1564533543646897,down,up,up,up,7.344
2.9850000000000003,0.43085156166216093,0.1551177047254269,0.3397666555289821,0.1618337968281075,down,up,up,up,7.36
3.0,0.43424052795026213,0.225931085873422,0.3463525648357826,0.1669796909808431,down,up,up,up,7.375
3.016,0.43755398190018013,0.2070908718698747,0.3534311541249408,0.1725779607325289,down,up,up,up,7.391
3.0309999999999997,0.44011740852288384,0.1708951081802504,0.3601114081878211,0.1779295299498745,down,up,up,up,7.406
3.0469999999999997,0.4437190698451872,0.2251038326439578,0.3672863332251203,0.183748711881178,down,up,up,up,7.422
3.0629999999999997,0.44721538232535535,0.2185195300105078,0.3745180420528393,0.1896831468834017,down,up,up,up,7.438
3.0780000000000003,0.4503678381621352,0.2101637224519868,0.3813476348412032,0.1953521394601072,down,up,up,up,7.453
3.1100000000000003,0.4526792758176974,0.0722324267363182,0.3960048550855898,0.2077897792989359,down,up,up,up,7.485
3.125,0.454478466570647,0.1199460501966387,0.4029062567882097,0.2137816126379893,down,up,up,up,7.5
3.141,0.45620151777947454,0.1076907005517212,0.4102959298733653,0.2202872301312819,down,up,up,up,7.516
3.1559999999999997,0.45893198601168633,0.1820312154807899,0.4172571497865063,0.2264938782287308,down,up,up,up,7.531
3.1719999999999997,0.4611170388727413,0.1365658038159355,0.4247217751959364,0.2332297096285904,down,up,up,up,7.547
3.1879999999999997,0.46324558257053283,0.1330339811119739,0.4322209093778372,0.2400852511051806,down,up,up,up,7.563
3.2030000000000003,0.4652925444904934,0.1364641279973659,0.4392826639655027,0.2466215279052559,down,up,up,up,7.578
3.2190000000000003,0.4675934856190107,0.1438088205323316,0.4468499854167334,0.2537105891003138,down,up,up,up,7.594
3.2350000000000003,0.47019169378981834,0.1623880106754736,0.4544565000623586,0.2609210409841465,down,up,up,up,7.61
3.25,0.4716762004312827,0.0989671094309606,0.4616182279037242,0.26779160144389197,down,up,up,up,7.625
3.266,0.473925797801444,0.14059983563508,0.469287277099941,0.27523884548392136,down,up,up,up,7.641
3.2809999999999997,0.47612157847559194,0.1463853782765324,0.4765103510567269,0.2823323276950962,down,up,up,up,7.656
3.2969999999999997,0.47851298288863653,0.1494627758152898,0.4842516607579963,0.29001842378961395,down,up,up,up,7.672
3.3280000000000003,0.4810429271855288,0.081611106351361,0.4993267292092099,0.305263888834106,down,up,up,up,7.703
3.3440000000000003,0.48388084534114034,0.1773698847257197,0.507150352599778,0.31331570548857784,down,up,up,up,7.719
3.3600000000000003,0.48741783558683954,0.2210618903561998,0.5150249752575565,0.32149310811143655,down,up,up,up,7.735
3.375,0.49089611569851144,0.2318853407781349,0.522460048526904,0.3292742457898199,down,up,up,up,7.75
3.4059999999999997,0.49369026804865795,0.090133946778919,0.5379230893200471,0.34571018442644746,down,up,up,up,7.781
3.4219999999999997,0.4947797507408574,0.0680926682624649,0.5459350826807178,0.35438104980245355,down,up,up,up,7.797
3.4379999999999997,0.4962957487116047,0.0947498731717066,0.5539679198866921,0.3631802738229929,down,up,up,up,7.813
3.4530000000000003,0.49779659892937117,0.1000566811844275,0.5615213311287072,0.37154644320560865,down,up,up,up,7.828
3.4690000000000003,0.5002910766685282,0.1559048586973198,0.569610265743845,0.38059549598058906,down,up,up,up,7.844
3.4850000000000003,0.5016924607977664,0.0875865080773862,0.57773036725393,0.38977422104457127,down,up,up,up,7.86
3.5,0.503065842076202,0.0915587518957059,0.5853637731601921,0.39849742709767705,down,up,up,up,7.875
3.516,0.505335698056415,0.1418659987633129,0.5935352186916076,0.40792861903249145,down,up,up,up,7.891
3.5469999999999997,0.5073661796442739,0.0654994060599652,0.6094340496410302,0.4265746426916471,down,up,up,up,7.922
3.5629999999999997,0.510310312904064,0.1840083287368841,0.6176796947917715,0.43639155264710955,down,up,up,up,7.938
3.5780000000000003,0.5112335873460214,0.0615516294638236,0.6254389926783549,0.4457149428031358,down,up,up,up,7.953
3.5940000000000003,0.5122554870108473,0.0638687290516192,0.6337311384835644,0.4557883038524312,down,up,up,up,7.969
3.6100000000000003,0.513214176127228,0.0599180697737899,0.6420391289990237,0.4659944659922919,down,up,up,up,7.985
3.625,0.5134653297413632,0.0167435742756797,0.6498369439277455,0.47568353653924245,down,up,up,up,8.0
3.641,0.5147622924908255,0.081060171841396,0.6581669981159577,0.48614756807559206,down,up,up,up,8.016
3.6560000000000006,0.5160040675559046,0.0827850043386004,0.665995464451016,0.49607878654484466,down,up,up,up,8.031
3.6720000000000006,0.5168783008167779,0.0546395788045827,0.6743627566083521,0.5068016523133196,down,up,up,up,8.047
3.6880000000000006,0.5182602857881822,0.0863740607127682,0.6827480985115464,0.5176585391542788,down,up,up,up,8.063
3.7189999999999994,0.5195473676031082,0.0415187682234204,0.6990360689841728,0.5390761937504617,down,up,up,up,8.094
3.7349999999999994,0.5187546969548578,-0.0495419155156495,0.7074467187109912,0.550328056052023,down,up,up,up,8.11
3.75,0.5206485917995849,0.1262596563151371,0.7153399620113573,0.560998956157441,down,up,up,up,8.125
3.7810000000000006,0.5224513134995856,0.0581523129032483,0.7317099623885569,0.5834282299856401,down,up,up,up,8.156
3.7970000000000006,0.5227208033716,0.0168431170008975,0.740175572533881,0.5952033142650197,down,up,up,up,8.172
3.8130000000000006,0.5235635430317238,0.052671228757739,0.7486500805154622,0.6071139194894145,down,up,up,up,8.188
3.8279999999999994,0.5243601784347653,0.0531090268694399,0.7566072270611677,0.6184033492962383,down,up,up,up,8.203
3.8439999999999994,0.5262784819271289,0.1198939682727217,0.7651165695544174,0.630577139669163,down,up,up,up,8.219
3.8599999999999994,0.5283151599936708,0.1272923791588719,0.7736575519001385,0.6428873326407994,down,up,up,up,8.235
3.875,0.5303481281893436,0.1355312130448468,0.7816952451962189,0.6545524786190225,down,up,up,up,8.25
3.891,0.5301086340970294,-0.0149683807696421,0.7902831325048646,0.6671283056406312,down,up,up,up,8.266
3.9060000000000006,0.5317301724174488,0.1081025546946256,0.7983446421884309,0.6790430139508313,down,up,up,up,8.281
3.9220000000000006,0.5336450365417917,0.1196790077714337,0.8069718770704595,0.6918855461049025,down,up,up,up,8.297
3.9380000000000006,0.5354744164566991,0.1143362446817119,0.815629065904802,0.7048663536487046,down,up,up,up,8.313
3.9529999999999994,0.536158662288095,0.0456163887597245,0.8237640326300948,0.7171618018877154,down,up,up,up,8.328
3.9689999999999994,0.5354606046948209,-0.0436285995796259,0.8324412199763127,0.7304114439085667,down,up,up,up,8.344
3.9849999999999994,0.5356206300638799,0.0100015855661883,0.841114103064737,0.7437998864928951,down,up,up,up,8.36
4.016,0.5360045528663928,0.012384606532673,0.8579262452452187,0.7701350118916999,down,up,up,up,8.391
4.031000000000001,0.5363805499510583,0.0250664723110332,0.8660668521510573,0.7830649601221724,down,up,up,up,8.406
4.047000000000001,0.5375864764685225,0.0753704073415128,0.8747628215727685,0.796991597511963,down,up,up,up,8.422
4.063000000000001,0.5401813161191598,0.1621774781648265,0.8834891971238247,0.8110576136615358,down,up,up,up,8.438
4.077999999999999,0.5414192436833094,0.0825285042766495,0.89169891995705,0.8243715245396414,down,up,up,up,8.453
4.109999999999999,0.542505538301052,0.0339467068044551,0.9092501828895092,0.8531867101851863,down,up,up,up,8.485
4.125,0.5430045611396377,0.0332681892390465,0.917489227270022,0.8668872557613834,down,up,up,up,8.5
4.156000000000001,0.5435101118204226,0.0163080864769335,0.9345321565459654,0.8955935872105317,down,up,up,up,8.531
4.172000000000001,0.5443391418268142,0.0518143753994726,0.943339183785498,0.9106165579331835,down,up,up,up,8.547
4.188000000000001,0.5450708665819732,0.0457327971974396,0.952158697063123,0.9257805409799723,down,up,up,up,8.563
4.202999999999999,0.5449229803067492,-0.0098590850149338,0.9604313695494952,0.9401249664795659,down,up,up,up,8.578
4.218999999999999,0.5460754546068518,0.0720296437564104,0.9692635902391586,0.9555625261578751,down,up,up,up,8.594
4.234999999999999,0.5466098634407874,0.0334005521209767,0.9781093059938945,0.9711415093277395,down,up,up,up,8.61
4.25,0.5471331307070848,0.0348844844198231,0.9864100970847112,0.9858754048508297,down,up,up,up,8.625
4.266,0.5485856777115536,0.0907841877793024,0.9952800807624148,1.0017289262736067,down,up,up,up,8.641
4.297000000000001,0.5499382939532076,0.0436327819888362,1.0125091541682811,1.0328496594150332,down,up,up,up,8.672
4.313000000000001,0.5498288490809902,-0.0068403045135889,1.0214115245229094,1.0491210248445624,down,up,up,up,8.688
4.327999999999999,0.5509364552110796,0.0738404086726341,1.0297649829398068,1.0645048486505315,down,up,up,up,8.703
4.359999999999999,0.5520305829817307,0.0341914928328468,1.047620921971601,1.097743023129114,down,up,up,up,8.735
4.375,0.5527497376893749,0.0479436471762758,1.056004493011342,1.1135202137414866,down,up,up,up,8.75
4.391,0.5538776026879866,0.0704915624132328,1.0649617449447155,1.1304879436451354,down,up,up,up,8.766
4.406000000000001,0.554928239809545,0.070042474770557,1.073375507398155,1.1465254730377075,down,up,up,up,8.781
