timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction
0.9370000000000003,0.41653879023583507,-0.4305688967985995,0.27085500158040143,0.09972295376332639,up,down,down,down
0.9530000000000003,0.4232699026303664,-0.4206945246582046,0.2788083415462748,0.10419846887213399,up,down,down,down
0.968,0.4288484746670492,-0.371904802445526,0.2863569203975149,0.10851052867776939,up,down,down,down
0.984,0.4339706684219334,-0.3201371096802627,0.29449434396517055,0.1132355471564651,up,down,down,down
1.0,0.4391688898339546,-0.3248888382513246,0.30271433085416133,0.118091424918814,up,down,down,down
1.0310000000000006,0.4441641067041929,-0.1611360280722,0.3187985537449564,0.1278764033349518,up,down,down,down
1.0620000000000003,0.44934548223151977,-0.1671411460428046,0.3350405138179132,0.1381624375870274,up,down,down,down
1.0780000000000003,0.45513393388519857,-0.361778228354925,0.34351121956979064,0.1436690598179233,up,down,down,down
1.093,0.46051440683201333,-0.3586981964543251,0.35153627314667935,0.1489552363543538,up,down,down,down
1.109,0.46576359529279016,-0.328074278798551,0.3601813675866215,0.1547271858440144,up,down,down,down
1.1400000000000006,0.47054855442609883,-0.1543535204293092,0.37708676735171803,0.1663063706404101,up,down,down,down
1.1560000000000006,0.4753746745270036,-0.3016325063065481,0.3858890236062865,0.1724883853318684,up,down,down,down
1.1710000000000003,0.480137605606128,-0.3175287386083,0.39421305672879464,0.1784124712754385,up,down,down,down
1.1870000000000003,0.4856504232648327,-0.3445511036690437,0.403174231382706,0.1848697779441247,up,down,down,down
1.2030000000000003,0.4906051390142086,-0.309669734335993,0.412219146303882,0.1914711333294116,up,down,down,down
1.218,0.4954229085554865,-0.321184636085199,0.4207720476821643,0.1977918876253639,up,down,down,down
1.234,0.4998230817568033,-0.2750108250823,0.4299688860276063,0.2046760234588363,up,down,down,down
1.25,0.50278685547028,-0.1852358570922916,0.43922463594836675,0.2117077799984383,up,down,down,down
1.2650000000000006,0.5056978035067791,-0.1940632024332626,0.4479459619122047,0.2184348798234499,up,down,down,down
1.2960000000000003,0.5092529475963322,-0.1146820674049415,0.46607025999875623,0.23275365996792088,up,down,down,down
1.3120000000000003,0.5131062727004335,-0.2408328190063311,0.4754840041840741,0.24036430244517779,up,down,down,down
1.3280000000000003,0.5172639590272842,-0.2598553954281655,0.4849618364608395,0.2481260775341313,up,down,down,down
1.343,0.520962301687309,-0.2465561773349904,0.49390622443770854,0.2555409083319274,up,down,down,down
1.359,0.5250758302974977,-0.2570955381367976,0.5035093999165298,0.2635984416905555,up,down,down,down
1.3900000000000006,0.5290898903497557,-0.1294858081373529,0.5222415300310139,0.279649109809594,up,down,down,down
