timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,actual_timestamps
0.0,0.0,0.0196151145356542,0.0,0.0,down,up,up,up,7.047
0.016000000000000014,0.00039013489917750013,0.0243834311985935,2.986522356042756e-05,2.389217884834273e-07,down,up,up,up,7.063
0.03200000000000003,0.0013847854031220001,0.0621656564965266,0.0,4.778435769668343e-07,down,up,up,up,7.079
0.0470000000000006,0.0022675689032817,0.058852233343977,0.0,4.778435769668343e-07,down,up,up,up,7.094
0.06300000000000061,0.0031420832830129997,0.0546571487332058,0.0,4.778435769668343e-07,down,up,up,up,7.11
0.07800000000000029,0.0025129226267869,-0.0419440437484069,0.0,4.778435769668343e-07,down,up,up,up,7.125
0.0940000000000003,0.0022493204976098,-0.0164751330735679,0.0,4.778435769668343e-07,down,up,up,up,7.141
0.11000000000000032,0.0019917008932371,-0.0161012252732905,0.0,4.778435769668343e-07,down,up,up,up,7.157
0.125,0.0025917294320408,0.040001902586914,0.0,4.778435769668343e-07,down,up,up,up,7.172
0.14100000000000001,0.0020942250270526,-0.0310940253117619,0.0,4.778435769668343e-07,down,up,up,up,7.188
0.15700000000000003,0.0016120536725363998,-0.030135709657264,0.0,4.778435769668343e-07,down,up,up,up,7.204
0.1720000000000006,0.0016018567794874,-0.000679792869936,0.0,4.778435769668343e-07,down,up,up,up,7.219
0.1880000000000006,0.001591859825517,-0.0006248096231509,5.2215847124337245e-05,8.955703539615398e-07,down,up,up,up,7.235
0.2030000000000003,0.0011131137863102996,-0.0319164026137748,0.0,1.2871892073940588e-06,down,up,up,up,7.25
0.2190000000000003,0.0006148144064487002,-0.0311437112413548,0.0,1.2871892073940588e-06,down,up,up,up,7.266
0.25,0.0006509145226854,0.0011645198786058,0.0,1.2871892073940588e-06,down,up,up,up,7.297
0.28200000000000003,0.0012973181945100001,0.0202001147445174,0.0,1.2871892073940588e-06,down,up,up,up,7.329
0.2970000000000006,0.0018393962452148,0.036138536713654,0.0,1.2871892073940588e-06,down,up,up,up,7.344
0.3130000000000006,0.0011643606561850999,-0.0421897243143564,5.408053233111124e-05,1.719833466042949e-06,down,up,up,up,7.36
0.3280000000000003,0.0005024157837691997,-0.04412965816106,0.0,2.125437458526276e-06,down,up,up,up,7.375
0.3440000000000003,0.00044875842985619974,-0.0594483883515905,0.0,2.125437458526276e-06,down,up,up,up,7.391
0.3600000000000003,0.00027727967037090035,0.0107174224678319,0.0,2.125437458526276e-06,down,up,up,up,7.407
0.375,0.0006008405247524004,-0.0215707236254307,0.0,2.125437458526276e-06,down,up,up,up,7.422
0.40700000000000003,0.00028640442493879995,0.0098261281191724,4.47502295244373e-05,2.841441130917272e-06,down,up,up,up,7.454
0.4220000000000006,0.0009768985179690005,-0.0460329395353399,0.0,3.1770678523505627e-06,down,up,up,up,7.469
0.4380000000000006,0.0016497582590026998,-0.0420537338146064,0.0,3.1770678523505627e-06,down,up,up,up,7.485
0.4530000000000003,0.0017018104963373,-0.0034701491556414,0.0,3.1770678523505627e-06,down,up,up,up,7.5
0.4690000000000003,0.0011071695316111005,0.0371650602953854,0.0,3.1770678523505627e-06,down,up,up,up,7.516
0.4850000000000003,0.0005163882954945997,0.0369238272572846,3.165184560889947e-05,3.430282617221759e-06,down,up,up,up,7.532
0.516,0.0006470860492306003,-0.0042160565721318,0.0,3.920886224159694e-06,down,up,up,up,7.563
0.532,0.0005407084353734005,0.006648600866077,0.0,3.920886224159694e-06,down,up,up,up,7.579
0.5470000000000006,0.0019804252645627,-0.0959811219459502,0.0,3.920886224159694e-06,down,up,up,up,7.594
0.5630000000000006,0.0024377794138725,-0.0285846343318629,9.258715297378456e-06,3.9949559465387205e-06,down,up,up,up,7.61
0.5780000000000003,0.0032134431182607994,-0.0517109136258882,0.0,4.06439631126906e-06,down,up,up,up,7.625
0.5940000000000003,0.0039736933648749995,-0.0475156404133869,0.0,4.06439631126906e-06,down,up,up,up,7.641
0.6100000000000003,0.0036318581109942008,0.0213647033675545,0.0,4.06439631126906e-06,down,up,up,up,7.657
0.625,0.0014201360814638,0.1474481353020264,2.2497733122652654e-05,4.233129309688952e-06,down,up,up,up,7.672
0.641,0.0007482188494486001,0.135522183182024,0.0,4.413111174670164e-06,down,up,up,up,7.688
0.657,0.0007957019114339997,0.0029676913740894,0.0,4.413111174670164e-06,down,up,up,up,7.704
0.6720000000000006,9.093600905359968e-05,-0.0469843934920278,0.0,4.413111174670164e-06,down,up,up,up,7.719
0.6880000000000006,0.0005673472874540997,-0.041142706031727,0.0,4.413111174670164e-06,down,up,up,up,7.735
0.7030000000000003,0.0012397840585407,-0.0448291180724434,0.0,4.413111174670164e-06,down,up,up,up,7.75
0.7190000000000003,0.0026960190521502997,-0.0910146871005989,3.473277455974186e-05,4.690973371148105e-06,down,up,up,up,7.766
0.7350000000000003,0.0018622282496938,0.0521119251535306,0.0,4.968835567626039e-06,down,up,up,up,7.782
0.75,0.0010302627665942999,0.0554643655399675,0.0,4.968835567626039e-06,down,up,up,up,7.797
0.782,0.00031020111928189986,0.0225019264785131,0.0,4.968835567626039e-06,down,up,up,up,7.829
0.7970000000000006,0.0002034974432128002,0.0342465708329803,1.0956656632588048e-05,5.051010492370451e-06,down,up,up,up,7.844
0.8280000000000003,0.0006998366250422,0.0160109413493337,0.0,5.2208386701755645e-06,down,up,up,up,7.875
0.8440000000000003,0.0011465390373110998,0.0279189007668101,0.0,5.2208386701755645e-06,down,up,up,up,7.891
0.8600000000000003,0.0017951785697878997,0.0405399707797959,0.0,5.2208386701755645e-06,down,up,up,up,7.907
0.875,0.0024315828022772,0.0424269488326236,0.0,5.2208386701755645e-06,down,up,up,up,7.922
0.891,0.0027235792639484,0.018249778854451,0.0,5.2208386701755645e-06,down,up,up,up,7.938
0.907,0.0020449038139568,-0.0424172156244795,0.0,5.2208386701755645e-06,down,up,up,up,7.954
0.9220000000000006,0.0014092192959883,-0.0423789678645631,0.0,5.2208386701755645e-06,down,up,up,up,7.969
0.9380000000000006,0.0010503925012965995,-0.0224266746682299,1.7492024068605644e-05,5.360774862724409e-06,down,up,up,up,7.985
0.9530000000000003,0.0013091354442399,0.0172495295295508,0.0,5.491965043238943e-06,down,up,up,up,8.0
0.9690000000000003,0.0016714288548715,-0.1862852686944636,0.0,5.491965043238943e-06,down,up,up,up,8.016
0.9850000000000003,0.0046254058114527,-0.1846235597863231,0.0,5.491965043238943e-06,down,up,up,up,8.032
1.0000000000000009,0.0056922985907164,-0.0711261852842399,0.0,5.491965043238943e-06,down,up,up,up,8.047
1.016000000000001,0.005389781124115699,0.018907341662544,0.000114924531119,6.411361292191419e-06,down,up,up,up,8.063
1.032000000000001,0.005076082752479299,0.0196061482272691,0.0,7.330757541143875e-06,down,up,up,up,8.079
1.0469999999999997,0.0056104640377405,-0.0356254190174146,0.0,7.330757541143875e-06,down,up,up,up,8.094
1.0629999999999997,0.006070977093651501,-0.028782065994437,0.0001107568990415,8.216812733476544e-06,down,up,up,up,8.11
1.0780000000000003,0.0065546085194174005,-0.0322420950510592,0.0,9.047489476288464e-06,down,up,up,up,8.125
1.0940000000000003,0.005218687918270901,0.0834950375716569,0.0,9.047489476288464e-06,down,up,up,up,8.141
1.1100000000000003,0.0042396158097782995,0.0611920067807857,0.0001138064193975,9.957940831468464e-06,down,up,up,up,8.157
1.1250000000000009,0.0016640022435368005,0.1717075710827658,0.0,1.0811488976949753e-05,down,up,up,up,8.172
1.141000000000001,0.0008516215361389998,0.1572264862297333,0.0,1.0811488976949753e-05,down,up,up,up,8.188
1.157000000000001,0.0034092963379191,0.1598546751112593,0.0,1.0811488976949753e-05,down,up,up,up,8.204
1.1719999999999997,0.0046815201681767,0.0848149220171802,0.0,1.0811488976949753e-05,down,up,up,up,8.219
1.1879999999999997,0.0059148227412251,0.077081410815527,0.0,1.0811488976949753e-05,down,up,up,up,8.235
