timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,actual_timestamps
0.391,0.003949889384626773,-0.0249016173170524,0.00034664794830674417,0.40608251564408526,up,up,up,down,15.984
0.40700000000000003,0.002033364805397373,-0.1197827862018384,0.0003952089137280179,0.42269114051912915,up,up,up,down,16.0
0.4220000000000006,0.000139005493499673,-0.1262906207931706,0.00041215318962728453,0.43826123505017733,up,up,up,down,16.015
0.43799999999999883,0.0009445010600187731,0.0503434729074492,0.000421516173956471,0.45486912542520663,up,up,up,down,16.031
0.4529999999999994,0.001303678767593273,0.0239451805049612,0.0004390290213205361,0.47043882108306256,up,up,up,down,16.046
0.4690000000000012,0.001655813775018373,0.0220084379640692,0.00046339989356258826,0.48704616138168433,up,up,up,down,16.062
0.48499999999999943,0.0011231249954163731,-0.0332930487251285,0.0004863263356271741,0.5036531233017936,up,up,up,down,16.078
0.5,0.000600881093847073,-0.0348162601046184,0.0004999078799539092,0.5192218762919971,up,up,up,down,16.093
0.5160000000000018,0.000140397649127873,-0.0287802152949513,0.0005065330417988179,0.5358283844945646,up,up,up,down,16.109
0.532,0.000311056708440527,-0.0282158973480304,0.0005058627012251016,0.5524348450585617,up,up,up,down,16.125
0.5470000000000006,0.002273396426621927,-0.1308226478787539,0.0004871308013696396,0.5680035473541132,up,up,up,down,16.14
0.5629999999999988,0.002143292521845127,0.0081314940485475,0.0004524922216828653,0.5846105900998673,up,up,up,down,16.156
0.5779999999999994,0.001984552547414227,0.0105826649620625,0.0004221848823207086,0.6001801797684081,up,up,up,down,16.171
0.5940000000000012,0.001828925121500827,0.0097267141195833,0.000392371992870455,0.6167882230433506,up,up,up,down,16.187
0.6099999999999994,0.002451691062871527,-0.0389228713356713,0.00035882199529657655,0.633396773221385,up,up,up,down,16.203
0.625,0.002382210625070127,0.0046320291867609,0.00032321923129430274,0.6489678076590071,up,up,up,down,16.218
0.6410000000000018,0.002314092548795427,0.0042573797671691,0.0002863437378044509,0.6655774908851981,up,up,up,down,16.234
0.657,0.000821175173957227,0.0933073359273942,0.0002619565279233793,0.6821876642130125,up,up,up,down,16.25
0.6720000000000006,0.000642469311177473,0.0975762990089834,0.00026126773260948255,0.6977598897778794,up,up,up,down,16.265
0.6879999999999988,0.0018852732823581731,0.0776752481988026,0.0002821846052589727,0.7143701018891164,up,up,up,down,16.281
0.7029999999999994,0.002906531131985773,0.0680838566418366,0.00031877463702389974,0.7299417444416196,up,up,up,down,16.296
0.7190000000000012,0.003907764317895873,0.0625770741193783,0.00037398393252408013,0.7465507621030092,up,up,up,down,16.312
0.7349999999999994,0.004457508830682773,0.0343590320491842,0.0004416010496137712,0.7631587971530909,up,up,up,down,16.328
0.75,0.005230384129179173,0.0515250198997543,0.0005149117454699148,0.7787277730539497,up,up,up,down,16.343
0.7660000000000018,0.005988105010057773,0.0473575550549112,0.0006053545904849411,0.7953333706532053,up,up,up,down,16.359
0.782,0.005968982839897573,-0.0011951356350127,0.0007017062251857276,0.8119374738966183,up,up,up,down,16.375
0.7970000000000006,0.005947937030279873,-0.0014030539745135,0.000791734622869189,0.8275024228370782,up,up,up,down,16.39
0.8129999999999988,0.006600649218698873,0.0407945117761921,0.0008928182447620614,0.8441035061440765,up,up,up,down,16.406
0.8279999999999994,0.005012170629379673,-0.1058985726212765,0.0009805658922799054,0.8596656055098695,up,up,up,down,16.421
0.8440000000000012,0.003616356590136073,-0.0872383774527154,0.001050289041937269,0.8762639184003387,up,up,up,down,16.437
0.8599999999999994,0.002246282824488673,-0.0856296103529757,0.0010978850891549818,0.8928612927372281,up,up,up,down,16.453
0.875,0.001962528933963973,-0.0189169260349797,0.001130102676000666,0.9084207325758129,up,up,up,down,16.468
0.8910000000000018,0.000803836748754973,-0.0724182615755494,0.001152928533363573,0.9250170280560805,up,up,up,down,16.484
0.907,0.000314144813954027,-0.0698738476693294,0.0011575410007429454,0.9416131040297486,up,up,up,down,16.5
0.9220000000000006,0.000448215814872127,-0.0089380667278738,0.0011524747946840552,0.957171928658104,up,up,up,down,16.515
0.9379999999999988,0.001110259679897727,-0.0413777415641015,0.001140701922627274,0.9737681429743041,up,up,up,down,16.531
0.9529999999999994,0.001803712386291027,-0.0462301804262193,0.001119498630788085,0.9893273412169776,up,up,up,down,16.546
0.9690000000000012,0.001705944492446227,0.0061104933652959,0.0010921163076589302,1.0059242080274124,up,up,up,down,16.562
0.9849999999999994,0.002457424202654927,-0.0469674818880435,0.0010595042899992357,1.0225215547925703,up,up,up,down,16.578
1.0,0.002264673374680627,0.01285005519828,0.001024740056826401,1.0380820727067892,up,up,up,down,16.593
1.0160000000000018,0.002076720352153627,0.0117470639079395,0.0009907038389127543,1.0546805088855642,up,up,up,down,16.609
1.032,0.003190732679128027,-0.069625770435907,0.0009492591465636302,1.0712795489116225,up,up,up,down,16.625
1.0470000000000006,0.002589206547519027,0.0401017421072665,0.0009065611010212749,1.086841780006587,up,up,up,down,16.64
1.0629999999999988,0.001972168826439327,0.0385648575674844,0.0008707650299304426,1.103442121127479,up,up,up,down,16.656
1.0779999999999994,0.000983408309046727,0.0659173678261712,0.0008492497000716082,1.1190053707638246,up,up,up,down,16.671
1.0940000000000012,0.000508077651929273,0.0932178725609917,0.0008461419867156206,1.135606367360273,up,up,up,down,16.687
1.1099999999999994,0.001988501805765673,0.0925265096147866,0.0008668095542783139,1.152207223477884,up,up,up,down,16.703
1.125,0.003076275596933773,0.0725182527445365,0.0009054468834557294,1.1677700813014216,up,up,up,down,16.718
1.1410000000000018,0.005399852900204373,0.145223581454396,0.0009739508433339594,1.1843696058495485,up,up,up,down,16.734
1.157,0.005456247354899773,0.0035246534184633,0.001061494577275779,1.2009678820161245,up,up,up,down,16.75
1.1720000000000006,0.005507346379124173,0.0034066016149598,0.001144373028938217,1.216527487755899,up,up,up,down,16.765
1.1879999999999988,0.005870929146816173,0.0227239229807521,0.001236094165046886,1.2331230037482843,up,up,up,down,16.781
1.2029999999999994,0.005969100297464873,0.0065447433765794,0.0013255458845364831,1.2486799411947374,up,up,up,down,16.796
1.2190000000000012,0.006074097071467173,0.0065622983751449,0.0014225863953887252,1.2652725158664389,up,up,up,down,16.812
1.2349999999999994,0.006177035085196173,0.0064336258580606,0.0015212903845431835,1.281863524582139,up,up,up,down,16.828
1.25,0.005989392373221473,-0.0125095141316454,0.0016131900891385165,1.2974161657254069,up,up,up,down,16.843
1.2660000000000018,0.006098199578740773,0.0068004503449562,0.0017105857566552807,1.3140041352485845,up,up,up,down,16.859
1.282,0.006204873309641773,0.0066671081813137,0.0018097052716636863,1.330590532650298,up,up,up,down,16.875
1.2970000000000006,0.005590548112412073,-0.0409550131486453,0.0018988224309861579,1.3461388684393487,up,up,up,down,16.89
1.3129999999999988,0.004988268507284773,-0.0376424753204582,0.001984147895844668,1.3627223644066735,up,up,up,down,16.906
1.3279999999999994,0.004265724401415473,-0.0481696070579555,0.0020542043413172006,1.3782682265117163,up,up,up,down,16.921
1.3440000000000012,0.003565543452799173,-0.0437613092885098,0.0021175494160519115,1.3948494122116006,up,up,up,down,16.937
1.3599999999999994,0.003123421154302973,-0.02763264365602,0.0021717560648097933,1.4114296574976937,up,up,up,down,16.953
1.375,0.002689967920483473,-0.0288968822546316,0.002216007981527879,1.4269728990141672,up,up,up,down,16.968
1.3910000000000018,0.002266380467720073,-0.0264742157977086,0.0022563537005346745,1.4435516798506534,up,up,up,down,16.984
1.407,0.001522146224260673,-0.046514640216216,0.0022873568459715887,1.460129889896221,up,up,up,down,17.0
1.4220000000000006,0.002816231179709273,0.0862723303632355,0.0023205461751585332,1.4756714803703854,up,up,up,down,17.015
1.4379999999999988,0.006152430450922973,0.2085124544508828,0.0023929904001045443,1.4922483318077209,up,up,up,down,17.031
1.4529999999999994,0.009423214050151773,0.2180522399485731,0.0025104592325198016,1.507787705682297,up,up,up,down,17.046
1.4690000000000012,0.013446742797498173,0.2514705467091256,0.0026941138192020375,1.5243606288278269,up,up,up,down,17.062
1.4849999999999994,0.02019311639213397,0.4216483496647847,0.002963927624620055,1.5409299242262176,up,up,up,down,17.078
1.5,0.026807208151581073,0.4409394506297865,0.003317081557355106,1.5564589664041737,up,up,up,down,17.093
1.5160000000000018,0.034273891808627575,0.4666677285653541,0.0038064252889378203,1.5730165380793455,up,up,up,down,17.109
1.532,0.04301381981478327,0.5462455003847946,0.004425421913826,1.5895652430316627,up,up,up,down,17.125
1.5470000000000006,0.051603398555796376,0.572638582734183,0.005135702550262522,1.6050696843450005,up,up,up,down,17.14
1.5629999999999988,0.06242167346025517,0.6761421815287462,0.006048598058292054,1.6215947696700734,up,up,up,down,17.156
1.5779999999999994,0.07544945865566527,0.8685190130273102,0.007083283047818467,1.6370724303085993,up,up,up,down,17.171
1.5940000000000012,0.08824566152962987,0.7997626796226946,0.008393538941201983,1.6535631754626312,up,up,up,down,17.187
1.6099999999999994,0.10251779462550557,0.8920083184923305,0.00992034152234389,1.6700312241488628,up,up,up,down,17.203
1.625,0.11794013084497297,1.028155747964456,0.011574427462029746,1.6854461631283009,up,up,up,down,17.218
1.6410000000000018,0.13321829321167647,0.9548851479188644,0.013584389786384321,1.7018594523202566,up,up,up,down,17.234
1.657,0.14817983908518606,0.9350966170944472,0.015836269776660084,1.7182386467736936,up,up,up,down,17.25
1.6720000000000006,0.16531775269906918,1.1425275742588348,0.018188153213699376,1.7335596133480848,up,up,up,down,17.265
1.6879999999999988,0.1825871620201749,1.0793380825692225,0.020972087463353883,1.7498608911526095,up,up,up,down,17.281
1.7029999999999994,0.19950940180975957,1.1281493193056062,0.023838463190736014,1.765100961769523,up,up,up,down,17.296
1.7190000000000012,0.21671458314816397,1.0753238336501565,0.027168950002300685,1.7813074621939204,up,up,up,down,17.312
1.7349999999999994,0.23439671500339007,1.1051332409517496,0.03077853531941388,1.7974584420412896,up,up,up,down,17.328
1.75,0.25174250063360937,1.1563857086812408,0.034425230935348994,1.812545563541196,up,up,up,down,17.343
1.7660000000000018,0.26882854215776136,1.0678775952593835,0.03859049420958138,1.8285759974699811,up,up,up,down,17.359
1.782,0.285579563259871,1.0469388188819635,0.04302645398482319,1.8445376216143643,up,up,up,down,17.375
1.7970000000000006,0.30164159464638546,1.0708020924342607,0.04743126416777754,1.859435338475043,up,up,up,down,17.39
1.8129999999999988,0.31738444132285437,0.983927917279412,0.05238416738743201,1.8752513747525406,up,up,up,down,17.406
1.8279999999999994,0.3347343460203618,1.156660313167117,0.05727570979116359,1.89000507542052,up,up,up,down,17.421
1.8440000000000012,0.3517440565081138,1.063106905484382,0.06276823194329295,1.905659283616588,up,up,up,down,17.437
1.8599999999999994,0.36788745939456285,1.0089626804031804,0.06852597900241475,1.9212234896589653,up,up,up,down,17.453
1.875,0.38371432496951385,1.0551243716633565,0.07416364388380281,1.935729467234136,up,up,up,down,17.468
1.8910000000000018,0.40072674558639676,1.0632762885550626,0.08043986738015196,1.9511071988739683,up,up,up,down,17.484
1.907,0.41848406091544277,1.1098322080654976,0.0869942487640668,1.9663822856747561,up,up,up,down,17.5
1.9220000000000006,0.4367867295044441,1.2201779059333746,0.09340943119087353,1.9806054078219173,up,up,up,down,17.515
1.9379999999999988,0.45427476714805515,1.093002352725812,0.10053861809599374,1.995668383157561,up,up,up,down,17.531
1.9529999999999994,0.4730693940626178,1.2529751276374648,0.10749435080373115,2.0096842856376345,up,up,up,down,17.546
1.9690000000000012,0.49149549888081795,1.151631551137382,0.11521156487918083,2.0245171980421137,up,up,up,down,17.562
1.9849999999999994,0.5095715009197459,1.129750127433118,0.12322079580948542,2.0392242988865448,up,up,up,down,17.578
2.0,0.5285835348685399,1.2674689299195538,0.13100761007655515,2.0528937355892207,up,up,up,down,17.593
2.016000000000002,0.5472227838379453,1.1649530605877063,0.1396147555581091,2.067343316394087,up,up,up,down,17.609
2.032,0.5654738644805786,1.140692540164704,0.1485170236765574,2.0816528218901507,up,up,up,down,17.625
2.0470000000000006,0.5824157209833771,1.1294571001865277,0.15712684706619462,2.0949366426064007,up,up,up,down,17.64
2.062999999999999,0.5969186397226895,0.906432421207126,0.16656221688374317,2.1089616898247403,up,up,up,down,17.656
2.0779999999999994,0.6111405250875794,0.9481256909926232,0.17562331211847781,2.1219714481040466,up,up,up,down,17.671
2.094000000000001,0.6238995546382213,0.7974393469150294,0.18550432768818637,2.135696986715537,up,up,up,down,17.687
2.1099999999999994,0.6310111594857499,0.4444753029705862,0.19554430833307812,2.149263157357307,up,up,up,down,17.703
2.125,0.6379833211009736,0.4648107743482241,0.20506241843613615,2.1618347566533593,up,up,up,down,17.718
2.141000000000002,0.6448135216049522,0.4268875314986175,0.21532548810968577,2.175086213130937,up,up,up,down,17.734
2.157,0.64807612197251,0.2039125229723828,0.22566930019020537,2.188172814554477,up,up,up,down,17.75
2.1720000000000006,0.6512747497838411,0.2132418540887371,0.23541508322703564,2.2002908314256686,up,up,up,down,17.765
2.187999999999999,0.6543727327218196,0.1936239336236758,0.24586095801898078,2.2130551828256415,up,up,up,down,17.781
2.2029999999999994,0.6547158831845525,0.0228766975155272,0.2556797741369362,2.2248697770812935,up,up,up,down,17.796
2.219000000000001,0.6529173296173294,-0.1124095979514335,0.26614153477125346,2.237309766339971,up,up,up,down,17.812
2.2349999999999994,0.6511539832312128,-0.110209149132302,0.2765748002059417,2.249582595390093,up,up,up,down,17.828
2.25,0.6475186180726276,-0.2423576772390042,0.28631549621437813,2.26093706791376,up,up,up,down,17.843
2.266000000000002,0.6436772601022653,-0.2400848731476121,0.2966457581716795,2.2728879376086173,up,up,up,down,17.859
2.282,0.6389737692172766,-0.2939681803118312,0.30690766133813574,2.2846740699824792,up,up,up,down,17.875
2.2970000000000006,0.6343506178690053,-0.3082100898847412,0.3164582457399404,2.2955749754262147,up,up,up,down,17.89
2.312999999999999,0.6315431061137495,-0.1754694847035025,0.32658609046370235,2.307045180466524,up,up,up,down,17.906
2.3279999999999994,0.6298866437776844,-0.1104308224043351,0.3360474650865457,2.3176515785467195,up,up,up,down,17.921
2.344000000000001,0.6282764128551275,-0.100639432659799,0.34611346447151037,2.3288088508401987,up,up,up,down,17.937
2.3599999999999994,0.6297913699774984,0.0946848201481935,0.35617870166607135,2.3398050732410383,up,up,up,down,17.953
2.375,0.6315275695525084,0.1157466383339978,0.36563924521120394,2.3499675883862796,up,up,up,down,17.968
2.391000000000002,0.6332103270994338,0.105172346682824,0.37575784331632167,2.3606509714080026,up,up,up,down,17.984
2.407,0.636371515420592,0.1975742700724088,0.38591519298838184,2.3711721468475044,up,up,up,down,18.0
2.4220000000000006,0.639319054573777,0.1965026102123271,0.39548352376199725,2.3808878062186984,up,up,up,down,18.015
2.437999999999999,0.6428891603305296,0.2231316097970583,0.40574188441313164,2.3910925626832373,up,up,up,down,18.031
2.4529999999999994,0.6463944308406298,0.233684700673337,0.4154121628455729,2.4005100570756177,up,up,up,down,18.046
2.469000000000001,0.64908007352021,0.167852667473748,0.42577665381236185,2.410395106272297,up,up,up,down,18.062
2.4849999999999994,0.6516006873819222,0.1575383663570302,0.4361827948314788,2.4201139904130873,up,up,up,down,18.078
2.5,0.6540498231488936,0.1632757177980849,0.4459758251591175,2.429073950509979,up,up,up,down,18.093
2.516000000000002,0.6543427235550023,0.0183062753817943,0.4564436604646509,2.4384691543549337,up,up,up,down,18.109
2.532,0.6504915558205404,-0.2406979834038967,0.46688302963155515,2.4476971005641026,up,up,up,down,18.125
2.5470000000000006,0.6455801756347359,-0.3274253457202878,0.47660421911612727,2.456197095945315,up,up,up,down,18.14
2.562999999999999,0.6407629642282533,-0.3010757129051964,0.4868956591669311,2.465103656648992,up,up,up,down,18.156
2.5779999999999994,0.6360402079473886,-0.3148504187243024,0.4964723344569061,2.4733045464436323,up,up,up,down,18.171
2.594000000000001,0.6257891171654304,-0.6406931738723147,0.5065676639897109,2.4818947861860057,up,up,up,down,18.187
2.6099999999999994,0.6157390281635102,-0.6281305626200798,0.5165005840842424,2.4903247999313525,up,up,up,down,18.203
2.625,0.6028930312892147,-0.856399791619671,0.5256409760287954,2.498084887977324,up,up,up,down,18.218
2.641000000000002,0.5902989167065726,-0.7871321614150392,0.5351872065446639,2.506212822246681,up,up,up,down,18.234
2.657,0.5782373029739709,-0.753850858287691,0.5445361912340091,2.5141895947943933,up,up,up,down,18.25
2.6720000000000006,0.5664121914714197,-0.7883407668367146,0.5531217139410078,2.5215333102524013,up,up,up,down,18.265
2.687999999999999,0.5535216703629189,-0.8056575692813926,0.5620818797675826,2.5292262412326725,up,up,up,down,18.281
2.7029999999999994,0.5400139772065273,-0.9005128770927361,0.5702840486230111,2.536309646516564,up,up,up,down,18.296
2.719000000000001,0.5267711407786919,-0.8276772767396208,0.5788190244987947,2.5437313816615337,up,up,up,down,18.312
2.7349999999999994,0.5137860642862098,-0.8115672807802238,0.5871441770712142,2.551018235778912,up,up,up,down,18.328
2.75,0.5038475796541011,-0.6625656421405528,0.5947770808994239,2.557729976090952,up,up,up,down,18.343
2.766000000000002,0.49349127892186395,-0.6472687957647492,0.6027564866999338,2.5647642672801005,up,up,up,down,18.359
2.782,0.48332538539477626,-0.635368345443047,0.610571714946367,2.571672201396872,up,up,up,down,18.375
2.7970000000000006,0.47546414957908206,-0.5240823877129268,0.6177632879573285,2.578035838621915,up,up,up,down,18.39
2.812999999999999,0.46978245876572267,-0.3551056758350049,0.6253259557559872,2.5847056844021488,up,up,up,down,18.406
2.8279999999999994,0.4642190520074951,-0.3708937838818212,0.6323316185854437,2.5908494023414086,up,up,up,down,18.421
2.844000000000001,0.4581934351699228,-0.3766010523482266,0.6397116134147649,2.5972876162153486,up,up,up,down,18.437
2.8599999999999994,0.45217002983732785,-0.3764628332872248,0.6469952160667233,2.603608521309436,up,up,up,down,18.453
2.875,0.4462676512261012,-0.3934919074150961,0.6537341501733565,2.6094292008094584,up,up,up,down,18.468
2.891000000000002,0.43991670160524876,-0.3969343513032353,0.6608243199279091,2.615527292778591,up,up,up,down,18.484
2.907,0.43371442004309907,-0.3876425976343949,0.6678140638329961,2.6215127454384444,up,up,up,down,18.5
2.9220000000000006,0.42584580159171276,-0.5245745634257342,0.6742614169939147,2.6270233290790657,up,up,up,down,18.515
2.937999999999999,0.4181335609934145,-0.4820150373936991,0.6810139468264961,2.63279568589844,up,up,up,down,18.531
2.9529999999999994,0.41013058090411997,-0.5335320059529434,0.687226579389385,2.638110031698643,up,up,up,down,18.546
2.969000000000001,0.40068242399247816,-0.5905098069775466,0.6937137783604596,2.643677068566589,up,up,up,down,18.562
2.9849999999999994,0.3913949598518123,-0.5804665087916856,0.7000510923631142,2.6491415093307396,up,up,up,down,18.578
3.0,0.38122444452775817,-0.6780343549369149,0.7058463893946185,2.654173427964377,up,up,up,down,18.593
3.016000000000002,0.37142292994205306,-0.6125946616065007,0.7118682633222788,2.6594462704725856,up,up,up,down,18.609
3.032,0.3607954511097535,-0.6642174270187938,0.7177267053025935,2.6646240704535256,up,up,up,down,18.625
3.0470000000000006,0.35036702884835685,-0.6952281507597483,0.7230610754009369,2.6693943118450694,up,up,up,down,18.64
3.062999999999999,0.3401496817928837,-0.6385841909671434,0.7285859040179672,2.6743956957396584,up,up,up,down,18.656
3.0779999999999994,0.33119668324816937,-0.5968665696475987,0.7336216532544326,2.6790052888069376,up,up,up,down,18.671
3.094000000000001,0.32242744617329316,-0.5480773171797013,0.7388513412217059,2.6838400645810694,up,up,up,down,18.687
3.1099999999999994,0.31427665697620455,-0.509424324818098,0.7439456689788024,2.6885922482294067,up,up,up,down,18.703
3.125,0.3075780647146011,-0.4465728174402103,0.7486102308901408,2.692974228727211,up,up,up,down,18.718
3.141000000000002,0.3009943993830095,-0.4114790832244291,0.7534795055348233,2.6975720705657533,up,up,up,down,18.734
3.157,0.29617050729490835,-0.3014932555063575,0.7582575197201471,2.702092734093652,up,up,up,down,18.75
3.1720000000000006,0.29214255970050296,-0.2685298396270158,0.7626705192212702,2.7062619235484124,up,up,up,down,18.765
3.187999999999999,0.2890463658175584,-0.1935121176840573,0.7673207255573151,2.7106365533201267,up,up,up,down,18.781
3.2029999999999994,0.28600460562314645,-0.202784012960788,0.7716342593417779,2.7146705406802045,up,up,up,down,18.796
3.219000000000001,0.2830224877854874,-0.1863823648536669,0.7761871710209486,2.718902528967245,up,up,up,down,18.812
3.2349999999999994,0.28058661245043126,-0.1522422084410281,0.7806967387547366,2.7230620174189806,up,up,up,down,18.828
3.25,0.27821299071310257,-0.15824144915524,0.7848883872771204,2.7268962787205613,up,up,up,down,18.843
3.266000000000002,0.2754948032291491,-0.1698867177470729,0.78931874456056,2.7309171813958013,up,up,up,down,18.859
3.282,0.27153566341779367,-0.2474462382097415,0.7936956832256361,2.734867625703453,up,up,up,down,18.875
3.2970000000000006,0.26765415379881746,-0.2587673079317337,0.797740258353418,2.7385080058884306,up,up,up,down,18.89
3.312999999999999,0.2630943179090224,-0.2849897431122275,0.8019869410589813,2.742324748023073,up,up,up,down,18.906
3.3279999999999994,0.2586238905660867,-0.298028489529034,0.805900479121202,2.7458417421185413,up,up,up,down,18.921
3.344000000000001,0.25300051748654795,-0.3514608174711326,0.8099941693175245,2.749529144660972,up,up,up,down,18.937
3.3599999999999994,0.24621497119738747,-0.4240966430725713,0.8139885881588966,2.753151842331105,up,up,up,down,18.953
3.375,0.23956247483546628,-0.4434997574613981,0.8176325705028004,2.7564908333879607,up,up,up,down,18.968
3.391000000000002,0.23265263628721117,-0.431864909265896,0.8214109863236833,2.759993044663293,up,up,up,down,18.984
3.407,0.22587828476931368,-0.4233969698686413,0.8250799286240362,2.7634356770736535,up,up,up,down,19.0
3.4220000000000006,0.21925547079010776,-0.4415209319470461,0.8284190832893892,2.7666105842311204,up,up,up,down,19.015
3.437999999999999,0.21241295142890057,-0.427657460075495,0.8318731255990419,2.769942806289956,up,up,up,down,19.031
3.4529999999999994,0.20559746751694338,-0.4543655941304619,0.8350088552397931,2.773017341180484,up,up,up,down,19.046
3.469000000000001,0.19893672046638497,-0.4162966906598542,0.8382458236755611,2.7762458634791045,up,up,up,down,19.062
3.4849999999999994,0.19400866170760617,-0.3080036724237073,0.8413900816648537,2.7794233359663227,up,up,up,down,19.078
3.5,0.18920924614458018,-0.3199610375350538,0.8442648674724025,2.7823570735946124,up,up,up,down,19.093
3.516000000000002,0.18640621092213647,-0.1751897014027141,0.8472704860608375,2.785439350496288,up,up,up,down,19.109
3.532,0.18367416229161648,-0.1707530394075195,0.8502318239784483,2.788473891745916,up,up,up,down,19.125
3.5470000000000006,0.18014550997828668,-0.2352434875553092,0.85296112301913,2.7912760943902573,up,up,up,down,19.14
3.562999999999999,0.17844847385889828,-0.1060647574617884,0.8558305698217281,2.7942203205774696,up,up,up,down,19.156
3.5779999999999994,0.17678187045051527,-0.1111068938921946,0.8584954489027061,2.796939025183857,up,up,up,down,19.171
3.594000000000001,0.17508752835602337,-0.1058963809057337,0.8613110990250598,2.7997951325303774,up,up,up,down,19.187
3.6099999999999994,0.17377867453616416,-0.0818033637412042,0.8641027235800981,2.802606381679478,up,up,up,down,19.203
3.625,0.17249300583249288,-0.0857112469114171,0.8667004126815203,2.8052015079043375,up,up,up,down,19.218
3.641000000000002,0.17082935552156187,-0.1039781444331805,0.8694476865042541,2.807926882840791,up,up,up,down,19.234
3.657,0.16931935507482967,-0.094375027920767,0.872169571120926,2.8106085045097284,up,up,up,down,19.25
3.6720000000000006,0.16658706980443397,-0.1821523513597069,0.8746895208061778,2.813083211067097,up,up,up,down,19.265
3.687999999999999,0.16388317174982697,-0.1689936284129576,0.8773339776705127,2.8156815828092245,up,up,up,down,19.281
3.7029999999999994,0.16092219499783228,-0.197398450132972,0.8797706694197774,2.8180794477028694,up,up,up,down,19.296
3.719000000000001,0.15761046243251006,-0.2069832853326171,0.8823196256111214,2.8205972850725605,up,up,up,down,19.312
3.7349999999999994,0.15436768614991608,-0.2026735176621442,0.8848161457316817,2.82307475863176,up,up,up,down,19.328
3.75,0.14983802165450477,-0.301977633027413,0.8870983400388721,2.8253615497353053,up,up,up,down,19.343
3.766000000000002,0.14494787658799518,-0.3056340666568116,0.8894573221567135,2.82776366416768,up,up,up,down,19.359
3.782,0.14013437789259697,-0.3008436684624248,0.891738675124459,2.8301286559193723,up,up,up,down,19.375
3.7970000000000006,0.13515644679065808,-0.3318620734625803,0.8938040078082408,2.8323132355441967,up,up,up,down,19.39
3.812999999999999,0.13013669981445017,-0.3137341860130272,0.8959270479129825,2.834609946828369,up,up,up,down,19.406
3.8279999999999994,0.12545338020629868,-0.3122213072100877,0.8978446250117954,2.836732809028252,up,up,up,down,19.421
3.844000000000001,0.12088592804535198,-0.2854657600591351,0.8998160344097099,2.838966083482825,up,up,up,down,19.437
