timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1287072,-0.375723,9.806076,0.0,2.0,0.0,0.0,1.0,0.0,down,down,down,up,-0.0260624824948181,9.882932862836924e-05,2.474254503341436,33.21702732644796,18.953
0.015000000000000568,0.2320065,-0.435564,9.7866522,0.0,2.0,0.0254959136692959,0.0,1.0,0.037113785166027924,down,down,down,up,-0.0260624824948181,9.882932862836924e-05,2.474254503341436,33.21702732644796,18.968
0.03100000000000236,0.2320065,-0.435564,9.7866522,0.0,2.0,0.021094587167472402,0.0,1.0,0.07670165350261726,down,down,down,up,-0.0260624824948181,9.882932862836924e-05,2.474254503341436,33.21702732644796,18.984
0.0470000000000006,0.2006145,-0.4190832,9.7956774,0.0,2.0,0.0,0.0,1.0,0.11628916904622599,down,down,down,up,-0.0260624824948181,9.882932862836924e-05,2.474254503341436,33.21702732644796,19.0
0.062000000000001165,0.2006145,-0.4190832,9.7132734,0.0,2.0,0.1435915852351643,0.0,1.0,0.15340189447675812,down,down,down,up,-0.0260624824948181,9.882932862836924e-05,2.474254503341436,33.21702732644796,19.015
0.0779999999999994,0.2095416,-0.3607136999999999,9.7132734,0.0,2.0,0.1323898596844598,0.0,1.0,0.19298766995141392,down,down,down,up,-0.0260624824948181,9.882932862836924e-05,2.474254503341436,33.21702732644796,19.031
0.09299999999999997,0.2095416,-0.4116276,9.6998337,0.0,2.0,0.1573714992002589,0.0,1.0,0.2300976904036105,down,down,down,up,-0.0260624824948181,9.882932862836924e-05,2.474254503341436,33.21702732644796,19.046
0.10900000000000176,0.1556846999999999,-0.4116276,9.698362200000002,0.01265506807629707,2.0,0.1454972956543622,0.0,1.0,0.2696792684346505,down,down,down,up,-0.0260624824948181,9.882932862836924e-05,2.474254503341436,33.21702732644796,19.062
0.125,0.1706939999999999,-0.3726819,9.698362200000002,0.015365292715879069,2.0,0.1433265574790778,0.0,1.0,0.30925763429139863,down,down,down,up,-0.0260624824948181,9.882932862836924e-05,2.474254503341436,33.21702732644796,19.078
0.14000000000000057,0.1706939999999999,-0.3487455,9.6144867,0.020075202016354068,2.0,0.28793147087016935,0.0,1.0,0.34635870051045003,down,down,down,up,-0.0260624824948181,9.882932862836924e-05,2.474254503341436,33.21702732644796,19.093
0.15600000000000236,0.1886463,-0.3487455,9.629496,0.024296289716101368,2.0,0.2377554987393569,0.0,1.0,0.3859282294486235,down,down,down,up,-0.0260624824948181,9.882932862836924e-05,2.474254503341436,33.21702732644796,19.109
0.1720000000000006,0.1721655,-0.3831786,9.629496,0.02839005957659777,2.0,0.2297981337862329,0.0,1.0,0.425491571985269,down,down,down,up,-0.0260624824948181,9.882932862836924e-05,2.474254503341436,33.21702732644796,19.125
0.18700000000000117,0.1721655,-0.3547296,9.5501331,0.03434458987907787,2.0,0.3709062043371779,0.0,1.0,0.4625755385862078,down,down,down,up,-0.0260624824948181,9.882932862836924e-05,2.474254503341436,33.21702732644796,19.14
0.2029999999999994,0.1721655,-0.4250673,9.4962762,0.04139598020459267,2.0,0.4146494128499002,0.0,1.0,0.5021231826614283,down,down,down,up,-0.0260624824948181,9.882932862836924e-05,2.474254503341436,33.21702732644796,19.156
0.21799999999999997,0.1332198,-0.4250673,9.4483053,0.049459371992458666,2.0,0.511496970029567,0.0,1.0,0.5391894669120063,down,down,down,up,-0.0260624824948181,9.882932862836924e-05,2.474254503341436,33.21702732644796,19.171
0.23400000000000176,0.1796211,-0.432621,9.4483053,0.05729902873621197,2.0,0.46391606398970886,0.0,1.0,0.5787145774301834,down,down,down,up,-0.0260624824948181,9.882932862836924e-05,2.474254503341436,33.21702732644796,19.187
0.25,0.1796211,-0.3458024999999999,9.4543875,0.06488639227891817,2.0,0.44814773892436977,0.0,1.0,0.6182250608440683,down,down,down,up,-0.0260624824948181,9.882932862836924e-05,2.474254503341436,33.21702732644796,19.203
0.26500000000000057,0.2035575,-0.3458024999999999,9.398961,0.07362752048721077,2.0,0.5566793980579956,0.0,1.0,0.6552510394895563,down,down,down,up,-0.0260624824948181,9.882932862836924e-05,2.474254503341436,33.21702732644796,19.218
