timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1706939999999999,-0.3083283,9.8076456,0.0,0.0,0.0,0.0,1.0,0.0,down,down,down,down,0.0115925172444741,0.0014997078724867,0.0,1.7082032620138887e-05,5.641
0.016000000000000014,0.1706939999999999,-0.3367773,9.8225568,0.0,0.0,0.0238562180512325,0.0,1.0,0.0,down,down,down,down,0.0115925172444741,0.0014997078724867,0.0,1.7082032620138887e-05,5.657
0.030999999999999694,0.1796211,-0.3113693999999999,9.771642900000002,0.0,0.0,0.0585373671770851,0.0,1.0,0.0,down,down,down,down,0.0115925172444741,0.0014997078724867,0.0,1.7082032620138887e-05,5.672
0.04699999999999971,0.202086,-0.3487455,9.7327953,0.0,0.0,0.11110691421822841,0.0,1.0,0.0,down,down,down,down,0.0115925172444741,0.0014997078724867,0.0,1.7082032620138887e-05,5.688
0.06200000000000028,0.202086,-0.318825,9.7522191,0.0,0.0,0.085259627631511,0.0,1.0,0.0,down,down,down,down,0.0115925172444741,0.0014997078724867,0.0,1.7082032620138887e-05,5.703
0.07800000000000029,0.1646118,-0.318825,9.7342668,0.0,0.0,0.10739197727216411,0.0,1.0,0.0,down,down,down,down,0.0115925172444741,0.0014997078724867,0.0,1.7082032620138887e-05,5.719
0.10899999999999999,0.2080701,-0.3607136999999999,9.7342668,0.0,0.0,0.058027974091497694,0.0,1.0,0.0,down,down,down,down,0.0115925172444741,0.0014997078724867,0.0,1.7082032620138887e-05,5.75
0.125,0.2080701,-0.3068568,9.686394000000002,0.0,0.0,0.175103394685405,0.0,1.0,0.0,down,down,down,down,0.0115925172444741,0.0014997078724867,0.0,1.7082032620138887e-05,5.766
0.14100000000000001,0.1975734,-0.3068568,9.689337,0.0109086866982472,0.0,0.1669670262974818,0.0,1.0,0.0,down,down,down,down,0.0115925172444741,0.0014997078724867,0.0,1.7082032620138887e-05,5.782
0.1559999999999997,0.1766781,-0.3367773,9.689337,0.0133196598218016,0.0,0.1723240588147727,0.0,1.0,0.0,down,down,down,down,0.0115925172444741,0.0014997078724867,0.0,1.7082032620138887e-05,5.797
