timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.2350476,-0.202086,9.7312257,0.0,0.0,0.0,0.0,1.0,0.0,down,down,down,0.0,-0.1739155268830689,-0.0005450030700782,0.0,1.4287004722492016e-05,0.39
0.016000000000000014,0.2604555,-0.2814489,9.7312257,0.0,0.0,0.018835659869827714,0.0,1.0,0.0,down,down,down,0.0,-0.1739155268830689,-0.0005450030700782,0.0,1.4287004722492016e-05,0.406
0.03199999999999997,0.2604555,-0.2634966,9.6668721,0.0,0.0,0.076176086703621,0.0,1.0,0.0,down,down,down,-1.0,-0.1739155268830689,-0.0005450030700782,0.0,1.4287004722492016e-05,0.422
0.063,0.2829204,-0.2634966,9.7447635,0.0,0.0,0.10971563461596522,0.0,1.0,0.0,down,down,down,-1.0,-0.1739155268830689,-0.0005450030700782,0.0,1.4287004722492016e-05,0.453
0.07800000000000001,0.2514303,-0.2889045,9.7447635,0.010418086222354999,0.0,0.04423913538467161,0.0,1.0,0.0,down,down,down,-1.0,-0.1739155268830689,-0.0005450030700782,0.0,1.4287004722492016e-05,0.468
0.09399999999999997,0.2514303,-0.2215098,9.7192575,0.012980538358846098,0.0,0.013762268352375512,0.0,1.0,0.0,down,down,down,-1.0,-0.1739155268830689,-0.0005450030700782,0.0,1.4287004722492016e-05,0.484
0.10999999999999999,0.2963601,-0.2215098,9.7911648,0.013697053793871199,0.0,0.1291333121940037,0.0,1.0,0.0,down,down,down,-1.0,-0.1739155268830689,-0.0005450030700782,0.0,1.4287004722492016e-05,0.5
0.125,0.233478,-0.2439747,9.8524773,0.0129300038961446,0.0,0.2250521867315074,0.0,1.0,0.0,down,down,down,-1.0,-0.1739155268830689,-0.0005450030700782,0.0,1.4287004722492016e-05,0.515
0.14100000000000001,0.2604555,-0.2664396,9.8524773,0.012150996272071099,0.0,0.2226035033876599,0.0,1.0,0.0,down,down,down,-1.0,-0.1739155268830689,-0.0005450030700782,0.0,1.4287004722492016e-05,0.531
0.15700000000000003,0.2425032,-0.2738952,9.8764137,0.010813760687316399,0.0,0.2574927509302398,0.0,1.0,0.0,down,down,down,-1.0,-0.1739155268830689,-0.0005450030700782,0.0,1.4287004722492016e-05,0.547
0.17200000000000004,0.2425032,-0.2738952,9.8764137,0.0,0.0,0.2608901990623022,0.0,1.0,0.0,down,down,down,-1.0,-0.1739155268830689,-0.0005450030700782,0.0,1.4287004722492016e-05,0.562
0.18799999999999994,0.233478,-0.2290635,9.8764137,0.0,0.0,0.251395145499108,0.0,1.0,0.0,down,down,down,1.0,-0.1739155268830689,-0.0005450030700782,0.0,1.4287004722492016e-05,0.578
0.20299999999999996,0.233478,-0.2694807,9.831582,0.0,0.0,0.1833530214624325,0.0,1.0,0.0,down,down,down,1.0,-0.1739155268830689,-0.0005450030700782,0.0,1.4287004722492016e-05,0.593
0.21899999999999997,0.2769363,-0.2694807,9.9093753,0.0,0.0,0.30276237482752144,0.0,1.0,0.0,down,down,down,-1.0,-0.1739155268830689,-0.0005450030700782,0.0,1.4287004722492016e-05,0.609
0.235,0.2709522,-0.2604555,9.9093753,0.0,0.0,0.29900017177542804,0.0,1.0,0.0,down,down,down,-1.0,-0.1739155268830689,-0.0005450030700782,0.0,1.4287004722492016e-05,0.625
0.25,0.2664396,-0.2245509,9.8120601,0.0,0.0,0.144320928607892,0.0,1.0,0.0,down,down,down,-1.0,-0.1739155268830689,-0.0005450030700782,0.0,1.4287004722492016e-05,0.64
0.266,0.2604555,-0.2245509,9.7986204,0.0,0.0,0.1261277671662582,0.0,1.0,0.0,down,down,down,-1.0,-0.1739155268830689,-0.0005450030700782,0.0,1.4287004722492016e-05,0.656
0.28200000000000003,0.2738952,-0.2470158,9.7986204,0.0,0.0,0.1286750696458745,0.0,1.0,0.0,down,down,down,-1.0,-0.1739155268830689,-0.0005450030700782,0.0,1.4287004722492016e-05,0.672
0.29700000000000004,0.2738952,-0.2140542,9.7447635,0.0,0.0,0.03805906240602991,0.0,1.0,0.0,down,down,down,-1.0,-0.1739155268830689,-0.0005450030700782,0.0,1.4287004722492016e-05,0.687
0.31299999999999994,0.2575125,-0.2140542,9.6639291,0.0120046475446091,0.0,0.07417383120255619,0.0,1.0,0.0,down,down,down,1.0,-0.1739155268830689,-0.0005450030700782,0.0,1.4287004722492016e-05,0.703
0.32799999999999996,,,,0.015871389387021,,0.08386726261105551,0.0,,0.0,down,down,down,1.0,-0.1739155268830689,-0.0005450030700782,0.0,1.4287004722492016e-05,0.718
0.36,,,,0.0210963327951425,,0.010636045379271597,0.0,,0.0,down,down,down,-1.0,-0.1739155268830689,-0.0005450030700782,0.0,1.4287004722492016e-05,0.75
0.375,,,,0.0236221760392947,,0.0,0.0,,0.0,down,down,down,-1.0,-0.1739155268830689,-0.0005450030700782,0.0,1.4287004722492016e-05,0.765
0.391,,,,0.026096787506729002,,0.01925231016842352,0.0,,0.0,down,down,down,-1.0,-0.1739155268830689,-0.0005450030700782,0.0,1.4287004722492016e-05,0.781
0.40700000000000003,,,,0.0283601340226447,,0.03245636963834142,0.0,,0.0,down,down,down,-1.0,-0.1739155268830689,-0.0005450030700782,0.0,1.4287004722492016e-05,0.797
0.42200000000000004,,,,0.028772880158905702,,0.1463991177989971,0.0,,0.0,down,down,down,-1.0,-0.1739155268830689,-0.0005450030700782,0.0,1.4287004722492016e-05,0.812
0.43799999999999994,,,,0.0283006185211629,,0.2034318792419961,0.0,,0.0,down,down,down,-1.0,-0.1739155268830689,-0.0005450030700782,0.0,1.4287004722492016e-05,0.828
0.45299999999999996,,,,0.0279118619525213,,0.1998326314591734,0.0,,0.0,down,down,down,-1.0,-0.1739155268830689,-0.0005450030700782,0.0,1.4287004722492016e-05,0.843
0.469,,,,0.0267972268407543,,0.2435802213685072,0.0,,0.0,down,down,down,-1.0,-0.1739155268830689,-0.0005450030700782,0.0,1.4287004722492016e-05,0.859
0.485,,,,0.026223531602003202,,0.209771479305017,0.0,,0.0,down,down,down,1.0,-0.1739155268830689,-0.0005450030700782,0.0,1.4287004722492016e-05,0.875
0.5,,,,0.0256638289300514,,0.2112290383465163,0.0,,0.0,down,down,down,1.0,-0.1739155268830689,-0.0005450030700782,0.0,1.4287004722492016e-05,0.89
0.516,,,,0.024806582431095202,,0.227493433067834,0.0,,0.0,down,down,down,1.0,-0.1739155268830689,-0.0005450030700782,0.0,1.4287004722492016e-05,0.906
0.532,,,,0.0258020020955509,,0.11170179785458711,0.0,,0.0,down,down,down,1.0,-0.1739155268830689,-0.0005450030700782,0.0,1.4287004722492016e-05,0.922
0.563,,,,0.0271627056676084,,0.1300218632683098,0.0,,0.0,down,down,down,1.0,-0.1739155268830689,-0.0005450030700782,0.0,1.4287004722492016e-05,0.953
