timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1377324,-0.3666977999999999,9.1250658,0.0,1.0,0.0,0.0,1.0,0.0,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,5.687
0.016000000000000014,0.1032993,-0.3173535,9.2059002,0.0,1.0,0.12389733059715749,0.010528412290866984,1.0,0.013194551347227579,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,5.703
0.030999999999999694,0.1032993,-0.3008727,9.139977,0.0,1.0,0.018875516007097196,0.020393425334874427,1.0,0.02571739392526473,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,5.718
0.04699999999999971,0.1197801,-0.3008727,9.1504737,0.0,1.0,0.0378272487526884,0.03092139117503323,1.0,0.039238236506244695,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,5.734
0.06299999999999972,,,,0.0,,0.036905340390371494,0.04145258320212508,,0.052927552350162665,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,5.75
0.0779999999999994,,,,0.0,,0.2143007854617941,0.05130865594485445,,0.06591419043960911,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,5.765
0.09399999999999942,,,,0.0,,0.1228669313478997,0.06179274935194323,,0.07992932573088418,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,5.781
0.10999999999999943,,,,0.0,,0.12108644318432779,0.07225840868543532,,0.09411205904408393,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,5.797
0.125,,,,0.0,,0.2091235925151993,0.08204352522978675,,0.107560252344293,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,5.812
0.1559999999999997,,,,0.010629249944644314,,0.1518876916779825,0.10218012375306396,,0.135816971748272,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,5.843
0.1719999999999997,,,,0.0121841360890933,,0.1471489713068669,0.11253549183480593,,0.1506450207218757,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,5.859
0.18799999999999972,,,,0.017811615937967318,,0.4016860778334311,0.12283340098860118,,0.16563829591336365,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,5.875
0.2029999999999994,,,,0.022894027689977392,,0.3887960374128175,0.13240736663327735,,0.1798435304663718,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,5.89
0.21899999999999942,,,,0.027829097311931505,,0.3584104386509372,0.14253945680327396,,0.1951534291027649,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,5.906
0.23499999999999943,,,,0.03266260772113583,,0.35206298785407525,0.1525933983330211,,0.21062481599275595,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,5.922
0.25,,,,0.03685484371253622,,0.3294509867054878,0.16195127541915477,,0.22527482984174219,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,5.937
0.2809999999999997,,,,0.040936895539097407,,0.1816476784581997,0.18116263660265197,,0.25599434832282497,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,5.968
0.2969999999999997,,,,0.044348698641982764,,0.26320628120913997,0.19101822701921511,,0.2720821192807006,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,5.984
0.3129999999999997,,,,0.04764248362791079,,0.2558301488993069,0.20082017273106745,,0.2883271505276035,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.0
0.3279999999999994,,,,0.05086929178229305,,0.2650891309042936,0.20996059238737663,,0.3036989350618359,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.015
0.3439999999999994,,,,0.05792851857361114,,0.491170261736186,0.21962808507454135,,0.32024596853043197,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.031
0.35999999999999943,,,,0.06321109959472615,,0.380129901098493,0.22919684329920642,,0.33694689200632266,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.047
0.375,,,,0.07332767947870522,,0.7244072462107178,0.23805206042804183,,0.3527421875801221,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.062
0.391,,,,0.08320567373786325,,0.6673432284761817,0.24733766877232122,,0.3697356294626256,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.078
0.4059999999999997,,,,0.09010011456629563,,0.5095979758409738,0.2559171333319259,,0.38580096927425167,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.093
0.4219999999999997,,,,0.09945880696235321,,0.6348868620324034,0.2649385371297084,,0.4030781386868453,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.109
0.4379999999999997,,,,0.10859099162452068,,0.620730128664272,0.27381201391102516,,0.4204984671440717,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.125
0.4529999999999994,,,,0.11512371838345103,,0.48548370454083806,0.2820134115578512,,0.4369580866309325,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.14
0.4689999999999994,,,,0.12042676056769075,,0.38140872379378726,0.29066688289625375,,0.454649853035466,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.156
0.48499999999999943,,,,0.12559125443485364,,0.3727494539764857,0.29923661394624523,,0.4724794050591067,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.172
0.5,,,,0.1329725147049725,,0.5420526052867116,0.30717664364958264,,0.4893184332869204,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.187
0.516,,,,0.14077244752833984,,0.5374643887392629,0.31552455912172817,,0.5074103669579916,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.203
0.5469999999999997,,,,0.14771241464778484,,0.2738384943576786,0.3314701768998958,,0.5428400382110717,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.234
0.5629999999999997,,,,0.1566230593495508,,0.6068838811391766,0.3395733682779287,,0.5613187106213949,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.25
0.5779999999999994,,,,0.16433085537286907,,0.563821655500035,0.3470454718893965,,0.5787592807184937,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.265
0.5939999999999994,,,,0.17181109870373845,,0.5174837954581416,0.35489421142679545,,0.597485122233924,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.281
0.6099999999999994,,,,0.17855801182346026,,0.4716506572614146,0.36262913371258954,,0.6163356330439399,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.297
0.625,,,,0.18850687215815048,,0.7132259429247951,0.36975540505461346,,0.6341194458805389,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.312
0.641,,,,0.19604278670629505,,0.5209632465378435,0.3772168829537099,,0.6532055482335063,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.328
0.6559999999999997,,,,0.20345571240726917,,0.5441636340104207,0.384099902182244,,0.6712063529178699,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.343
0.6879999999999997,,,,0.21278447879870477,,0.34149253701116916,0.39851580946297194,,0.7099488524019947,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.375
0.7029999999999994,,,,0.22189550419820497,,0.6573702805788283,0.405134967562381,,0.7282671620255289,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.39
0.7189999999999994,,,,0.23348087225995157,,0.7740540911379667,0.4120298317207274,,0.7479148044686944,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.406
0.7349999999999994,,,,0.24302643063902357,,0.6465659859708052,0.4187556484675472,,0.7676714123591012,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.422
0.75,,,,0.25235666354675607,,0.6719841144609481,0.42491953323304,,0.7862899050177007,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.437
0.766,,,,0.2616290198866978,,0.6294908585251625,0.43134552293558404,,0.8062503495159504,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.453
0.7809999999999997,,,,0.26904259697879596,,0.5442070600853641,0.4372447437809788,,0.8250557053121687,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.468
0.7969999999999997,,,,0.2797548216434525,,0.7194826288198354,0.44339223960201246,,0.8452111252281332,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.484
0.8129999999999997,,,,0.2902005670707535,,0.7028276764851195,0.4493704716623106,,0.8654635509671486,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.5
0.8279999999999994,,,,0.30020106938102137,,0.7166687412966751,0.45482171736080823,,0.8845359211806659,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.515
0.8439999999999994,,,,0.3116730193533659,,0.7669654605503406,0.4604645998209449,,0.9049685357670206,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.531
0.8599999999999994,,,,0.32287272051298826,,0.7499499097551998,0.4659261090720257,,0.9254899854870652,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.547
0.875,,,,0.3330100793190934,,0.7257925076857873,0.47088624604517104,,0.9448070069462892,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.562
0.891,,,,0.342743104300272,,0.6582826486024719,0.4760180957462281,,0.9654925657295214,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.578
0.9059999999999997,,,,0.35227539096451466,,0.6854543648949963,0.4806847150036284,,0.9849587656059892,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.593
0.9219999999999997,,,,0.3622106711331164,,0.6709235978164098,0.48550670167685883,,1.0057986209883336,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.609
0.9529999999999994,,,,0.36962650217085447,,0.2891889433348764,0.4945803586325448,,1.0463912232678743,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.64
0.9689999999999994,,,,0.3766332656579597,,0.4878913052228775,0.499148155659926,,1.0674513754311148,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.656
0.9849999999999994,,,,0.3835962085446348,,0.4851525176959984,0.503604195036317,,1.0885837182855855,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.672
1.0,,,,0.39155817418194877,,0.5807662964330516,0.5076697951377538,,1.1084592020077362,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.687
1.016,,,,0.39930032276233796,,0.5338528735531325,0.5118808023322112,,1.1297259308363965,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.703
1.0309999999999997,,,,0.4052292032900109,,0.44522728912367576,0.5157260888587045,,1.1497239113161721,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.718
1.0469999999999997,,,,0.4102175206955857,,0.36173842512722415,0.5197403902368314,,1.1711179671978371,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.734
1.0629999999999997,,,,0.41512505516835496,,0.3566894918268907,0.5236755247999316,,1.192575618567032,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.75
1.0779999999999994,,,,0.41874420871408446,,0.29124549032744407,0.5273007632926991,,1.2127488695235709,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.765
1.0939999999999994,,,,0.4262267655227099,,0.5176283878178936,0.5310788706688165,,1.2343262306441636,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.781
1.1099999999999994,,,,0.43188881183894,,0.4038464820431812,0.5347518212199351,,1.255963200228174,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.797
1.141,,,,0.43731273339652077,,0.22493379881366882,0.5416963304106834,,1.2980493994231947,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.828
1.1559999999999997,,,,0.44541830098478746,,0.590339759829926,0.5449551056247095,,1.3184902139893038,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.843
1.1719999999999997,,,,0.4534819704205635,,0.5539479270148098,0.5483017786234785,,1.3403465931121903,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.859
1.1879999999999997,,,,0.46131229174323174,,0.5393636699455708,0.55152129969618,,1.3622555017876485,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.875
1.2029999999999994,,,,0.46775730225781587,,0.4796359549177563,0.554432535713058,,1.3828410843490615,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.89
1.2189999999999994,,,,0.47268198660374416,,0.35776135889932376,0.557446896572177,,1.4048464438562442,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.906
1.2349999999999994,,,,0.47748234254956223,,0.34999083389243435,0.5603834571089625,,1.4268994107345945,up,up,down,down,-0.0499685872788054,-0.6586171981257323,-0.8193952530562925,-0.5761622436037291,6.922
