timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0,0.0,0.0,0.0,up,down,down,up,-0.3210199855746243,0.0103526729221954,3.8838532044936582,12.72271771854648,11.484
0.016000000000000014,0.0,0.22650866328691466,0.0,0.062142415744695256,up,down,down,up,-0.3210199855746243,0.0103526729221954,3.8838532044936582,12.72271771854648,11.5
0.031000000000000583,0.0176515196154393,0.2717174300023396,0.0,0.12040132620053967,up,down,down,up,-0.3210199855746243,0.0103526729221954,3.8838532044936582,12.72271771854648,11.515
0.0470000000000006,0.0263381016261056,0.22189139009201897,0.0,0.18254233142855014,up,down,down,up,-0.3210199855746243,0.0103526729221954,3.8838532044936582,12.72271771854648,11.531
0.06300000000000061,0.0364043005900853,0.30811744967410293,0.0,0.24467915609132795,up,down,down,up,-0.3210199855746243,0.0103526729221954,3.8838532044936582,12.72271771854648,11.547
0.0779999999999994,0.04762019193066171,0.4267061037971982,0.0,0.30292634528729145,up,down,down,up,-0.3210199855746243,0.0103526729221954,3.8838532044936582,12.72271771854648,11.562
0.09399999999999942,0.0585763629468498,0.36374070293712923,0.0,0.36504740984347883,up,down,down,up,-0.3210199855746243,0.0103526729221954,3.8838532044936582,12.72271771854648,11.578
0.10899999999999999,0.0679287190438948,0.3024704208950181,0.0,0.4232748271572113,up,down,down,up,-0.3210199855746243,0.0103526729221954,3.8838532044936582,12.72271771854648,11.593
0.125,0.07879064705477029,0.35785051510509314,0.0,0.4853696594103898,up,down,down,up,-0.3210199855746243,0.0103526729221954,3.8838532044936582,12.72271771854648,11.609
0.14100000000000001,0.0893116166089242,0.33654061155999615,0.0,0.5474469933635309,up,down,down,up,-0.3210199855746243,0.0103526729221954,3.8838532044936582,12.72271771854648,11.625
0.15600000000000058,0.1010275188057327,0.46004016087924704,0.0,0.6056261082288703,up,down,down,up,-0.3210199855746243,0.0103526729221954,3.8838532044936582,12.72271771854648,11.64
0.1720000000000006,0.1101112238214021,0.24671157790470966,0.0,0.6676614649871269,up,down,down,up,-0.3210199855746243,0.0103526729221954,3.8838532044936582,12.72271771854648,11.656
0.2029999999999994,0.1190189798723544,0.033673016189055605,0.010635725986324562,0.7877812808929523,up,down,down,up,-0.3210199855746243,0.0103526729221954,3.8838532044936582,12.72271771854648,11.687
0.21899999999999942,0.1283173898095259,0.2601306354985983,0.01244877417702428,0.849738256163544,up,down,down,up,-0.3210199855746243,0.0103526729221954,3.8838532044936582,12.72271771854648,11.703
0.23399999999999999,0.1377138498949079,0.3054106867841503,0.01428871838097523,0.9077955230367643,up,down,down,up,-0.3210199855746243,0.0103526729221954,3.8838532044936582,12.72271771854648,11.718
0.25,0.1475645195116541,0.2946468654720119,0.01640530256947237,0.9696916221410596,up,down,down,up,-0.3210199855746243,0.0103526729221954,3.8838532044936582,12.72271771854648,11.734
0.266,0.1572360978973534,0.28345366353158263,0.01867806474198952,1.0315526064744684,up,down,down,up,-0.3210199855746243,0.0103526729221954,3.8838532044936582,12.72271771854648,11.75
0.2810000000000006,0.1676265491549422,0.3716767649312662,0.02095924450104869,1.0895131247225525,up,down,down,up,-0.3210199855746243,0.0103526729221954,3.8838532044936582,12.72271771854648,11.765
0.2970000000000006,0.1765412294229093,0.23614753117332254,0.023546943962916345,1.151298726486738,up,down,down,up,-0.3210199855746243,0.0103526729221954,3.8838532044936582,12.72271771854648,11.781
0.3130000000000006,0.18514605434100592,0.2167815718064099,0.026274799466272647,1.213041803811203,up,down,down,up,-0.3210199855746243,0.0103526729221954,3.8838532044936582,12.72271771854648,11.797
