timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1631403,-0.2724237,8.854113600000002,0.0,3.0,0.0,0.0,1.0,0.0,up,down,up,0.0,-0.0436789731516268,-0.930231625017102,1.1564499743225314,53.6655965963321,27.765
0.015999999999998238,0.1556846999999999,-0.2889045,8.854113600000002,0.0,3.0,0.0,0.01488874394264017,1.0,0.01838408963762106,up,down,up,0.0,-0.0436789731516268,-0.930231625017102,1.1564499743225314,53.6655965963321,27.781
0.03200000000000003,0.1556846999999999,-0.287433,8.8345917,0.0,3.0,0.0245316225031263,0.02979125678389538,1.0,0.03652984922096181,up,down,up,1.0,-0.0436789731516268,-0.930231625017102,1.1564499743225314,53.6655965963321,27.797
0.0470000000000006,0.1482291,-0.287433,8.870594400000002,0.0,3.0,0.030989163595879898,0.0437719754476249,1.0,0.0533248745940611,up,down,up,1.0,-0.0436789731516268,-0.930231625017102,1.1564499743225314,53.6655965963321,27.812
0.06299999999999883,0.1631403,-0.3307932,8.8121268,0.0,3.0,0.05427736493845,0.058698803210689876,1.0,0.07100830795394586,up,down,up,1.0,-0.0436789731516268,-0.930231625017102,1.1564499743225314,53.6655965963321,27.828
0.07900000000000063,0.1616688,-0.3278502,8.8121268,0.0,3.0,0.052097003754050096,0.07365042871007721,1.0,0.08845271368775087,up,down,up,1.0,-0.0436789731516268,-0.930231625017102,1.1564499743225314,53.6655965963321,27.844
0.0940000000000012,0.1616688,-0.2724237,8.7957441,0.0,3.0,0.08567893028441309,0.08769362349711729,1.0,0.10458938291103692,up,down,up,-1.0,-0.0436789731516268,-0.930231625017102,1.1564499743225314,53.6655965963321,27.859
0.10999999999999943,0.1646118,-0.2724237,8.830177200000001,0.0,3.0,0.0220977457033733,0.10269697363838337,1.0,0.1215694577231119,up,down,up,-1.0,-0.0436789731516268,-0.930231625017102,1.1564499743225314,53.6655965963321,27.875
0.125,0.1661814,-0.2843919,8.830177200000001,0.0,3.0,0.024110663534907005,0.11677813393621239,1.0,0.13727014403114168,up,down,up,-1.0,-0.0436789731516268,-0.930231625017102,1.1564499743225314,53.6655965963321,27.89
0.14099999999999824,0.1661814,-0.2664396,8.882562600000002,0.0,3.0,0.0606289032921926,0.13180400341923848,1.0,0.15378468652146182,up,down,up,-1.0,-0.0436789731516268,-0.930231625017102,1.1564499743225314,53.6655965963321,27.906
