timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1586277,-0.2410317,9.8584614,0.0,2.0,0.0,0.0,3.0,0.0,up,up,down,0.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.0
0.015999999999998238,0.1646118,-0.1766781,9.7477065,0.0,2.0,0.1856762708179083,0.0,3.0,0.0628929134770857,up,up,down,0.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.016
0.030999999999998806,0.1616688,-0.1766781,9.7596747,0.0,2.0,0.1667229791281655,0.0,3.0,0.12185300691399448,up,up,down,-1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.031
0.0470000000000006,0.1661814,-0.1886463,9.7596747,0.0,2.0,0.1669994256897788,0.0,3.0,0.1847416117080556,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.047
0.06299999999999883,0.1661814,-0.1841336999999999,9.910846800000002,0.0,2.0,0.06303849481848992,0.0,3.0,0.2476277164321914,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.063
0.0779999999999994,0.1511721,-0.1841336999999999,9.8120601,0.0,2.0,0.0882449642261885,0.0,3.0,0.3065806516609655,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.078
0.0940000000000012,0.1437165,-0.1975734,9.8120601,0.0,2.0,0.0954499629281204,0.0,3.0,0.36946031573559424,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.094
0.10999999999999943,0.1437165,-0.1796211,9.8136297,0.0,2.0,0.0955316711531775,0.0,3.0,0.4323360776338774,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.11
0.14099999999999824,0.1511721,-0.2365191,9.88848,0.010872407149145499,2.0,0.07523600677360599,0.0,3.0,0.5541452446435713,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.141
0.1720000000000006,0.1272357,-0.2604555,9.8390376,0.0127001859002558,2.0,0.11635247230115969,0.0,3.0,0.6759358610453106,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.172
0.18799999999999883,0.1272357,-0.2484873,9.9902097,0.0181615016541627,2.0,0.16601915744354193,0.0,3.0,0.7387873459947443,up,up,down,-1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.188
0.2029999999999994,0.1601973,-0.2484873,9.9184005,0.0217505031873166,2.0,0.0639536917012363,0.0,3.0,0.7977044820809382,up,up,down,-1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.203
0.2190000000000012,0.202086,-0.2769363,9.9184005,0.025288986846881297,2.0,0.04584215154708601,0.0,3.0,0.8605418520693604,up,up,down,-1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.219
0.23499999999999943,0.202086,-0.2394621,9.9902097,0.030467962204021103,2.0,0.14837288264559553,0.0,3.0,0.9233704031656202,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.235
0.25,0.1511721,-0.2320065,9.9782415,0.035202591248145496,2.0,0.14032885909926482,0.0,3.0,0.9822630961304171,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.25
0.26599999999999824,0.1511721,-0.1841336999999999,9.9617607,0.039395545820122294,2.0,0.08674658357289641,0.0,3.0,1.0450710841896722,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.266
0.2970000000000006,0.059841,-0.1841336999999999,9.9932508,0.0442305527331843,2.0,0.0193451122382072,0.0,3.0,1.1667258455678677,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.297
0.31299999999999883,0.0868185,-0.1437165,9.9932508,0.048936292369361895,2.0,0.11879565008545159,0.0,3.0,1.2294957776306958,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.313
0.3440000000000012,0.0104967,-0.2290635,10.0216998,0.0542507098410301,2.0,0.0,0.010068976380743333,3.0,1.3510698034889401,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.344
0.35999999999999943,0.059841,-0.2290635,10.1324547,0.0621403234907696,2.0,0.3177877759330925,0.011140099649968427,3.0,1.4137941537058794,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.36
0.375,,,,0.06984735351111131,,0.33848892418041177,0.01226125254239152,,1.4725817899630655,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.375
0.39099999999999824,,,,0.07759704947837061,,0.30904292077808426,0.013580802768877742,,1.5352690763457701,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.391
0.4059999999999988,,,,0.0835571818384047,,0.222029080159905,0.014920704818663477,,1.5940184614375,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.406
0.4220000000000006,,,,0.08940493069088261,,0.1901712261041512,0.016444396721467136,,1.6566615634503776,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.422
0.43799999999999883,,,,0.096955370979817,,0.2965894408827693,0.018075274137403508,,1.719279428908699,up,up,down,-1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.438
0.4690000000000012,,,,0.1040150297161269,,0.05241784980203981,0.021461555665670318,,1.8405237772705902,up,up,down,-1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.469
0.48499999999999943,,,,0.1093164794384673,,0.1560275304706358,0.023308202741477935,,1.9030596420285164,up,up,down,-1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.485
0.5,,,,0.1157280305393797,,0.2521236628851302,0.025127281881220487,,1.9616595222924715,up,up,down,-1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.5
0.5309999999999988,,,,0.122663237274157,,0.048403269107463814,0.02909358684981056,,2.0826762680509603,up,up,down,-1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.531
0.5470000000000006,,,,0.130533406693683,,0.31657251154463983,0.03125915500412324,,2.145087468941341,up,up,down,-1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.547
0.5629999999999988,,,,0.13742131313535388,,0.2551810754287994,0.0335427877653256,,2.2074630762243856,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.563
0.5940000000000012,,,,0.144164146885263,,0.0421976889504041,0.038178602713125454,,2.3282085638957994,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.594
0.6099999999999994,,,,0.15041368820688378,,0.2152832554256631,0.040675220396432454,,2.3904717561361224,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.61
0.625,,,,0.1565370554434615,,0.2329114052628167,0.043108596288719436,,2.44880652390961,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.625
0.6559999999999988,,,,0.1646173756755402,,0.08534241418170749,0.048357730288544065,,2.569245965071488,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.656
0.6720000000000006,,,,0.1734072175617332,,0.37405204071131526,0.05120192203701279,,2.631343510678093,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.672
0.6879999999999988,,,,0.18236315722279878,,0.38443315164098546,0.054188080037858466,,2.6933944134866863,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.688
0.7029999999999994,,,,0.1934899408360433,,0.5664724970405902,0.05713822358820986,,2.751522612608113,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.703
0.7190000000000012,,,,0.2030230440751595,,0.4205058752690126,0.06045032247007054,,2.8134759270648573,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.719
0.7349999999999994,,,,0.21232987479492849,,0.40636384280994664,0.06391314082360022,,2.8753750421837054,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.735
0.75,,,,0.22186945285288218,,0.4606587933545414,0.06730088109586996,,2.933354083417939,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.75
0.7659999999999982,,,,0.23153995947373568,,0.42909358662773345,0.07106815139705125,,2.995141153983184,up,up,down,-1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.766
0.7970000000000006,,,,0.2410064258419524,,0.1300568056699957,0.07866386068692544,,3.114677477019711,up,up,down,-1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.797
0.8129999999999988,,,,0.250843806097965,,0.4395231888251716,0.08273865754501442,,3.176280279699043,up,up,down,-1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.813
0.8279999999999994,,,,0.26044125025017273,,0.464516532971479,0.08670454078253531,,3.2339726021102138,up,up,down,-1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.828
0.8440000000000012,,,,0.2696039104185708,,0.3973531833491343,0.09108489707045608,,3.2954443094325967,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.844
0.8599999999999994,,,,0.2818634515140808,,0.5909082412937772,0.09563663096848751,,3.3568445600334798,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.86
0.875,,,,0.2929176716903133,,0.5616349345731233,0.1000787347074299,,3.4143398411895447,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.875
0.8909999999999982,,,,0.3037188347895708,,0.49975961652798717,0.10499182176183863,,3.4755932995629877,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.891
0.9059999999999988,,,,0.31476328545589644,,0.5609836339126678,0.10976168297858946,,3.532945794676067,up,up,down,-1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.906
0.9379999999999988,,,,0.3248977543880276,,0.14138907695341948,0.12027624962123218,,3.655053233404871,up,up,down,-1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.938
0.9529999999999994,,,,0.3363716962320638,,0.589616379093368,0.12536701581579202,,3.7121740553127154,up,up,down,-1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.953
0.9849999999999994,,,,0.34644263065357,,0.1394036234963877,0.1365720350511035,,3.8337710761492474,up,up,down,-1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,24.985
1.0,,,,0.3569453537678946,,0.5248684637792698,0.1419786902491742,,3.890645092108116,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,25.0
1.0159999999999982,,,,0.3671843457026576,,0.4646239187470752,0.1479117228475082,,3.951219991628534,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,25.016
1.0309999999999988,,,,0.3766886232825932,,0.4583054281533394,0.15362201542980713,,4.007921634990083,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,25.031
1.0470000000000006,,,,0.3868020067819327,,0.45677339153296337,0.15986993547289474,,4.0683077222080755,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,25.047
1.0629999999999988,,,,0.3966993674289192,,0.44327196326104645,0.16627794146915154,,4.1285925620177295,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,25.063
1.0779999999999994,,,,0.40539727267346143,,0.4045472724604421,0.17242491158482887,,4.18501543701845,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,25.078
1.0940000000000012,,,,0.4141275680474568,,0.3703303836989702,0.17912110531316738,,4.245097091708473,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,25.094
1.125,,,,0.4241064170332187,,0.14658527720374978,0.19238497239939756,,4.361195916727752,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,25.125
1.1409999999999982,,,,0.4350404208785364,,0.5080621631567459,0.1993981421052604,,4.4209556746369145,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,25.141
1.1720000000000006,,,,0.44401617749820593,,0.11422745894266959,0.21329475969758116,,4.5364161038828,up,up,down,1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,25.172
1.1879999999999988,,,,0.45279470806407934,,0.373345083191468,0.22060924178464836,,4.595838894696129,up,up,down,-1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,25.188
1.2029999999999994,,,,0.4600423916892815,,0.3078658311711163,0.2275867653477084,,4.651440571041263,up,up,down,-1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,25.203
1.2190000000000012,,,,0.4681805579923975,,0.3333223167690077,0.23515254394773288,,4.710632679392106,up,up,down,-1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,25.219
1.2349999999999994,,,,0.4777887354593276,,0.42519801450751693,0.24286029329791603,,4.769702599519334,up,up,down,-1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,25.235
1.25,,,,0.48716256713438183,,0.449609034494578,0.2502286733822787,,4.8249675786678665,up,up,down,-1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,25.25
1.2659999999999982,,,,0.49439215882813775,,0.27653640368411425,0.25822110619254834,,4.883794003256455,up,up,down,-1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,25.266
1.2809999999999988,,,,0.5009765657173677,,0.26364738210630345,0.2658176169415496,,4.9388268592315825,up,up,down,-1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,25.281
1.2970000000000006,,,,0.5067402157965972,,0.1849150527761241,0.27401934619623214,,4.997402186351692,up,up,down,-1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,25.297
1.3279999999999994,,,,0.5144414706402696,,0.0731144984266626,0.29011890265348317,,5.11051521271834,up,up,down,-1.0,0.1753130771756806,0.0087496876606394,-3.9308764265750074,-62.00832702992946,25.328
