timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.173637,-0.3891627,10.2896109,0.0,3.0,0.0,0.0,3.0,0.0,down,down,up,down,-0.0181610733406494,0.5129472101279386,-0.7097772977269242,-33.35474558691354,22.265
0.015999999999998238,0.1975734,-0.3891627,10.4063499,0.0,3.0,0.18000565854018918,0.0,3.0,0.011290613791878457,down,down,up,down,-0.0181610733406494,0.5129472101279386,-0.7097772977269242,-33.35474558691354,22.281
0.030999999999998806,0.1661814,-0.375723,10.4063499,0.0,3.0,0.18489086517625,0.01597967942290046,3.0,0.02175571662609599,down,down,up,down,-0.0181610733406494,0.5129472101279386,-0.7097772977269242,-33.35474558691354,22.296
0.0470000000000006,0.1661814,-0.3008727,10.2626334,0.0,3.0,0.052007954438907905,0.02425930051324421,3.0,0.03279024155023791,down,down,up,down,-0.0181610733406494,0.5129472101279386,-0.7097772977269242,-33.35474558691354,22.312
0.06299999999999883,0.1212516,-0.3008727,10.283626800000002,0.0,3.0,0.019268946673017002,0.03252514892546865,3.0,0.043692402718356504,down,down,up,down,-0.0181610733406494,0.5129472101279386,-0.7097772977269242,-33.35474558691354,22.328
0.0779999999999994,0.1856052,-0.3398183999999999,10.283626800000002,0.0,3.0,0.017258746058600897,0.0402659054798461,3.0,0.05379312927622237,down,down,up,down,-0.0181610733406494,0.5129472101279386,-0.7097772977269242,-33.35474558691354,22.343
0.10999999999999943,0.1856052,-0.4027005000000001,10.298538,0.0,3.0,0.0150465900791368,0.05676942409043173,3.0,0.0749534375303611,down,down,up,down,-0.0181610733406494,0.5129472101279386,-0.7097772977269242,-33.35474558691354,22.375
0.125,0.2095416,-0.4027005000000001,10.3449393,0.0,3.0,0.0878012760840803,0.06451253548596991,3.0,0.0846904822994432,down,down,up,down,-0.0181610733406494,0.5129472101279386,-0.7097772977269242,-33.35474558691354,22.39
0.14099999999999824,0.1631403,-0.3517866,10.3449393,0.0,3.0,0.0777554243421022,0.07278783920913345,3.0,0.09494851606551435,down,down,up,down,-0.0181610733406494,0.5129472101279386,-0.7097772977269242,-33.35474558691354,22.406
0.1559999999999988,0.1362609,-0.3322646999999999,10.267146,0.0,3.0,0.047919348079023,0.08054565372431088,3.0,0.10444517433441547,down,down,up,down,-0.0181610733406494,0.5129472101279386,-0.7097772977269242,-33.35474558691354,22.421
0.1720000000000006,0.1362609,-0.3458024999999999,10.298538,0.0,3.0,0.0,0.08881119842068907,3.0,0.11444675628088419,down,down,up,down,-0.0181610733406494,0.5129472101279386,-0.7097772977269242,-33.35474558691354,22.437
0.2029999999999994,0.145188,-0.3307932,10.326987,0.0,3.0,0.0342285206354833,0.10483045156085635,3.0,0.13344840693570603,down,down,up,down,-0.0181610733406494,0.5129472101279386,-0.7097772977269242,-33.35474558691354,22.468
0.2190000000000012,0.145188,-0.3562992,10.2925539,0.0,3.0,0.0,0.11309977692064266,3.0,0.14306140187148486,down,down,up,down,-0.0181610733406494,0.5129472101279386,-0.7097772977269242,-33.35474558691354,22.484
0.23499999999999943,0.1721655,-0.3562992,10.2746016,0.0,3.0,0.0288333759163986,0.12136042600304675,3.0,0.15254215701172313,down,down,up,down,-0.0181610733406494,0.5129472101279386,-0.7097772977269242,-33.35474558691354,22.5
0.25,0.1886463,-0.3891627,10.2746016,0.0,3.0,0.028336630640641496,0.12909391419219307,3.0,0.16131040892616255,down,down,up,down,-0.0181610733406494,0.5129472101279386,-0.7097772977269242,-33.35474558691354,22.515
0.26599999999999824,0.1886463,-0.3382487999999999,10.3345407,0.0,3.0,0.0641936125594088,0.13734328070115676,3.0,0.17053534813064886,down,down,up,down,-0.0181610733406494,0.5129472101279386,-0.7097772977269242,-33.35474558691354,22.531
0.2809999999999988,0.1751085,-0.3382487999999999,10.337483700000002,0.0,3.0,0.0704598404617202,0.14508846931931874,3.0,0.1790637694713979,down,down,up,down,-0.0181610733406494,0.5129472101279386,-0.7097772977269242,-33.35474558691354,22.546
0.2970000000000006,0.1317483,-0.3771945,10.337483700000002,0.0,3.0,0.0670679311011329,0.15336253977520664,3.0,0.18803259816227325,down,down,up,down,-0.0181610733406494,0.5129472101279386,-0.7097772977269242,-33.35474558691354,22.562
0.31299999999999883,0.1631403,-0.2738952,10.337483700000002,0.0,3.0,0.0616012848491372,0.16164843065595924,3.0,0.19686894716245718,down,down,up,down,-0.0181610733406494,0.5129472101279386,-0.7097772977269242,-33.35474558691354,22.578
0.3440000000000012,0.1482291,-0.3607136999999999,10.3898691,0.0,3.0,0.08314056022256179,0.17774434005332118,3.0,0.21361145544599935,down,down,up,down,-0.0181610733406494,0.5129472101279386,-0.7097772977269242,-33.35474558691354,22.609
0.35999999999999943,,,,0.0,,0.1424094839877284,0.18608392490320302,,0.22205726608997622,down,down,up,down,-0.0181610733406494,0.5129472101279386,-0.7097772977269242,-33.35474558691354,22.625
0.39099999999999824,,,,0.0,,0.0,0.20226031274442657,,0.23804102663596893,down,down,up,down,-0.0181610733406494,0.5129472101279386,-0.7097772977269242,-33.35474558691354,22.656
0.4059999999999988,,,,0.0,,0.033279864799831305,0.21007582391144664,,0.24559516507695633,down,down,up,down,-0.0181610733406494,0.5129472101279386,-0.7097772977269242,-33.35474558691354,22.671
0.4220000000000006,,,,0.0,,0.0,0.2184026963729077,,0.25352377367831025,down,down,up,down,-0.0181610733406494,0.5129472101279386,-0.7097772977269242,-33.35474558691354,22.687
0.43799999999999883,,,,0.0,,0.010879694439601302,0.2267251369470829,,0.26131918777537777,down,down,up,down,-0.0181610733406494,0.5129472101279386,-0.7097772977269242,-33.35474558691354,22.703
0.4529999999999994,,,,0.0,,0.1025642986505165,0.23451296961555623,,0.2685065614420594,down,down,up,down,-0.0181610733406494,0.5129472101279386,-0.7097772977269242,-33.35474558691354,22.718
0.4690000000000012,,,,0.0,,0.0912507007319813,0.24279149937687472,,0.2760445624537482,down,down,up,down,-0.0181610733406494,0.5129472101279386,-0.7097772977269242,-33.35474558691354,22.734
0.48499999999999943,,,,0.0,,0.040101467167914906,0.251048566825925,,0.2834502786877593,down,down,up,down,-0.0181610733406494,0.5129472101279386,-0.7097772977269242,-33.35474558691354,22.75
0.5,,,,0.0,,0.0765426445245954,0.2587719218862899,,0.2902732844883218,down,down,up,down,-0.0181610733406494,0.5129472101279386,-0.7097772977269242,-33.35474558691354,22.765
0.5159999999999982,,,,0.0,,0.06930173649165511,0.26698760759820894,,0.29742364501607454,down,down,up,down,-0.0181610733406494,0.5129472101279386,-0.7097772977269242,-33.35474558691354,22.781
0.5309999999999988,,,,0.0,,0.0783912187298311,0.2746684552830963,,0.3040078840103675,down,down,up,down,-0.0181610733406494,0.5129472101279386,-0.7097772977269242,-33.35474558691354,22.796
0.5470000000000006,,,,0.0,,0.1305929931703815,0.28283073268474823,,0.31090432727025785,down,down,up,down,-0.0181610733406494,0.5129472101279386,-0.7097772977269242,-33.35474558691354,22.812
0.5629999999999988,,,,0.0,,0.1212296879127211,0.2909561275484445,,0.31767046915202,down,down,up,down,-0.0181610733406494,0.5129472101279386,-0.7097772977269242,-33.35474558691354,22.828
0.5779999999999994,,,,0.0,,0.2207145009454726,0.29853008483970334,,0.32389598202501446,down,down,up,down,-0.0181610733406494,0.5129472101279386,-0.7097772977269242,-33.35474558691354,22.843
0.6099999999999994,,,,0.013433354052942548,,0.0951221517143447,0.3145725292453314,,0.3367992137269127,down,down,up,down,-0.0181610733406494,0.5129472101279386,-0.7097772977269242,-33.35474558691354,22.875
0.625,,,,0.021059450133490643,,0.4902453320292043,0.32200804136585254,,0.3426715189132352,down,down,up,down,-0.0181610733406494,0.5129472101279386,-0.7097772977269242,-33.35474558691354,22.89
0.6409999999999982,,,,0.02588149380952315,,0.28321665641141186,0.3298396691763546,,0.3488131739925251,down,down,up,down,-0.0181610733406494,0.5129472101279386,-0.7097772977269242,-33.35474558691354,22.906
0.6720000000000006,,,,0.03349931693805536,,0.2275751566119838,0.34482063012373443,,0.3603590355829098,down,down,up,down,-0.0181610733406494,0.5129472101279386,-0.7097772977269242,-33.35474558691354,22.937
