timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1676529,-0.3353058,9.8016615,0.0,0.0,0.0,0.0,0.0,0.0,up,up,up,0.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,5.703
0.016000000000000014,0.1810926,-0.3353058,9.9168309,0.0,0.0,0.1753245993006155,0.0,0.0,0.0,up,up,up,0.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,5.719
0.03200000000000003,0.1556846999999999,-0.3307932,9.9168309,0.0,0.0,0.1700255550451132,0.0,0.0,0.0,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,5.735
0.04699999999999971,0.1556846999999999,-0.3817071,9.856989900000002,0.0,0.0,0.0829155407124936,0.0,0.0,0.0,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,5.75
0.06299999999999972,0.1781496,-0.3817071,9.866015100000002,0.0,0.0,0.08969045738197101,0.0,0.0,0.0,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,5.766
0.09399999999999942,0.1961019,-0.3233376,9.866015100000002,0.0,0.0,0.0410475935436031,0.0,0.0,0.0,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,5.797
0.10999999999999943,0.1961019,-0.3278502,9.8734707,0.011590172757614401,0.0,0.0940927944205491,0.0,0.0,0.0,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,5.813
0.125,0.116739,-0.3278502,9.8704296,0.013040421388556201,0.0,0.09115751707456951,0.0,0.0,0.0,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,5.828
0.14100000000000001,0.1676529,-0.3322646999999999,9.8704296,0.014476773928079101,0.0,0.0842463087319687,0.0,0.0,0.0,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,5.844
0.15700000000000003,0.1676529,-0.3398183999999999,9.8944641,0.016470138198974,0.0,0.1190595419427195,0.0,0.0,0.0,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,5.86
0.1719999999999997,0.1841336999999999,-0.3398183999999999,9.898878600000002,0.0185296130161934,0.0,0.13177259615974732,0.0,0.0,0.0,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,5.875
0.18799999999999972,0.2080701,-0.3262806,9.898878600000002,0.0205393127535416,0.0,0.12008050859605071,0.0,0.0,0.0,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,5.891
0.2029999999999994,0.2080701,-0.3218661,9.9229131,0.0230822426107604,0.0,0.1640029321597126,0.0,0.0,0.0,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,5.906
0.21899999999999942,0.1766781,-0.3218661,9.8959356,0.024890780084057002,0.0,0.10750786709282281,0.0,0.0,0.0,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,5.922
0.23499999999999943,0.1915893,-0.315882,9.9617607,0.028261649548976902,0.0,0.20515361656928321,0.0,0.0,0.0,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,5.938
0.266,0.1810926,-0.3367773,10.0246428,0.033094788413640296,0.0,0.1503819803235075,0.0,0.0,0.0,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,5.969
0.28200000000000003,0.1810926,-0.3367773,9.9602892,0.0362415938082315,0.0,0.1911496121737318,0.0,0.0,0.0,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,5.985
0.3129999999999997,0.1930608,-0.3113693999999999,10.0320984,0.041047246592711396,0.0,0.1494953325756591,0.0,0.0,0.0,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,6.016
0.3279999999999994,0.2290635,-0.3113693999999999,9.9827541,0.0445515270184398,0.0,0.22809297006035031,0.0,0.0,0.0,up,up,up,1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,6.031
0.35999999999999943,0.1766781,-0.347274,9.9827541,0.047973258795753496,0.0,0.1014033930528421,0.0,0.0,0.0,up,up,up,1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,6.063
0.375,,,,0.053861233370273695,,0.3870059133131174,0.0,,0.0,up,up,up,1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,6.078
0.391,,,,0.0610825765711045,,0.44580822506371126,0.0,,0.0,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,6.094
0.40700000000000003,,,,0.067675525385285,,0.4065335758980676,0.0,,0.0,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,6.11
0.4219999999999997,,,,0.0745904464823877,,0.4554690148186425,0.0,,0.0,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,6.125
0.4379999999999997,,,,0.0807564297856498,,0.37984823146566987,0.0,,0.0,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,6.141
0.4529999999999994,,,,0.0867514677464758,,0.3941434724001967,0.0,,0.0,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,6.156
0.4689999999999994,,,,0.0932119687842725,,0.398255589874082,0.0107152040034079,,0.0,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,6.172
0.48499999999999943,,,,0.099715870293629,,0.40096811934656357,0.0122770439744142,,0.0,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,6.188
0.5,,,,0.10603338576253489,,0.4156419729388321,0.0138374295745697,,0.0,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,6.203
0.516,,,,0.113212109955791,,0.443144537090297,0.0156098107986994,,0.0,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,6.219
0.5469999999999997,,,,0.11981777101715349,,0.2075601157009028,0.0192574573918974,,0.0,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,6.25
0.5629999999999997,,,,0.1269822329997155,,0.44225314892190776,0.0212502746824154,,0.0,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,6.266
0.5779999999999994,,,,0.1339580361536115,,0.4595278186048647,0.0232245928807995,,0.0,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,6.281
0.6099999999999994,,,,0.1420260796783204,,0.2466006351589408,0.0276771732508767,,0.0,up,up,up,1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,6.313
0.625,,,,0.1498830678366901,,0.5182734855697451,0.0298837580369735,,0.0,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,6.328
0.641,,,,0.1569267518424926,,0.434704525374448,0.0323566538527901,,0.0,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,6.344
0.6719999999999997,,,,0.16332946796720368,,0.20101350484118,0.0373563086979576,,0.0,up,up,up,1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,6.375
0.6879999999999997,,,,0.1707121602156754,,0.4558925405412656,0.0400470589818038,,0.0,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,6.391
0.7029999999999994,,,,0.18007266154761228,,0.6185076971409267,0.0426952113247626,,0.0,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,6.406
0.7189999999999994,,,,0.1897909217856331,,0.6018655398880872,0.0456725372498117,,0.0,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,6.422
0.7349999999999994,,,,0.1992506061793655,,0.5857045496200657,0.0488032867319148,,0.0,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,6.438
0.75,,,,0.2068118672761372,,0.4985583481298809,0.0518660214625654,,0.0,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,6.453
0.782,,,,0.2148137704289379,,0.2445337485368089,0.0586488661826128,,0.010753105113183899,up,up,up,1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,6.485
0.7969999999999997,,,,0.2224761789084902,,0.5053015069819478,0.0619458069823776,,0.011657565161921301,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,6.5
0.8129999999999997,,,,0.2298516264666102,,0.4554397473942889,0.0655828466837616,,0.0126777943912504,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,6.516
0.8279999999999994,,,,0.2370023594140189,,0.471189804839048,0.0691015177576004,,0.0136879271245606,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,6.531
0.8439999999999994,,,,0.24494156282422,,0.4906744881493524,0.0729754863938894,,0.014824543157772502,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,6.547
0.8599999999999994,,,,0.2514323168035162,,0.40014639871780056,0.0769648946892945,,0.016024066206438002,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,6.563
0.875,,,,0.2589747708746338,,0.4973045464196039,0.0808102140266149,,0.0172073795218073,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,6.578
0.891,,,,0.2663617530167049,,0.456160658891232,0.0850313234761288,,0.0185341118218293,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,6.594
0.907,,,,0.2744967710097886,,0.5029128995795179,0.0893766089267238,,0.0199293752810521,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,6.61
0.9219999999999997,,,,0.28152058340741,,0.46272843485322396,0.0935640052645869,,0.0213014298874869,up,up,up,-1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,6.625
0.9379999999999997,,,,0.2883783179187472,,0.423082681970362,0.0981416137335793,,0.0228350748394722,up,up,up,1.0,0.0055257249882125,0.0011510786489452,0.0,0.0041174458550306,6.641
