timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0,0.0,0.0,0.0,down,up,up,down,0.7187310001071083,-0.0229960297611473,-2.5746892837805238,-6.106015069295569,9.469
0.015000000000000568,0.0112379918315657,0.030468455330577182,0.0,0.03862229417301677,down,up,up,down,0.7187310001071083,-0.0229960297611473,-2.5746892837805238,-6.106015069295569,9.484
0.031000000000000583,0.022393147737062698,0.021533756013547567,0.0,0.07982228430050498,down,up,up,down,0.7187310001071083,-0.0229960297611473,-2.5746892837805238,-6.106015069295569,9.5
0.0470000000000006,0.033303969128512495,0.03680466314148745,0.0,0.12102244440320042,down,up,up,down,0.7187310001071083,-0.0229960297611473,-2.5746892837805238,-6.106015069295569,9.516
0.062000000000001165,0.045955778659978394,0.1247229686572483,0.0,0.15964514088857307,down,up,up,down,0.7187310001071083,-0.0229960297611473,-2.5746892837805238,-6.106015069295569,9.531
0.07800000000000118,0.0570219372103561,0.027096090708500498,0.0,0.200837040663,down,up,up,down,0.7187310001071083,-0.0229960297611473,-2.5746892837805238,-6.106015069295569,9.547
0.10899999999999999,0.0672134236700649,0.3899733723745538,0.0,0.2806204823014111,down,up,up,down,0.7187310001071083,-0.0229960297611473,-2.5746892837805238,-6.106015069295569,9.578
0.125,0.0771686969502418,0.09652642009605461,0.0,0.3217830336911849,down,up,up,down,0.7187310001071083,-0.0229960297611473,-2.5746892837805238,-6.106015069295569,9.594
0.14000000000000057,0.0877603479296169,0.012620934815462448,0.0,0.36036033201000706,down,up,up,down,0.7187310001071083,-0.0229960297611473,-2.5746892837805238,-6.106015069295569,9.609
0.15600000000000058,0.0995725611974726,0.019532329133875592,0.0,0.4014932681832528,down,up,up,down,0.7187310001071083,-0.0229960297611473,-2.5746892837805238,-6.106015069295569,9.625
0.1720000000000006,0.1111051636890571,0.0,0.0,0.442606618659541,down,up,up,down,0.7187310001071083,-0.0229960297611473,-2.5746892837805238,-6.106015069295569,9.641
0.18700000000000117,0.1229980931965979,0.07413096706224354,0.0,0.4811299223362884,down,up,up,down,0.7187310001071083,-0.0229960297611473,-2.5746892837805238,-6.106015069295569,9.656
0.20300000000000118,0.13510888022390322,0.038193189099478,0.0,0.5221965842318195,down,up,up,down,0.7187310001071083,-0.0229960297611473,-2.5746892837805238,-6.106015069295569,9.672
0.2190000000000012,0.1469754793450075,0.022931444961904468,0.010760113365770874,0.5632345608656584,down,up,up,down,0.7187310001071083,-0.0229960297611473,-2.5746892837805238,-6.106015069295569,9.688
0.23399999999999999,0.158650858092649,0.05962758306905924,0.012707370450135702,0.6016788939937436,down,up,up,down,0.7187310001071083,-0.0229960297611473,-2.5746892837805238,-6.106015069295569,9.703
0.25,0.1707797972984348,0.03932770025449894,0.014974879217086734,0.6426524645368943,down,up,up,down,0.7187310001071083,-0.0229960297611473,-2.5746892837805238,-6.106015069295569,9.719
0.2810000000000006,0.18350593339614812,0.30821048082604074,0.01975343112025696,0.7219295435238635,down,up,up,down,0.7187310001071083,-0.0229960297611473,-2.5746892837805238,-6.106015069295569,9.75
0.2970000000000006,0.1962193747558149,0.07585908487206527,0.02242329710929436,0.762787158238516,down,up,up,down,0.7187310001071083,-0.0229960297611473,-2.5746892837805238,-6.106015069295569,9.766
0.31200000000000117,0.20899109814602201,0.1327172259066699,0.025117435209641048,0.8010509420028331,down,up,up,down,0.7187310001071083,-0.0229960297611473,-2.5746892837805238,-6.106015069295569,9.781
0.3280000000000012,0.22144484721755647,0.05962831686379122,0.02819298629637146,0.8418194871712732,down,up,up,down,0.7187310001071083,-0.0229960297611473,-2.5746892837805238,-6.106015069295569,9.797
0.3440000000000012,0.2345632064083939,0.10116644932023344,0.03147311424920085,0.8825371869073972,down,up,up,down,0.7187310001071083,-0.0229960297611473,-2.5746892837805238,-6.106015069295569,9.813
0.359,0.24614341383484012,0.05328282832269815,0.034733473454607644,0.9206609767563236,down,up,up,down,0.7187310001071083,-0.0229960297611473,-2.5746892837805238,-6.106015069295569,9.828
0.375,0.2574436378071709,0.012467001836435898,0.03839423339156545,0.9612709836420423,down,up,up,down,0.7187310001071083,-0.0229960297611473,-2.5746892837805238,-6.106015069295569,9.844
0.39000000000000057,0.26986381020300587,0.10928049294852948,0.04200409880522482,0.9992883354072761,down,up,up,down,0.7187310001071083,-0.0229960297611473,-2.5746892837805238,-6.106015069295569,9.859
0.4060000000000006,0.2811114237487135,0.015755153500385255,0.04604396420066026,1.0397789794437173,down,up,up,down,0.7187310001071083,-0.0229960297611473,-2.5746892837805238,-6.106015069295569,9.875
0.4220000000000006,0.2926218586724367,0.0,0.05026589398385095,1.0802035291187293,down,up,up,down,0.7187310001071083,-0.0229960297611473,-2.5746892837805238,-6.106015069295569,9.891
0.43700000000000117,0.3038504445043166,0.029841388684857417,0.054394495811259436,1.118038915451975,down,up,up,down,0.7187310001071083,-0.0229960297611473,-2.5746892837805238,-6.106015069295569,9.906
0.4530000000000012,0.315965567473734,0.03846418548147934,0.05898508743090547,1.1583269073265257,down,up,up,down,0.7187310001071083,-0.0229960297611473,-2.5746892837805238,-6.106015069295569,9.922
0.484,0.32841853521483866,0.31702236329726335,0.06826016409998248,1.2361699737249898,down,up,up,down,0.7187310001071083,-0.0229960297611473,-2.5746892837805238,-6.106015069295569,9.953
0.5,0.33902961970420786,0.055538219521533594,0.07323181286315661,1.2762330664497732,down,up,up,down,0.7187310001071083,-0.0229960297611473,-2.5746892837805238,-6.106015069295569,9.969
0.5150000000000006,0.34805298933598466,0.11717302465534807,0.07803999198454115,1.3137188671701248,down,up,up,down,0.7187310001071083,-0.0229960297611473,-2.5746892837805238,-6.106015069295569,9.984
