timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0,0.0,0.0,0.0,up,down,down,down,-0.0189950417509576,-0.003961992516535,0.0,-2.1729647025483902e-05,2.875
0.015000000000000124,0.0,0.058808545740406996,0.0,0.0,up,down,down,down,-0.0189950417509576,-0.003961992516535,0.0,-2.1729647025483902e-05,2.89
0.03100000000000014,0.0,0.0661951901018696,0.0,0.0,up,down,down,down,-0.0189950417509576,-0.003961992516535,0.0,-2.1729647025483902e-05,2.906
0.04700000000000015,0.0,0.0636656440143877,0.0,0.0,up,down,down,down,-0.0189950417509576,-0.003961992516535,0.0,-2.1729647025483902e-05,2.922
0.06199999999999983,0.0,0.0,0.0,0.0,up,down,down,down,-0.0189950417509576,-0.003961992516535,0.0,-2.1729647025483902e-05,2.937
0.07799999999999985,0.0,0.046579859095174904,0.0,0.0,up,down,down,down,-0.0189950417509576,-0.003961992516535,0.0,-2.1729647025483902e-05,2.953
0.09399999999999986,0.0,0.0422017786118056,0.0,0.0,up,down,down,down,-0.0189950417509576,-0.003961992516535,0.0,-2.1729647025483902e-05,2.969
0.10899999999999999,0.0,0.0201289797557845,0.0,0.0,up,down,down,down,-0.0189950417509576,-0.003961992516535,0.0,-2.1729647025483902e-05,2.984
0.125,0.0,0.0134539947995726,0.0,0.0,up,down,down,down,-0.0189950417509576,-0.003961992516535,0.0,-2.1729647025483902e-05,3.0
0.14000000000000012,0.0,0.0147183667795832,0.0,0.0,up,down,down,down,-0.0189950417509576,-0.003961992516535,0.0,-2.1729647025483902e-05,3.015
0.15600000000000014,0.0,0.0338839462934447,0.0,0.0,up,down,down,down,-0.0189950417509576,-0.003961992516535,0.0,-2.1729647025483902e-05,3.031
0.17200000000000015,0.0,0.0335208022801402,0.0,0.0,up,down,down,down,-0.0189950417509576,-0.003961992516535,0.0,-2.1729647025483902e-05,3.047
