timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1751085,-0.2738952,9.7911648,0.0,0.0,0.0,0.0,1.0,0.0,down,down,down,down,-0.0273756244392186,-0.0020559024909356,0.0,3.708623482838724e-05,3.625
0.015000000000000124,0.1466595,-0.290376,9.7911648,0.0,0.0,0.0,0.0,1.0,0.0,down,down,down,down,-0.0273756244392186,-0.0020559024909356,0.0,3.708623482838724e-05,3.64
0.03100000000000014,0.1886463,-0.3098979,9.8255979,0.0,0.0,0.0557907012620483,0.0,1.0,0.0,down,down,down,down,-0.0273756244392186,-0.0020559024909356,0.0,3.708623482838724e-05,3.656
0.04599999999999982,0.1886463,-0.3098979,9.8255979,0.0,0.0,0.056945785685758504,0.0,1.0,0.0,down,down,down,down,-0.0273756244392186,-0.0020559024909356,0.0,3.708623482838724e-05,3.671
0.06199999999999983,0.1886463,-0.287433,9.746235,0.0,0.0,0.0675241991842101,0.0,1.0,0.0,down,down,down,down,-0.0273756244392186,-0.0020559024909356,0.0,3.708623482838724e-05,3.687
0.07799999999999985,0.1691243999999999,-0.287433,9.7387794,0.0,0.0,0.07711403640653369,0.0,1.0,0.0,down,down,down,down,-0.0273756244392186,-0.0020559024909356,0.0,3.708623482838724e-05,3.703
0.09299999999999997,0.1586277,-0.233478,9.7387794,0.0,0.0,0.0839937732823787,0.0,1.0,0.0,down,down,down,down,-0.0273756244392186,-0.0020559024909356,0.0,3.708623482838724e-05,3.718
0.10899999999999999,0.1586277,-0.2963601,9.6623595,0.0,0.0,0.1883042792963917,0.0,1.0,0.0,down,down,down,down,-0.0273756244392186,-0.0020559024909356,0.0,3.708623482838724e-05,3.734
0.125,0.1766781,-0.2963601,9.686394000000002,0.010613844692640501,0.0,0.14595197990363562,0.0,1.0,0.0,down,down,down,down,-0.0273756244392186,-0.0020559024909356,0.0,3.708623482838724e-05,3.75
0.14000000000000012,0.1616688,-0.2604555,9.686394000000002,0.013350992171769601,0.0,0.15510087416938792,0.0,1.0,0.0,down,down,down,down,-0.0273756244392186,-0.0020559024909356,0.0,3.708623482838724e-05,3.765
0.15600000000000014,0.1616688,-0.2889045,9.6833529,0.0160758439838986,0.0,0.14292761381884392,0.0,1.0,0.0,down,down,down,down,-0.0273756244392186,-0.0020559024909356,0.0,3.708623482838724e-05,3.781
0.17099999999999982,0.1542132,-0.2889045,9.6833529,0.0187372002600093,0.0,0.1500481273014943,0.0,1.0,0.0,down,down,down,down,-0.0273756244392186,-0.0020559024909356,0.0,3.708623482838724e-05,3.796
0.18699999999999983,0.1437165,-0.2754648,9.5860377,0.0237194371851253,0.0,0.2840141833805319,0.0,1.0,0.0,down,down,down,down,-0.0273756244392186,-0.0020559024909356,0.0,3.708623482838724e-05,3.812
0.20299999999999985,0.1437165,-0.2754648,9.5860377,0.028580156136458302,0.0,0.27641931001909353,0.0,1.0,0.0,down,down,down,down,-0.0273756244392186,-0.0020559024909356,0.0,3.708623482838724e-05,3.828
0.21799999999999997,0.1437165,-0.2934171,9.5471901,0.034256286092650995,0.0,0.3510330393069589,0.0,1.0,0.0,down,down,down,down,-0.0273756244392186,-0.0020559024909356,0.0,3.708623482838724e-05,3.843
