timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction
0.7650000000000006,0.3594562194314363,0.9499706584854192,0.1789917392305164,0.0522048946494443,down,up,up,up
0.7810000000000006,0.373426376173871,0.8731347964021633,0.18587302962027719,0.0551516652840458,down,up,up,up
0.7960000000000003,0.3888535205055667,1.028476288779741,0.1925447191187337,0.0580159101031463,down,up,up,up
0.8120000000000003,0.4016813390333134,0.8017386579841628,0.199887227619963,0.061183218160851,down,up,up,up
0.8280000000000003,0.4149192768541923,0.8273711138049303,0.20743826217198139,0.0644696745629818,down,up,up,up
0.843,0.4278976472668176,0.8652246941750448,0.2147139793762497,0.0676619280781514,down,up,up,up
0.859,0.44061183189385744,0.794636539189985,0.2226802848344534,0.0711889346756322,down,up,up,up
0.875,0.45253627833618815,0.7452779026456684,0.2308436993412121,0.0748449790328327,down,up,up,up
0.8900000000000006,0.4645304347934527,0.7996104304842722,0.2386762899630456,0.07839249065617271,down,up,up,up
0.9060000000000006,0.47625651310637096,0.7328798945573916,0.24722081517116248,0.08230751998104151,down,up,up,up
0.9210000000000003,0.48810353686704033,0.7898015840446417,0.25540810581932377,0.0861033485920281,down,up,up,up
0.9370000000000003,0.4982856900695207,0.636384575155024,0.2643174492597346,0.0902890055164557,down,up,up,up
0.9530000000000003,0.5067254556023588,0.5274853458023805,0.2733757680500279,0.094618403738729,down,up,up,up
0.968,0.514963869587314,0.5492275989970232,0.2819930282623112,0.0988097814146294,down,up,up,up
0.984,0.5225681322862652,0.4752664186844497,0.2913115139022181,0.10342407023574081,down,up,up,up
1.0,0.529714811869697,0.4466674739644901,0.30074800708038407,0.1081883988873968,down,up,up,up
1.0150000000000006,0.5367274060108667,0.4675062760779566,0.3097009139878496,0.1127928774989666,down,up,up,up
1.0310000000000006,0.5429639125937271,0.3897816614287782,0.31935667416160457,0.1178531906879574,down,up,up,up
1.0460000000000003,0.5495254570401968,0.4374362964313243,0.3285049347072197,0.1227382644580315,down,up,up,up
1.0620000000000003,0.5577426176064026,0.5135725353878624,0.3383813089293108,0.1281012068909189,down,up,up,up
1.0780000000000003,0.5658032352278752,0.5037886013420363,0.3483879053769033,0.13362321308916378,down,up,up,up
1.093,0.5746651867426653,0.5907967676526845,0.3578960088150431,0.13894645414916118,down,up,up,up
1.109,0.5823857131623473,0.4825329012301256,0.3681706456392015,0.1447828398685904,down,up,up,up
1.125,0.589970272682292,0.4740349699965391,0.3785677231508769,0.15078459930270618,down,up,up,up
1.1400000000000006,0.5959567959765053,0.399101552947541,0.3884167664391791,0.1565630946781898,down,up,up,up
1.1560000000000006,0.6004044213968136,0.2779765887692684,0.399005885803084,0.16289032837992298,down,up,up,up
1.1710000000000003,0.6047597844995529,0.2903575401826274,0.4089992076206674,0.168976478284159,down,up,up,up
1.1870000000000003,0.6095453024613438,0.2990948726119266,0.4197318779412729,0.1756341794524497,down,up,up,up
1.2030000000000003,0.6101806659974951,0.039710221009459,0.4305079153138619,0.18246395028228599,down,up,up,up
1.218,0.6117267609309707,0.1030729955650403,0.44062681128918607,0.18902357243536658,down,up,up,up
1.234,0.613275247946838,0.0967804384917058,0.4514450569851275,0.1961879998653563,down,up,up,up
1.25,0.6124700156224296,-0.0503270202755201,0.4622692487186012,0.2035255667947813,down,up,up,up
1.2650000000000006,0.6109092004187406,-0.1040543469125962,0.4723991831122723,0.2105616917370711,down,up,up,up
1.2810000000000006,0.6094144125862684,-0.0934242395295158,0.48318000164123187,0.21823417769889428,down,up,up,up
1.2960000000000003,0.6044611928647523,-0.3302146481010788,0.4932386589554764,0.22558342935692738,down,up,up,up
1.3120000000000003,0.5973690480966631,-0.4432590480055727,0.5038715305080866,0.2335881633564311,down,up,up,up
1.3280000000000003,0.5904090738931576,-0.4349983877190984,0.5143919851089235,0.2417621239651624,down,up,up,up
1.343,0.582599778533373,-0.5206196906523167,0.5241441417754832,0.24957725662035327,down,up,up,up
1.359,0.5745067781522639,-0.5058125238193152,0.5344192238538866,0.25807361602918344,down,up,up,up
1.375,0.5666418030277907,-0.4915609452795784,0.5445666421282453,0.2667333554408356,down,up,up,up
1.3900000000000006,0.5589310431018362,-0.5140506617302799,0.5539630287475789,0.2749984396759626,down,up,up,up
1.4060000000000006,0.5515933527691708,-0.4586056457915873,0.5638654535394653,0.2839689200180541,down,up,up,up
1.4210000000000003,0.5448465927794555,-0.4497839993143629,0.5730433434044406,0.2925218476986912,down,up,up,up
1.4370000000000003,0.538232122201304,-0.4134044111344655,0.5827262027492051,0.30179585655171554,down,up,up,up
1.4530000000000003,0.5320481473997809,-0.3864984250951938,0.592306674530932,0.3112239720537518,down,up,up,up
1.468,0.5252595184937867,-0.4525752603996221,0.6011910722984944,0.3202013168585302,down,up,up,up
1.484,0.518603999958497,-0.4159699084556041,0.610560210071031,0.3299231796012816,down,up,up,up
1.5,0.5123620395286377,-0.3901225268662097,0.6198261680118464,0.33979412310973983,down,up,up,up
1.5150000000000006,0.5062424704797568,-0.4079712699253772,0.6284202921102706,0.349182083264214,down,up,up,up
1.5310000000000006,0.5008603561962683,-0.3363821427180277,0.6374953443485971,0.3593372608396801,down,up,up,up
1.5460000000000003,0.495595695527836,-0.3509773778954969,0.6459233550098886,0.3689890127884265,down,up,up,up
1.5620000000000003,0.4904342634999619,-0.3225895017421318,0.6548298243070293,0.379422890706757,down,up,up,up
1.5780000000000003,0.4825717532289975,-0.491406891935275,0.6636321020657793,0.3899984386015347,down,up,up,up
1.593,0.47484647799917035,-0.5150183486551532,0.6717673290733512,0.4000400460386359,down,up,up,up
1.609,0.4672638052341167,-0.4739170478158523,0.6803224409641359,0.410884616682731,down,up,up,up
1.625,0.45600617017727885,-0.7036021910523653,0.6887268303923453,0.421864863337378,down,up,up,up
1.6400000000000006,0.44485811549473375,-0.7432036455029781,0.6964379028082466,0.4322797105399408,down,up,up,up
1.6560000000000006,0.4339590000117539,-0.6811947176862393,0.7044866693572168,0.4435149596010597,down,up,up,up
1.6710000000000003,0.4209592504538708,-0.866649970525557,0.7118531465090697,0.4541636199236146,down,up,up,up
1.6870000000000003,0.4080079477344753,-0.8094564199622172,0.7195031137194948,0.4656423224892383,down,up,up,up
1.7030000000000003,0.3939993387404499,-0.8755380621265899,0.7269374016362126,0.4772416990958791,down,up,up,up
1.718,0.3799843523216513,-0.9343324279199277,0.7336968695925391,0.48822256783365253,down,up,up,up
1.734,0.366244169558124,-0.8587614227204546,0.7406849273924956,0.5000454746933279,down,up,up,up
1.75,0.3507868169901176,-0.9660845355003992,0.7474394049097998,0.5119783218355415,down,up,up,up
1.7650000000000006,0.3356414443216735,-1.0096915112295664,0.7535422071429994,0.5232617956294958,down,up,up,up
1.7810000000000006,0.3249280571643087,-0.6695866973352999,0.7598449927798056,0.5353967457126735,down,up,up,up
1.7960000000000003,0.3144915648803685,-0.6957661522626928,0.7655952302185014,0.5468636590887185,down,up,up,up
1.8120000000000003,0.3042553593065396,-0.6397628483643109,0.771563435236915,0.559188780896157,down,up,up,up
1.8280000000000003,0.2965865182003107,-0.4793025691393056,0.777388399881888,0.5716082480609026,down,up,up,up
1.843,0.2891514672169037,-0.4956700655604712,0.7827360250458779,0.5833352929514186,down,up,up,up
1.859,0.2847253101252196,-0.2766348182302589,0.7883452688895332,0.5959317957866971,down,up,up,up
1.875,0.2803991520907001,-0.2703848771574699,0.7938844942121788,0.608617486375306,down,up,up,up
1.8900000000000006,0.2766136067213018,-0.2523696912932061,0.7990166801766299,0.6205903568867804,down,up,up,up
1.9060000000000006,0.2748589285113514,-0.1096673881219033,0.8044466900834094,0.6334459163326559,down,up,up,up
1.9210000000000003,0.2730902174385114,-0.1179140715226648,0.8095108989513942,0.6455767099539746,down,up,up,up
1.9370000000000003,0.2702291567938264,-0.1788162902928157,0.8148756835701711,0.6585996550979424,down,up,up,up
1.9530000000000003,0.2689623614752587,-0.0791747074104786,0.8202074453412421,0.6717081726130288,down,up,up,up
1.968,0.2677207706445941,-0.0827727220443126,0.8251871591055018,0.6840747438499372,down,up,up,up
1.984,0.2641194249454805,-0.2250841061945949,0.8304601102951407,0.6973477744889375,down,up,up,up
2.0,0.2611385333082552,-0.1863057273265854,0.8356804035860889,0.7107047510837825,down,up,up,up
2.0150000000000006,0.255616050160393,-0.3681655431907987,0.8405106532354648,0.7233022957135026,down,up,up,up
2.0310000000000006,0.250249520401729,-0.3354081099165015,0.84557580742488,0.7368188398825805,down,up,up,up
2.0460000000000003,0.24498821671676468,-0.3507535789976239,0.8502446807266295,0.7495636052472745,down,up,up,up
2.0620000000000003,0.2379302672751784,-0.4411218400991453,0.8551262582234833,0.7632344252426706,down,up,up,up
2.0780000000000003,0.2310371328747518,-0.4308209000266623,0.859896227049601,0.7769824576086505,down,up,up,up
2.093,0.2242791579723739,-0.4505316601585322,0.8642656895043153,0.7899397836863625,down,up,up,up
2.109,0.2153067910338819,-0.5607729336557505,0.8688006067212836,0.8038321665399625,down,up,up,up
2.125,0.20651793215817799,-0.5493036797314939,0.8731934341317383,0.8177959713505818,down,up,up,up
2.1400000000000006,0.1985621539638558,-0.5303852129547966,0.8771861250510147,0.8309499297480109,down,up,up,up
2.1560000000000006,0.1907623714204032,-0.4874864089657866,0.881318950879007,0.8450458228392462,down,up,up,up
2.1710000000000003,0.1838487462941156,-0.4609083417525145,0.8850831245352268,0.8583199501084107,down,up,up,up
2.1870000000000003,0.177070682444814,-0.423628990581348,0.8889887095900565,0.8725403772652081,down,up,up,up
2.2030000000000003,0.1699559198841864,-0.4446726600392244,0.8927831520336068,0.8868224046419926,down,up,up,up
2.218,0.1629806624718064,-0.4650171608253453,0.8962347666746375,0.9002661507358622,down,up,up,up
2.234,0.1584130853979886,-0.2854735671136141,0.8998241462825143,0.9146624745233145,down,up,up,up
2.25,0.153966455054002,-0.2779143964991568,0.9033414122310482,0.9291156514752182,down,up,up,up
2.2650000000000006,0.1494724257649089,-0.2996019526061985,0.9065717941105511,0.9427161122263387,down,up,up,up
2.2810000000000006,0.1450665146971701,-0.2753694417336747,0.9099463352591661,0.9572761097450915,down,up,up,up
2.2960000000000003,0.1407003813223415,-0.2910755583219133,0.9130441772526733,0.9709746502924879,down,up,up,up
2.3120000000000003,0.1387303489057192,-0.1231270260388938,0.9162978527194161,0.9856372390160598,down,up,up,up
2.3280000000000003,0.136665859784081,-0.129030570102384,0.9195192520138527,1.0003516283377212,down,up,up,up
2.343,0.136002657517757,-0.0442134844216004,0.9225188561669775,1.0141930258526353,down,up,up,up
2.359,0.1353824932741396,-0.0387602652260898,0.9257081669982309,1.029006694521752,down,up,up,up
2.375,0.1340937274911482,-0.0805478614369636,0.9288822063892715,1.0438712699926471,down,up,up,up
2.3900000000000006,0.1330301113608101,-0.0709077420225385,0.9318402254540221,1.0578527999350305,down,up,up,up
2.4060000000000006,0.1319674162688304,-0.0664184432487279,0.9349784352999775,1.0728152017048573,down,up,up,up
2.4210000000000003,0.1315085602912589,-0.0305903985047712,0.9379090953975391,1.0868879698886464,down,up,up,up
2.4370000000000003,0.1294803142654359,-0.1267653766139352,0.9410152360189107,1.1019472170237732,down,up,up,up
2.4530000000000003,0.1274682825976825,-0.1257519792345894,0.9440890544187339,1.1170559038310697,down,up,up,up
2.468000000000001,0.12468456376803161,-0.1855812553100525,0.9469347910398379,1.131264694375567,down,up,up,up
2.484000000000001,0.11997923617982839,-0.2940829742626991,0.9499103310643391,1.146467307836196,down,up,up,up
2.500000000000001,0.11554708980385262,-0.2770091484984858,0.9528127712971267,1.1617169451388827,down,up,up,up
2.5149999999999997,0.11122783330078609,-0.2879504335377916,0.9554681734937721,1.1760551639283714,down,up,up,up
2.5309999999999997,0.10619967054009999,-0.3142601725428792,0.9582258231494175,1.1913925683853122,down,up,up,up
2.5460000000000003,0.0997136437100394,-0.4324017886706909,0.9607247632796547,1.2058108094870887,down,up,up,up
2.5620000000000003,0.09340163531113879,-0.3945005249312846,0.9632879151367423,1.2212307633982151,down,up,up,up
2.5780000000000003,0.08785634959496841,-0.3465803572606504,0.9657562086409095,1.2366909688722316,down,up,up,up
2.593000000000001,0.0803220259053016,-0.5022882459777661,0.9679721367305223,1.2512200431660758,down,up,up,up
2.609000000000001,0.0729428088681913,-0.4612010648193939,0.9702164850336287,1.266753404623984,down,up,up,up
2.625000000000001,0.0684064302325211,-0.2835236647293901,0.9723655085713527,1.2823219130566192,down,up,up,up
2.6399999999999997,0.06394279119864521,-0.297575935591752,0.974312718005447,1.296948111459502,down,up,up,up
2.6559999999999997,0.0608623474396541,-0.1925277349369423,0.976329388739472,1.3125811007972565,down,up,up,up
2.6710000000000003,0.057814048830405,-0.2032199072832619,0.9781740519848583,1.3272659883062476,down,up,up,up
2.6870000000000003,0.055452760284689206,-0.1475805341072388,0.9800984160826971,1.342960020534583,down,up,up,up
2.7030000000000003,0.052920492804299,-0.1582667175243911,0.9819836317323275,1.3586845294008987,down,up,up,up
2.718000000000001,0.0504608280782612,-0.1639776484025109,0.9837135819123075,1.373453370206792,down,up,up,up
2.734000000000001,0.0489697286202392,-0.0931937161263717,0.9855272559908139,1.389235149393812,down,up,up,up
2.750000000000001,0.0478261216598294,-0.071475435025614,0.9873198524179727,1.4050457787448773,down,up,up,up
2.7649999999999997,0.0466909257153673,-0.0756797296308125,0.9889833205466473,1.4198941642456688,down,up,up,up
2.7809999999999997,0.047299192383102096,0.0380166667334202,0.9907534711163535,1.4357599110627681,down,up,up,up
2.7960000000000003,0.0478955322534311,0.0397559913552673,0.9924220218244882,1.4506598389633827,down,up,up,up
2.8120000000000003,0.04864492343048531,0.046836948565887,0.9942125750948779,1.4665807682225327,down,up,up,up
2.8280000000000003,0.048811631679367196,0.0104192655551171,0.996010457160675,1.4825304049643726,down,up,up,up
2.843000000000001,0.0490260625184397,0.0142953892715045,0.9976988301405195,1.49750933632269,down,up,up,up
2.859000000000001,0.0491198462171418,0.0058614811688784,0.9995022270353225,1.513514797263892,down,up,up,up
2.875000000000001,0.0476856198867459,-0.0896391456497446,1.001294900389072,1.5295490267670824,down,up,up,up
2.8899999999999997,0.04630937556309961,-0.0917496215764238,1.0029544531283068,1.5446070086220194,down,up,up,up
2.9059999999999997,0.04255372901253371,-0.2347279094103702,1.0046835875898301,1.5606959654315598,down,up,up,up
2.9210000000000003,0.0388989208673589,-0.2436538763449791,1.0062490727372904,1.5758040720875717,down,up,up,up
2.9370000000000003,0.0353157756269908,-0.2239465775230041,1.0078610199341635,1.5919448053127383,down,up,up,up
2.9530000000000003,0.031169956933794596,-0.2591136683247617,1.009411135419568,1.6081108350393636,down,up,up,up
2.968000000000001,0.027088452973749996,-0.272100264002962,1.0108026637672356,1.6232885502368233,down,up,up,up
2.984000000000001,0.0230869785031195,-0.250092154414405,1.012222296843969,1.6395006024055079,down,up,up,up
3.000000000000001,0.0191673849149811,-0.2449745992586514,1.013578561376232,1.6557348617550647,down,up,up,up
3.0149999999999997,0.016470212054198102,-0.1798115240522125,1.0148004336268617,1.6709738159211447,down,up,up,up
3.0309999999999997,0.0139438070654751,-0.1579003117951892,1.0160619754047373,1.6872485676771927,down,up,up,up
3.0460000000000003,0.011460289348521599,-0.1655678477968965,1.0172070964012032,1.7025241974192957,down,up,up,up
3.0620000000000003,0.009950036594748399,-0.0943907971108214,1.0183966086336678,1.71883687954337,down,up,up,up
3.0780000000000003,0.008741767979989407,-0.075516788422436,1.019564372695184,1.735168419877796,down,up,up,up
3.093000000000001,0.0075600099944369975,-0.0787838657034918,1.0206412263033533,1.7504960735738435,down,up,up,up
3.109000000000001,0.005533657255927596,-0.1266470461568357,1.0217642052662743,1.7668631695101957,down,up,up,up
