timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,,,,0.0,,0.0,0.0,,0.0,up,down,down,0.0,-0.015242050132147,-1.0417712021020886,-1.5338477465326246,-1.247506192892834,6.188
0.015000000000000568,,,,0.0,,0.27175277518658203,0.015597710574963397,,0.02312469902730241,up,down,down,0.0,-0.015242050132147,-1.0417712021020886,-1.5338477465326246,-1.247506192892834,6.203
0.031000000000000583,,,,0.0,,0.24737251651374378,0.03217477453488682,,0.048048442852703266,up,down,down,1.0,-0.015242050132147,-1.0417712021020886,-1.5338477465326246,-1.247506192892834,6.219
0.04600000000000026,,,,0.0,,0.1495548733635471,0.04767280614873548,,0.07165501590581935,up,down,down,1.0,-0.015242050132147,-1.0417712021020886,-1.5338477465326246,-1.247506192892834,6.234
0.06200000000000028,,,,0.012909033370259726,,0.2235290928738195,0.06416126158991564,,0.09709125239225047,up,down,down,-1.0,-0.015242050132147,-1.0417712021020886,-1.5338477465326246,-1.247506192892834,6.25
0.07800000000000029,,,,0.016198152240825436,,0.2208119795424898,0.08059674333866029,,0.122790880376201,up,down,down,-1.0,-0.015242050132147,-1.0417712021020886,-1.5338477465326246,-1.247506192892834,6.266
0.09299999999999997,,,,0.019054923231086818,,0.2056934494829098,0.09595891330415185,,0.14712276399901092,up,down,down,-1.0,-0.015242050132147,-1.0417712021020886,-1.5338477465326246,-1.247506192892834,6.281
0.10899999999999999,,,,0.023686577887977123,,0.3047204661877908,0.11228532052883256,,0.17333028181419685,up,down,down,-1.0,-0.015242050132147,-1.0417712021020886,-1.5338477465326246,-1.247506192892834,6.297
0.125,,,,0.028164359987091103,,0.2951034313267705,0.12853885225946593,,0.19979843914102524,up,down,down,-1.0,-0.015242050132147,-1.0417712021020886,-1.5338477465326246,-1.247506192892834,6.313
0.14000000000000057,,,,0.034615725778706974,,0.4453331029065221,0.14369456964775407,,0.22484790600331972,up,down,down,1.0,-0.015242050132147,-1.0417712021020886,-1.5338477465326246,-1.247506192892834,6.328
0.15600000000000058,,,,0.04090974118516044,,0.40861801303548845,0.15975870514567658,,0.2518170961461892,up,down,down,1.0,-0.015242050132147,-1.0417712021020886,-1.5338477465326246,-1.247506192892834,6.344
0.17100000000000026,,,,0.04754574228097941,,0.4576421231867468,0.17472185705121146,,0.2773334165606547,up,down,down,1.0,-0.015242050132147,-1.0417712021020886,-1.5338477465326246,-1.247506192892834,6.359
0.18700000000000028,,,,0.053983060340621836,,0.4175744288598122,0.190577965863872,,0.30479737908849747,up,down,down,1.0,-0.015242050132147,-1.0417712021020886,-1.5338477465326246,-1.247506192892834,6.375
0.2030000000000003,,,,0.05968058752637262,,0.37133749924156373,0.20633699591456933,,0.33251426272724705,up,down,down,-1.0,-0.015242050132147,-1.0417712021020886,-1.5338477465326246,-1.247506192892834,6.391
0.21799999999999997,,,,0.06724843634084188,,0.5197653044301083,0.22101159626709643,,0.35872709336659825,up,down,down,-1.0,-0.015242050132147,-1.0417712021020886,-1.5338477465326246,-1.247506192892834,6.406
0.23399999999999999,,,,0.0746480184210282,,0.4777159301437845,0.236544763862635,,0.386929108192158,up,down,down,-1.0,-0.015242050132147,-1.0417712021020886,-1.5338477465326246,-1.247506192892834,6.422
0.25,,,,0.08379761377284645,,0.5870917596207941,0.25194553803871744,,0.4153785945518911,up,down,down,-1.0,-0.015242050132147,-1.0417712021020886,-1.5338477465326246,-1.247506192892834,6.438
0.26500000000000057,,,,0.09540278229883903,,0.7889199518649564,0.26622810309971134,,0.4422726130584196,up,down,down,-1.0,-0.015242050132147,-1.0417712021020886,-1.5338477465326246,-1.247506192892834,6.453
0.2810000000000006,,,,0.10672489793395468,,0.7228742773268674,0.2812794208914826,,0.4711942371948712,up,down,down,-1.0,-0.015242050132147,-1.0417712021020886,-1.5338477465326246,-1.247506192892834,6.469
