timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction
0.5310000000000001,0.4175909361418953,-0.7577347917194935,0.150845353669035,0.0313459255840143,up,down,down,down
0.5470000000000002,0.4276218315389962,-0.6269309623188052,0.1588851382646845,0.0338706413990362,up,down,down,down
0.5630000000000002,0.43728186828727017,-0.6037522967671233,0.16708245031749702,0.0365252539872458,up,down,down,down
0.5780000000000003,0.44672069987219315,-0.6292554389948601,0.1749106718795077,0.0391341447908035,up,down,down,down
0.5940000000000003,0.45800065909716464,-0.7049974515607176,0.183426525205465,0.0420477142470354,up,down,down,down
0.609,0.4679641468639382,-0.6642325177849197,0.1915694635509878,0.044904126549788904,up,down,down,down
0.625,0.4776855642520968,-0.6075885867599101,0.2004127436941184,0.0480868560873019,up,down,down,down
0.641,0.48750207697718656,-0.6135320453181098,0.209412327278155,0.0514123285346322,up,down,down,down
0.6560000000000001,0.4967509330848188,-0.6165904071754792,0.21799242715443481,0.054661806579956805,up,down,down,down
0.6720000000000002,0.5058321993871004,-0.5675791438926042,0.2272911746684125,0.0582709472740917,up,down,down,down
0.6880000000000002,0.5162815061939163,-0.6530816754259922,0.236746166767263,0.0620301178851293,up,down,down,down
0.7030000000000003,0.5261171458950127,-0.6557093134064182,0.24576235895874482,0.0656928742151545,up,down,down,down
0.7190000000000003,0.534938433849959,-0.5513304971841433,0.2555288860509069,0.0697500760547838,up,down,down,down
0.734,0.5436404259812857,-0.580132808755127,0.2648164298004557,0.0736966083107491,up,down,down,down
0.75,0.5524445471539501,-0.5502575732915234,0.27486319203974,0.07806091716502281,up,down,down,down
0.766,0.5611932450631407,-0.5467936193244145,0.2850503768316791,0.0825870975955463,up,down,down,down
0.7810000000000001,0.5697401004329112,-0.569790357984696,0.2947305792237142,0.0869793971530419,up,down,down,down
0.7970000000000002,0.5771865990499947,-0.4654061635677161,0.3051840752737799,0.091825586268574,up,down,down,down
0.8130000000000002,0.5857822117185236,-0.5372257917830576,0.3157659082141303,0.0968400580160295,up,down,down,down
0.8279999999999998,0.5942291489343692,-0.5631291477230488,0.3258141957198415,0.1016958511826143,up,down,down,down
0.8439999999999999,0.6027259476721643,-0.5310499211121917,0.3366679189468961,0.1070425799795003,up,down,down,down
0.8590000000000004,0.6111520899275682,-0.5617428170269084,0.3469702065297092,0.1122138083076552,up,down,down,down
0.8750000000000004,0.6183776817556002,-0.4515994892519966,0.358084527157377,0.117901118056704,up,down,down,down
0.8910000000000005,0.6254615953124958,-0.442744597305977,0.3693133238281241,0.1237671727441402,up,down,down,down
0.9060000000000001,0.6324024774283146,-0.4627254743879285,0.3799455066744946,0.1294305563599898,up,down,down,down
0.9220000000000002,0.6386083883747204,-0.3878694341503671,0.3913916760551213,0.1356481257013789,up,down,down,down
0.9380000000000002,0.6457126850581414,-0.4440185427138084,0.4029443270967865,0.1420496856061463,up,down,down,down
0.9529999999999998,0.6526691564282636,-0.4637647580081586,0.4138803932087491,0.1482198133955178,up,down,down,down
0.9689999999999999,0.6594892263989713,-0.4262543731692321,0.42565574272556933,0.1549829743625445,up,down,down,down
0.9840000000000004,0.6648064497464201,-0.3544815564965715,0.4367861625974748,0.16149523103954772,up,down,down,down
1.0000000000000004,0.6699876324990122,-0.3238239220370029,0.4487425977096407,0.1686263330015568,up,down,down,down
1.0160000000000005,0.6763316757063986,-0.3965027004616536,0.4607912346294864,0.1759494755398219,up,down,down,down
1.0310000000000001,0.6821699729326198,-0.3892198150814216,0.4721781992950947,0.1829906886813363,up,down,down,down
1.0470000000000002,0.6890021774345119,-0.4270127813682519,0.48442565895223544,0.190690391426867,up,down,down,down
1.0630000000000002,0.6956771209065842,-0.4171839670045192,0.496781175793168,0.1985869179843824,up,down,down,down
1.0779999999999998,0.7016191343768021,-0.3961342313478713,0.508459100008608,0.2061701624399757,up,down,down,down
1.0939999999999999,0.7070862914862399,-0.3416973193398617,0.5210068258697147,0.2144527617265545,up,down,down,down
1.1090000000000004,0.7124179447145451,-0.3554435485536665,0.5328513099420358,0.222400640132223,up,down,down,down
1.1250000000000004,0.7177196343186285,-0.3313556002552117,0.5455704930285036,0.2310748864355395,up,down,down,down
1.1410000000000005,0.7236515050449412,-0.3707419203945458,0.5583795445976145,0.2399533586161006,up,down,down,down
1.1560000000000001,0.7293438469733928,-0.3794894618967803,0.5704752120385664,0.24846371167795192,up,down,down,down
1.1720000000000002,0.7349534169045402,-0.3505981206967098,0.5834676726037923,0.25774212663464285,up,down,down,down
1.1880000000000002,0.7391260454352562,-0.2607892831697487,0.596538390756713,0.2672290470210791,up,down,down,down
1.2029999999999998,0.7443634013931,-0.349157063856261,0.6088627639087401,0.27631349806814987,up,down,down,down
1.2189999999999999,0.7494957959034316,-0.3207746568957278,0.6220917199413146,0.2862080058185025,up,down,down,down
1.2340000000000004,0.7543743291936575,-0.3252355526817155,0.6345689481803579,0.2956769032164956,up,down,down,down
1.2500000000000004,0.7597615351193205,-0.336700370353937,0.6479601175490641,0.30598400762188305,up,down,down,down
1.2660000000000005,0.7650414020857017,-0.3299916853988224,0.6614366235009067,0.31650605342983495,up,down,down,down
1.2810000000000001,0.7697685721463596,-0.3151446707105351,0.6741459006084616,0.32656686474773516,up,down,down,down
1.2970000000000002,0.7740706274461555,-0.2688784562372424,0.687774696659404,0.33750910140543017,up,down,down,down
1.3130000000000002,0.7776885698223452,-0.226121398511858,0.7014668526917545,0.34866990567979156,up,down,down,down
1.3279999999999998,0.7812021605359156,-0.234239380904697,0.7143567354702558,0.3593325249780866,up,down,down,down
1.3439999999999999,0.7835923203856989,-0.1493849906114562,0.7281531737718311,0.3709194761315754,up,down,down,down
1.3590000000000004,0.7875111070121381,-0.2612524417626025,0.7411346517781301,0.3819830772102807,up,down,down,down
1.3750000000000004,0.7913743429655291,-0.2414522470869371,0.7550438178321538,0.3939993768467151,up,down,down,down
1.3910000000000005,0.7949234593273342,-0.2218197726128188,0.769012282704699,0.4062386975305621,up,down,down,down
1.4060000000000001,0.7986999835911917,-0.2517682842571679,0.7821626608274024,0.4179164519941327,up,down,down,down
1.4220000000000002,0.802418996410875,-0.2324383012302087,0.7962496951216212,0.43059062272127707,up,down,down,down
1.4380000000000002,0.8067655988300757,-0.2716626512000439,0.8104012543377512,0.44349070219650416,up,down,down,down
1.4529999999999998,0.8093548008397935,-0.1726134673145233,0.8237203596360897,0.45579055668838786,up,down,down,down
1.4689999999999999,0.8144108116310171,-0.3160006744514773,0.8379885669900585,0.46913109998094926,up,down,down,down
1.4840000000000004,0.8194406975584823,-0.3353257284976617,0.851440655609795,0.4818457615375288,up,down,down,down
1.5000000000000004,0.8228617899708885,-0.213818275775379,0.8658571579642323,0.4956310159256731,up,down,down,down
1.5160000000000005,0.8258784798040733,-0.1885431145740577,0.8803251625766344,0.5096473463695522,up,down,down,down
1.5310000000000001,0.8288360188562154,-0.1971692701427982,0.893933723617401,0.5229982304030873,up,down,down,down
1.5470000000000002,0.8316968658534718,-0.1788029373285258,0.9084960691492809,0.537464540624773,up,down,down,down
1.5630000000000002,0.8343172173149878,-0.163771966344761,0.9231022642688309,0.55216419917167,up,down,down,down
1.5779999999999998,0.8381590883535655,-0.256124735905185,0.9368440388621595,0.5661577388322323,up,down,down,down
1.5939999999999999,0.8419027046607575,-0.2339760191994997,0.9515626156604765,0.5813118639479655,up,down,down,down
1.6090000000000004,0.8443560738561846,-0.1635579463618043,0.9654077588001685,0.595733084143501,up,down,down,down
1.6250000000000004,0.8468025047758978,-0.1529019324820744,0.9802151098834275,0.611344938972522,up,down,down,down
1.6410000000000005,0.8491480153807789,-0.1465944128050676,0.9950607964988833,0.6271940181031326,up,down,down,down
1.6560000000000001,0.8514475355816433,-0.1533013467242989,1.0090134654319156,0.6422685174546934,up,down,down,down
1.6720000000000002,0.8538572758896965,-0.1506087692533241,1.023933986377889,0.6585789689487239,up,down,down,down
1.6880000000000002,0.8563167890122669,-0.1537195701606374,1.038893461351307,0.6751284604101097,up,down,down,down
1.7029999999999998,0.858777005620194,-0.1640144405284887,1.052954867111865,0.6908612652606633,up,down,down,down
1.7189999999999999,0.862263766732136,-0.2179225694963758,1.068001275744886,0.7078757862830695,up,down,down,down
1.7340000000000004,0.8643574251508213,-0.1395772279123448,1.0821491369848235,0.724045856765623,up,down,down,down
1.7500000000000004,0.8667514092868558,-0.1496240085021581,1.0972760901145273,0.74152813046197,up,down,down,down
1.7660000000000005,0.8698270809131934,-0.1922294766460995,1.11244680049033,0.759252785466361,up,down,down,down
1.7810000000000001,0.8728424452527401,-0.2010242893031057,1.126715024237389,0.7760904415388986,up,down,down,down
1.7970000000000002,0.8761128336337443,-0.2043992738127718,1.141984748922683,0.7942869116037313,up,down,down,down
1.8130000000000002,0.8793018206001957,-0.1993116854032138,1.157306148610757,0.812728110663551,up,down,down,down
1.8279999999999998,0.8819570392075864,-0.1770145738260509,1.1717137923601297,0.8302397026079124,up,down,down,down
1.8439999999999999,0.8842785399782578,-0.1450937981669618,1.187121759447819,0.8491572589019281,up,down,down,down
1.8590000000000004,0.8865693979590539,-0.1527238653864002,1.2016013212831642,0.8671166243944912,up,down,down,down
1.8750000000000004,0.8889528440821766,-0.1489653826951541,1.2170835816736962,0.8865129754976983,up,down,down,down
1.8910000000000005,0.891089422644793,-0.1335361601635386,1.2326020022617143,0.9061573320487336,up,down,down,down
1.9060000000000001,0.8932005802583838,-0.1407438409060576,1.2471823795843027,0.9247996572996586,up,down,down,down
1.9220000000000002,0.894627257241627,-0.0891673114526979,1.2627630847385054,0.9449260928937933,up,down,down,down
1.9380000000000002,0.897084895390007,-0.1536023842737542,1.2783748644137607,0.9653020683665636,up,down,down,down
1.9529999999999998,0.8998655862518614,-0.185379390790297,1.2930501953268891,0.984631698701698,up,down,down,down
1.9689999999999999,0.9025898956713121,-0.1702693387156671,1.308747921636477,1.0054929555169572,up,down,down,down
1.9840000000000004,0.9039369026552588,-0.089800465596446,1.3234950749247414,1.0252787203782472,up,down,down,down
2.0000000000000004,0.9056090439539002,-0.1045088311650842,1.3392495249518168,1.0466275490568115,up,down,down,down
2.031,0.9062630586870741,-0.0210972494572171,1.369809827297769,1.0887087832833122,up,down,down,down
2.047,0.9066474422499697,-0.0240239726809754,1.3855911937594678,1.110798863331322,up,down,down,down
2.063,0.9070383061984888,-0.0244289967824551,1.4013787622012577,1.13314149485856,up,down,down,down
2.078,0.9061667075383131,0.0581065773450492,1.4161760021050982,1.1543170979779374,up,down,down,down
2.094,0.9037972084974426,0.1480936900544181,1.4319337958875864,1.1771488482414307,up,down,down,down
2.1090000000000004,0.9022610512987266,0.1024104799143978,1.446677435136873,1.1987823748611954,up,down,down,down
2.1250000000000004,0.9007702086830722,0.0931776634783831,1.4623797676709298,1.22210170436321,up,down,down,down
2.1410000000000005,0.8978187361532068,0.1844670331165863,1.4780465616838223,1.2456719868776003,up,down,down,down
2.156,0.8950028480747658,0.187725871896072,1.4926909258663466,1.267996460421306,up,down,down,down
2.172,0.8922173321614331,0.1740947445832972,1.5082667697624386,1.2920509938658886,up,down,down,down
2.188,0.8880443822833062,0.2608093673829301,1.5237869459321989,1.3163542954709981,up,down,down,down
2.203,0.884888577494598,0.2103869859138804,1.5382821454313476,1.339363756043304,up,down,down,down
2.219,0.8818037650564714,0.1928007773829286,1.5536937666259585,1.3641464352193147,up,down,down,down
2.2340000000000004,0.8761719542481821,0.3754540538859269,1.5680767868215586,1.387603656757252,up,down,down,down
2.2500000000000004,0.8687907134210582,0.461327551695256,1.583314570617115,1.4128616594963137,up,down,down,down
2.2660000000000005,0.8610307648975617,0.484996782718516,1.598431224897866,1.4383624977399858,up,down,down,down
2.281,0.8534229722274684,0.5071861780062282,1.6124878302271182,1.4624883330405027,up,down,down,down
2.297,0.8456242622864689,0.4874193713124692,1.6273582905574322,1.4884539738863314,up,down,down,down
2.313,0.8363369905462505,0.5804544837636477,1.6420920630342961,1.5146564485946175,up,down,down,down
2.328,0.827231822173486,0.6070112248509821,1.6557670314305084,1.539434334190183,up,down,down,down
2.344,0.8183051865139142,0.5579147287232407,1.6702094099542102,1.5660890176008129,up,down,down,down
2.3590000000000004,0.8087153020326578,0.6393256320837295,1.683610265919125,1.591286607556944,up,down,down,down
2.3750000000000004,0.7982331346758027,0.6551354598034459,1.697743935866995,1.6183843130507853,up,down,down,down
2.3910000000000005,0.7879901469199435,0.6401867347411988,1.7117118045739632,1.645706830853865,up,down,down,down
2.406,0.7779286587624892,0.6707658771636366,1.7246543979173956,1.6715235197596297,up,down,down,down
2.422,0.7659516012112793,0.7485660969506196,1.7382835224513884,1.699273895002132,up,down,down,down
2.438,0.7535503368415153,0.7750790231102471,1.751717620410013,1.7272407760245754,up,down,down,down
2.453,0.741384085125997,0.8110834477012392,1.764127830875584,1.7536535592962967,up,down,down,down
2.469,0.728768985306596,0.7884437387125625,1.777167137893247,1.7820307909259998,up,down,down,down
2.4840000000000004,0.7159269935033521,0.8561327868828914,1.7892005600351368,1.8088224910475437,up,down,down,down
2.5000000000000004,0.7033573898172669,0.7856002303803227,1.8018329175559042,1.8375976307478243,up,down,down,down
2.5160000000000005,0.6904359744246591,0.8075884620379885,1.814261346924042,1.866573256743216,up,down,down,down
2.531,0.6760504627564554,0.9590341112135988,1.8257081975037148,1.8939169707135037,up,down,down,down
2.547,0.6619358769904711,0.8821616103740207,1.8376901706758926,1.923271029538493,up,down,down,down
2.563,0.6471541164985233,0.9238600307467364,1.8494409730780068,1.952814950568076,up,down,down,down
2.578,0.6332797406977395,0.9249583867189376,1.8602424293077933,1.9806815184730489,up,down,down,down
2.594,0.6196774114812857,0.8501455760283597,1.871544168979428,2.010582683138899,up,down,down,down
2.6090000000000004,0.6063251898582216,0.8901481082042432,1.8819373907902892,2.0387777372242533,up,down,down,down
2.6250000000000004,0.5941606587073114,0.7602831969318873,1.892819360033016,2.069022663110392,up,down,down,down
2.6410000000000005,0.5811639886463205,0.812291878811932,1.9035000396660473,2.0994400901875365,up,down,down,down
2.656,0.5684328381197332,0.8487433684391676,1.9133202181676072,2.1281101845083685,up,down,down,down
2.672,0.5565462478436949,0.7429118922523952,1.923598133309517,2.1588524031997376,up,down,down,down
2.688,0.5454190392246474,0.6954505386904668,1.9336919380602657,2.1897575956502475,up,down,down,down
2.703,0.5345010436830755,0.727866369438143,1.9429895409828883,2.2188766491301513,up,down,down,down
2.719,0.5223525162718552,0.7592829632012681,1.95272245191673,2.2500892169529005,up,down,down,down
2.7340000000000004,0.5101199710570921,0.8155030143175115,1.9616641978725113,2.279491059213401,up,down,down,down
2.7500000000000004,0.49814855294696875,0.7482136318827097,1.9710084285187428,2.3109993121040833,up,down,down,down
2.7660000000000005,0.4864118685252788,0.7335427763556217,1.980162994344719,2.342655555366543,up,down,down,down
2.781,0.47561776140089235,0.7196071416257782,1.9885764188699757,2.372465043352733,up,down,down,down
2.797,0.46484300954048946,0.6734219912751799,1.9973781874917054,2.4043995520831785,up,down,down,down
2.813,0.4542962668040396,0.6591714210281147,2.0060093841566635,2.436473524535918,up,down,down,down
2.828,0.4442550254856688,0.6694160878914015,2.013946721149651,2.4666671377127942,up,down,down,down
2.844,0.43370253542202525,0.659530628977722,2.022248464091115,2.499003571074273,up,down,down,down
2.8590000000000004,0.4233667862240101,0.6890499465343182,2.029874686304275,2.5294384370893197,up,down,down,down
2.8750000000000004,0.4122611085949135,0.6941048518185327,2.037837791917029,2.5620270087946424,up,down,down,down
2.8910000000000005,0.403601245276473,0.5412414574025299,2.0456427732022022,2.5947417251951483,up,down,down,down
2.906,0.3951111831995711,0.5660041384601421,2.052831318716587,2.625524223271619,up,down,down,down
2.922,0.3858915278128468,0.576228461670269,2.060357422858889,2.658476605083775,up,down,down,down
2.938,0.3769028057891309,0.5617951264822447,2.067737859981907,2.691548239226054,up,down,down,down
2.953,0.3678423037945731,0.6040334663038641,2.0745216506045994,2.722659127942532,up,down,down,down
2.969,0.3590089940277359,0.5520818604273221,2.08161454344138,2.755955089374452,up,down,down,down
2.9840000000000004,0.3503469048515502,0.5774726117456925,2.0881329149837895,2.7872721376997225,up,down,down,down
3.0000000000000004,0.3418843595518926,0.5289090812286008,2.094948847553219,2.8207836636795705,up,down,down,down
3.0160000000000005,0.3332896115928748,0.5371717474386135,2.10162832177658,2.8544031529137612,up,down,down,down
3.031,0.3248760070280668,0.5609069709872118,2.1077627662170517,2.8860175284607927,up,down,down,down
3.047,0.3177198099445953,0.4472623177169673,2.1141816152070354,2.9198399553917382,up,down,down,down
3.063,0.3115524484101187,0.3854600959047879,2.1204938757280756,2.953764231198771,up,down,down,down
3.078,0.3037730279355575,0.518628031637421,2.1263070191014832,2.985659180297072,up,down,down,down
3.094,0.2961461451173602,0.4766801761373336,2.1323844549401083,3.019775583968957,up,down,down,down
3.1090000000000004,0.2893063940009846,0.4559834077583548,2.137973551284311,3.0518472114027215,up,down,down,down
3.1250000000000004,0.281215076059155,0.5057073713643496,2.143815805498994,3.0861483981365403,up,down,down,down
3.1410000000000005,0.2733296177674429,0.492841143232003,2.1495302455038092,3.120542038424115,up,down,down,down
3.156,0.2664342084423446,0.4596939550065669,2.1547766765011973,3.152868282726232,up,down,down,down
3.172,0.2607212097792911,0.357062416440845,2.160272002301172,3.1874355440362034,up,down,down,down
3.188,0.2542180504485288,0.4064474581726425,2.1656695988371975,3.2220899487248627,up,down,down,down
3.203,0.24783375866420349,0.4256194522883633,2.1706331897063573,3.2546561620260186,up,down,down,down
3.219,0.2421023449226905,0.3582133588445609,2.175830760989255,3.2894747455111353,up,down,down,down
3.2340000000000004,0.23679902429641692,0.3535547084182258,2.1806207235592128,3.3221920740323303,up,down,down,down
3.2500000000000004,0.2316382264397685,0.3225498660405221,2.185646304019304,3.3571690821325104,up,down,down,down
3.2660000000000005,0.2259267553029805,0.3569669460492527,2.190584906327449,3.3922258036948367,up,down,down,down
3.281,0.22041140428741107,0.3676900677046369,2.1951306448251917,3.4251626127155608,up,down,down,down
3.297,0.21503508190255438,0.3360201490535394,2.199892299168914,3.460369668147066,up,down,down,down
3.313,0.2090833799971677,0.371981369086671,2.204563329318314,3.4956521850545155,up,down,down,down
3.328,0.2031242160441682,0.3972775968666382,2.208853088589439,3.5287967505759035,up,down,down,down
3.344,0.19639597014027999,0.4205153689930126,2.213327332533116,3.564221065824436,up,down,down,down
3.3590000000000004,0.1898361564590943,0.437320912079033,2.2174222757834263,3.5974956302738916,up,down,down,down
3.3750000000000004,0.1841924174517527,0.3527336879588502,2.2216925868289152,3.6330554210543426,up,down,down,down
3.3910000000000005,0.17904719507787809,0.3215763983671624,2.225876586183355,3.668682846317993,up,down,down,down
3.406,0.1740308646377518,0.3344220293417592,2.2297228739320367,3.7021437846559384,up,down,down,down
3.422,0.1690653118790007,0.3103470474219436,2.2337457257983733,3.7378984053333335,up,down,down,down
3.438,0.165114833514874,0.2469048977579155,2.2376972494157266,3.7737168210145984,up,down,down,down
3.453,0.1612184429357253,0.2597593719432522,2.24134295128992,3.8073535649069705,up,down,down,down
3.469,0.1559662484696851,0.3282621541275118,2.245158511275366,3.8432924484870443,up,down,down,down
3.4840000000000004,0.15151611884036958,0.2966753086210267,2.248662831331006,3.8770400509436733,up,down,down,down
3.5000000000000004,0.14720927172520779,0.269177944697607,2.252330716909733,3.9130948712091516,up,down,down,down
3.5160000000000005,0.1429690667356756,0.2650128118457659,2.2559302260716225,3.9492078306325546,up,down,down,down
3.531,0.1388120030204476,0.2771375810152024,2.259241786395608,3.9831155631131385,up,down,down,down
3.547,0.1333843140758937,0.3392305590346198,2.262697439386581,4.019337948798947,up,down,down,down
3.563,0.1287410262272726,0.2902054905388193,2.2660725245632087,4.055614980390097,up,down,down,down
3.578,0.12384878769196209,0.3261492356873743,2.269165150468418,4.089673205339914,up,down,down,down
3.594,0.1190524754024409,0.2997695180950718,2.2723864430273752,4.1260524899674325,up,down,down,down
3.6090000000000004,0.116168666104489,0.1922539531967897,2.275348803889492,4.16020444670639,up,down,down,down
3.6250000000000004,0.113360788891292,0.1754923258248107,2.2784631219836604,4.196681813992928,up,down,down,down
3.6410000000000005,0.11154261453890871,0.1136358970239558,2.281540431665304,4.233208714301672,up,down,down,down
3.656,0.1078479407954678,0.2463115828960653,2.284384063131127,4.267497090399725,up,down,down,down
3.672,0.1052765048928741,0.1607147439121047,2.287367141150836,4.304117971913533,up,down,down,down
3.688,0.1023856084834911,0.1806810255864375,2.290306520512049,4.340786233086388,up,down,down,down
3.703,0.0988221777677332,0.2375620477172005,2.293013781209748,4.375205077736381,up,down,down,down
3.719,0.09532861824247979,0.2183474703283392,2.295845070032032,4.411962820425868,up,down,down,down
3.7340000000000004,0.0919319486600543,0.2264446388283554,2.298447726584616,4.446463958787574,up,down,down,down
3.7500000000000004,0.08721716725648859,0.2946738377228583,2.3011590019661505,4.483307684495532,up,down,down,down
3.7660000000000005,0.0836158693857314,0.2250811169223208,2.3038037487134906,4.520194258380522,up,down,down,down
3.781,0.08011243771035481,0.2335621116917776,2.3062299133175257,4.554813453232834,up,down,down,down
3.797,0.0758890528744694,0.2639615522428415,2.308756007696407,4.591780212480497,up,down,down,down
3.813,0.0722407427406733,0.2280193833622543,2.31121912851553,4.6287868854497445,up,down,down,down
3.828,0.06951337728518509,0.1818243636992198,2.3134804867165393,4.6635160749510645,up,down,down,down
3.844,0.06681943846392,0.1683711763290628,2.315849231696734,4.700597584577923,up,down,down,down
3.8590000000000004,0.0633207173932622,0.2332480713771812,2.3180234851664774,4.735395572341479,up,down,down,down
3.8750000000000004,0.06029571557625779,0.1890626135627736,2.320290499084436,4.772548956095038,up,down,down,down
3.8910000000000005,0.0573480648675275,0.1842281692956414,2.322509731782189,4.809738229821524,up,down,down,down
3.906,0.05453061737541101,0.1878298328077735,2.3245470241998256,4.844635097878468,up,down,down,down
3.922,0.05251421301685791,0.1260252724095688,2.326681465297166,4.881891797673997,up,down,down,down
3.938,0.0505332656447095,0.1238092107592735,2.3287839275806608,4.919182392696571,up,down,down,down
3.953,0.04853432846567429,0.1332624786023501,2.3307251368373034,4.954172653066785,up,down,down,down
3.969,0.045684480718671594,0.1781154841876684,2.33275696976498,4.9915273817991554,up,down,down,down
3.9840000000000004,0.0438618468500884,0.1215089245722065,2.334626769522561,5.026576702230893,up,down,down,down
4.0,0.0420887076141785,0.1108212022443709,2.336592456412477,5.063993327917926,up,down,down,down
4.016,0.0392381171958327,0.1781619011466116,2.3385211534651598,5.101441108676499,up,down,down,down
4.031000000000001,0.03604894337553159,0.2126115880200812,2.34028400872026,5.136576089779969,up,down,down,down
4.047000000000001,0.032946658400819104,0.1938928109195268,2.342114055988673,5.174082146177192,up,down,down,down
4.063000000000001,0.031161089811863704,0.1115980368097123,2.343905000428576,5.211617170508083,up,down,down,down
4.077999999999999,0.029150724238332898,0.134024371568726,2.3455555413347677,5.246832066958387,up,down,down,down
4.093999999999999,0.0271333499793229,0.1260858911881212,2.347283896382711,5.2844216543396785,up,down,down,down
4.109,0.025238957823699393,0.1262928103749013,2.3488748909920485,5.319686787632071,up,down,down,down
4.125,0.023586481217419603,0.103279787892485,2.3505435769585796,5.3573290072552275,up,down,down,down
4.141,0.022758743276863697,0.051733621284744,2.3521924212087364,5.394997767120119,up,down,down,down
4.156000000000001,0.021917654848508092,0.0560725618903757,2.3537256964954913,5.43033609538998,up,down,down,down
4.172000000000001,0.020108971564194902,0.1130427052695725,2.3553399919609954,5.468055492777184,up,down,down,down
4.188000000000001,0.018719335938822496,0.0868522265857762,2.3569287008752218,5.505800514199426,up,down,down,down
4.202999999999999,0.017356948070808897,0.0908258578675733,2.3583974753061088,5.541209402907866,up,down,down,down
4.218999999999999,0.015902145519660904,0.0909251594467529,2.3599416305090353,5.579002987633939,up,down,down,down
4.234,0.013122361789154297,0.1853189153670983,2.3613575166146656,5.614456673624448,up,down,down,down
4.25,0.010623935134173493,0.1561516659362992,2.3628255694442553,5.652297010192472,up,down,down,down
