timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0,0.0,0.0,0.0,down,up,up,down,-0.0093705673955834,-0.0083320041420122,-1.5851119644282436,-5.538314097612435,8.969
0.016000000000000014,0.0,0.0825152894943224,0.0,0.02536278302718653,down,up,up,down,-0.0093705673955834,-0.0083320041420122,-1.5851119644282436,-5.538314097612435,8.985
0.031000000000000583,0.0,0.08583986396953229,0.0,0.04914206290573553,down,up,up,down,-0.0093705673955834,-0.0083320041420122,-1.5851119644282436,-5.538314097612435,9.0
0.0470000000000006,0.0,0.046963422966617,0.0,0.07450815006979017,down,up,up,down,-0.0093705673955834,-0.0083320041420122,-1.5851119644282436,-5.538314097612435,9.016
0.06300000000000061,0.0,0.042149218642206596,0.0,0.09987562793343319,down,up,up,down,-0.0093705673955834,-0.0083320041420122,-1.5851119644282436,-5.538314097612435,9.032
0.07800000000000118,0.0,0.043293108718850795,0.0,0.12365877789988122,down,up,up,down,-0.0093705673955834,-0.0083320041420122,-1.5851119644282436,-5.538314097612435,9.047
0.0940000000000012,0.0,0.0,0.0,0.14902859114075895,down,up,up,down,-0.0093705673955834,-0.0083320041420122,-1.5851119644282436,-5.538314097612435,9.063
0.10899999999999999,0.0,0.0329574959429071,0.0,0.17281379811298692,down,up,up,down,-0.0093705673955834,-0.0083320041420122,-1.5851119644282436,-5.538314097612435,9.078
0.125,0.0,0.0319387953978676,0.0,0.19818569455548563,down,up,up,down,-0.0093705673955834,-0.0083320041420122,-1.5851119644282436,-5.538314097612435,9.094
0.14100000000000001,0.0,0.044767346557672394,0.0,0.22355852891842964,down,up,up,down,-0.0093705673955834,-0.0083320041420122,-1.5851119644282436,-5.538314097612435,9.11
0.15600000000000058,0.0,0.0,0.0,0.24734632957055958,down,up,up,down,-0.0093705673955834,-0.0083320041420122,-1.5851119644282436,-5.538314097612435,9.125
0.1720000000000006,0.0,0.0125117709284251,0.0,0.27272079484058587,down,up,up,down,-0.0093705673955834,-0.0083320041420122,-1.5851119644282436,-5.538314097612435,9.141
0.1880000000000006,0.0,0.0,0.0,0.2980961640615636,down,up,up,down,-0.0093705673955834,-0.0083320041420122,-1.5851119644282436,-5.538314097612435,9.157
0.20300000000000118,0.0,0.051452929700004105,0.0,0.32188641395742756,down,up,up,down,-0.0093705673955834,-0.0083320041420122,-1.5851119644282436,-5.538314097612435,9.172
0.2190000000000012,0.0,0.0263699582592203,0.0,0.34726355347675675,down,up,up,down,-0.0093705673955834,-0.0083320041420122,-1.5851119644282436,-5.538314097612435,9.188
0.23399999999999999,0.0,0.0273892486399893,0.0,0.3710555000216811,down,up,up,down,-0.0093705673955834,-0.0083320041420122,-1.5851119644282436,-5.538314097612435,9.203
0.25,0.0,0.0,0.0,0.3964346377317476,down,up,up,down,-0.0093705673955834,-0.0083320041420122,-1.5851119644282436,-5.538314097612435,9.219
0.266,0.0,0.0369446523927897,0.0,0.42181498693781094,down,up,up,down,-0.0093705673955834,-0.0083320041420122,-1.5851119644282436,-5.538314097612435,9.235
0.2810000000000006,0.0,0.039423191417363,0.0,0.4456103063532231,down,up,up,down,-0.0093705673955834,-0.0083320041420122,-1.5851119644282436,-5.538314097612435,9.25
0.2970000000000006,0.0,0.011541397169856199,0.0,0.4709934441212429,down,up,up,down,-0.0093705673955834,-0.0083320041420122,-1.5851119644282436,-5.538314097612435,9.266
0.3130000000000006,0.0,0.038319126285601995,0.0,0.4963781826221805,down,up,up,down,-0.0093705673955834,-0.0083320041420122,-1.5851119644282436,-5.538314097612435,9.282
0.3280000000000012,0.0,0.0281226229782208,0.0,0.5201778981886696,down,up,up,down,-0.0093705673955834,-0.0083320041420122,-1.5851119644282436,-5.538314097612435,9.297
0.3440000000000012,0.0,0.025045610734020098,0.0,0.5455658830086278,down,up,up,down,-0.0093705673955834,-0.0083320041420122,-1.5851119644282436,-5.538314097612435,9.313
0.359,0.0,0.0164065994912629,0.0,0.5693685890057836,down,up,up,down,-0.0093705673955834,-0.0083320041420122,-1.5851119644282436,-5.538314097612435,9.328
