timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1841336999999999,-0.3202965,9.854046900000002,0.0,2.0,0.0,0.0,3.0,0.0,up,up,up,down,0.0276167577408622,-0.0018104948562829,-2.4811044531628896,-49.44309380552111,25.328
0.01600000000000179,0.1841336999999999,-0.3726819,9.889951500000002,0.0,2.0,0.0551323015861649,0.0,3.0,0.03969781825890806,up,up,up,down,0.0276167577408622,-0.0018104948562829,-2.4811044531628896,-49.44309380552111,25.344
0.03200000000000003,0.1466595,-0.3726819,9.8495343,0.0,2.0,0.0,0.0,3.0,0.07939582714689664,up,up,up,down,0.0276167577408622,-0.0018104948562829,-2.4811044531628896,-49.44309380552111,25.36
0.0470000000000006,0.08829,-0.347274,9.8809263,0.0,2.0,0.03970936369377251,0.0,3.0,0.11661271651220062,up,up,up,down,0.0276167577408622,-0.0018104948562829,-2.4811044531628896,-49.44309380552111,25.375
0.06299999999999883,0.08829,-0.347274,9.8809263,0.0,2.0,0.0339620118640309,0.0,3.0,0.1563105272948846,up,up,up,down,0.0276167577408622,-0.0018104948562829,-2.4811044531628896,-49.44309380552111,25.391
0.0779999999999994,0.08829,-0.3487455,9.8390376,0.0,2.0,0.0315169876223807,0.0,3.0,0.1935268687897178,up,up,up,down,0.0276167577408622,-0.0018104948562829,-2.4811044531628896,-49.44309380552111,25.406
0.0940000000000012,0.0299205,-0.3487455,9.8869104,0.0,2.0,0.04121271302127401,0.0,3.0,0.2332237938131101,up,up,up,down,0.0276167577408622,-0.0018104948562829,-2.4811044531628896,-49.44309380552111,25.422
0.10999999999999943,0.0928026,-0.3517866,9.8869104,0.0,2.0,0.04029260600226911,0.0,3.0,0.27291999200763684,up,up,up,down,0.0276167577408622,-0.0018104948562829,-2.4811044531628896,-49.44309380552111,25.438
0.125,0.0928026,-0.315882,9.9258561,0.0,2.0,0.1043744930842137,0.0,3.0,0.3101342180536122,up,up,up,down,0.0276167577408622,-0.0018104948562829,-2.4811044531628896,-49.44309380552111,25.453
0.1410000000000018,0.1302768,-0.315882,9.9543051,0.0103550818889725,2.0,0.137090292417705,0.0,3.0,0.34982787713475005,up,up,up,down,0.0276167577408622,-0.0018104948562829,-2.4811044531628896,-49.44309380552111,25.469
0.15700000000000003,0.1257642,-0.3173535,9.9543051,0.0129258449903115,2.0,0.133055936092841,0.0,3.0,0.38951935293277984,up,up,up,down,0.0276167577408622,-0.0018104948562829,-2.4811044531628896,-49.44309380552111,25.485
0.1720000000000006,0.1257642,-0.3202965,9.9902097,0.016311405308107,2.0,0.1980872634454936,0.0,3.0,0.42672749098255025,up,up,up,down,0.0276167577408622,-0.0018104948562829,-2.4811044531628896,-49.44309380552111,25.5
0.18799999999999883,0.1526436,-0.3398183999999999,10.0860534,0.021975284036040203,2.0,0.3263756627550068,0.0,3.0,0.4664124159885503,up,up,up,down,0.0276167577408622,-0.0018104948562829,-2.4811044531628896,-49.44309380552111,25.516
0.2029999999999994,0.1526436,-0.3398183999999999,10.0860534,0.0275010193803648,2.0,0.34076559854742683,0.0,3.0,0.5036123738783118,up,up,up,down,0.0276167577408622,-0.0018104948562829,-2.4811044531628896,-49.44309380552111,25.531
0.2190000000000012,0.1676529,-0.3682673999999999,10.0860534,0.0329221276456887,2.0,0.3112025088418459,0.0,3.0,0.5432859423038323,up,up,up,down,0.0276167577408622,-0.0018104948562829,-2.4811044531628896,-49.44309380552111,25.547
0.23499999999999943,0.1676529,-0.3503151,10.1609037,0.0400197032082089,2.0,0.4159817149167004,0.0,3.0,0.5829514388574424,up,up,up,down,0.0276167577408622,-0.0018104948562829,-2.4811044531628896,-49.44309380552111,25.563
0.25,0.1781496,-0.3503151,10.2177036,0.0483328544632559,2.0,0.5265933259289132,0.0,3.0,0.6201289164752879,up,up,up,down,0.0276167577408622,-0.0018104948562829,-2.4811044531628896,-49.44309380552111,25.578
0.2660000000000018,0.1601973,-0.378666,10.2177036,0.0564606498151931,2.0,0.48037045175515564,0.0,3.0,0.6597733336659957,up,up,up,down,0.0276167577408622,-0.0018104948562829,-2.4811044531628896,-49.44309380552111,25.594
0.28200000000000003,0.142245,-0.435564,10.3120758,0.0667384467509179,2.0,0.6147455507420108,0.0,3.0,0.6994036228169165,up,up,up,down,0.0276167577408622,-0.0018104948562829,-2.4811044531628896,-49.44309380552111,25.61
0.2970000000000006,0.1946304,-0.3817071,10.3120758,0.0767344111731897,2.0,0.6387808704105656,0.0,3.0,0.7365419775419113,up,up,up,down,0.0276167577408622,-0.0018104948562829,-2.4811044531628896,-49.44309380552111,25.625
0.31299999999999883,,,,0.086434516222189,,0.5786398078216619,0.0,,0.7761376204017978,up,up,up,down,0.0276167577408622,-0.0018104948562829,-2.4811044531628896,-49.44309380552111,25.641
