timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.2634966,-0.3697389,9.8136297,0.0,0.0,0.0,0.0,1.0,0.0,down,down,down,down,-0.0337314317377934,0.0020947439161762,0.0,4.146143332522915e-05,2.859
0.016000000000000014,0.2634966,-0.3278502,9.8390376,0.0,0.0,0.0372515766969837,0.0,1.0,0.0,down,down,down,down,-0.0337314317377934,0.0020947439161762,0.0,4.146143332522915e-05,2.875
0.03100000000000014,0.2365191,-0.3278502,9.806076,0.0,0.0,0.0172697347568636,0.0,1.0,0.0,down,down,down,down,-0.0337314317377934,0.0020947439161762,0.0,4.146143332522915e-05,2.89
0.04700000000000015,0.2724237,-0.3398183999999999,9.806076,0.0,0.0,0.010876417049221501,0.0,1.0,0.0,down,down,down,down,-0.0337314317377934,0.0020947439161762,0.0,4.146143332522915e-05,2.906
0.06199999999999983,0.2724237,-0.3098979,9.7926363,0.0,0.0,0.0361337921179036,0.0,1.0,0.0,down,down,down,down,-0.0337314317377934,0.0020947439161762,0.0,4.146143332522915e-05,2.921
0.07799999999999985,0.3083283,-0.3098979,9.8105886,0.0,0.0,0.0,0.0,1.0,0.0,down,down,down,down,-0.0337314317377934,0.0020947439161762,0.0,4.146143332522915e-05,2.937
0.09399999999999986,0.2410317,-0.3367773,9.714843,0.0,0.0,0.1476997891031172,0.0,1.0,0.0,down,down,down,down,-0.0337314317377934,0.0020947439161762,0.0,4.146143332522915e-05,2.953
0.10899999999999999,0.2200383,-0.3771945,9.714843,0.0,0.0,0.15347168364014058,0.0,1.0,0.0,down,down,down,down,-0.0337314317377934,0.0020947439161762,0.0,4.146143332522915e-05,2.968
0.125,0.2200383,-0.3637548,9.6594165,0.0128430061793788,0.0,0.2226818136290552,0.0,1.0,0.0,down,down,down,down,-0.0337314317377934,0.0020947439161762,0.0,4.146143332522915e-05,2.984
0.14100000000000001,0.1826622,-0.3637548,9.6848244,0.0162453824794308,0.0,0.1789170870154509,0.0,1.0,0.0,down,down,down,down,-0.0337314317377934,0.0020947439161762,0.0,4.146143332522915e-05,3.0
0.15600000000000014,0.2260224,-0.3951468000000001,9.6848244,0.0195125136357531,0.0,0.18407731201702998,0.0,1.0,0.0,down,down,down,down,-0.0337314317377934,0.0020947439161762,0.0,4.146143332522915e-05,3.015
0.17200000000000015,0.2260224,-0.404172,9.6878655,0.0226167964282044,0.0,0.1602862427904082,0.0,1.0,0.0,down,down,down,down,-0.0337314317377934,0.0020947439161762,0.0,4.146143332522915e-05,3.031
0.18699999999999983,0.1497006,-0.404172,9.629496,0.0271036548771572,0.0,0.26539246485906637,0.0,1.0,0.0,down,down,down,down,-0.0337314317377934,0.0020947439161762,0.0,4.146143332522915e-05,3.046
0.20299999999999985,0.1601973,-0.432621,9.629496,0.0314468462967027,0.0,0.2377180319838022,0.0,1.0,0.0,down,down,down,down,-0.0337314317377934,0.0020947439161762,0.0,4.146143332522915e-05,3.062
0.21899999999999986,0.1601973,-0.3652263,9.6249834,0.0358621041645025,0.0,0.24222218499969617,0.0,1.0,0.0,down,down,down,down,-0.0337314317377934,0.0020947439161762,0.0,4.146143332522915e-05,3.078
0.23399999999999999,0.1856052,-0.3652263,9.4992192,0.0432231582921484,0.0,0.4570055101052606,0.0,1.0,0.0,down,down,down,down,-0.0337314317377934,0.0020947439161762,0.0,4.146143332522915e-05,3.093
0.25,0.2274939,-0.3607136999999999,9.4707702,0.0510798601195929,0.0,0.4573124324774854,0.0,1.0,0.0,down,down,down,down,-0.0337314317377934,0.0020947439161762,0.0,4.146143332522915e-05,3.109
0.266,0.1946304,-0.3607136999999999,9.4707702,0.058762780705098404,0.0,0.4464511048563043,0.0,1.0,0.0,down,down,down,down,-0.0337314317377934,0.0020947439161762,0.0,4.146143332522915e-05,3.125
