timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1601973,-0.2889045,9.0217665,0.0,1.0,0.0,0.0,1.0,0.0,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,8.968
0.016000000000000014,0.1287072,-0.2889045,9.0217665,0.0,1.0,0.0,0.012508213001459989,1.0,0.04492817775066538,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,8.984
0.03200000000000003,0.1287072,-0.3202965,8.9588844,0.0,1.0,0.098488972470688,0.025021010121518916,1.0,0.09005652358230254,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.0
0.0470000000000006,0.1556846999999999,-0.3202965,8.9828208,0.0,1.0,0.0615595387991139,0.036762797385093915,1.0,0.1325462571823417,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.015
0.06300000000000061,0.1406754,-0.3412899,8.9828208,0.0,1.0,0.058332752500799,0.04929400643117088,1.0,0.1780628236595252,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.031
0.0779999999999994,0.1406754,-0.2948886,8.960355900000001,0.0,1.0,0.0985308102580538,0.061052395397029,1.0,0.22091677671697063,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.046
0.09399999999999942,0.1437165,-0.2948886,8.9873334,0.0,1.0,0.051778035017234506,0.07360491047427997,1.0,0.26682214721059516,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.062
0.125,0.1122264,-0.3458024999999999,8.9783082,0.0,1.0,0.048543910455786404,0.09793743503273022,1.0,0.356335520656347,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.093
0.14100000000000001,0.1122264,-0.375723,9.026181,0.0,1.0,0.012478225280144903,0.11049413985965817,1.0,0.4028310853021395,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.109
0.15700000000000003,0.1781496,-0.375723,8.9933175,0.0,1.0,0.0370630235564593,0.12304550867929853,1.0,0.44952751453710516,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.125
0.1720000000000006,0.1482291,-0.3353058,8.9933175,0.0,1.0,0.040700092127937904,0.13481373910961114,1.0,0.4934878139392618,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.14
0.2029999999999994,0.2260224,-0.2948886,8.9618274,0.0,1.0,0.061302279009765204,0.15915004108744268,1.0,0.5848987196227036,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.171
0.21899999999999942,0.2245509,-0.3113693999999999,8.9618274,0.0,1.0,0.08558429434570719,0.1717244116280945,1.0,0.6323738272910813,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.187
0.23499999999999943,0.2245509,-0.3936753,9.0591426,0.0,1.0,0.0687838962026633,0.18429244975824188,1.0,0.6800500742288254,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.203
0.25,0.2634966,-0.3607136999999999,8.9753652,0.0,1.0,0.0636546988808081,0.1960661884300432,1.0,0.7249291190589773,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.218
0.266,0.2649681,-0.3607136999999999,9.0606141,0.0,1.0,0.0688093258980128,0.20861545621140332,1.0,0.7729946842627626,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.234
0.28200000000000003,0.1511721,-0.3427614,9.0606141,0.0,1.0,0.061282107678396494,0.22113958942779943,1.0,0.8212608366745302,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.25
0.2970000000000006,0.1511721,-0.3322646999999999,9.0561996,0.0,1.0,0.057312765453685396,0.23285945861784407,1.0,0.8666921845786124,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.265
0.3130000000000006,0.1915893,-0.3322646999999999,9.1310499,0.0,1.0,0.164756176789772,0.24532446832602917,1.0,0.915345768040817,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.281
0.3279999999999994,0.1661814,-0.3098979,9.1310499,0.0,1.0,0.1707140434947677,0.25696373469505174,1.0,0.9611392846072091,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.296
0.3439999999999994,,,,0.0,,0.0516879565676462,0.26935686475651943,,1.0101779614494752,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.312
0.35999999999999943,,,,0.0,,0.0165557972550344,0.2817502471570106,,1.059414930391437,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.328
0.375,,,,0.0,,0.015070044867944301,0.2933650210718972,,1.1057546499468938,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.343
0.40700000000000003,,,,0.010267205337944674,,0.043437034808447905,0.31809966406704504,,1.2051943090024242,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.375
0.4220000000000006,,,,0.012207803133222228,,0.09623700875055491,0.32966109591657844,,1.2520788697460405,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.39
0.4380000000000006,,,,0.014031005806529606,,0.0808139894804339,0.34196317948566435,,1.302279975995912,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.406
0.4529999999999994,,,,0.016223240552470486,,0.11301280546145989,0.35346626705103734,,1.3495220518886715,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.421
0.4689999999999994,,,,0.019894056686785788,,0.1962898307934291,0.36568932271372745,,1.4001034086534432,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.437
0.48499999999999943,,,,0.023511957442046594,,0.192982619602523,0.3778540686413008,,1.4508798678309374,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.453
0.5,,,,0.026867391360790194,,0.1905594169816211,0.3892062179383462,,1.4986591750240246,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.468
0.516,,,,0.030273098999170855,,0.179720549797514,0.40126108805607075,,1.5498110255186335,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.484
0.532,,,,0.03362466757891802,,0.1763368586329206,0.41326189996405027,,1.6011553214694478,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.5
0.5470000000000006,,,,0.039277490485007505,,0.3437186828046741,0.42444512819163815,,1.6494644792243554,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.515
0.5630000000000006,,,,0.04442578289924093,,0.2886320982883116,0.4362874960451677,,1.7011784522649034,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.531
0.5779999999999994,,,,0.05019700373380509,,0.3516118780363646,0.4473078195584854,,1.7498317721756642,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.546
0.5939999999999994,,,,0.05584379967137032,,0.31978856849654935,0.4589714871718482,,1.8019101186761608,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.562
0.625,,,,0.05996090406611643,,0.09967364158407871,0.4814185027175881,,1.90334063060984,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.593
0.641,,,,0.06510726128623645,,0.28851114865622407,0.4929299514353733,,1.9559635302897176,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.609
0.657,,,,0.07012140321017668,,0.28024769264498695,0.5043601161600062,,2.0087699628771354,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.625
0.6720000000000006,,,,0.0755840303008739,,0.3310389617785241,0.5149973198217404,,2.058441498690737,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.64
0.6880000000000006,,,,0.08093624707365166,,0.30137737069733206,0.5262571516433483,,2.111599646509111,up,up,down,down,0.0331361776012771,-0.7819996275377612,-2.8017570029158496,-5.189977070534673,9.656
