timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1437165,-0.3742515,9.834525,0.0,0.0,0.0,0.0,0.0,0.0,down,up,up,up,0.0188750014923355,-0.004952118813092,0.0,-3.921729778715213e-05,3.078
0.015000000000000124,0.1287072,-0.3742515,9.8255979,0.0,0.0,0.014074329736035802,0.0,0.0,0.0,down,up,up,up,0.0188750014923355,-0.004952118813092,0.0,-3.921729778715213e-05,3.093
0.03100000000000014,0.0987867,-0.3353058,9.842078700000002,0.0,0.0,0.0,0.0,0.0,0.0,down,up,up,up,0.0188750014923355,-0.004952118813092,0.0,-3.921729778715213e-05,3.109
0.04700000000000015,0.1586277,-0.3517866,9.842078700000002,0.0,0.0,0.0,0.0,0.0,0.0,down,up,up,up,0.0188750014923355,-0.004952118813092,0.0,-3.921729778715213e-05,3.125
0.06200000000000028,0.1586277,-0.3517866,9.842078700000002,0.0,0.0,0.010515566980247498,0.0,0.0,0.0,down,up,up,up,0.0188750014923355,-0.004952118813092,0.0,-3.921729778715213e-05,3.14
0.07800000000000029,0.1586277,-0.3891627,9.8300124,0.0,0.0,0.0,0.0,0.0,0.0,down,up,up,up,0.0188750014923355,-0.004952118813092,0.0,-3.921729778715213e-05,3.156
0.0940000000000003,0.1317483,-0.3891627,9.9543051,0.0,0.0,0.1802155226541256,0.0,0.0,0.0,down,up,up,up,0.0188750014923355,-0.004952118813092,0.0,-3.921729778715213e-05,3.172
0.10899999999999999,0.1406754,-0.3652263,9.9543051,0.0,0.0,0.18703347934435688,0.0,0.0,0.0,down,up,up,up,0.0188750014923355,-0.004952118813092,0.0,-3.921729778715213e-05,3.187
0.125,0.1406754,-0.3607136999999999,9.9288972,0.0102284884257403,0.0,0.1305030697020814,0.0,0.0,0.0,down,up,up,up,0.0188750014923355,-0.004952118813092,0.0,-3.921729778715213e-05,3.203
0.14000000000000012,0.1556846999999999,-0.3458024999999999,10.0021779,0.0143388144868196,0.0,0.2551467359129493,0.0,0.0,0.0,down,up,up,up,0.0188750014923355,-0.004952118813092,0.0,-3.921729778715213e-05,3.218
