timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.516,0.0,0.049515645220799806,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,3.719
0.5310000000000001,0.0,0.0,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,3.734
0.5470000000000002,0.0,0.0705382408354928,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,3.75
0.5780000000000003,0.0,0.015808630061449495,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,3.781
0.5940000000000003,0.0,0.028087089970839793,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,3.797
0.6100000000000003,0.0,0.024996625406093802,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,3.813
0.625,0.0,0.0233435772406907,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,3.828
0.641,0.0,0.1044237568080593,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,3.844
0.6560000000000001,0.0,0.0262421351298069,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,3.859
0.6880000000000002,0.0,0.1093612836043153,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,3.891
0.7030000000000003,0.0,0.0580785714783859,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,3.906
0.7350000000000003,0.0,0.0489560715442935,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,3.938
0.75,0.0,0.0685858057281067,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,3.953
0.766,0.0,0.11808626046747671,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,3.969
0.7810000000000001,0.0,0.12209955254694681,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,3.984
0.7970000000000002,0.0,0.1098586404954867,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.0
0.8130000000000002,0.0,0.0235855456429466,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.016
0.8439999999999999,0.0,0.0500550802681333,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.047
0.8599999999999999,0.0,0.0453876591330679,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.063
0.8750000000000004,0.0,0.022340488213147703,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.078
0.8910000000000005,0.0,0.0240749845370267,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.094
0.9060000000000001,0.0,0.034155747554602905,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.109
0.9220000000000002,0.0,0.0157731599856668,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.125
0.9380000000000002,0.0,0.014037156328395702,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.141
0.9529999999999998,0.0,0.05087510375455989,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.156
0.9849999999999999,0.0,0.0339250726314808,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.188
1.0000000000000004,0.0,0.1048113626284848,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.203
1.0160000000000005,0.0,0.1082587512898144,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.219
1.0310000000000001,0.0,0.1263656511271239,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.234
1.0630000000000002,0.0,0.07992938402854391,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.266
1.0779999999999998,0.0,0.04652962785757679,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.281
1.0939999999999999,0.0,0.0346829047796139,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.297
1.1099999999999999,0.0,0.0,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.313
1.1250000000000004,0.0,0.1340260825957738,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.328
1.1410000000000005,0.0,0.1340402945533066,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.344
1.1560000000000001,0.0,0.1406046040253065,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.359
1.1880000000000002,0.0,0.0,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.391
1.2029999999999998,0.0,0.047308049960293905,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.406
1.2189999999999999,0.0,0.0387028482167419,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.422
1.2349999999999999,0.0,0.0728807227163627,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.438
1.2660000000000005,0.0,0.0557911907315955,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.469
1.2810000000000001,0.0,0.08427942672912239,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.484
1.2970000000000002,0.0,0.029434305589305203,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.5
1.3130000000000002,0.0,0.0363684174509373,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.516
1.3279999999999998,0.0,0.04040685801574839,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.531
1.3599999999999999,0.0,0.0,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.563
1.3750000000000004,0.0,0.037927711595738295,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.578
1.3910000000000005,0.0,0.0957013703591699,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.594
1.4060000000000001,0.0,0.019727027728796503,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.609
1.4220000000000002,0.0,0.0277879890826292,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.625
1.4529999999999998,0.0,0.017171076714989603,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.656
1.4689999999999999,0.0,0.1370362951679034,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.672
1.4849999999999999,0.0,0.13548254613746719,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.688
1.5000000000000004,0.0,0.1458600652438677,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.703
1.5160000000000005,0.0,0.1284085591124258,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.719
1.5310000000000001,0.0,0.13144230162917642,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.734
1.5470000000000002,0.0,0.1490035340897318,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.75
1.5779999999999998,0.010244704626758801,0.0999129861640789,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.781
1.5939999999999999,0.0,0.0102491204725173,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.797
1.6099999999999999,0.012745659883593802,0.22542214349916612,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.813
1.6250000000000004,0.0142527348550647,0.14015244497447732,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.828
1.6410000000000005,0.0156839262526294,0.12913024255754102,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.844
1.6720000000000002,0.0188934089154209,0.14321247900947842,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.875
1.6880000000000002,0.0220238888356032,0.23533577522114668,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.891
1.7189999999999999,0.0256545728435746,0.15679961917657098,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.922
1.7349999999999999,0.0298552733239585,0.3022245602337443,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.938
1.7500000000000004,0.035013516315284904,0.3835636462981636,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.953
1.7660000000000005,0.0399529232590563,0.3483937141954613,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.969
1.7810000000000001,0.0473933845607259,0.5357115336544042,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,4.984
1.7970000000000002,0.0546421445118366,0.49272827715416456,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.0
1.8130000000000002,0.061139250317831205,0.44574989308441326,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.016
1.8439999999999999,0.068854058474944,0.2885455594714559,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.047
1.8599999999999999,0.0763663067760039,0.509196299025994,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.063
1.8750000000000004,0.0858784788499172,0.6738255851372804,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.078
1.8910000000000005,0.0947860651967076,0.5964049268841536,0.0,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.094
1.9060000000000001,0.10343313022178259,0.6161517818814265,0.0103431663730521,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.109
1.9220000000000002,0.1132435235040372,0.652830360350665,0.0121891283490743,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.125
1.9380000000000002,0.12374501398890739,0.6960239355141343,0.0141975853952334,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.141
1.9529999999999998,0.1340507481691784,0.7267297255611674,0.0162365680609962,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.156
1.9689999999999999,0.1441142495896717,0.6686496189905803,0.0185744367892826,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.172
1.9849999999999999,0.15560015398525628,0.7575498049337883,0.0210847007640977,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.188
2.0000000000000004,0.1667582851065266,0.7835561882944083,0.0236079035068633,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.203
2.031,0.17900820491575858,0.43483948373336967,0.0291853472980014,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.234
2.047,0.1910409705772942,0.7917286340557219,0.0322582894481615,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.25
2.063,0.2027348942270937,0.770551008322218,0.0355210451128122,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.266
2.078,0.21472155870692688,0.8387917455319817,0.0387574829593944,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.281
2.11,0.2257091456057374,0.3830428707975791,0.0460294717208283,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.313
2.1250000000000004,0.23640529122481269,0.7527571548147425,0.0496008444466347,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.328
2.1410000000000005,0.24759059054083107,0.738761987460901,0.0535853602469755,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.344
2.156,0.25800282747937153,0.7338299094457943,0.0574828253317041,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.359
2.172,0.2681711158036606,0.6751988004778168,0.0618047656241839,0.0,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.375
2.188,0.2781249851024104,0.6617976113816096,0.0662876831776481,0.010475019847517232,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.391
2.203,0.2878391381718348,0.6872909848380625,0.070637928551782,0.011501961935487933,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.406
2.219,0.2973074653093466,0.6314512263042363,0.0754316501258471,0.012670518564909033,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.422
2.235,0.30789944355148974,0.701679420343693,0.0803858541429494,0.013917058599059333,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.438
2.2500000000000004,0.3199849957566485,0.8453842605536425,0.0852005018873378,0.015158956269286532,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.453
2.2660000000000005,0.32925987280396113,0.619360595666785,0.0905070095820383,0.01656461636104163,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.469
2.297,0.3382763519459005,0.3305349460787655,0.1010718842614538,0.01953408921561573,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.5
2.313,0.3481602982492476,0.6574274241689441,0.1066759262092306,0.021196071699381133,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.516
2.328,0.3577923661680007,0.6818186414599745,0.112076085641937,0.02283671178826493,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.531
2.344,0.3684005001335198,0.7026891530546923,0.1179981773185648,0.02467730589194893,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.547
2.3750000000000004,0.3777205685466552,0.34032814837540226,0.1297811170789005,0.02851788495510973,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.578
2.3910000000000005,0.38695704307516904,0.6169604382418651,0.1360110867180907,0.03064422258548563,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.594
2.406,0.3979397469795902,0.7718610405045159,0.1420033270930784,0.03272933068906934,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.609
2.422,0.4080181705741364,0.6695822548688838,0.1485635391797239,0.03505386561925174,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.625
2.438,0.417869499594131,0.655388843959415,0.1552831892872856,0.037484639446987836,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.641
2.469,0.42801171918946684,0.36684915425284387,0.168612411374224,0.04250502125724124,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.672
2.485,0.4373828894694061,0.6253789227059551,0.1756481169897107,0.04525910548415273,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.688
2.5000000000000004,0.4462021687153026,0.6276327299361644,0.1823805193756734,0.04794432025689314,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.703
2.5160000000000005,0.4552038616029783,0.6022865856894825,0.1897043163644352,0.05092099894281404,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.719
2.547,0.4628267973151346,0.2855819322147924,0.2041518547734586,0.05702576959545134,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.75
2.563,0.4719282996549019,0.6085246764452105,0.2117424442954345,0.06035292398800254,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.766
2.578,0.48057773974199414,0.6163101193492451,0.2189917540404883,0.06358343047552184,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.781
2.594,0.4890096090829737,0.5666726140209692,0.2268610015773036,0.06715025252046423,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.797
2.61,0.4982264175792253,0.6157313112254762,0.2348714385368168,0.07084411204137714,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.813
2.6410000000000005,0.5049210992734743,0.2556382542177798,0.2506382882438268,0.07836951280647733,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.844
2.672,0.5122325230954576,0.2755331615640547,0.2666222325863378,0.08638705087934474,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.875
2.688,0.5200962422940947,0.5311632301245655,0.2749934114556698,0.09071997603168083,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.891
2.703,0.5259267109775525,0.4283786924402805,0.2829440980547842,0.09490450735300913,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.906
2.719,0.5313861992811884,0.3808987991869911,0.2915151500830698,0.09950018133811193,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.922
2.735,0.5382762005761261,0.4703058611433612,0.3001849980281439,0.10423378252300174,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.938
2.7660000000000005,0.5449862899483797,0.2561352760888947,0.3171936298270668,0.11380315125475764,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.969
2.781,0.5510793182869875,0.4458826694502799,0.3255196363384091,0.11862350075099863,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,5.984
2.797,0.5550964774821008,0.29075322990432867,0.3344815914507774,0.12390351057331214,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,6.0
2.813,0.5590216266073451,0.2850026005375212,0.3435070850297086,0.12932741998515604,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,6.016
2.828,0.5641680204209951,0.3827737011197585,0.3520365218319981,0.13454399703661873,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,6.031
2.86,0.5688994953901396,0.1875393729955162,0.3703906995774075,0.14610283257916923,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,6.063
2.8750000000000004,0.5735245745547424,0.3480193911832558,0.3790643945515716,0.15172374578513673,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,6.078
2.8910000000000005,0.5786980497330649,0.36302297885491047,0.3883947242920897,0.15786341873588602,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,6.094
2.906,0.5845049870223882,0.42680993283130847,0.3972242615173326,0.16375556112945663,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,6.109
2.922,0.590173556095424,0.3939663472744886,0.4067342386084907,0.17018722913046314,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,6.125
2.938,0.5930966173730674,0.22237211006246382,0.4163129487424543,0.17677160662927074,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,6.141
2.953,0.5990198756843998,0.4345646676319222,0.4253593368899622,0.18308414877151374,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,6.156
2.985,0.6048113647288726,0.22066481284952538,0.4448457342290058,0.19700742990941725,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,6.188
3.0000000000000004,0.6089393433690624,0.3148793562223914,0.4540543789893179,0.20374918075855494,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,6.203
3.0160000000000005,0.6144595605313619,0.3846943528534657,0.4639541189667369,0.21109324874220334,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,6.219
3.031,0.6198225478437163,0.397213267700052,0.473316749229127,0.21812278025367224,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,6.234
3.047,0.622884783385226,0.2310705015541099,0.4833709566251741,0.22577628190050664,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,6.25
3.063,0.6287151641406048,0.40407957742092426,0.4934963049515963,0.23359121999312082,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,6.266
3.094,0.6344071367092141,0.22329279855198853,0.5132927638105618,0.24919645055893413,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,6.297
3.11,0.638487071398389,0.2946766982831811,0.5235884662216382,0.2574915003991917,up,up,up,up,-0.0396807802097507,0.0070342966384764,0.0,-7.700892821843335e-05,6.313
