timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0703377,-0.2215098,9.2492604,0.0,1.0,0.0,0.0,3.0,0.0,up,down,down,0.0,-0.0087653200829499,-0.5009941079439475,-1.9264222777955848,-3.8329197559124335,9.203
0.016000000000000014,0.1152675,-0.230535,9.2657412,0.0,1.0,0.0183332070638711,0.0,3.0,0.030886873893030575,up,down,down,0.0,-0.0087653200829499,-0.5009941079439475,-1.9264222777955848,-3.8329197559124335,9.219
0.031000000000000583,0.1152675,-0.2934171,9.2702538,0.0,1.0,0.028944972518645102,0.015525026152954702,3.0,0.05995975586389379,up,down,down,1.0,-0.0087653200829499,-0.5009941079439475,-1.9264222777955848,-3.8329197559124335,9.234
0.0470000000000006,0.1092834,-0.2934171,9.2777094,0.0,1.0,0.0384706734937969,0.02352983709916967,3.0,0.09109495121463995,up,down,down,1.0,-0.0087653200829499,-0.5009941079439475,-1.9264222777955848,-3.8329197559124335,9.25
0.06300000000000061,0.0194238,-0.2798793,9.2777094,0.0,1.0,0.0361592094514043,0.03152733934230878,3.0,0.12235816507090158,up,down,down,1.0,-0.0087653200829499,-0.5009941079439475,-1.9264222777955848,-3.8329197559124335,9.266
0.07800000000000118,0.0194238,-0.3023442,9.2597571,0.0,1.0,0.0,0.039021656663287274,3.0,0.15178361670787854,up,down,down,1.0,-0.0087653200829499,-0.5009941079439475,-1.9264222777955848,-3.8329197559124335,9.281
0.0940000000000012,0.0643536,-0.3023442,9.2103147,0.0,1.0,0.065815225791442,0.04702508409927786,3.0,0.1832947470787083,up,down,down,1.0,-0.0087653200829499,-0.5009941079439475,-1.9264222777955848,-3.8329197559124335,9.297
0.125,0.0194238,-0.2604555,9.2103147,0.0,1.0,0.0299561492423198,0.06256882639789763,3.0,0.24471254330307524,up,down,down,1.0,-0.0087653200829499,-0.5009941079439475,-1.9264222777955848,-3.8329197559124335,9.328
0.14100000000000001,0.031392,-0.3023442,9.256716,0.0,1.0,0.0,0.07060106964874158,3.0,0.2766006589161778,up,down,down,1.0,-0.0087653200829499,-0.5009941079439475,-1.9264222777955848,-3.8329197559124335,9.344
0.15600000000000058,0.031392,-0.3293217,9.313614,0.0,1.0,0.1022019920543309,0.07812084574849676,3.0,0.30661240744859164,up,down,down,1.0,-0.0087653200829499,-0.5009941079439475,-1.9264222777955848,-3.8329197559124335,9.359
0.1720000000000006,0.0898596,-0.3293217,9.3091014,0.0,1.0,0.08793113182067451,0.08612059463036115,3.0,0.3387490954163521,up,down,down,1.0,-0.0087653200829499,-0.5009941079439475,-1.9264222777955848,-3.8329197559124335,9.375
0.1880000000000006,0.0942741,-0.2649681,9.3091014,0.0,1.0,0.08293720536808451,0.09410071628700667,3.0,0.3710136223484204,up,down,down,-1.0,-0.0087653200829499,-0.5009941079439475,-1.9264222777955848,-3.8329197559124335,9.391
0.20300000000000118,0.0942741,-0.3098979,9.2238525,0.0,1.0,0.0503246216941126,0.10157982733232762,3.0,0.4013775605925005,up,down,down,1.0,-0.0087653200829499,-0.5009941079439475,-1.9264222777955848,-3.8329197559124335,9.406
0.2190000000000012,0.1212516,-0.3098979,9.2627001,0.0,1.0,0.0143803564507064,0.10956391784902797,3.0,0.43388946699868036,up,down,down,1.0,-0.0087653200829499,-0.5009941079439475,-1.9264222777955848,-3.8329197559124335,9.422
0.23399999999999999,0.1047708,-0.261927,9.2627001,0.0,1.0,0.0118754939695614,0.11704797900950759,3.0,0.46448539039205095,up,down,down,-1.0,-0.0087653200829499,-0.5009941079439475,-1.9264222777955848,-3.8329197559124335,9.437
0.25,0.1047708,-0.1781496,9.2463174,0.0,1.0,0.016390108436047,0.1250338242546709,3.0,0.4972448012628936,up,down,down,-1.0,-0.0087653200829499,-0.5009941079439475,-1.9264222777955848,-3.8329197559124335,9.453
0.266,0.1002582,-0.1781496,9.1744101,0.0,1.0,0.12544060721978292,0.1330400677533783,3.0,0.5301321488436876,up,down,down,-1.0,-0.0087653200829499,-0.5009941079439475,-1.9264222777955848,-3.8329197559124335,9.469
