timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1556846999999999,-0.3068568,8.8121268,0.0,3.0,0.0,0.0,1.0,0.0,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,27.828
0.01600000000000179,0.1182105,-0.3068568,8.849601,0.0,3.0,0.057956476749897,0.015173977288033713,1.0,0.018463433711978894,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,27.844
0.03100000000000236,0.1571562,-0.3712104,8.849601,0.0,3.0,0.06237241222400709,0.029402366155237836,1.0,0.035552385070793946,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,27.859
0.0470000000000006,0.1571562,-0.3382487999999999,8.875008900000001,0.0,3.0,0.09988560936226,0.04457691818826426,1.0,0.05354537632631917,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,27.875
0.06299999999999883,0.0763218,-0.3382487999999999,8.870594400000002,0.0,3.0,0.0908634454420786,0.059745504876961064,1.0,0.07129562247207843,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,27.891
0.0779999999999994,0.0554265,-0.3458024999999999,8.870594400000002,0.0,3.0,0.09184840467357759,0.07396157517189605,1.0,0.0877160933063621,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,27.906
0.0940000000000012,0.0554265,-0.3712104,8.8990434,0.0,3.0,0.13505297702765068,0.0891149488523506,1.0,0.10499630664445192,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,27.922
0.10900000000000176,0.1152675,-0.3712104,8.858626200000002,0.0,3.0,0.0728893514979479,0.10331358710174787,1.0,0.12097636655943944,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,27.937
0.125,0.1497006,-0.3742515,8.858626200000002,0.0,3.0,0.0737986885212063,0.11845848223560163,1.0,0.13778701553502515,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,27.953
0.1410000000000018,0.1497006,-0.3382487999999999,8.879521500000001,0.0,3.0,0.10337652122427869,0.13359914947729656,1.0,0.15435538001160154,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,27.969
0.15600000000000236,0.145188,-0.3382487999999999,8.9214102,0.0,3.0,0.1725808452599105,0.14777846132200478,1.0,0.16966832186524528,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,27.984
0.1720000000000006,0.1915893,-0.3503151,8.8286076,0.0,3.0,0.024719442396905995,0.1628970607884428,1.0,0.18576774321864065,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.0
0.18799999999999883,,,,0.0,,0.024021258210884994,0.178027871979888,,0.2016251692867712,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.016
0.2029999999999994,,,,0.0,,0.11785328553820029,0.19221362325952052,,0.21627163200711408,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.031
0.2190000000000012,,,,0.0,,0.2989025780743939,0.20731056332234776,,0.23166026404474138,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.047
0.23400000000000176,,,,0.010024057167407951,,0.3059068391959268,0.22141041863572775,,0.2458681306147028,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.062
0.25,,,,0.013744539043523574,,0.3046025183708669,0.23639244031575213,,0.2607905332733651,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.078
0.2660000000000018,,,,0.01646158864744851,,0.2418880013589253,0.2513229617439393,,0.27547363558716853,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.094
0.28100000000000236,,,,0.019093569344627914,,0.2475377809255897,0.2652802078556057,,0.28902238574981,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.109
0.2970000000000006,,,,0.02152404095881255,,0.22397687700017838,0.2801274374228899,,0.3032439501178601,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.125
0.31299999999999883,,,,0.024926350199292346,,0.2847167286436394,0.2949280047433368,,0.31722833211080825,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.141
0.3279999999999994,,,,0.03004823220986441,,0.4135312018184202,0.30873960517187493,,0.3301240989710834,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.156
0.3440000000000012,,,,0.03503747193891893,,0.38389988417950116,0.3233910899883997,,0.3436518789400793,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.172
0.35900000000000176,,,,0.039905022894096365,,0.39657579812544547,0.3370529310737589,,0.35612182271675863,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.187
0.375,,,,0.0471747696110576,,0.526431570923749,0.35152846318342945,,0.3691979970929822,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.203
0.3910000000000018,,,,0.05428481788427131,,0.5164504181894428,0.3658889569331818,,0.3820434832623292,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.219
0.40600000000000236,,,,0.05991167273179332,,0.44719605761508197,0.3792563930501681,,0.39387816707209566,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.234
0.4220000000000006,,,,0.0654012872171793,,0.41517330645029066,0.3934260598202881,,0.4062815329794134,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.25
0.43799999999999883,,,,0.0693583576032174,,0.3193893002410371,0.40752015311143674,,0.418458788806241,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.266
0.4529999999999994,,,,0.07327772819012768,,0.33336377357430386,0.4206742922645934,,0.42967060440056315,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.281
0.4690000000000012,,,,0.07875610928597065,,0.4144712196037765,0.4346301920144996,,0.4414129940566127,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.297
0.48400000000000176,,,,0.08604168579842397,,0.5577775019438316,0.4476181183479734,,0.45221940566353425,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.312
0.5,,,,0.09498230281103293,,0.6308609644017499,0.46134209688880956,,0.46353254947192113,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.328
0.5160000000000018,,,,0.10370157691468929,,0.6170270325920904,0.4749247963007187,,0.4746272398566944,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.344
0.5310000000000024,,,,0.11262858904682449,,0.6672065432559532,0.4875262298526142,,0.48483213109517465,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.359
0.5470000000000006,,,,0.12142531770732556,,0.6218679423950064,0.5008259690482929,,0.4955101390342449,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.375
0.5629999999999988,,,,0.13000064967671665,,0.6080306492006308,0.5139867317589325,,0.505976462958067,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.391
0.5779999999999994,,,,0.13811733376167534,,0.6131846734441877,0.5261997566797513,,0.5155983382294238,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.406
0.5940000000000012,,,,0.14687060030916388,,0.6191515603316011,0.5390920236568993,,0.5256608295170153,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.422
0.6090000000000018,,,,0.15540197854358684,,0.6408309500751379,0.5510488891121105,,0.534908046605878,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.437
0.625,,,,0.16424184157617272,,0.6245638406503072,0.5636639090008644,,0.5445751697512549,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.453
0.6410000000000018,,,,0.1737273940893188,,0.664919433185193,0.5761323255652552,,0.5540416254050058,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.469
0.6560000000000024,,,,0.1831462368633029,,0.6999952527125438,0.5876796831297172,,0.5627363092744346,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.484
0.6720000000000006,,,,0.19235445387626082,,0.6475859644235629,0.5998478480535128,,0.5718209145552464,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.5
0.6879999999999988,,,,0.20161413508486514,,0.6508024766514625,0.6118682697915359,,0.580712011142765,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.516
0.7029999999999994,,,,0.21108977721319444,,0.703781876335558,0.6229969002459071,,0.5888737963021242,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.531
0.7190000000000012,,,,0.2203564624343296,,0.6512402274345116,0.6347175007784417,,0.597396906624212,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.547
0.7340000000000018,,,,0.2298698230768358,,0.7062964439473505,0.6455647134337147,,0.6052180639522646,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.562
0.75,,,,0.23954639962849977,,0.6768584355926944,0.6569815541017842,,0.6133825193422524,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.578
0.7660000000000018,,,,0.24904266222847748,,0.6655888136121694,0.6682450120566436,,0.621365532343269,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.594
0.7810000000000024,,,,0.25961886141420887,,0.7771523468290276,0.6786539604259301,,0.6286870639842945,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.609
0.7970000000000006,,,,0.26992216225398724,,0.716028703599848,0.6895898026862967,,0.636325939409673,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.625
0.8129999999999988,,,,0.27924957493469005,,0.6550356936576184,0.7003685992384995,,0.6437910977245522,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.641
0.8279999999999994,,,,0.2883177229666972,,0.6766156032474174,0.7103357543008457,,0.6506340890076459,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.656
0.8440000000000012,,,,0.29699045843345917,,0.61411836778619,0.720825459299359,,0.6577696248291289,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.672
0.8590000000000018,,,,0.3076307527535941,,0.7814253557892628,0.7305147100120628,,0.6643078474939301,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.687
0.875,,,,0.3180451820114064,,0.7229742297269711,0.740681472983655,,0.6711231035602481,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.703
0.8910000000000018,,,,0.3289664766182624,,0.7546533140420512,0.7506775501643321,,0.6777770569053487,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.719
0.9060000000000024,,,,0.3388826112878024,,0.7331480457496037,0.7598925918016433,,0.6838710547752456,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.734
0.9220000000000006,,,,0.3485530822673012,,0.6764768373323705,0.7695652767029147,,0.6902202173574921,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.75
0.9379999999999988,,,,0.3602936734173755,,0.8058593479933539,0.7790666731071496,,0.6964159872892921,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.766
0.9529999999999994,,,,0.3717479086857408,,0.8356880856712872,0.7878002710379829,,0.7020877591428416,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.781
0.9690000000000012,,,,0.38333318623992507,,0.7961522482500639,0.796931792728292,,0.7079947281629941,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.797
0.9840000000000018,,,,0.3946214468117367,,0.8246231059010435,0.8053210427770112,,0.7134011058313448,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.812
1.0,,,,0.4064264274552637,,0.809883691334146,0.8140848302325876,,0.7190306843775502,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.828
1.0160000000000018,,,,0.4167107043592625,,0.7148397076134819,0.8226719036277857,,0.7245214560369533,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.844
1.0310000000000024,,,,0.42674414524121385,,0.7409684599103601,0.8305699020523888,,0.7295454164289907,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.859
1.0470000000000006,,,,0.4365826283731734,,0.6869775968611692,0.8388354583131862,,0.7347749990763504,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.875
1.0629999999999988,,,,0.4463785037035829,,0.6843146092642891,0.8469439397062846,,0.7398735894224728,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.891
1.0779999999999994,,,,0.45539922867765087,,0.6734540660514672,0.854404516510032,,0.7445367499354916,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.906
1.0940000000000012,,,,0.4641830909444681,,0.6210637927896465,0.8622200284027692,,0.7493885791064727,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.922
1.1090000000000018,,,,0.4731584727993123,,0.6704311914365491,0.8694138764712975,,0.7538245987545551,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.937
1.125,,,,0.4822698922235399,,0.6415361151279204,0.8769426200008272,,0.7584385723130609,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.953
1.1410000000000018,,,,0.4928748869116041,,0.7348845691175668,0.8843136322174602,,0.7629333478255944,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.969
1.1560000000000024,,,,0.5016077090652988,,0.6542605446932495,0.8910789225442399,,0.7670411775995234,up,up,down,up,-0.0720724011136288,-0.948260653107086,1.1615515956426166,53.97947472702346,28.984
