timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1721655,-0.4311495000000001,9.168426,0.0,1.0,0.0,0.0,3.0,0.0,up,up,down,down,-0.050665526243887,-0.5983232681294322,-2.141447555490215,-4.014926059614315,10.625
0.015000000000000568,0.1870767,-0.4311495000000001,9.1849068,0.0,1.0,0.025177789321037505,0.0,3.0,0.03218904620529717,up,up,down,down,-0.050665526243887,-0.5983232681294322,-2.141447555490215,-4.014926059614315,10.64
0.031000000000000583,0.2274939,-0.4206528,9.1849068,0.0,1.0,0.028001197609484003,0.018559906773343293,3.0,0.06667250807846603,up,up,down,down,-0.050665526243887,-0.5983232681294322,-2.141447555490215,-4.014926059614315,10.656
0.06199999999999939,0.2274939,-0.3607136999999999,9.1414485,0.0,1.0,0.0,0.037153879321282,3.0,0.1339209459831272,up,up,down,down,-0.050665526243887,-0.5983232681294322,-2.141447555490215,-4.014926059614315,10.687
0.0779999999999994,0.1601973,-0.3607136999999999,9.1534167,0.0,1.0,0.02320143796408209,0.046772020991639796,3.0,0.1688555140734742,up,up,down,down,-0.050665526243887,-0.5983232681294322,-2.141447555490215,-4.014926059614315,10.703
0.09299999999999997,0.1930608,-0.2994012,9.1534167,0.0,1.0,0.028765705804905096,0.05580682885691113,3.0,0.20174656877969266,up,up,down,down,-0.050665526243887,-0.5983232681294322,-2.141447555490215,-4.014926059614315,10.718
0.10899999999999999,0.1961019,-0.3876912,9.1414485,0.0,1.0,0.03506357647231619,0.06546446231952707,3.0,0.2369798999969479,up,up,down,down,-0.050665526243887,-0.5983232681294322,-2.141447555490215,-4.014926059614315,10.734
0.125,0.1841336999999999,-0.3876912,9.2372922,0.0,1.0,0.1125924692771949,0.07512514245858215,3.0,0.2723677777230167,up,up,down,down,-0.050665526243887,-0.5983232681294322,-2.141447555490215,-4.014926059614315,10.75
0.14000000000000057,0.2379906,-0.344331,9.2372922,0.0,1.0,0.1143179784306052,0.08416743795491177,3.0,0.305684185408472,up,up,down,down,-0.050665526243887,-0.5983232681294322,-2.141447555490215,-4.014926059614315,10.765
0.15600000000000058,0.2379906,-0.3487455,9.2298366,0.0,1.0,0.0977830455832771,0.09379888381425872,3.0,0.34137107687046875,up,up,down,down,-0.050665526243887,-0.5983232681294322,-2.141447555490215,-4.014926059614315,10.781
