timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1706939999999999,-0.4685256,9.7431939,0.0,0.0,0.0,0.0,1.0,0.0,down,down,down,0.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,5.547
0.016000000000000014,0.1975734,-0.4819653,9.7431939,0.0,0.0,0.0,0.0,1.0,0.0,down,down,down,0.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,5.563
0.031000000000000583,0.1975734,-0.4580289,9.7327953,0.0,0.0,0.01921044644220568,0.0,1.0,0.0,down,down,down,-1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,5.578
0.0470000000000006,0.2170953,-0.4580289,9.7596747,0.0,0.0,0.03679986396598611,0.0,1.0,0.0,down,down,down,-1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,5.594
0.06300000000000061,0.2125826999999999,-0.435564,9.7596747,0.0,0.0,0.037847608441721206,0.0,1.0,0.0,down,down,down,1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,5.61
0.07800000000000029,0.2125826999999999,-0.4804938,9.7627158,0.0100940966716471,0.0,0.0416441094234789,0.0,1.0,0.0,down,down,down,1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,5.625
0.0940000000000003,0.2125826999999999,-0.4804938,9.6953211,0.013323406068049999,0.0,0.05167930603511278,0.0,1.0,0.0,down,down,down,-1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,5.641
0.10899999999999999,0.2065986,-0.435564,9.6953211,0.0165288032541894,0.0,0.06354061450256729,0.0,1.0,0.0,down,down,down,-1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,5.656
0.125,0.2065986,-0.4730382,9.6563754,0.0205617947969916,0.0,0.10190944018506612,0.0,1.0,0.0,down,down,down,-1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,5.672
0.14100000000000001,0.1961019,-0.4730382,9.660888,0.0243918424362625,0.0,0.0892254462143692,0.0,1.0,0.0,down,down,down,-1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,5.688
0.15600000000000058,0.2170953,-0.4670541,9.6474483,0.028451963211042,0.0,0.1205221870785543,0.0,1.0,0.0,down,down,down,1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,5.703
0.1720000000000006,0.1810926,-0.4835349,9.6474483,0.0324113770312362,0.0,0.09731083252206829,0.0,1.0,0.0,down,down,down,1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,5.719
0.1880000000000006,0.1810926,-0.4654845,9.6189993,0.0369887909539432,0.0,0.13593583892912417,0.0,1.0,0.0,down,down,down,1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,5.735
0.2030000000000003,0.2185668,-0.4654845,9.6249834,0.041289853313353206,0.0,0.13658495938727097,0.0,1.0,0.0,down,down,down,1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,5.75
0.2190000000000003,0.1810926,-0.4745097,9.6249834,0.0454942273062943,0.0,0.1126208433187558,0.0,1.0,0.0,down,down,down,-1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,5.766
0.23399999999999999,0.1810926,-0.4804938,9.6340086,0.049369010375500004,0.0,0.1081663400403148,0.0,1.0,0.0,down,down,down,1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,5.781
0.25,0.1841336999999999,-0.4804938,9.5771106,0.054533651703366104,0.0,0.17263755175156417,0.0,1.0,0.0,down,down,down,-1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,5.797
0.266,0.2080701,-0.4535163,9.5771106,0.0595924290031799,0.0,0.16602104999829928,0.0,1.0,0.0,down,down,down,-1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,5.813
0.2810000000000006,0.2080701,-0.4804938,9.5965344,0.06402273575653969,0.0,0.1452012523172397,0.0,1.0,0.0,down,down,down,-1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,5.828
0.2970000000000006,0.1810926,-0.4804938,9.5082444,0.07050861837287839,0.0,0.2552151322811056,0.0,1.0,0.0,down,down,down,-1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,5.844
0.3130000000000006,,,,0.0757449132906398,,0.1771159011200172,0.0,,0.0,down,down,down,-1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,5.86
0.3280000000000003,,,,0.0808419284872368,,0.1896484818664075,0.0,,0.0,down,down,down,-1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,5.875
0.3440000000000003,,,,0.0860214171437689,,0.1735655097931941,0.0,,0.0,down,down,down,-1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,5.891
0.359,,,,0.0910745768086798,,0.18672477975399568,0.0,,0.0,down,down,down,-1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,5.906
0.375,,,,0.0988910174912014,,0.3383750114175351,0.0,,0.0,down,down,down,-1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,5.922
0.391,,,,0.10651681327902729,,0.3264597054990489,0.0114251871394803,,0.0,down,down,down,-1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,5.938
0.4060000000000006,,,,0.1146718622201898,,0.3935173981707524,0.0131153570543366,,0.0,down,down,down,1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,5.953
0.4220000000000006,,,,0.1226280075286396,,0.3471065505380452,0.0150470945175134,,0.0,down,down,down,1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,5.969
0.4380000000000006,,,,0.1303975730629236,,0.33544531465268224,0.0171046376674321,,0.0,down,down,down,1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,5.985
0.4530000000000003,,,,0.140205954415487,,0.5037395589308372,0.0191654189721322,,0.0,down,down,down,1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,6.0
0.4690000000000003,,,,0.1497751069545732,,0.44791950245282,0.0215186059682789,,0.0,down,down,down,1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,6.016
0.484,,,,0.1581592890945451,,0.4087929447580749,0.0238593687872593,,0.0,down,down,down,-1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,6.031
0.5,,,,0.16633897898720199,,0.36107808705099187,0.0264886934370995,,0.0,down,down,down,-1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,6.047
0.516,,,,0.1751784084586845,,0.4023118107275844,0.0292541710418528,,0.0,down,down,down,-1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,6.063
0.5310000000000006,,,,0.18380224208939738,,0.42476971080744197,0.0319777807695756,,0.0,down,down,down,1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,6.078
0.5470000000000006,,,,0.1922054751862862,,0.37504953731548574,0.0350191810129673,,0.0,down,down,down,1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,6.094
0.5630000000000006,,,,0.20013419940153018,,0.34539273221267897,0.038191236914856,,0.0,down,down,down,1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,6.11
0.5780000000000003,,,,0.2080312476352315,,0.37631735100669805,0.0412837326162438,,0.0,down,down,down,1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,6.125
0.5940000000000003,,,,0.2157529906794426,,0.33245640902312934,0.0447073450279474,,0.0,down,down,down,1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,6.141
0.609,,,,0.2243916933514551,,0.4257609802274459,0.0480396850067911,,0.0,down,down,down,1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,6.156
0.625,,,,0.2338680156747745,,0.44211761396739613,0.0517391011841871,,0.0,down,down,down,1.0,-0.1501525312400663,-0.002083656574138,0.0,8.101105233966562e-07,6.172
