timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0928026,-0.1287072,9.8255979,0.0,2.0,0.0,0.0,3.0,0.0,down,up,up,down,0.0423180302790426,0.0083816121106004,-2.8189338651232907,-33.922939509653055,20.219
0.015000000000000568,0.0359046,-0.2575125,9.8255979,0.0,2.0,0.0492680008762794,0.0,3.0,0.04228298776977368,down,up,up,down,0.0423180302790426,0.0083816121106004,-2.8189338651232907,-33.922939509653055,20.234
0.030999999999998806,0.0359046,-0.2963601,9.788123700000002,0.0,2.0,0.0139807561371743,0.0,3.0,0.08738247546107658,down,up,up,down,0.0423180302790426,0.0083816121106004,-2.8189338651232907,-33.922939509653055,20.25
0.046999999999997044,0.1346912999999999,-0.2963601,9.8105886,0.0,2.0,0.020866119570146793,0.0,3.0,0.13247931401664914,down,up,up,down,0.0423180302790426,0.0083816121106004,-2.8189338651232907,-33.922939509653055,20.266
0.06199999999999761,0.0837774,-0.2499588,9.8105886,0.0,2.0,0.020413422720123794,0.0,3.0,0.17475499929882687,down,up,up,down,0.0423180302790426,0.0083816121106004,-2.8189338651232907,-33.922939509653055,20.281
0.0779999999999994,0.1182105,-0.2724237,9.8704296,0.0,2.0,0.10768930378405861,0.0,3.0,0.21984595059276302,down,up,up,down,0.0423180302790426,0.0083816121106004,-2.8189338651232907,-33.922939509653055,20.297
0.09299999999999997,0.1182105,-0.2889045,9.776155500000002,0.0,2.0,0.0386650836625592,0.0,3.0,0.2621154729616677,down,up,up,down,0.0423180302790426,0.0083816121106004,-2.8189338651232907,-33.922939509653055,20.312
0.10899999999999821,0.0703377,-0.2889045,9.8764137,0.0,2.0,0.11308238220382791,0.0,3.0,0.30719918297020854,down,up,up,down,0.0423180302790426,0.0083816121106004,-2.8189338651232907,-33.922939509653055,20.328
0.125,0.0748503,-0.2709522,9.8764137,0.011134589349106598,2.0,0.10856735465529219,0.0,3.0,0.35227851948111066,down,up,up,down,0.0423180302790426,0.0083816121106004,-2.8189338651232907,-33.922939509653055,20.344
0.1559999999999988,0.1122264,-0.2664396,9.8464932,0.012766055588196299,2.0,0.010309912917401902,0.0,3.0,0.4396054238150455,down,up,up,down,0.0423180302790426,0.0083816121106004,-2.8189338651232907,-33.922939509653055,20.375
0.17199999999999704,0.0688662,-0.2260224,9.8464932,0.014323365654648798,2.0,0.055013848874252105,0.0,3.0,0.4846695255499185,down,up,up,down,0.0423180302790426,0.0083816121106004,-2.8189338651232907,-33.922939509653055,20.391
0.1869999999999976,0.0688662,-0.2679111,9.8136297,0.0150670775603725,2.0,0.0,0.0,3.0,0.526911893623847,down,up,up,down,0.0423180302790426,0.0083816121106004,-2.8189338651232907,-33.922939509653055,20.406
0.2029999999999994,0.0643536,-0.2679111,9.9079038,0.018090374553676,2.0,0.1466380318024052,0.0,3.0,0.5719644554260483,down,up,up,down,0.0423180302790426,0.0083816121106004,-2.8189338651232907,-33.922939509653055,20.422
0.2339999999999982,0.0763218,-0.2514303,9.9079038,0.021031472986623,2.0,0.0525561127192509,0.0,3.0,0.6592341773654411,down,up,up,down,0.0423180302790426,0.0083816121106004,-2.8189338651232907,-33.922939509653055,20.453
0.25,0.0928026,-0.2963601,9.856989900000002,0.0226933578718675,2.0,0.061549775048729896,0.0,3.0,0.7042658135110358,down,up,up,down,0.0423180302790426,0.0083816121106004,-2.8189338651232907,-33.922939509653055,20.469
0.26500000000000057,0.0928026,-0.2634966,9.8764137,0.024765517473728196,2.0,0.09582594317833149,0.0,3.0,0.7464757306211212,down,up,up,down,0.0423180302790426,0.0083816121106004,-2.8189338651232907,-33.922939509653055,20.484
0.2809999999999988,0.0763218,-0.2634966,9.8719992,0.0266760670586023,2.0,0.0770913187756038,0.0,3.0,0.7914914237714683,down,up,up,down,0.0423180302790426,0.0083816121106004,-2.8189338651232907,-33.922939509653055,20.5
0.29699999999999704,0.0373761,-0.2274939,9.8719992,0.0285127199818742,2.0,0.0724727774254601,0.0,3.0,0.836498146885333,down,up,up,down,0.0423180302790426,0.0083816121106004,-2.8189338651232907,-33.922939509653055,20.516
0.3119999999999976,0.059841,-0.2829204,9.9617607,0.0325305837655083,2.0,0.2255395552965547,0.0,3.0,0.878683256066715,down,up,up,down,0.0423180302790426,0.0083816121106004,-2.8189338651232907,-33.922939509653055,20.531
0.3279999999999994,0.0614106,-0.2604555,9.9617607,0.0364357460165134,2.0,0.2017546104087502,0.0,3.0,0.923670550777068,down,up,up,down,0.0423180302790426,0.0083816121106004,-2.8189338651232907,-33.922939509653055,20.547
0.3589999999999982,,,,0.0403188717419826,,0.08294408989738891,0.0,,1.0108003361521085,down,up,up,down,0.0423180302790426,0.0083816121106004,-2.8189338651232907,-33.922939509653055,20.578
0.375,,,,0.044661544471241,,0.22909901529957502,0.0,,1.0557524401531992,down,up,up,down,0.0423180302790426,0.0083816121106004,-2.8189338651232907,-33.922939509653055,20.594
0.39000000000000057,,,,0.0490331044634686,,0.24911930253611989,0.010662773665941483,,1.0978827197804293,down,up,up,down,0.0423180302790426,0.0083816121106004,-2.8189338651232907,-33.922939509653055,20.609
0.4059999999999988,,,,0.0508544977053695,,0.0715190473397757,0.011595980277061546,,1.1428075915908522,down,up,up,down,0.0423180302790426,0.0083816121106004,-2.8189338651232907,-33.922939509653055,20.625
0.42199999999999704,,,,0.0533265286111532,,0.11218390133245809,0.012563534281363253,,1.1877172573163506,down,up,up,down,0.0423180302790426,0.0083816121106004,-2.8189338651232907,-33.922939509653055,20.641
0.4369999999999976,,,,0.0557933114666138,,0.1221341600849869,0.013507657263605477,,1.2298057313566133,down,up,up,down,0.0423180302790426,0.0083816121106004,-2.8189338651232907,-33.922939509653055,20.656
0.4529999999999994,,,,0.057188018051261794,,0.04485113126144889,0.014545613693518256,,1.2746842470309332,down,up,up,down,0.0423180302790426,0.0083816121106004,-2.8189338651232907,-33.922939509653055,20.672
0.4839999999999982,,,,0.0605235702085256,,0.0652804264068898,0.016629973286973687,,1.3615879752515525,down,up,up,down,0.0423180302790426,0.0083816121106004,-2.8189338651232907,-33.922939509653055,20.703
0.5,,,,0.0638162897131096,,0.1634769387574334,0.017758797960116368,,1.4064158069235546,down,up,up,down,0.0423180302790426,0.0083816121106004,-2.8189338651232907,-33.922939509653055,20.719
0.5150000000000006,,,,0.0675154435994898,,0.2042922288129615,0.018869510141620083,,1.4484251025896455,down,up,up,down,0.0423180302790426,0.0083816121106004,-2.8189338651232907,-33.922939509653055,20.734
