timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.179642682,-0.383238441,9.8130411,0.0,2.0,0.0,0.0,1.0,0.0,up,up,down,0.0,0.1176679172990709,-0.0026347744339645,-3.695498758777132,-98.4834320302937,34.156
0.015999999999998238,0.179642682,-0.359285364,9.76508982,0.0,2.0,0.0772851751291799,0.0,1.0,0.05912827603961546,up,up,down,0.0,0.1176679172990709,-0.0026347744339645,-3.695498758777132,-98.4834320302937,34.172
0.030999999999998806,0.200600766,-0.359285364,9.8564013,0.0,2.0,0.07336283254826469,0.0,1.0,0.11456137477325967,up,up,down,1.0,0.1176679172990709,-0.0026347744339645,-3.695498758777132,-98.4834320302937,34.187
0.04700000000000415,0.275452047,-0.383238441,9.8564013,0.0,2.0,0.0611820488595589,0.0,1.0,0.1736897847587784,up,up,down,1.0,0.1176679172990709,-0.0026347744339645,-3.695498758777132,-98.4834320302937,34.203
0.06300000000000239,0.275452047,-0.387729459,9.8654265,0.0,2.0,0.07082924726165789,0.0,1.0,0.2328172278325411,up,up,down,1.0,0.1176679172990709,-0.0026347744339645,-3.695498758777132,-98.4834320302937,34.219
0.07800000000000296,0.266470011,-0.333836262,9.8459046,0.011801805628405,2.0,0.04317651033201349,0.0,1.0,0.28824768056915673,up,up,down,1.0,0.1176679172990709,-0.0026347744339645,-3.695498758777132,-98.4834320302937,34.234
0.0940000000000012,0.170660646,-0.333836262,9.8459046,0.014103795677655701,2.0,0.026206460779113108,0.0,1.0,0.34737122083043914,up,up,down,1.0,0.1176679172990709,-0.0026347744339645,-3.695498758777132,-98.4834320302937,34.25
0.10900000000000176,0.188624718,-0.366771375,9.8459046,0.0163861847105159,2.0,0.03449135155827439,0.0,1.0,0.4027968830129822,up,up,down,1.0,0.1176679172990709,-0.0026347744339645,-3.695498758777132,-98.4834320302937,34.265
0.125,0.188624718,-0.33832728,9.9327231,0.0207039868540519,2.0,0.15219471667195522,0.0,1.0,0.461914039595257,up,up,down,1.0,0.1176679172990709,-0.0026347744339645,-3.695498758777132,-98.4834320302937,34.281
0.14099999999999824,0.188624718,-0.33832728,9.9087867,0.0243331066248941,2.0,0.10915206837859388,0.0,1.0,0.5210266145348612,up,up,down,1.0,0.1176679172990709,-0.0026347744339645,-3.695498758777132,-98.4834320302937,34.297
0.1559999999999988,0.208086777,-0.326351232,9.9087867,0.027873416866285,2.0,0.1183527654603133,0.0,1.0,0.5764396272832073,up,up,down,1.0,0.1176679172990709,-0.0026347744339645,-3.695498758777132,-98.4834320302937,34.312
0.17200000000000415,0.208086777,-0.372759399,9.8818092,0.0307098986621667,2.0,0.05961219494347579,0.0,1.0,0.6355406125819343,up,up,down,1.0,0.1176679172990709,-0.0026347744339645,-3.695498758777132,-98.4834320302937,34.328
0.1880000000000024,0.203595759,-0.372759399,9.9013311,0.0339506239560964,2.0,0.0848774135715585,0.0,1.0,0.6946343847772596,up,up,down,1.0,0.1176679172990709,-0.0026347744339645,-3.695498758777132,-98.4834320302937,34.344
