timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1556846999999999,-0.3113693999999999,10.728216,0.0,3.0,0.0,0.0,1.0,0.0,down,up,down,0.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,27.734
0.015999999999998238,0.173637,-0.3113693999999999,10.6862292,0.0,3.0,0.0629743958287563,0.014465598280960501,1.0,0.017537154887619977,down,up,down,0.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,27.75
0.031999999999996476,0.1661814,-0.2994012,10.6862292,0.0,3.0,0.06197596102925221,0.028913479712469492,1.0,0.03484300193753853,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,27.766
0.046999999999997044,0.1661814,-0.3382487999999999,10.7162478,0.0,3.0,0.014104925048622301,0.04244777961606716,1.0,0.050857367186829094,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,27.781
0.06299999999999883,0.1706939999999999,-0.3382487999999999,10.7461683,0.0,3.0,0.0333639476823304,0.05688527482054773,1.0,0.06771558242520825,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,27.797
0.07899999999999707,0.1616688,-0.3173535,10.7461683,0.0,3.0,0.0315306752337102,0.0713293533329844,1.0,0.08434274507384742,down,up,down,1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,27.813
0.09399999999999764,0.1616688,-0.2994012,10.7117352,0.0,3.0,0.0242590955672019,0.08487016645212031,1.0,0.0997208233697151,down,up,down,1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,27.828
0.10999999999999943,0.1616688,-0.2994012,10.7117352,0.0,3.0,0.0216135770043025,0.09930635346288574,1.0,0.11590029088426945,down,up,down,1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,27.844
0.125,0.1930608,-0.3173535,10.6952544,0.0,3.0,0.047863113847884706,0.11283073553687684,1.0,0.13085883741102577,down,up,down,1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,27.859
0.14099999999999824,,,,0.0,,0.051176205422895304,0.12725588070944172,,0.14659102415492242,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,27.875
0.15699999999999648,,,,0.0,,0.0170278144858141,0.14168367367227241,,0.16209238739374143,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,27.891
0.17199999999999704,,,,0.0,,0.017993630714485,0.1552040969346825,,0.17641530380843307,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,27.906
0.18799999999999883,,,,0.0,,0.0818822001418673,0.16961157223696122,,0.19146965812893058,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,27.922
0.20399999999999707,,,,0.0,,0.0797393940730811,0.18399663677140343,,0.2062936721307338,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,27.938
0.21899999999999764,,,,0.0,,0.09591474668084381,0.19746071061710246,,0.21998231671957313,down,up,down,1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,27.953
0.23499999999999943,,,,0.010380064933130373,,0.15311905084206628,0.21178961102408356,,0.2343611938203125,down,up,down,1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,27.969
0.25,,,,0.012868041443775513,,0.1591338359684553,0.22518511329392765,,0.24763345808217707,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,27.984
0.26599999999999824,,,,0.016140736061236782,,0.1978121488501374,0.2394275636794011,,0.26156943634025964,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.0
0.2819999999999965,,,,0.018897337328025787,,0.16555631443311739,0.25362177969780053,,0.2752779212671115,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.016
0.29699999999999704,,,,0.021629005158878445,,0.1753799239822892,0.26688769519681965,,0.28792367489965187,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.031
0.31299999999999883,,,,0.02488827628096313,,0.19697318038905548,0.2809900775508176,,0.3011935323915438,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.047
0.3289999999999971,,,,0.029872475156217493,,0.30478116496221763,0.29502651214483366,,0.31423827934784754,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.063
0.34399999999999764,,,,0.035186850300373496,,0.347560411535839,0.3081084302715801,,0.3262643419739817,down,up,down,1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.078
0.35999999999999943,,,,0.04035601742689632,,0.3163416806664258,0.32197860793527855,,0.3388765253421937,down,up,down,1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.094
0.375,,,,0.044812216690559015,,0.29034868616962084,0.33490970924706853,,0.3504994376575823,down,up,down,1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.109
0.39099999999999824,,,,0.05101879211202831,,0.3811796991006593,0.3486175817821614,,0.36268409900321785,down,up,down,1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.125
0.4069999999999965,,,,0.05705394266663777,,0.3704656449219183,0.3622275205094456,,0.3746502178587505,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.141
0.42199999999999704,,,,0.06371870491055265,,0.4375862181864274,0.3748915887202875,,0.3856713992337788,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.156
0.43799999999999883,,,,0.07063993942590219,,0.4258458924680834,0.3882912401711124,,0.39721881627652067,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.172
0.4539999999999971,,,,0.0773842365229952,,0.4147873038271451,0.40158156736903483,,0.4085527134900673,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.188
0.46899999999999764,,,,0.08401030286796984,,0.43500649159041194,0.4139409713912734,,0.4189858691436186,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.203
0.48499999999999943,,,,0.09156521520921135,,0.46545075658632673,0.42701088785217245,,0.4299111339435413,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.219
0.5,,,,0.0997374320993688,,0.5380831946025955,0.4391459810650289,,0.4399645321209178,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.234
0.5159999999999982,,,,0.10828608158397468,,0.5275593280467116,0.4519563135610758,,0.45048859343778247,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.25
0.5319999999999965,,,,0.11668899701630575,,0.5184509497795353,0.46463103353778723,,0.46080877433485057,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.266
0.546999999999997,,,,0.12488696329175031,,0.539799820288402,0.4763890769031476,,0.4703006982007949,down,up,down,1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.281
0.5629999999999988,,,,0.13288254629829754,,0.49299267316793194,0.4888014414319437,,0.4802320537279883,down,up,down,1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.297
0.5789999999999971,,,,0.14140797666658667,,0.5261081332769144,0.5010816378537384,,0.48996586876756965,down,up,down,1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.313
0.5939999999999976,,,,0.15071185510710972,,0.6135272979602987,0.5124606021831065,,0.49891387666154685,down,up,down,1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.328
0.6099999999999994,,,,0.16049562467728318,,0.6047543333945585,0.5244454629503478,,0.5082715078143494,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.344
0.625,,,,0.1700176911863006,,0.6280731691932572,0.5355364761490417,,0.5168712179653596,down,up,down,1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.359
0.6409999999999982,,,,0.1808381149057502,,0.6695452177244587,0.547204150305819,,0.5258621726275905,down,up,down,1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.375
0.6569999999999965,,,,0.19212738585300382,,0.698848169462215,0.5586949469052628,,0.5346678595237719,down,up,down,1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.391
0.671999999999997,,,,0.20314212858991165,,0.72758491771928,0.5693002886146117,,0.5427574699516313,down,up,down,1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.406
0.6879999999999988,,,,0.21406759962411737,,0.6761106748965663,0.5804371313944158,,0.5512124502654174,down,up,down,1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.422
0.7039999999999971,,,,0.22377028895720297,,0.5996868185767025,0.591408948891279,,0.5594905612970109,down,up,down,1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.438
0.7189999999999976,,,,0.23323632733094424,,0.6243379601748463,0.6015512623367882,,0.5670929344070501,down,up,down,1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.453
0.7349999999999994,,,,0.24289074319472792,,0.5966697267451982,0.612216766378099,,0.5750356698512036,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.469
0.75,,,,0.25296298616064117,,0.6647515996529766,0.6220677264756044,,0.5823281108490548,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.484
0.7659999999999982,,,,0.2627895646639703,,0.6074298917169239,0.6324162266745215,,0.5899451188977238,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.5
0.7819999999999965,,,,0.2743331650101889,,0.7147437568975273,0.6425937654426421,,0.5973979186346625,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.516
0.796999999999997,,,,0.2855952141284507,,0.7440720098095428,0.6519641656667731,,0.6042383088455878,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.531
0.8129999999999988,,,,0.2957017751906309,,0.6249288016449785,0.6617883103577366,,0.6113811687112616,down,up,down,1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.547
0.8289999999999971,,,,0.3053604482106599,,0.5969357990106636,0.6714543331760403,,0.6183681072368614,down,up,down,1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.563
0.8439999999999976,,,,0.3147718580832385,,0.6206960600973352,0.6803732039465067,,0.6247789754026982,down,up,down,1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.578
0.8599999999999994,,,,0.32449874791897126,,0.6011993499920161,0.6897335597040052,,0.6314710009673661,down,up,down,1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.594
0.875,,,,0.3354403559024365,,0.7227092674897725,0.6983538794930153,,0.6376099198676428,down,up,down,1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.609
0.8909999999999982,,,,0.346132868967837,,0.6615508018463925,0.7073758142995672,,0.64401696199117,down,up,down,1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.625
0.9069999999999965,,,,0.35570301688403905,,0.5914029800214784,0.7162356478182663,,0.6502809499680993,down,up,down,1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.641
0.921999999999997,,,,0.3654136640457003,,0.6406452127028448,0.7243971357789638,,0.65602577878537,down,up,down,1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.656
0.9379999999999988,,,,0.37533532160718674,,0.6133723328516187,0.7329456644992569,,0.6620199160570124,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.672
0.9539999999999971,,,,0.3850293019053942,,0.5991425038968179,0.7413372681166703,,0.6678785322699525,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.688
0.9689999999999976,,,,0.39405727624516007,,0.5951336912431545,0.7490639818482118,,0.6732500975894666,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.703
0.9849999999999994,,,,0.4044998152296876,,0.6459274217916823,0.7571500457219289,,0.6788532650427825,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.719
1.0,,,,0.4147256598611103,,0.6749917106869419,0.7645757177264186,,0.6839898965111644,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.734
1.0159999999999982,,,,0.4233174997647441,,0.5302587292359553,0.7723458930549261,,0.6893474032987825,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.75
1.0319999999999965,,,,0.4325050453913341,,0.5674903369207217,0.7799738332991917,,0.694581725161818,down,up,down,1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.766
1.046999999999997,,,,0.4414405328422609,,0.5889678986538878,0.7869891045301103,,0.6993790778223499,down,up,down,1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.781
1.0629999999999988,,,,0.4508077893123214,,0.5787222646374967,0.7943256385583896,,0.7043814395515113,down,up,down,1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.797
1.078999999999997,,,,0.461008593665662,,0.6308190073426424,0.80150562810008,,0.7092676690921138,down,up,down,1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.813
1.0939999999999976,,,,0.4709785345688217,,0.6579314621360753,0.808085587705992,,0.7137453096678215,down,up,down,1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.828
1.1099999999999994,,,,0.4807053061816599,,0.6011919610611045,0.8149466375855039,,0.7184139315393594,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.844
1.125,,,,0.4893520672504382,,0.5697194731773221,0.8212410703524338,,0.7226920984240763,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.859
1.1409999999999982,,,,0.497904939875882,,0.5278232743490817,0.8278175349009376,,0.7271525092559159,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.875
1.1569999999999965,,,,0.506223443916303,,0.5131752377851556,0.8342590284361144,,0.731508776423091,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.891
1.171999999999997,,,,0.5154724634956587,,0.6098700405491311,0.8401661721981953,,0.7355001621125865,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.906
1.1879999999999988,,,,0.524378161737891,,0.5498748753982494,0.8463218878018428,,0.739661137306463,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.922
1.203999999999997,,,,0.5328798961972279,,0.5246271389673924,0.8523383439438761,,0.7437247351263565,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.938
1.2189999999999976,,,,0.5411742712795088,,0.5462270740775004,0.8578528007554713,,0.7474478762353627,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.953
1.2349999999999994,,,,0.5496158203386282,,0.5208655514536905,0.8636010006280419,,0.7513291254981667,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.969
1.25,,,,0.5574160893671872,,0.5132866704960335,0.8688681243729188,,0.7548851817549078,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,28.984
1.2659999999999982,,,,0.5650205919555108,,0.468550147029061,0.8743631515278516,,0.7585922112215826,down,up,down,-1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,29.0
1.2819999999999965,,,,0.5734905599844247,,0.5226417370659535,0.8797295829178466,,0.762212349019876,down,up,down,1.0,-0.0067312647412144,0.9046575378446916,-1.1033049796168453,-54.0607939769261,29.016
