timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction
0.43799999999999883,0.1901852985714232,0.3319781357764559,0.06419323444568525,0.7550287552993069,down,up,up,down
0.4689999999999994,0.1953726702648826,0.1673345707567516,0.07159983798208192,0.8071455322917567,down,up,up,down
0.48499999999999943,0.1993389612701062,0.2478931878264754,0.0754958303992308,0.8339540931976508,down,up,up,down
0.5,0.204077862135513,0.3159267243604445,0.07921361222933787,0.859030015740073,down,up,up,down
0.516,0.20871725822576787,0.2899622556409295,0.08325427255709728,0.8857155989147261,down,up,up,down
0.532,0.21383731935441297,0.3200038205403152,0.08737300854260788,0.912335906918873,down,up,up,down
0.5469999999999988,0.2190614859368995,0.3482777721658006,0.09131190523685717,0.9372320134276606,down,up,up,down
0.5629999999999988,0.224171395038951,0.3193693188782151,0.0955960676495331,0.9637220758975138,down,up,up,down
0.5779999999999994,0.2284804755326224,0.2872720329114159,0.09968311233338478,0.9884937254097776,down,up,up,down
0.5939999999999994,0.23304239271493538,0.2851198238945637,0.10411359464423442,1.014848678006901,down,up,up,down
0.6099999999999994,0.23716044707067319,0.2573783972336094,0.10861351672738828,1.0411321873688726,down,up,up,down
0.625,0.24116455469530068,0.2669405083084932,0.11289310989519796,1.0657071310313393,down,up,up,down
0.641,0.24477814261965308,0.2258492452720249,0.11751895083858677,1.0918491607984135,down,up,up,down
0.657,0.24990981226171088,0.3207293526286123,0.12221475384250668,1.1179166174139086,down,up,up,down
0.6719999999999988,0.2549050155794088,0.3330135545132182,0.1266930207058794,1.142286052466929,down,up,up,down
0.7029999999999994,0.2596758935101722,0.1538992880891378,0.13609947981620185,1.1924343383239169,down,up,up,down
0.7189999999999994,0.2643665178912542,0.2931640238176267,0.14103011847228242,1.2182026277905535,down,up,up,down
0.7349999999999994,0.2665017475621205,0.1334518544291451,0.1460153639607784,1.2438915901840328,down,up,up,down
0.75,0.27131693442940197,0.3210124578187505,0.15074115973027946,1.2679021596184858,down,up,up,down
0.766,0.2753379503796314,0.251313496889338,0.15585269817362124,1.2934347350081987,down,up,up,down
0.782,0.2792709083900977,0.2458098756541458,0.1610278684086479,1.3188850167284851,down,up,up,down
0.7969999999999988,0.2826870838328226,0.2277450295150102,0.16593470900488416,1.3426690407600166,down,up,up,down
0.8129999999999988,0.2868311257658735,0.2590026208156846,0.1712291540465427,1.3679570561085495,down,up,up,down
0.8279999999999994,0.29091180693755797,0.2720454114456213,0.1762543816963833,1.3915871729526135,down,up,up,down
0.8439999999999994,0.2947903077409908,0.242406300214548,0.18167829797868085,1.4167090377681575,down,up,up,down
0.8599999999999994,0.2978007519069212,0.1881527603706521,0.1871573258207333,1.441743679030706,down,up,up,down
0.875,0.3007580962436229,0.1971562891134388,0.19233867283642736,1.4651337024029134,down,up,up,down
0.891,0.3037215067642602,0.1852131575398317,0.19791280902535946,1.489997016800963,down,up,up,down
0.907,0.30689347155729146,0.1982477995644547,0.20353602821680106,1.51477075235597,down,up,up,down
0.9379999999999988,0.3101799824923059,0.1060164817746627,0.21453112177400313,1.5625122811461898,down,up,up,down
0.9529999999999994,0.3134019743955711,0.2147994602176731,0.21990014210522713,1.5854902900292327,down,up,up,down
0.9689999999999994,0.3170307503488647,0.2267984970808488,0.2256819032680515,1.6099109599191896,down,up,up,down
0.9849999999999994,0.3185101035501461,0.0924595750800837,0.23150452946411293,1.634238794710276,down,up,up,down
1.0,0.3199581208542312,0.0965344869390076,0.2369851968017107,1.6569613651254187,down,up,up,down
1.016,0.3240330391330897,0.254682392428651,0.24287542544647844,1.6811078064003775,down,up,up,down
1.032,0.3264162543421687,0.1489509505674389,0.24881731915914962,1.7051595906964767,down,up,up,down
1.0469999999999988,0.3294908309437652,0.2049717734397825,0.2544287779533583,1.727621488330266,down,up,up,down
1.0629999999999988,0.3324889354504474,0.1873815316676406,0.2604629154493814,1.7514876810359885,down,up,up,down
1.0779999999999994,0.3346082280124491,0.1412861708001091,0.2661582998299181,1.7737742652835298,down,up,up,down
1.0939999999999994,0.33668010213234817,0.1294921324936914,0.2722669058359455,1.797452189891147,down,up,up,down
1.125,0.3394366173773893,0.088919846614226,0.2841771700077804,1.8430488763306494,down,up,up,down
1.141,0.3417798086472938,0.1464494543690352,0.29036520078084727,1.8664378636172847,down,up,up,down
1.157,0.34407705499033797,0.143577896440261,0.29659035505481723,1.8897275454235434,down,up,up,down
1.1719999999999988,0.3465320515984,0.163666440537482,0.30246207900879707,1.9114708955302007,down,up,up,down
1.1879999999999988,0.3485377312073741,0.1253549755608761,0.30876093663611237,1.9345664376579847,down,up,up,down
1.2189999999999994,0.3505162397865806,0.0638228573937588,0.3210267282059527,1.9790262984680131,down,up,up,down
1.2349999999999994,0.3535577779305772,0.190096133999784,0.327397619712559,2.0018242299376094,down,up,up,down
1.25,0.3548060282845213,0.0832166902629407,0.33340250391373716,2.023104472372548,down,up,up,down
1.266,0.35600193695860577,0.0747442921302798,0.3398272670005513,2.0457039604581784,down,up,up,down
1.282,0.357677377169642,0.1047150131897599,0.3462750008784463,2.06820046856809,down,up,up,down
1.2969999999999988,0.36022916531721627,0.1701192098382994,0.35235145560166203,2.089197013506623,down,up,up,down
1.3129999999999988,0.36271617918340127,0.155438366636562,0.35887331772253606,2.1114925415729733,down,up,up,down
1.3279999999999994,0.3645551897918704,0.1226007072312712,0.36502000864441553,2.132299584987357,down,up,up,down
1.3439999999999994,0.3670662508175777,0.1569413141067065,0.3716112795341602,2.1543918609348722,down,up,up,down
1.3599999999999994,0.36862997511179607,0.0977327683886474,0.37823514870646435,2.1763784157618913,down,up,up,down
1.375,0.3701570130132605,0.1018025267642939,0.38446820677196736,2.1968943839579387,down,up,up,down
1.391,0.3735303353058494,0.2108326432868066,0.3911560049233893,2.21867471651732,down,up,up,down
1.407,0.3761611520777936,0.164426048246513,0.3978918361873276,2.240347660041378,down,up,up,down
1.4219999999999988,0.3787151269308282,0.1702649902023168,0.40424556393445643,2.260567872902599,down,up,up,down
1.4379999999999988,0.38094825120685627,0.1395702672517539,0.4110611703244267,2.282030745281472,down,up,up,down
1.4529999999999994,0.3831950867587395,0.1497890367922082,0.41748440101373396,2.302052896858571,down,up,up,down
1.4849999999999994,0.38538157929097316,0.0683278916323026,0.43125822640026756,2.3444436673258355,down,up,up,down
1.5,0.3860404638949664,0.0439256402662126,0.43773604737872707,2.364162453634629,down,up,up,down
1.516,0.3875597479392638,0.0949552527685914,0.44466314843826993,2.3850885863210367,down,up,up,down
1.532,0.38907503177084557,0.0947052394738578,0.45161452604082,2.405903691178148,down,up,up,down
1.5469999999999988,0.3913761871510495,0.1534103586802739,0.4581600658372984,2.4253166251011953,down,up,up,down
1.5629999999999988,0.39216510646768477,0.0493074572897044,0.46516669555111734,2.445915337263032,down,up,up,down
1.5779999999999994,0.39293029735383017,0.0510127257430288,0.47174706673434375,2.4651247274080266,down,up,up,down
1.5939999999999994,0.39577243118497657,0.1776333644466497,0.4787949879275233,2.4855057172236767,down,up,up,down
1.6099999999999994,0.3966217157338541,0.0530802843048405,0.48587244046774325,2.5057737040494583,down,up,up,down
1.625,0.39742632136181116,0.0536403751971409,0.4925199564005256,2.5246720044350823,down,up,up,down
1.641,0.398846245558385,0.0887452622858608,0.49962843630075615,2.5447201435464164,down,up,up,down
1.6719999999999988,0.401019748571823,0.0701130004334863,0.5134568142292077,2.5832388917782794,down,up,up,down
1.6879999999999988,0.4018484403675657,0.0517932372339213,0.520618059105592,2.6029516190445454,down,up,up,down
1.7029999999999994,0.4026761723258421,0.0551821305517542,0.5273441493553574,2.621328145843223,down,up,up,down
1.7189999999999994,0.4050969801142781,0.1513004867772503,0.5345446339397477,2.6408183618298073,down,up,up,down
1.7349999999999994,0.4066814951986295,0.0990321927719638,0.54177716110712,2.660193113722377,down,up,up,down
1.75,0.40826948080734476,0.1058657072476836,0.5485814490817298,2.6782516675080963,down,up,up,down
1.766,0.4094493071603367,0.0737391470619907,0.5558614987503403,2.6974014501783836,down,up,up,down
1.782,0.4106372791812305,0.0742482513058639,0.563160490805942,2.7164346005148774,down,up,up,down
1.7969999999999988,0.4118314961845186,0.0796144668858827,0.5700211622757494,2.734171981478898,down,up,up,down
1.8129999999999988,0.4130365698363079,0.0753171032368271,0.5773584061687851,2.7529782711842863,down,up,up,down
1.8279999999999994,0.4138960048893079,0.0572956701999986,0.5842525561337921,2.7705024323291525,down,up,up,down
1.8439999999999994,0.4154126903957493,0.0947928441525912,0.5916253250609416,2.789080735532539,down,up,up,down
1.8599999999999994,0.416911416085469,0.0936703556074779,0.5990222172776603,2.8075408814467746,down,up,up,down
1.875,0.41729627455281637,0.0256572311564904,0.6059709306120127,2.824739676199738,down,up,up,down
1.907,0.4182623286858877,0.0301891916584806,0.6208164669935701,2.861081730343937,down,up,up,down
1.9219999999999988,0.41890548913172587,0.0428773630558781,0.6277873812817663,2.877953444844005,down,up,up,down
1.9379999999999988,0.4198596423211924,0.0596345743416603,0.6352358016982587,2.895834585633109,down,up,up,down
1.9529999999999994,0.4208390714508905,0.0652952753132016,0.6422331977061144,2.9124898114997126,down,up,up,down
1.9689999999999994,0.4206701162593376,-0.0105596994720569,0.6497035705726653,2.9301396436064264,down,up,up,down
1.9849999999999994,0.421474316515626,0.0502625160180291,0.657179025399734,2.9476699090915917,down,up,up,down
2.0,0.4224937424678625,0.0679617301490957,0.6642009414966752,2.963995802702004,down,up,up,down
2.016,0.4235172422739985,0.0639687378835018,0.6717073287394792,2.981293862793059,down,up,up,down
2.032,0.4233222759726978,-0.0121853938312987,0.679220344250322,2.9984717676620853,down,up,up,down
2.046999999999999,0.4240667282445436,0.0496301514563926,0.6862679174365154,3.0144668490615683,down,up,up,down
2.062999999999999,0.4247826863798565,0.0447473834570554,0.6937970121183796,3.031411655878073,down,up,up,down
2.0779999999999994,0.4253524157988693,0.0379819612675177,0.7008651810392852,3.047187932791526,down,up,up,down
2.0939999999999994,0.42679122941908787,0.0899258512636612,0.7084206295658979,3.0638989725596284,down,up,up,down
2.1099999999999994,0.4281914662366599,0.0875148010982539,0.715998790496013,3.0804889434520772,down,up,up,down
2.125,0.4295855125458541,0.0929364206129399,0.7231242734914469,3.095931763834307,down,up,up,down
2.141,0.4303242172606332,0.0461690446736939,0.730741850694768,3.1122861610937615,down,up,up,down
2.157,0.4316050473844335,0.0800518827375195,0.7383755841767976,3.128518547867733,down,up,up,down
2.187999999999999,0.4328734977547999,0.040917753882788,0.753205456645889,3.15962061135006,down,up,up,down
2.2029999999999994,0.4332685839637218,0.0263390805947939,0.760393677913343,3.174504861203001,down,up,up,down
2.2189999999999994,0.43459422369225637,0.0828524830334131,0.76807487973946,3.190262438994723,down,up,up,down
2.2349999999999994,0.43586652903169737,0.0795190837150627,0.7757768651261205,3.205896951288742,down,up,up,down
2.25,0.43588760974603596,0.0014053809559062,0.7830071768215185,3.22044231433627,down,up,up,down
2.266,0.436939447427358,0.0657398550826248,0.7907280926437747,3.235837758433492,down,up,up,down
2.282,0.4379832734830948,0.0652391284835517,0.7984657737759275,3.251109533755079,down,up,up,down
2.296999999999999,0.438954223892523,0.0647300272952174,0.8057349606608087,3.265314271608937,down,up,up,down
2.3279999999999994,0.4395132205472425,0.0180321501522409,0.8207816610690591,3.294324833587204,down,up,up,down
2.3439999999999994,0.4410975602449412,0.0990212311061665,0.8285648466802658,3.309115387778154,down,up,up,down
2.3599999999999994,0.4415871461249274,0.0305991174991415,0.8363646236960938,3.323781278268087,down,up,up,down
2.375,0.4420560079971452,0.0312574581478474,0.8436841030065744,3.337417156179952,down,up,up,down
2.391,0.4432783694122655,0.0763975884450206,0.8515050773907188,3.351840968989719,down,up,up,down
2.407,0.4438393113145853,0.0350588688949881,0.8593403182014027,3.3661395320779253,down,up,up,down
2.421999999999999,0.4443820266592091,0.0361810229749229,0.8666941338907703,3.379430517049368,down,up,up,down
2.4529999999999994,0.44581938565034557,0.0463664190689186,0.8819227108010026,3.4065485255717256,down,up,up,down
2.4689999999999994,0.4461937434589806,0.0233973630396899,0.8897971151987463,3.4203600932166722,down,up,up,down
2.4849999999999994,0.4475303112485207,0.0835354868462533,0.8976852070012754,3.4340455608920166,down,up,up,down
2.5,0.4488765734668387,0.089750814554531,0.9051004142912057,3.446760912094458,down,up,up,down
2.516,0.4500453688628809,0.0730497122526373,0.9130300891947125,3.460201194319515,down,up,up,down
2.532,0.4505435790762711,0.0311381383368835,0.9209731001430949,3.4735144950577563,down,up,up,down
2.546999999999999,0.45099492971945127,0.0300900428786856,0.928426794613627,3.485880239209216,down,up,up,down
2.562999999999999,0.4510188113602922,0.0014926025525552,0.936381203907134,3.498947101473995,down,up,up,down
2.5779999999999994,0.45169192935522057,0.0448745329952261,0.9438436901170654,3.5110816581309496,down,up,up,down
2.5939999999999994,0.4524054456099922,0.0445947659232226,0.9518147684816561,3.5239017167151037,down,up,up,down
2.6099999999999994,0.4523886183803327,-0.0010517018537159,0.9597914203584478,3.5365941934573275,down,up,up,down
2.625,0.4527429670150713,0.0236232423159057,0.9672720629034783,3.548377460694999,down,up,up,down
2.641,0.4529663190817068,0.0139595041647177,0.9752560365571217,3.560822562152259,down,up,up,down
2.657,0.4532071232873385,0.0150502628519788,0.9832437234609431,3.5731398903250593,down,up,up,down
2.687999999999999,0.4544034433987907,0.0385909713371695,0.9987421422640114,3.5966406790214016,down,up,up,down
2.7029999999999994,0.4555638860921256,0.0773628462223256,1.0062590528897584,3.6078394134198835,down,up,up,down
2.7189999999999994,0.45777553247695657,0.1382278990519346,1.01430406760318,3.619660234708885,down,up,up,down
2.7349999999999994,0.4576546053944348,-0.0075579426576099,1.0223658080710203,3.6313522019564353,down,up,up,down
2.75,0.45756349890277725,-0.0060737661105034,1.0299220995078144,3.64219628601173,down,up,up,down
2.766,0.45947084393631954,0.1192090645963926,1.0379966736153963,3.6536382620796886,down,up,up,down
2.782,0.45948837371244267,0.0010956110076953,1.0460866467214553,3.664950921769938,down,up,up,down
2.796999999999999,0.4603490561735448,0.0573788307401484,1.0536775831001646,3.67543893340841,down,up,up,down
2.812999999999999,0.46121863505842775,0.0543486803051828,1.0617884239948894,3.686500531604594,down,up,up,down
2.8279999999999994,0.46036349674337096,-0.0570092210037839,1.069392445637968,3.696752918444483,down,up,up,down
2.8599999999999994,0.4619579402046856,0.0498263581660829,1.085626187358875,3.7182432728224217,down,up,up,down
2.875,0.4616171884785327,-0.022716781743525,1.0932451564785641,3.7281379811057764,down,up,up,down
2.891,0.46222519821890096,0.0380006087730144,1.1013741949370126,3.738566352547396,down,up,up,down
2.907,0.46275992292352264,0.033420294038855,1.1095123752710212,3.7488645862386765,down,up,up,down
2.937999999999999,0.4622300638502619,-0.0170922281697023,1.125280175085448,3.7684468713232295,down,up,up,down
2.9529999999999994,0.4629914032351987,0.0507559589957868,1.1329114917431542,3.777746677184151,down,up,up,down
2.9689999999999994,0.4616286687480091,-0.0851709054493498,1.1410467516838887,3.7875403374896788,down,up,up,down
2.9849999999999994,0.4602567301961127,-0.085746159493527,1.1491601342403108,3.79720400865523,down,up,up,down
3.0,0.4603402037506559,0.0055649036362124,1.1567567668994765,3.8061458752588173,down,up,up,down
3.016,0.45828073453126095,-0.1287168262121828,1.164844033770601,3.8155583951064003,down,up,up,down
3.032,0.4562831589037373,-0.1248484767202294,1.17289884428295,3.824841778334916,down,up,up,down
3.046999999999999,0.4541390178462219,-0.1429427371677028,1.180419166263139,3.833428136617954,down,up,up,down
3.062999999999999,0.4517475841069807,-0.1494646087025762,1.1884045584436334,3.8424628730732433,down,up,up,down
3.0779999999999994,0.44944567849158007,-0.1534603743600313,1.1958556635676878,3.8508171647702945,down,up,up,down
3.0939999999999994,0.4479622992077914,-0.092711205236795,1.2037732267541519,3.8596054599006635,down,up,up,down
3.1099999999999994,0.4454500206089573,-0.1570174124271293,1.2116588246775548,3.868267329742155,down,up,up,down
3.125,0.44294536506673937,-0.1669770361478539,1.2190139457246876,3.8762735273262727,down,up,up,down
3.141,0.4386712993256054,-0.2671291088208736,1.2268051784046947,3.884692300586181,down,up,up,down
3.157,0.4343649128040869,-0.2691491575949054,1.2345277674666006,3.892986963272154,down,up,up,down
3.171999999999999,0.4301596971321526,-0.2803477114623109,1.2417038576956858,3.900651469445572,down,up,up,down
3.2029999999999994,0.4253872717350475,-0.153949206358226,1.2563952907325606,3.9161525022600134,down,up,up,down
3.2189999999999994,0.41806771927343966,-0.4574720288504915,1.2638812300254978,3.923975616346894,down,up,up,down
3.2349999999999994,0.4109166860782167,-0.4469395747014322,1.27125140463318,3.9316798815225695,down,up,up,down
3.25,0.4051693929603122,-0.3831528745269562,1.278064205880534,3.9387962578058513,down,up,up,down
3.266,0.39982222768482417,-0.3341978297179968,1.2852424382105643,3.9462751309060664,down,up,up,down
3.282,0.39251481242883557,-0.4567134534992907,1.2923194338963426,3.953639962182155,down,up,up,down
3.296999999999999,0.38536385610613877,-0.4767304215131583,1.298845679564919,3.96044246719333,down,up,up,down
3.312999999999999,0.3792359366433668,-0.3829949664232442,1.3057007772717844,3.96759142179158,down,up,up,down
3.3279999999999994,0.3712738991690614,-0.5308024982870106,1.3120217566949426,3.9741947461489655,down,up,up,down
3.3439999999999994,0.3634606308024626,-0.488329272912424,1.3186379322995838,3.981134794889954,down,up,up,down
3.375,0.3557108057360647,-0.2499943569805719,1.331215544585365,3.994283635613316,down,up,up,down
3.391,0.3480981283803164,-0.4757923347342703,1.3375843154231652,4.000918562986191,down,up,up,down
3.407,0.3409727467384496,-0.4453363526166761,1.3438351817889844,4.007452533261439,down,up,up,down
3.437999999999999,0.3323475369449191,-0.2782325739848633,1.3557021012055102,4.0198312749901035,down,up,up,down
3.4529999999999994,0.3245643412802899,-0.5188797109752644,1.361321095946764,4.025689844373597,down,up,up,down
3.4689999999999994,0.3166181314743781,-0.4966381128694848,1.3671888550936706,4.031847091018218,down,up,up,down
3.4849999999999994,0.3104967948799508,-0.3825835371517035,1.3729440738693743,4.037911353839458,down,up,up,down
3.5,0.3044763603365847,-0.4013623028910577,1.3782485281880632,4.043513652686164,down,up,up,down
3.516,0.2973142311961823,-0.4476330712751549,1.3838011522851945,4.049402581495322,down,up,up,down
3.532,0.2907639863496438,-0.4093903029086517,1.3892440773904302,4.05520354591086,down,up,up,down
3.546999999999999,0.28432500708643,-0.4292652842142876,1.394249400495765,4.060563588188849,down,up,up,down
3.562999999999999,0.2769594903011345,-0.4603447990809691,1.3994779758397347,4.066199095431109,down,up,up,down
3.5779999999999994,0.2713879085686628,-0.3714387821647687,1.404282736985823,4.071407133447053,down,up,up,down
3.5939999999999994,0.2653997939623522,-0.3742571628944088,1.4093153379709402,4.076883675100344,down,up,up,down
3.6099999999999994,0.2595236976921953,-0.367256016884809,1.4142530252690457,4.082280454447368,down,up,up,down
3.641,0.2548958484904844,-0.1492854581197032,1.4236569832543113,4.092514418930335,down,up,up,down
3.657,0.2497167342371185,-0.32369464083537,1.4284321832810012,4.0976830318509965,down,up,up,down
3.671999999999999,0.24465407686423468,-0.3375104915256142,1.4328321200188259,4.102459792938383,down,up,up,down
3.687999999999999,0.23980568459411167,-0.3030245168826881,1.4374460974753616,4.107482893451374,down,up,up,down
3.7029999999999994,0.23550635084665927,-0.2866222498301487,1.4417030933957322,4.112125517881976,down,up,up,down
3.7189999999999994,0.230855640216042,-0.2906694144135799,1.446172288689103,4.117007841078241,down,up,up,down
3.7349999999999994,0.22625011080831037,-0.2878455879832262,1.4505674340621668,4.121819249549175,down,up,up,down
3.75,0.22254522762190548,-0.2469922124269792,1.4546255547549585,4.126266545495181,down,up,up,down
3.766,0.21806955352210267,-0.2797296312376793,1.4588887723689796,4.130943757131133,down,up,up,down
3.796999999999999,0.21402532924378548,-0.1304588476876562,1.4670166980712844,4.1398137919543885,down,up,up,down
3.812999999999999,0.2097076141372955,-0.2698571941556202,1.4711448609832023,4.144293825734897,down,up,up,down
3.8279999999999994,0.20546688846310168,-0.2827150449462471,1.47495082540727,4.148434351449103,down,up,up,down
3.8439999999999994,0.2010747469438065,-0.2745088449559449,1.4789414578553943,4.152788539435946,down,up,up,down
3.8599999999999994,0.19866977183645318,-0.1503109442095861,1.4828777133705056,4.157079312319082,down,up,up,down
3.891,0.1962990696269475,-0.076474264822761,1.490430185432622,4.165214609502714,down,up,up,down
3.907,0.19233877429711468,-0.2475184581145482,1.4942775875488838,4.169322273571806,down,up,up,down
3.937999999999999,0.18880923467510158,-0.1138561168391395,1.5016158367073869,4.1771074951109135,down,up,up,down
3.9529999999999994,0.1844347793963887,-0.2916303519141776,1.5051073224674878,4.180793314779237,down,up,up,down
3.9689999999999994,0.18006438441868508,-0.2731496861064773,1.5087616151428775,4.184667689531299,down,up,up,down
3.9849999999999994,0.1758040539658285,-0.266270653303535,1.5123468620148226,4.188484147966982,down,up,up,down
4.0,0.1728001809830086,-0.2002581988546523,1.5156535494315038,4.19201038824327,down,up,up,down
4.016,0.16826829184215158,-0.2832430713035624,1.5191203965789741,4.195717522928131,down,up,up,down
4.032,0.1644919277595971,-0.2360227551596592,1.5225207777006573,4.199369719786839,down,up,up,down
4.046999999999999,0.1607783369357829,-0.2475727215876314,1.525652460340437,4.202744663863665,down,up,up,down
4.062999999999999,0.15797180422809728,-0.1754082942303501,1.5289407608346173,4.20629324434721,down,up,up,down
4.077999999999999,0.1536380817372258,-0.2889148327247553,1.5319699906339221,4.2095726570733305,down,up,up,down
4.093999999999999,0.1493725651419559,-0.2665947872043659,1.5351323751738246,4.213021164399812,down,up,up,down
4.109999999999999,0.14633237708526178,-0.1900117535433841,1.5382363140765114,4.2164195411387535,down,up,up,down
4.125,0.1435294515889076,-0.186861699756939,1.5411024334461325,4.219560743894469,down,up,up,down
4.157,0.14044735327166258,-0.0963155724139074,1.54712266105364,4.226119794888362,down,up,up,down
4.187999999999999,0.13751040254780378,-0.0947403459309326,1.5528614612882752,4.232291610607142,down,up,up,down
4.202999999999999,0.13270118862608268,-0.320614261448059,1.5555802038766442,4.2352145414805396,down,up,up,down
4.218999999999999,0.12807359281568859,-0.289224738149629,1.5584047014930476,4.2382879884905265,down,up,up,down
4.234999999999999,0.12476980811719329,-0.2064865436559591,1.5611657480653796,4.241316751147004,down,up,up,down
4.25,0.12282397943542908,-0.1297219121176073,1.563714857126589,4.244116389970198,down,up,up,down
4.266,0.12089487963286588,-0.1205687376601981,1.5664029073640044,4.247060774107219,down,up,up,down
4.282,0.1177103490325084,-0.1990331625223438,1.5690500485581966,4.249962476712785,down,up,up,down
4.296999999999999,0.11579785217080918,-0.1274997907799605,1.571493515721786,4.252644643342819,down,up,up,down
4.312999999999999,0.11381406512422379,-0.1239866904115815,1.5740687104250155,4.255465471786589,down,up,up,down
4.327999999999999,0.1101014202731285,-0.2475096567396804,1.5764402322200604,4.258072898078886,down,up,up,down
4.343999999999999,0.10637075237549168,-0.2331667436022975,1.5789103089661185,4.260815420002341,down,up,up,down
4.359999999999999,0.10273859409479508,-0.2270098925435391,1.5813214831027498,4.263518891918734,down,up,up,down
4.375,0.0986306566334427,-0.2738624974234834,1.5835239081377765,4.266018794846564,down,up,up,down
4.391,0.0966226024296119,-0.1255033877394228,1.58582423357515,4.268649335965804,down,up,up,down
4.421999999999999,0.09464712355767438,-0.063725124901212,1.5902193693473865,4.273642229735584,down,up,up,down
4.437999999999999,0.0920281772353721,-0.163684145143894,1.5924510711186,4.2761661924648,down,up,up,down
4.452999999999999,0.09028194571307849,-0.1164154348195678,1.5945105526952783,4.278500223648331,down,up,up,down
4.468999999999999,0.0885490515131177,-0.1083058874975505,1.596679500037957,4.280956029479409,down,up,up,down
4.484999999999999,0.08643789531802248,-0.1319472621934546,1.598817694977475,4.283377378172229,down,up,up,down
4.5,0.08468854322633129,-0.1166234727794046,1.6007932989211227,4.2856165390801255,down,up,up,down
4.516,0.08262940060457069,-0.1286964138600409,1.602870141836639,4.287972557807008,down,up,up,down
4.532,0.08063777813030448,-0.1244764046416379,1.604914578631387,4.290295606296208,down,up,up,down
4.546999999999999,0.07957301023240498,-0.0709845265266352,1.606808315198672,4.2924439279546185,down,up,up,down
4.562999999999999,0.07757708147620329,-0.1247455472626056,1.60880381529721,4.294704357163596,down,up,up,down
4.577999999999999,0.07560970018348989,-0.1311587528475586,1.6106448718142223,4.296794735372396,down,up,up,down
4.593999999999999,0.0727243825917476,-0.1803323494838913,1.6125698438412934,4.298994343900096,down,up,up,down
4.609999999999999,0.0704525854683648,-0.1419873202114228,1.6144535589506432,4.301163482930706,down,up,up,down
4.625,0.0682053812814267,-0.1498136124625366,1.6161856493558318,4.303169932230542,down,up,up,down
4.641,0.06512799698613839,-0.1923365184555157,1.6179906157468413,4.3052818483626645,down,up,up,down
4.657,0.062081811380137304,-0.1903866003750696,1.6197465935786406,4.307365276941004,down,up,up,down
4.687999999999999,0.0584637372049794,-0.1167120701663888,1.6230455046011436,4.311323569034297,down,up,up,down
