timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1751085,-0.2484873,10.06506,0.0,3.0,0.0,0.0,1.0,0.0,up,down,up,down,-0.050671296975896,0.2892694881644964,-0.4218797465653506,-129.71205174290614,52.156
0.015000000000000568,0.2110131,-0.2484873,10.06506,0.0,3.0,0.0,0.0,1.0,0.0,up,down,up,down,-0.050671296975896,0.2892694881644964,-0.4218797465653506,-129.71205174290614,52.171
0.04700000000000415,0.205029,-0.2738952,10.1353977,0.0,3.0,0.0810567059938448,0.01358064326809949,1.0,0.01950922675044353,up,down,up,down,-0.050671296975896,0.2892694881644964,-0.4218797465653506,-129.71205174290614,52.203
0.06200000000000472,0.2170953,-0.2738952,10.0965501,0.0,3.0,0.0511916442634059,0.017922716465819888,1.0,0.02560114775093325,up,down,up,down,-0.050671296975896,0.2892694881644964,-0.4218797465653506,-129.71205174290614,52.218
0.0940000000000012,0.2215098,-0.2829204,10.1069487,0.0,3.0,0.059092619549234504,0.027190242554795185,1.0,0.03837949229671267,up,down,up,down,-0.050671296975896,0.2892694881644964,-0.4218797465653506,-129.71205174290614,52.25
0.10900000000000176,0.2230794,-0.2350476,10.1114613,0.0,3.0,0.0735949903951251,0.031538995441930284,1.0,0.04426721921018384,up,down,up,down,-0.050671296975896,0.2892694881644964,-0.4218797465653506,-129.71205174290614,52.265
0.125,0.2110131,-0.2350476,10.0561329,0.0,3.0,0.013057265336070899,0.0361722587754415,1.0,0.050475605121476974,up,down,up,down,-0.050671296975896,0.2892694881644964,-0.4218797465653506,-129.71205174290614,52.281
0.14000000000000057,0.1990449,-0.261927,10.0561329,0.0,3.0,0.014964992787642802,0.04050091164053299,1.0,0.05622875254184123,up,down,up,down,-0.050671296975896,0.2892694881644964,-0.4218797465653506,-129.71205174290614,52.296
0.1559999999999988,0.1990449,-0.2439747,10.0770282,0.0,3.0,0.021787109906082,0.04510656783257999,1.0,0.06229396865109038,up,down,up,down,-0.050671296975896,0.2892694881644964,-0.4218797465653506,-129.71205174290614,52.312
0.18700000000000472,0.1856052,-0.2798793,10.0875249,0.0,3.0,0.0449131504777314,0.054020096636888115,1.0,0.07383577749533288,up,down,up,down,-0.050671296975896,0.2892694881644964,-0.4218797465653506,-129.71205174290614,52.343
0.20300000000000296,0.1856052,-0.2604555,10.0605474,0.0,3.0,0.0,0.05861244371833102,1.0,0.0796847931175364,up,down,up,down,-0.050671296975896,0.2892694881644964,-0.4218797465653506,-129.71205174290614,52.359
0.2190000000000012,0.230535,-0.2604555,10.0516203,0.0,3.0,0.013006322136523203,0.06318988417053162,1.0,0.08546045043951267,up,down,up,down,-0.050671296975896,0.2892694881644964,-0.4218797465653506,-129.71205174290614,52.375
0.23400000000000176,0.1841336999999999,-0.233478,10.0516203,0.0,3.0,0.0182275455989026,0.0674658421603872,1.0,0.09080872869049017,up,down,up,down,-0.050671296975896,0.2892694881644964,-0.4218797465653506,-129.71205174290614,52.39
0.26500000000000057,0.1901178,-0.2454462,10.1279421,0.0,3.0,0.0784783240305349,0.07630016430168901,1.0,0.1016586277338547,up,down,up,down,-0.050671296975896,0.2892694881644964,-0.4218797465653506,-129.71205174290614,52.421
0.29700000000000415,0.2155257,-0.2454462,10.1025342,0.0,3.0,0.0579842668943556,0.0854370011026,1.0,0.11257098497748075,up,down,up,down,-0.050671296975896,0.2892694881644964,-0.4218797465653506,-129.71205174290614,52.453
0.3120000000000047,0.1946304,-0.2170953,10.1025342,0.0,3.0,0.0641475877001894,0.08972316454851359,1.0,0.11758547993358093,up,down,up,down,-0.050671296975896,0.2892694881644964,-0.4218797465653506,-129.71205174290614,52.468
0.32800000000000296,0.1946304,-0.2454462,10.0889964,0.0,3.0,0.0433591233128853,0.0942957534208122,1.0,0.12286340453488265,up,down,up,down,-0.050671296975896,0.2892694881644964,-0.4218797465653506,-129.71205174290614,52.484
0.3440000000000012,0.2125826999999999,-0.2454462,10.1085183,0.0,3.0,0.0738330969217796,0.09887037104527491,1.0,0.12806815148420014,up,down,up,down,-0.050671296975896,0.2892694881644964,-0.4218797465653506,-129.71205174290614,52.5
0.35900000000000176,0.2245509,-0.202086,10.0740852,0.0,3.0,0.0176715352377578,0.10315814201100743,1.0,0.13288113383475775,up,down,up,down,-0.050671296975896,0.2892694881644964,-0.4218797465653506,-129.71205174290614,52.515
0.39000000000000057,0.230535,-0.202086,10.092037500000002,0.0,3.0,0.0493174432036947,0.11201121236884543,1.0,0.14262428098538749,up,down,up,down,-0.050671296975896,0.2892694881644964,-0.4218797465653506,-129.71205174290614,52.546
0.4059999999999988,,,,0.0,,0.0645407506885202,0.11658197853948832,,0.14754561140316014,up,down,up,down,-0.050671296975896,0.2892694881644964,-0.4218797465653506,-129.71205174290614,52.562
0.42200000000000415,,,,0.0,,0.021966269018484204,0.12114522239176118,,0.15239386974076297,up,down,up,down,-0.050671296975896,0.2892694881644964,-0.4218797465653506,-129.71205174290614,52.578
0.45300000000000296,,,,0.0,,0.011793874518640904,0.12994981263767919,,0.16158016884133986,up,down,up,down,-0.050671296975896,0.2892694881644964,-0.4218797465653506,-129.71205174290614,52.609
0.4690000000000012,,,,0.0,,0.021758226957493597,0.13447520470090052,,0.16621484464766922,up,down,up,down,-0.050671296975896,0.2892694881644964,-0.4218797465653506,-129.71205174290614,52.625
0.48400000000000176,,,,0.0,,0.010073274376209501,0.138702234453022,,0.17049421005248178,up,down,up,down,-0.050671296975896,0.2892694881644964,-0.4218797465653506,-129.71205174290614,52.64
0.5150000000000006,,,,0.0,,0.022422639201879202,0.14741039934783923,,0.1791377363720983,up,down,up,down,-0.050671296975896,0.2892694881644964,-0.4218797465653506,-129.71205174290614,52.671
0.5309999999999988,,,,0.010205474794922564,,0.037246042339349104,0.1518866769811842,,0.18349343570650944,up,down,up,down,-0.050671296975896,0.2892694881644964,-0.4218797465653506,-129.71205174290614,52.687
0.5470000000000041,,,,0.010343293036012169,,0.0420576569077986,0.15635059864917022,,0.18777761344648525,up,down,up,down,-0.050671296975896,0.2892694881644964,-0.4218797465653506,-129.71205174290614,52.703
0.5620000000000047,,,,0.010480951416401096,,0.0414940716166346,0.16053345913824468,,0.19172917921159183,up,down,up,down,-0.050671296975896,0.2892694881644964,-0.4218797465653506,-129.71205174290614,52.718
0.5940000000000012,,,,0.010606481532382972,,0.0467484808514603,0.1694526838323271,,0.19994955281416082,up,down,up,down,-0.050671296975896,0.2892694881644964,-0.4218797465653506,-129.71205174290614,52.75
0.6090000000000018,,,,0.012929110927395071,,0.10417066269156769,0.1736152092113464,,0.2037047398148104,up,down,up,down,-0.050671296975896,0.2892694881644964,-0.4218797465653506,-129.71205174290614,52.765
0.625,,,,0.015213598447154197,,0.0921091730090686,0.1780183793469814,,0.20764174705138316,up,down,up,down,-0.050671296975896,0.2892694881644964,-0.4218797465653506,-129.71205174290614,52.781
0.6400000000000006,,,,0.015324903427611503,,0.0432509649454093,0.1821283829053883,,0.21126884253297362,up,down,up,down,-0.050671296975896,0.2892694881644964,-0.4218797465653506,-129.71205174290614,52.796
0.6559999999999988,,,,0.017299447901416798,,0.0727377326369485,0.1864956999053875,,0.21506992581552709,up,down,up,down,-0.050671296975896,0.2892694881644964,-0.4218797465653506,-129.71205174290614,52.812
0.6720000000000041,,,,0.019188311197258,,0.06738265901413629,0.1908321096432315,,0.21880137928417298,up,down,up,down,-0.050671296975896,0.2892694881644964,-0.4218797465653506,-129.71205174290614,52.828
0.6870000000000047,,,,0.022127316376165496,,0.1452623816179332,0.1948612847588984,,0.22223687502463463,up,down,up,down,-0.050671296975896,0.2892694881644964,-0.4218797465653506,-129.71205174290614,52.843
0.7190000000000012,,,,0.023646272444205307,,0.0,0.2033855309590354,,0.22936507786323546,up,down,up,down,-0.050671296975896,0.2892694881644964,-0.4218797465653506,-129.71205174290614,52.875
