timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,,,,0.0,,0.0,0.0,,0.0,up,down,down,0.0,-0.0090083550491337,-0.5011906079387067,-0.4342088034294447,-0.4176566960819258,4.531
0.016000000000000014,,,,0.0,,0.5021389838900653,0.0,,0.0,up,down,down,0.0,-0.0090083550491337,-0.5011906079387067,-0.4342088034294447,-0.4176566960819258,4.547
0.031000000000000583,,,,0.015597642810762535,,0.522845205002952,0.01529763012906693,,0.01369852203188221,up,down,down,-1.0,-0.0090083550491337,-0.5011906079387067,-0.4342088034294447,-0.4176566960819258,4.562
0.0470000000000006,,,,0.024793498030740935,,0.5837493062977865,0.022993550729354217,,0.020952192333620723,up,down,down,-1.0,-0.0090083550491337,-0.5011906079387067,-0.4342088034294447,-0.4176566960819258,4.578
0.06200000000000028,,,,0.03673211625083006,,0.8049162363884257,0.030049967741322903,,0.027863150773592305,up,down,down,-1.0,-0.0090083550491337,-0.5011906079387067,-0.4342088034294447,-0.4176566960819258,4.593
0.07800000000000029,,,,0.05037381673207442,,0.8616146351269052,0.0373721700044789,,0.03534986873042989,up,down,down,-1.0,-0.0090083550491337,-0.5011906079387067,-0.4342088034294447,-0.4176566960819258,4.609
0.0940000000000003,,,,0.06366789861139033,,0.8398884725063773,0.044478886008750496,,0.042952018033406814,up,down,down,-1.0,-0.0090083550491337,-0.5011906079387067,-0.4342088034294447,-0.4176566960819258,4.625
0.125,,,,0.07680447114868022,,0.4327687594778423,0.05783847312356921,,0.057998410006270484,up,down,down,-1.0,-0.0090083550491337,-0.5011906079387067,-0.4342088034294447,-0.4176566960819258,4.656
0.14100000000000001,,,,0.08798629997780516,,0.7078726568694452,0.0645391966815766,,0.0659247722195827,up,down,down,-1.0,-0.0090083550491337,-0.5011906079387067,-0.4342088034294447,-0.4176566960819258,4.672
0.15600000000000058,,,,0.09888653579562501,,0.7356907429037627,0.07065550953235666,,0.0734518645676292,up,down,down,-1.0,-0.0090083550491337,-0.5011906079387067,-0.4342088034294447,-0.4176566960819258,4.687
0.1720000000000006,,,,0.10905949352193295,,0.6448182129433759,0.07701099102483555,,0.08158053742695781,up,down,down,-1.0,-0.0090083550491337,-0.5011906079387067,-0.4342088034294447,-0.4176566960819258,4.703
0.18700000000000028,,,,0.11726702930679883,,0.5561774073735375,0.0828314012227005,,0.08929248742025586,up,down,down,1.0,-0.0090083550491337,-0.5011906079387067,-0.4342088034294447,-0.4176566960819258,4.718
0.2030000000000003,,,,0.12531065244611034,,0.5117348012561024,0.08890982949569659,,0.09761375812087414,up,down,down,1.0,-0.0090083550491337,-0.5011906079387067,-0.4342088034294447,-0.4176566960819258,4.734
0.2190000000000003,,,,0.13317774869751814,,0.5007018707621208,0.09486097201356691,,0.10603126538781937,up,down,down,-1.0,-0.0090083550491337,-0.5011906079387067,-0.4342088034294447,-0.4176566960819258,4.75
0.23399999999999999,,,,0.13997388796653182,,0.4620843063167219,0.10033019385766706,,0.11400833118329512,up,down,down,-1.0,-0.0090083550491337,-0.5011906079387067,-0.4342088034294447,-0.4176566960819258,4.765
