timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1691243999999999,-0.3143124,9.7477065,0.0,0.0,0.0,0.0,0.0,0.0,up,up,up,0.0,-0.1309010666563665,-0.0037588747564569,0.0,1.5879910251091697e-05,3.453
0.016000000000000014,0.1542132,-0.3218661,9.8270694,0.0,0.0,0.1320729162329642,0.0,0.0,0.0,up,up,up,0.0,-0.1309010666563665,-0.0037588747564569,0.0,1.5879910251091697e-05,3.469
0.03200000000000003,0.1691243999999999,-0.3293217,9.9392958,0.0,0.0,0.3037512546988389,0.0,0.0,0.0,up,up,up,-1.0,-0.1309010666563665,-0.0037588747564569,0.0,1.5879910251091697e-05,3.485
0.04700000000000015,0.1691243999999999,-0.3293217,9.9392958,0.0,0.0,0.3107776851070567,0.0,0.0,0.0,up,up,up,-1.0,-0.1309010666563665,-0.0037588747564569,0.0,1.5879910251091697e-05,3.5
0.06300000000000017,0.1841336999999999,-0.3547296,9.9392958,0.0,0.0,0.297160464315052,0.0,0.0,0.0,up,up,up,-1.0,-0.1309010666563665,-0.0037588747564569,0.0,1.5879910251091697e-05,3.516
0.07900000000000018,0.1841336999999999,-0.3517866,9.948321,0.01095532329081,0.0,0.30669300725672244,0.0,0.0,0.0,up,up,up,-1.0,-0.1309010666563665,-0.0037588747564569,0.0,1.5879910251091697e-05,3.532
0.0940000000000003,0.1362609,-0.3517866,9.9707859,0.0142281362986763,0.0,0.3490886005141183,0.0,0.0,0.0,up,up,up,-1.0,-0.1309010666563665,-0.0037588747564569,0.0,1.5879910251091697e-05,3.547
0.11000000000000032,0.1646118,-0.404172,9.9707859,0.0174799439704162,0.0,0.33413904614010537,0.0,0.0,0.0,up,up,up,-1.0,-0.1309010666563665,-0.0037588747564569,0.0,1.5879910251091697e-05,3.563
0.125,0.1646118,-0.3547296,10.0066905,0.0214816379182209,0.0,0.39768066317668527,0.0,0.0,0.0,up,up,up,-1.0,-0.1309010666563665,-0.0037588747564569,0.0,1.5879910251091697e-05,3.578
0.14100000000000001,0.145188,-0.3547296,10.008162,0.0254142655114594,0.0,0.37669029123377473,0.0,0.0,0.0,up,up,up,-1.0,-0.1309010666563665,-0.0037588747564569,0.0,1.5879910251091697e-05,3.594
