timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction
0.859,0.2161041149237892,0.1107977558753025,0.14002606480074528,0.04841137047993609,down,up,up,up
0.8899999999999997,0.2176627197374969,0.0502775746357337,0.1475187112192783,0.05288480056386089,down,up,up,up
0.9059999999999997,0.2192118850279545,0.0968228306535977,0.1514107457251609,0.055284745151346494,down,up,up,up
0.9209999999999994,0.22090625796590038,0.1129581958630652,0.1550838546111388,0.057591431777553194,down,up,up,up
0.9369999999999994,0.2225674079050623,0.1038218711976178,0.1590286816058655,0.06011284099921929,down,up,up,up
0.9529999999999994,0.22393178891713808,0.085273813254738,0.16299771284820208,0.062697561086782,down,up,up,up
0.968,0.22526898203823187,0.0891462080729102,0.1667389414438916,0.0651785631176572,down,up,up,up
1.0,0.2265684770135134,0.0406092179775496,0.17476241612423749,0.0706596027026075,down,up,up,up
1.0149999999999997,0.22740714789637728,0.0559113921909227,0.1785394561245857,0.0733173438681581,down,up,up,up
1.0309999999999997,0.22825595795781517,0.0530506288398679,0.18258179863917828,0.0762148228381983,down,up,up,up
1.0459999999999994,0.2285473219943377,0.0194242691015019,0.1863800460523434,0.0789900137970691,down,up,up,up
1.0619999999999994,0.2298394078204229,0.0807553641303248,0.19044417755862048,0.0820131165178869,down,up,up,up
1.0779999999999994,0.2311143006887093,0.0796808042679008,0.1945288448944526,0.0851014096294416,down,up,up,up
1.093,0.2320404766334025,0.0617450629795471,0.1983747285378926,0.0880561635538687,down,up,up,up
1.109,0.2329486586384561,0.0567613753158501,0.2024916792878265,0.0912716037484046,down,up,up,up
1.125,0.2336479135970304,0.043703434910891,0.2066214895334694,0.094553018030905,down,up,up,up
1.1399999999999997,0.2344989950747038,0.05673876517823,0.2105048141620314,0.09768944243230569,down,up,up,up
1.1559999999999997,0.23412491498406668,-0.0233800056648192,0.2146508431102606,0.1010991966224141,down,up,up,up
1.1709999999999994,0.2337112010147493,-0.02758093128783,0.2185318367937757,0.1043560438453788,down,up,up,up
1.1869999999999994,0.23365341027259667,-0.0036119213845386,0.22266779135183348,0.1078941498024737,down,up,up,up
1.2029999999999994,0.2343749322536155,0.0450951238136764,0.2268090557598022,0.1114984735112969,down,up,up,up
1.218,0.2351091090716721,0.048945121203775,0.2307024088832661,0.1149377866198045,down,up,up,up
1.234,0.23636770114396727,0.0786620045184482,0.2348712610327502,0.1186708849110627,down,up,up,up
1.25,0.235182339605716,-0.0740850961407079,0.23904069902650668,0.1224706895234669,down,up,up,up
1.2809999999999997,0.2340229212126203,-0.037400593325666,0.2470826410504739,0.13002208735027448,down,up,up,up
1.2959999999999994,0.23378372420193466,-0.0159464673790432,0.250963413704607,0.133765409884622,down,up,up,up
1.3119999999999994,0.2338852596880212,0.0063459678804056,0.2551018032434857,0.13782244055213688,down,up,up,up
1.3279999999999994,0.2330795734780171,-0.050355388125256,0.25923455957657304,0.14194564038662738,down,up,up,up
1.343,0.2322617728835627,-0.0545200396302882,0.2630968424878091,0.1458711030257949,down,up,up,up
1.359,0.2328064792103159,0.034044145422074,0.2672144261723191,0.150122102107006,down,up,up,up
1.3899999999999997,0.23213439840349537,-0.0216800260264703,0.27519027025661624,0.158545860957269,down,up,up,up
1.4059999999999997,0.23166943189127487,-0.0290604070137811,0.2792977385667334,0.16299027395978588,down,up,up,up
1.4209999999999994,0.22982669865558591,-0.1228488823792662,0.2831311823593588,0.1672164679904159,down,up,up,up
1.4369999999999994,0.2280570297558277,-0.1106043062348848,0.2871912898544091,0.1717875567000562,down,up,up,up
1.4529999999999994,0.22806351598206648,0.0004053891399236,0.2912372918880713,0.17642349428592607,down,up,up,up
1.468,0.2280698750273995,0.0004239363555313,0.2950305151341665,0.1808284799622775,down,up,up,up
1.484,0.227809124032488,-0.0162969371819698,0.29907458479440463,0.1855898296936362,down,up,up,up
1.5,0.22753490763154177,-0.0171385250591349,0.3031143747154759,0.1904158503016453,down,up,up,up
1.5149999999999997,0.22538577505791396,-0.1432755049085237,0.3068835026491708,0.19499881150556447,down,up,up,up
1.5309999999999997,0.2237282336505757,-0.1035963379586445,0.3108734523865977,0.1999493760777808,down,up,up,up
1.5459999999999994,0.2220779225316622,-0.110020741260899,0.31458922137148854,0.2046483232546508,down,up,up,up
1.5619999999999994,0.2216124117439886,-0.0290944242296031,0.3185357817134527,0.2097218322112604,down,up,up,up
1.593,0.22187094036056718,0.0083396327928579,0.3261790341523566,0.2197313979127952,down,up,up,up
1.609,0.2211806069490016,-0.0431458382228466,0.3301204841985922,0.2249903029915329,down,up,up,up
1.625,0.22103369217932028,-0.0091821731050822,0.3340552362593777,0.23031221768712667,down,up,up,up
1.6399999999999997,0.2194712347366625,-0.1041638295105233,0.3377312460247716,0.2353585934279422,down,up,up,up
1.6559999999999997,0.21795863755435008,-0.0945373238945278,0.3416277226708587,0.2408019741094373,down,up,up,up
1.6709999999999994,0.2186758762831182,0.047815915251212,0.3452747043381637,0.24596171943568929,down,up,up,up
1.7029999999999994,0.2199779659966179,0.0406903035468641,0.3530872411501575,0.2571525284273627,down,up,up,up
1.718,0.2212545245392654,0.0851039028431648,0.3567687076427008,0.26248442516699383,down,up,up,up
1.734,0.2193469388546187,-0.1192241052904162,0.36069055701761094,0.2682326082162064,down,up,up,up
1.75,0.21722335723147518,-0.13272385144647,0.3645801570540587,0.2740432828607099,down,up,up,up
1.7649999999999997,0.21508974462555658,-0.1422408403945763,0.36819472813151044,0.279547071623286,down,up,up,up
1.7809999999999997,0.2135162580822154,-0.098342908958826,0.3720206138209316,0.2854773032908356,down,up,up,up
1.8119999999999994,0.211845606984788,-0.0538919708847543,0.3793829832107532,0.2971405451004412,down,up,up,up
1.8279999999999994,0.2101702513285488,-0.1047097285149511,0.3831561477450188,0.30324936708001743,down,up,up,up
1.843,0.2092510006778276,-0.0612833767147431,0.3866740299485909,0.3090310705364042,down,up,up,up
1.859,0.2075774176325389,-0.1045989403305468,0.39040569496283284,0.3152562172676257,down,up,up,up
1.875,0.20600268572044728,-0.0984207445057227,0.3941113734574157,0.3215408627469178,down,up,up,up
1.8899999999999997,0.20573606934973648,-0.0177744247140532,0.39757163693396613,0.3274864624485374,down,up,up,up
1.9209999999999994,0.20356273897271748,-0.0701074315167444,0.4046850289442471,0.3399379268252642,down,up,up,up
1.9369999999999994,0.2014452821354115,-0.1323410523316192,0.4083221307808712,0.3464504930349952,down,up,up,up
1.9529999999999994,0.19970984769344288,-0.1084646526230414,0.411928409487261,0.3530210062890704,down,up,up,up
1.968,0.19839403150439408,-0.0877210792699131,0.415286411394769,0.3592330945693703,down,up,up,up
1.984,0.1971404156633713,-0.0783509900639244,0.41884772463987013,0.3659146765895775,down,up,up,up
2.0,0.1956225579420376,-0.0948661075833578,0.4223868660964724,0.3726530622473983,down,up,up,up
2.0149999999999997,0.1939456910712955,-0.1117911247161416,0.42568085077759643,0.3790215472476381,down,up,up,up
2.0309999999999997,0.19222251686854358,-0.1076983876719949,0.42916723410887414,0.38586884085866,down,up,up,up
2.0459999999999994,0.19005236800293088,-0.1446765910408518,0.4324065185589342,0.3923386211273529,down,up,up,up
2.0619999999999994,0.1883300882668077,-0.1076424835076971,0.4358306158768511,0.3992930271347692,down,up,up,up
2.0779999999999994,0.1866521327351051,-0.1048722207314111,0.43922751131262544,0.4063020010842151,down,up,up,up
2.093,0.18370824487760368,-0.1962591905000883,0.44237743695824494,0.4129220153199314,down,up,up,up
2.125,0.1812043490380031,-0.07824674498752,0.4490101137964126,0.4272012339958661,down,up,up,up
2.1399999999999997,0.17874954919525618,-0.1636533228497954,0.4520819908466861,0.4339674019043736,down,up,up,up
2.1559999999999997,0.17632893208406478,-0.1512885694494591,0.4553196563646797,0.4412351240139946,down,up,up,up
2.1709999999999994,0.1729101825102184,-0.2279166382564361,0.4583111725376608,0.44809533235444654,down,up,up,up
2.1869999999999994,0.1704373343072749,-0.1545530126839665,0.4614549903399598,0.4554619705893975,down,up,up,up
2.2029999999999994,0.16806368178571948,-0.1483532825972132,0.46456003613646274,0.462878599733139,down,up,up,up
2.218,0.16514840521629628,-0.1943517712948687,0.46743134960250204,0.469876512249866,down,up,up,up
2.234,0.16227340295456819,-0.179687641358006,0.4704477617356279,0.4773880540725011,down,up,up,up
2.25,0.15935287976777338,-0.1825326991746754,0.4734178096651657,0.4849474875756375,down,up,up,up
2.2649999999999997,0.15714172308123148,-0.1474104457694649,0.47616374200005723,0.492077326336811,down,up,up,up
2.2809999999999997,0.15413843365327118,-0.1877055892475219,0.4790510209216923,0.4997275533721151,down,up,up,up
2.2960000000000003,0.1511793041564484,-0.1972752997881761,0.4817131267687894,0.5069412616034784,down,up,up,up
2.3280000000000003,0.1486137895430506,-0.0801723316686819,0.4873038916034994,0.5224625517612952,down,up,up,up
2.342999999999999,0.1461150224979572,-0.1665844696729021,0.4898865805073308,0.5297994574258102,down,up,up,up
2.358999999999999,0.14368668152578218,-0.1517713107609396,0.49260203180727974,0.5376678752562573,down,up,up,up
2.374999999999999,0.1417042008997313,-0.1239050391281803,0.4952821965344427,0.5455794580149211,down,up,up,up
2.3899999999999997,0.1383760228999939,-0.2218785333158177,0.4977550210264649,0.5530352142703127,down,up,up,up
2.4059999999999997,0.13508581951044718,-0.2056377118466732,0.5003397534335075,0.5610284813979225,down,up,up,up
2.4210000000000003,0.13323349291991518,-0.1234884393687897,0.502724371090259,0.5685594394555354,down,up,up,up
2.4370000000000003,0.1314174864586093,-0.1135004038316233,0.505238616593046,0.576631652288932,down,up,up,up
2.4530000000000003,0.12794550161092919,-0.2169990529800045,0.5077105581653614,0.5847437546189294,down,up,up,up
2.467999999999999,0.12447438347553509,-0.231407875692961,0.5099759301170338,0.5923843804047312,down,up,up,up
2.483999999999999,0.12311762510841891,-0.0847973979447579,0.5123537038534645,0.6005715264084253,down,up,up,up
2.499999999999999,0.1205883493729764,-0.158079733465155,0.5147003893170746,0.6087964680857196,down,up,up,up
2.5309999999999997,0.1183900013685761,-0.070914451754848,0.5191738142348519,0.6248380042963894,down,up,up,up
2.5460000000000003,0.1156781365670252,-0.1807909867700561,0.5213015480828931,0.6326495466374572,down,up,up,up
2.5620000000000003,0.1129879433283527,-0.1681370774170297,0.5235279143898152,0.6410166912691689,down,up,up,up
2.5780000000000003,0.10888924412114771,-0.2561687004503097,0.5256999695571701,0.6494190232726749,down,up,up,up
2.592999999999999,0.1057456055130341,-0.2095759072075914,0.5276819537429505,0.6573273648211095,down,up,up,up
2.608999999999999,0.1035722727926877,-0.1358332950216477,0.5297535344371552,0.6657953576584805,down,up,up,up
2.6399999999999997,0.10149992434789111,-0.0668499498321486,0.5337014139741173,0.6822953954144702,down,up,up,up
2.6559999999999997,0.0988842824288198,-0.1634776199419539,0.53570152529609,0.6908591278605619,down,up,up,up
2.6710000000000003,0.0963238591223501,-0.1706948870979783,0.5375378091712479,0.6989163999927517,down,up,up,up
2.6870000000000003,0.095889180966914,-0.0271673847147546,0.539472551159721,0.7075409918073295,down,up,up,up
2.7030000000000003,0.0938748734088221,-0.1258942223807401,0.5413877012624859,0.7161963827586373,down,up,up,up
2.717999999999999,0.09182341468490661,-0.1367639149277139,0.5431526612367128,0.7243384126010651,down,up,up,up
2.733999999999999,0.0899648790453771,-0.1161584774705958,0.545004005254314,0.7330521748649235,down,up,up,up
2.749999999999999,0.088185572313252,-0.1112066707578128,0.5468262465329421,0.7417953258111516,down,up,up,up
2.7649999999999997,0.086602182071676,-0.1055593494383996,0.5485093775043531,0.750018320115116,down,up,up,up
2.7809999999999997,0.08505368508909321,-0.0967810614114216,0.5502796621093983,0.7588171413639562,down,up,up,up
2.7960000000000003,0.08323778339679501,-0.1210601128198809,0.5519140709365665,0.7670915714854857,down,up,up,up
2.8120000000000003,0.08216299237055931,-0.0671744391397277,0.5536343148104643,0.7759444675033921,down,up,up,up
2.842999999999999,0.08028742914542521,-0.060502039520459,0.556921556825245,0.7931745695693595,down,up,up,up
2.858999999999999,0.07868203700786221,-0.1003370085976839,0.5585903502222304,0.8021071737576694,down,up,up,up
2.874999999999999,0.0770818360686185,-0.1000125587027333,0.5602334988746012,0.8110662734823741,down,up,up,up
2.8899999999999997,0.0777778858569693,0.0464033192233852,0.5617671696025672,0.8194892556196377,down,up,up,up
2.9059999999999997,0.07576829398652231,-0.1255994919029389,0.5633925767090742,0.828499042522061,down,up,up,up
2.9210000000000003,0.07575104056246751,-0.001150228270319,0.5649011945317157,0.8369692229300517,down,up,up,up
2.9370000000000003,0.07565658958932531,-0.0059031858213875,0.5665094932406891,0.846029017364161,down,up,up,up
2.9530000000000003,0.0736679302963345,-0.1242912058119215,0.5681011270675334,0.8551144112585569,down,up,up,up
2.967999999999999,0.0719653232480954,-0.1135071365492826,0.5695655992826405,0.863654888829867,down,up,up,up
2.983999999999999,0.0702777986170488,-0.1054702894404123,0.5711005819253206,0.8727887272114607,down,up,up,up
2.999999999999999,0.0682189390670959,-0.1286787218720552,0.5726055934945529,0.8819468855467498,down,up,up,up
3.0149999999999997,0.0658302112696098,-0.1592485198324014,0.5739831849356023,0.8905542785086608,down,up,up,up
3.0460000000000003,0.06351685344182731,-0.0746244460574994,0.5767573249199127,0.9084072424670361,down,up,up,up
3.0620000000000003,0.061313893189785404,-0.1376850157526198,0.5781530085607246,0.9176550340668113,down,up,up,up
3.0780000000000003,0.060045699372970704,-0.0792621135509152,0.5795209229689856,0.9269249344509789,down,up,up,up
3.092999999999999,0.05818641058795031,-0.1239525856680364,0.5807798866072165,0.9356351676464841,down,up,up,up
3.108999999999999,0.0563520402179289,-0.1146481481263394,0.5820932318814225,0.9449466615263233,down,up,up,up
3.124999999999999,0.0543304589258948,-0.126348830752132,0.5833757295423321,0.9542789221496437,down,up,up,up
3.1399999999999997,0.052386829459067,-0.1295752977885151,0.5845483320187435,0.9630463297350366,down,up,up,up
3.1559999999999997,0.050486838146744206,-0.1187494570201729,0.5857683590273489,0.9724173721953353,down,up,up,up
3.1710000000000003,0.048445731023841504,-0.1360738081935101,0.5868825761096524,0.9812202313325478,down,up,up,up
3.1870000000000003,0.048122637930866505,-0.0201933183109348,0.5880521607290491,0.9906282181591873,down,up,up,up
3.2030000000000003,0.0474480704940099,-0.0421604648035422,0.5892137640642071,1.0000548544894634,down,up,up,up
3.217999999999999,0.0467823135900271,-0.0443837935988528,0.5902927147583614,1.0089091302043165,down,up,up,up
3.233999999999999,0.04714129908878201,0.0224365936721815,0.5914411413275509,1.018371509984934,down,up,up,up
3.249999999999999,0.047449619673884,0.0192700365688746,0.5925949063454112,1.0278523072982477,down,up,up,up
3.2649999999999997,0.0481313073840965,0.0454458473474973,0.5936839861118702,1.0367573761153621,down,up,up,up
3.2809999999999997,0.046536636315734,-0.099666941772658,0.5948383673292279,1.046274063874821,down,up,up,up
3.2960000000000003,0.04497961312561391,-0.1038015460080012,0.5958969620135621,1.0552125559685765,down,up,up,up
3.3120000000000003,0.042746329134743605,-0.1395802494293939,0.596995807219404,1.0647642070543704,down,up,up,up
3.342999999999999,0.0414008733669035,-0.0434017989625844,0.5990693493394625,1.0833197030366466,down,up,up,up
3.358999999999999,0.0387393878171806,-0.1663428468576809,0.6001075090966942,1.092921626836066,down,up,up,up
3.374999999999999,0.036190448242292506,-0.1593087234305067,0.601103985452929,1.102539827724393,down,up,up,up
3.3899999999999997,0.034089840493242804,-0.1400405166033109,0.6020033104319696,1.1115711095672145,down,up,up,up
3.4059999999999997,0.033221573598911605,-0.0542666808956981,0.6029388394124658,1.1212191556979,down,up,up,up
3.4210000000000003,0.032383991606591694,-0.0558387994879891,0.6038031039650312,1.1302776973969162,down,up,up,up
3.4530000000000003,0.031585845190988907,-0.0249420754875884,0.6056206966893105,1.1496454960712459,down,up,up,up
3.467999999999999,0.030803348705104396,-0.0521664323923018,0.6064608384570552,1.1587440847085273,down,up,up,up
3.483999999999999,0.0300683011656737,-0.0459404712144228,0.6073448493237804,1.168463039142704,down,up,up,up
3.499999999999999,0.0300892039933256,0.0013064267282425,0.6082231470328114,1.1781960920454868,down,up,up,up
3.5149999999999997,0.0296474984469501,-0.0294470364250295,0.6090433951146376,1.1873335682352775,down,up,up,up
3.5309999999999997,0.0287251644080441,-0.0576458774316223,0.6099074140852365,1.1970936836408066,down,up,up,up
3.5460000000000003,0.028272079928767003,-0.0302056319518099,0.6107071162312867,1.2062562697418653,down,up,up,up
3.5620000000000003,0.0281934784313637,-0.0049125935877025,0.6115558783659267,1.2160428826305731,down,up,up,up
3.5780000000000003,0.0281321560266931,-0.0038326502919128,0.6124035211093501,1.2258430667583053,down,up,up,up
3.592999999999999,0.0279151811945688,-0.0144649888082911,0.6131960989520336,1.2350430410324496,down,up,up,up
3.608999999999999,0.0272339869925879,-0.0425746376238045,0.61403432996529,1.244869393395718,down,up,up,up
3.624999999999999,0.0265373884666928,-0.0435374078684435,0.6148615386367232,1.2547090692764644,down,up,up,up
3.6559999999999997,0.024435285125473803,-0.0678097852006104,0.6164208755586849,1.273810432752108,down,up,up,up
3.6710000000000003,0.022374399496827697,-0.1373923752430713,0.6171441710068762,1.2830701477250346,down,up,up,up
3.6870000000000003,0.0211292700454972,-0.0778205907081552,0.6178892380309738,1.2929589239292674,down,up,up,up
3.7030000000000003,0.0198853746238576,-0.0777434638524753,0.6186143928560877,1.302859461908294,down,up,up,up
3.717999999999999,0.019010425285802702,-0.0583299558703297,0.6192783341689341,1.3121516344846653,down,up,up,up
3.733999999999999,0.0176988591627989,-0.0819728826877418,0.6199690461122819,1.3220741224588448,down,up,up,up
3.7649999999999997,0.017557888974584598,-0.0045474254262657,0.6212847861896944,1.3413300429151405,down,up,up,up
3.7809999999999997,0.015802917504037898,-0.109685716909169,0.6219487103092824,1.3512844198190623,down,up,up,up
3.7960000000000003,0.014017999117841701,-0.1189945590797428,0.6225445899974706,1.3606260966950479,down,up,up,up
3.8120000000000003,0.0130358577449101,-0.0613838358082263,0.6231580585201316,1.3706002268151187,down,up,up,up
3.8280000000000003,0.0124444965114669,-0.0369600770901978,0.6237589390219417,1.3805840717273854,down,up,up,up
3.842999999999999,0.011717935171867897,-0.0484374226399392,0.6243123800730908,1.3899525837442819,down,up,up,up
3.858999999999999,0.011000056174571702,-0.0448674373310086,0.6248911616716213,1.3999547210101697,down,up,up,up
3.874999999999999,0.010296253236045699,-0.0439876836578756,0.6254585698146652,1.40996602779399,down,up,up,up
3.8899999999999997,0.008600035815918599,-0.113081161341806,0.625972514796079,1.4193597380522553,down,up,up,up
3.9059999999999997,0.006955522189068402,-0.1027821016781337,0.6264939969278779,1.429387979077977,down,up,up,up
3.9210000000000003,0.006256727485791199,-0.0465863135518163,0.6269653116139634,1.4387969010157258,down,up,up,up
3.9370000000000003,0.0058021754372834,-0.0284095030317343,0.627458820505107,1.4488408030046085,down,up,up,up
3.967999999999999,0.005676656939046499,-0.004048983814095,0.6284060028882232,1.468323193822819,down,up,up,up
3.983999999999999,0.0030026188697043,-0.1671273793338866,0.6288724747624522,1.4783899305759545,down,up,up,up
3.999999999999999,0.0025608522968009993,-0.0276104108064556,0.6293140201995433,1.4884639314675805,down,up,up,up
4.015,0.002122444604292898,-0.0292271795005412,0.6297213677398256,1.4979146740008105,down,up,up,up
4.031,0.0014759628070297008,-0.040405112328945,0.6301471926668751,1.5080021314159942,down,up,up,up
