timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,actual_timestamps
0.0,0.0,0.0418998489426549,0.0,0.0,down,down,down,up,20.203
0.015000000000000568,0.0012140594148241997,0.0809372943216116,2.065991777833176e-05,0.045030146255506054,down,down,down,up,20.218
0.03100000000000236,0.0023478036022143997,0.0708590117118799,6.147959222646548e-05,0.0930627940981168,down,down,down,up,20.234
0.0470000000000006,0.0034496747930016997,0.0688669494242142,0.00012018418970027867,0.14109623813489236,down,down,down,up,20.25
0.062000000000001165,0.0037171197957733,0.0178296668514351,0.00018548962128406288,0.18612852199459695,down,down,down,up,20.265
0.0779999999999994,0.003978397605886,0.0163298631320492,0.0002593785308087071,0.2341640716663349,down,down,down,up,20.281
0.09299999999999997,0.00425897986932,0.0187054842289306,0.0003327133340400579,0.2791985036614406,down,down,down,up,20.296
0.10900000000000176,0.0057075744482393,0.0905371611824477,0.0004247705388924494,0.3272365542589526,down,down,down,up,20.312
0.125,0.0043031315325876,-0.0877776822282391,0.000517180957051,0.37527608059743756,down,down,down,up,20.328
0.14000000000000057,0.0029701582747492,-0.0888648838558921,0.0005832851027736119,0.42031432539900493,down,down,down,up,20.343
0.1720000000000006,0.0031036100414265,0.0041703677086668,0.0007051149364563081,0.5163989212526872,down,down,down,up,20.375
0.18700000000000117,0.0026156487059143,-0.0325307557008127,0.000759563849228595,0.5614398976496986,down,down,down,up,20.39
0.2029999999999994,0.002154571407404,-0.0288173311568971,0.0008100503804469028,0.6094844452900574,down,down,down,up,20.406
0.21799999999999997,0.0017236947444007997,-0.028725110866881,0.0008506918487527493,0.6545268921628988,down,down,down,up,20.421
0.23400000000000176,0.0005296956096643,-0.0746249459210229,0.000881043741896903,0.7025727367741581,down,down,down,up,20.437
0.26500000000000057,0.0006454095428605,-0.0379066178233832,0.0009031294184116412,0.7956623734907851,down,down,down,up,20.468
0.28100000000000236,0.00034080007994680004,0.0190380914321087,0.0009075645117415654,0.8437088497687597,down,down,down,up,20.484
0.2970000000000006,0.0005586757529326001,-0.0136172295616147,0.0009126934753904692,0.891755402559177,down,down,down,up,20.5
0.31200000000000117,0.0007650283495763392,-0.0137568397762535,0.00091432016678894,0.9367990964676167,down,down,down,up,20.515
