timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,actual_timestamps
1.5470000000000006,0.0185228180026034,-0.164079612921354,0.00841939517241741,6.119303142618094,down,down,down,up,28.453
1.5630000000000024,0.0210255232615247,-0.1564190786825617,0.008767994336590146,6.182508329857242,down,down,down,up,28.469
1.578000000000003,0.0235952843538812,-0.1713174061570945,0.009132849550637534,6.2417578419861,down,down,down,up,28.484
1.5940000000000012,0.0273752688120404,-0.2362490286349754,0.009572826410025215,6.304950882933625,down,down,down,up,28.5
1.625,0.031056494056466398,-0.1187492014331028,0.010540930325479092,6.427365574517438,down,down,down,up,28.531
1.6410000000000018,0.0337179345161936,-0.1663400287329288,0.01109133818812058,6.490535202724544,down,down,down,up,28.547
1.657,0.0381822398334269,-0.2790190823271118,0.011698752016978453,6.553695568358108,down,down,down,up,28.563
1.6720000000000006,0.0426148163818941,-0.2955051032311342,0.012334929095524583,6.612899084207783,down,down,down,up,28.578
1.6880000000000024,0.0476955695991564,-0.317547076078859,0.013089624617433238,6.676038374133299,down,down,down,up,28.594
1.703000000000003,0.0535983969439986,-0.3935218229894694,0.0138795285234381,6.735219873942754,down,down,down,up,28.609
1.7190000000000012,0.0583886560648921,-0.2993911950558755,0.014807637381570427,6.798333062970713,down,down,down,up,28.625
1.75,0.0625553939720512,-0.1344109002309421,0.016744681748134038,6.92057045683741,down,down,down,up,28.656
1.7660000000000018,0.0667589535225215,-0.262722471904368,0.01781140896215172,6.983636694466952,down,down,down,up,28.672
1.782,0.0708327564565803,-0.2546126833787024,0.018944355076045305,7.046685334709849,down,down,down,up,28.688
1.7970000000000006,0.0750607478754226,-0.2818660945894784,0.020068755515466385,7.105776504838431,down,down,down,up,28.703
1.828000000000003,0.0808490734670091,-0.1867201803737433,0.02254776933726621,7.227842403516448,down,down,down,up,28.734
1.8440000000000012,0.08648226024577,-0.3520741736725951,0.023918632441028542,7.290813358657431,down,down,down,up,28.75
1.875,0.0928140891730714,-0.2042525460419862,0.026760137448012422,7.412754292537372,down,down,down,up,28.781
1.8910000000000018,0.0990161691411924,-0.3876299980075225,0.02832699194858712,7.475656281857411,down,down,down,up,28.797
1.907,0.1058675552682136,-0.4282116329388713,0.029998274177922113,7.538532366083601,down,down,down,up,28.813
1.9220000000000006,0.1126189684229768,-0.4500942103175324,0.03166712226253843,7.59745364406831,down,down,down,up,28.828
1.9380000000000024,0.1192122199173121,-0.4120782183959042,0.03355398420332145,7.660274561571796,down,down,down,up,28.844
1.953000000000003,0.1257511518576493,-0.4359287960224687,0.03542140864856469,7.719141014583414,down,down,down,up,28.859
1.9690000000000012,0.1325132974067316,-0.4226340968176889,0.037519736676739246,7.781900171776016,down,down,down,up,28.875
2.0,0.1384377816955027,-0.1911123964119791,0.04178188999381627,7.903397451375838,down,down,down,up,28.906
2.016000000000002,0.144465110789616,-0.376708068382039,0.04407732556775734,7.966053264006561,down,down,down,up,28.922
2.032,0.1515835850913892,-0.4449046438608707,0.04647792756886604,8.028671508336672,down,down,down,up,28.938
2.0470000000000006,0.1585553705354137,-0.4647856962682855,0.048834168892998964,8.087340436071216,down,down,down,up,28.953
2.0630000000000024,0.1657552465851016,-0.4499922531054408,0.051460866264023686,8.149880762145173,down,down,down,up,28.969
2.078000000000003,0.1730964698564535,-0.4894148847567743,0.054032453294266425,8.208473330706497,down,down,down,up,28.984
2.1099999999999994,0.1803377243321549,-0.2262892023656953,0.0597518252694047,8.33333815495989,down,down,down,up,29.016
2.125,0.1896036129201573,-0.6177259058668012,0.06255658445572854,8.391804610344963,down,down,down,up,29.031
2.141000000000002,0.1985268590724872,-0.5577028845205543,0.06569384066573036,8.45412129329921,down,down,down,up,29.047
2.157,0.2076984015142909,-0.5732214026127967,0.06897585518448457,8.516386622087609,down,down,down,up,29.063
2.1720000000000006,0.2173869271578042,-0.645901709567529,0.0721941943064568,8.574711615174436,down,down,down,up,29.078
2.1880000000000024,0.2269224985431322,-0.595973211582934,0.07578088214612544,8.636870500918036,down,down,down,up,29.094
2.203000000000003,0.2362045035164755,-0.6188003315561968,0.07928453381850487,8.695091278756308,down,down,down,up,29.109
2.219000000000001,0.2447119838169645,-0.5317175187806197,0.08316407815123128,8.75713437621576,down,down,down,up,29.125
2.2349999999999994,0.25400097818493184,-0.5805621479980179,0.08718599428130647,8.819114261991501,down,down,down,up,29.141
2.266000000000002,0.2631337187312025,-0.2946045337506442,0.09526399367449923,8.93901274199142,down,down,down,up,29.172
2.282,0.2713112793204041,-0.5110975368251566,0.0995717660929718,9.000796742268477,down,down,down,up,29.188
2.2970000000000006,0.2793198095969789,-0.5339020184383056,0.10373169841678376,9.058655734742672,down,down,down,up,29.203
2.328000000000003,0.28720527740797064,-0.2543699293868078,0.1125752488563534,9.17802943187317,down,down,down,up,29.234
2.344000000000001,0.29584950885285366,-0.5402644653052553,0.1172718995804991,9.239533341040882,down,down,down,up,29.25
2.3599999999999994,0.3043959511327313,-0.5341526424924059,0.1221060756944441,9.300961003593883,down,down,down,up,29.266
2.375,0.31273525364993493,-0.555953501146886,0.12676475888724603,9.358478240792536,down,down,down,up,29.281
2.391000000000002,0.32210622957324375,-0.5856859952067428,0.13187570318709252,9.419751803451163,down,down,down,up,29.297
2.407,0.330529734408728,-0.5264690522178175,0.13712900333300881,9.48094245215421,down,down,down,up,29.313
2.4220000000000006,0.33883334273319055,-0.553573888297481,0.14217942556850405,9.538231407395457,down,down,down,up,29.328
2.453000000000003,0.34858075330221905,-0.3144325990008955,0.1528967556480456,9.65638418139983,down,down,down,up,29.359
2.469000000000001,0.35781604193452665,-0.5772055395192958,0.15858014244399943,9.717235052570302,down,down,down,up,29.375
2.4849999999999994,0.36685885226756565,-0.5651756458149927,0.1644097540316749,9.777993819753704,down,down,down,up,29.391
2.5,0.37417342416885735,-0.4876381267527615,0.16999769526188135,9.834869532342012,down,down,down,up,29.406
2.516000000000002,0.38198130475887393,-0.4879925368759816,0.17607914552736315,9.895443603970918,down,down,down,up,29.422
2.532,0.3896450008949284,-0.4789810085034623,0.1822843684066533,9.955919382214645,down,down,down,up,29.438
2.5470000000000006,0.39711335238184564,-0.4978900991277916,0.1882152552131613,10.012524403495505,down,down,down,up,29.453
2.5630000000000024,0.40522967904787255,-0.507270416626625,0.19466621189866018,10.07280403811383,down,down,down,up,29.469
2.578000000000003,0.41314792195460914,-0.5278828604490863,0.20083424306311004,10.129221553159624,down,down,down,up,29.484
2.6099999999999994,0.42030549463238387,-0.2236741461804883,0.21423392259662144,10.249265835219475,down,down,down,up,29.516
2.625,0.42728863385433524,-0.4655426147967332,0.22062107771720285,10.305388191175126,down,down,down,up,29.531
2.641000000000002,0.4341551997802391,-0.4291603703689492,0.22754484082034132,10.36514555018205,down,down,down,up,29.547
2.657,0.44137218101370657,-0.4510613270917671,0.23458127230075254,10.424791227632284,down,down,down,up,29.563
2.6720000000000006,0.44856795722911624,-0.4797184143606195,0.24128602249450548,10.480605991379335,down,down,down,up,29.578
2.703000000000003,0.45564502408875474,-0.2282924793431598,0.2553637352959255,10.595634374946812,down,down,down,up,29.609
2.719000000000001,0.46358285464421556,-0.496114409716363,0.26274977075984873,10.654832153253565,down,down,down,up,29.625
2.7349999999999994,0.4704462688031992,-0.4289633849365232,0.27025421618148737,10.713910807713233,down,down,down,up,29.641
2.75,0.47714246845614916,-0.4464133101966488,0.2773913308678644,10.769187234568378,down,down,down,up,29.656
2.766000000000002,0.4844816152087291,-0.4586966720361893,0.28511653597124464,10.82802985798888,down,down,down,up,29.672
2.782,0.4892791976779006,-0.2998489043232519,0.29293883490839745,10.886748101377052,down,down,down,up,29.688
2.7970000000000006,0.4939852419498828,-0.3137362847988,0.30034351736253706,10.941682252193033,down,down,down,up,29.703
2.828000000000003,0.4986550061243148,-0.1506375540139236,0.31579185279868005,11.054858608768768,down,down,down,up,29.734
2.844000000000001,0.5031947874080506,-0.2837363302335173,0.3238388635809981,11.11308424939294,down,down,down,up,29.75
2.875,0.508958335495482,-0.1859209060461814,0.33958964857699403,11.2255275622677,down,down,down,up,29.781
2.891000000000002,0.5139091343005867,-0.3094249253190115,0.3478048007694241,11.283371093028151,down,down,down,up,29.797
2.907,0.518538013604907,-0.2893049565200519,0.3560965903867275,11.341082568254109,down,down,down,up,29.813
2.9220000000000006,0.5236922974812527,-0.3436189250896966,0.3639435168768057,11.395066035907647,down,down,down,up,29.828
2.953000000000003,0.5297562481674537,-0.1956113124580827,0.3803343809253539,11.506256183304941,down,down,down,up,29.859
2.969000000000001,0.5357311502699941,-0.3734313814088142,0.388890492546913,11.563445070672373,down,down,down,up,29.875
2.9849999999999994,0.5407496724871291,-0.3136576385709756,0.3975345515630293,11.620496356674693,down,down,down,up,29.891
3.0,0.5471310245512432,-0.4254234709409208,0.4057238559477492,11.673855687076369,down,down,down,up,29.906
3.016000000000002,0.5533415829291625,-0.3881598986199118,0.41455984924165357,11.730636103790076,down,down,down,up,29.922
3.032,0.5589454451580932,-0.3502413893082087,0.4234903579004108,11.787274388488143,down,down,down,up,29.938
3.0470000000000006,0.5635567196853036,-0.3074183018140177,0.43193932329366813,11.840242434337199,down,down,down,up,29.953
3.0630000000000024,0.5680550530898519,-0.2811458377842376,0.44102442990993085,11.89660141066679,down,down,down,up,29.969
3.094000000000001,0.5712101352927502,-0.1017768452547873,0.45874545192085225,12.005381432311623,down,down,down,up,30.0
3.1099999999999994,0.5752381844885762,-0.2517530747391527,0.4679492509131622,12.061310561044152,down,down,down,up,30.016
3.125,0.5791817193139758,-0.2629023216932936,0.47663759934861316,12.1136099281252,down,down,down,up,30.031
3.141000000000002,0.58194044497162,-0.1724203536027453,0.48595878909695944,12.169251843372848,down,down,down,up,30.047
3.157,0.5863325340035691,-0.2745055644968489,0.49533718536282034,12.224744161932378,down,down,down,up,30.063
3.1880000000000024,0.5891064634830717,-0.0894815961129806,0.5136189014148567,12.331831797400554,down,down,down,up,30.094
3.203000000000003,0.5929282807191748,-0.2547878157401961,0.5225143611533056,12.3834445663893,down,down,down,up,30.109
3.219000000000001,0.5967055127317772,-0.2360770007876749,0.5320636439349724,12.438350628703802,down,down,down,up,30.125
3.2349999999999994,0.6011992333160735,-0.2808575365185504,0.5416790943374141,12.49310337315282,down,down,down,up,30.141
3.25,0.6045895797481685,-0.2260230954729924,0.5507527095923281,12.544293903081353,down,down,down,up,30.156
3.266000000000002,0.60899527099612,-0.2753557029969403,0.560493600832344,12.598746618953172,down,down,down,up,30.172
3.282,0.6133440071528701,-0.2717960097969062,0.5703045274915954,12.653042920281791,down,down,down,up,30.188
3.2970000000000006,0.6164079693148549,-0.2042641441323116,0.5795578664720353,12.703802720785077,down,down,down,up,30.203
3.328000000000003,0.6214975386261196,-0.1641796552020745,0.5988078134361139,12.808264507559727,down,down,down,up,30.234
3.344000000000001,0.6264442542086429,-0.3091697239077436,0.6088235602128513,12.861946142925746,down,down,down,up,30.25
3.3599999999999994,0.6278319831046347,-0.0867330559994978,0.6188899825454173,12.915467120938885,down,down,down,up,30.266
3.375,0.6291692141154429,-0.0891487340538754,0.6283476906814993,12.965496606847694,down,down,down,up,30.281
3.391000000000002,0.6320117140441949,-0.1776562455469778,0.6384693505408379,13.018704756873134,down,down,down,up,30.297
3.407,0.635071552738884,-0.1912399184180946,0.6486382291091619,13.071750582591136,down,down,down,up,30.313
3.4380000000000024,0.6378908538499141,-0.0909451971299935,0.6684315580022817,13.174062455704131,down,down,down,up,30.344
3.453000000000003,0.6406790752678796,-0.1858814278643616,0.678051031627597,13.223347604739914,down,down,down,up,30.359
3.469000000000001,0.6438837635231548,-0.2002930159547221,0.6883597467719844,13.275759004867922,down,down,down,up,30.375
3.4849999999999994,0.6461634053613904,-0.1424776148897401,0.69871233655712,13.32800511455649,down,down,down,up,30.391
3.5,0.6483435913100363,-0.1453457299097201,0.7084513381890876,13.376835155453904,down,down,down,up,30.406
3.516000000000002,0.6500776667952409,-0.1083797178252788,0.7188709206879915,13.428759263738101,down,down,down,up,30.422
3.532,0.6516918807394455,-0.1008883715127973,0.7293172895023283,13.480516444411776,down,down,down,up,30.438
3.5470000000000006,0.6551898841236207,-0.2332002256116687,0.7391491018957335,13.528886714934302,down,down,down,up,30.453
3.578000000000003,0.658262056627022,-0.0991023388193893,0.759570018568362,13.628383023380337,down,down,down,up,30.484
3.594000000000001,0.6605407369505515,-0.1424175202206103,0.7701526533510417,13.679487928360189,down,down,down,up,30.5
3.6099999999999994,0.6627763767610128,-0.1397274881538444,0.7807714026947932,13.73042322226702,down,down,down,up,30.516
3.625,0.6662267008862878,-0.2300216083516591,0.79076912493408,13.778020436767818,down,down,down,up,30.531
3.641000000000002,0.6683080583912951,-0.1300848440629463,0.8014776154423622,13.828625149200022,down,down,down,up,30.547
3.657,0.6703274457362643,-0.1262117090605891,0.8122189119094418,13.879058263336418,down,down,down,up,30.563
3.6720000000000006,0.6722909000533673,-0.1308969544735274,0.822318748659796,13.926182999340156,down,down,down,up,30.578
3.703000000000003,0.6742476614768586,-0.0631213362416473,0.8432525079545079,14.023093099675862,down,down,down,up,30.609
3.719000000000001,0.6748593152624897,-0.0382283616019483,0.8540775762024819,14.072857145357816,down,down,down,up,30.625
3.7349999999999994,0.6765272300044299,-0.1042446713712789,0.8649208809986764,14.122447844055415,down,down,down,up,30.641
3.75,0.6790647090251892,-0.169165268050613,0.8751180196983301,14.1687813207582,down,down,down,up,30.656
3.766000000000002,0.681544572261192,-0.1549914522501576,0.8860351063826832,14.218034782104766,down,down,down,up,30.672
3.782,0.6836080766613791,-0.1289690250117079,0.896988540008123,14.26711327928885,down,down,down,up,30.688
3.7970000000000006,0.6861365570682524,-0.1685653604582107,0.9072918239180274,14.312964945017413,down,down,down,up,30.703
3.8130000000000024,0.6885961173532228,-0.1537225178106332,0.918321897747461,14.3617027215993,down,down,down,up,30.719
3.844000000000001,0.691103248037715,-0.0808751833707177,0.9397696495020118,14.455628757430148,down,down,down,up,30.75
3.8599999999999994,0.6935810793673093,-0.1548644580996631,0.9508793365553112,14.503846251896888,down,down,down,up,30.766
3.875,0.695758148323023,-0.1451379303809064,0.9613295799199206,14.54888845348134,down,down,down,up,30.781
3.891000000000002,0.6968111082446563,-0.0658099951020767,0.9725023464065239,14.596760484425943,down,down,down,up,30.797
3.907,0.6971907369513649,-0.0237267941692901,0.9836865736021512,14.644453659421075,down,down,down,up,30.813
3.9220000000000006,0.6976156089194206,-0.0283247978703815,0.994177820353114,14.689003444924424,down,down,down,up,30.828
3.953000000000003,0.6996407160340042,-0.0653260359543044,1.0158977049808855,14.780573729094968,down,down,down,up,30.859
3.969000000000001,0.7007060618568436,-0.0665841139274665,1.0271326916380712,14.827572172277215,down,down,down,up,30.875
3.9849999999999994,0.7017276673975276,-0.0638503462927557,1.0383843739061653,14.87439072210806,down,down,down,up,30.891
4.0,0.7034766344738196,-0.1165978050861301,1.0489536053271324,14.918119455721822,down,down,down,up,30.906
4.016000000000002,0.7052076375955282,-0.1081876951067751,1.0602552919377493,14.964588470898917,down,down,down,up,30.922
4.032,0.7074732191751459,-0.1415988487261255,1.0715889512259733,15.010876403308814,down,down,down,up,30.938
4.047000000000001,0.7082396222830863,-0.0510935405293584,1.082236996693842,15.054106477157433,down,down,down,up,30.953
4.063000000000002,0.7090103557485429,-0.0481708415910277,1.093607208952157,15.100042409867484,down,down,down,up,30.969
4.094000000000001,0.7097367595409897,-0.0234323804015111,1.1156602008301357,15.188525219829074,down,down,down,up,31.0
4.109999999999999,0.7110245003233829,-0.0804837988995865,1.1270585033431098,15.233926156550893,down,down,down,up,31.016
4.125,0.7134323333586857,-0.160522202353513,1.1377721287526574,15.27632369526819,down,down,down,up,31.031
4.141000000000002,0.7157915868242811,-0.147453341599696,1.1492381325481822,15.321370299533001,down,down,down,up,31.047
4.157,0.7171150757785246,-0.0827180596402279,1.160733598283064,15.36623321204155,down,down,down,up,31.063
4.172000000000001,0.7175912486357455,-0.0317448571480589,1.1715240948731025,15.408125047800894,down,down,down,up,31.078
4.188000000000002,0.7198856254281641,-0.1433985495261475,1.1830561222996758,15.452631092418727,down,down,down,up,31.094
4.203000000000003,0.7203926115209908,-0.0337990728551068,1.1938884082337262,15.494187776897732,down,down,down,up,31.109
4.234999999999999,0.7220275784756734,-0.0510927173338394,1.2170315561417913,15.582298430178128,down,down,down,up,31.141
4.25,0.7236335472881504,-0.1070645874984617,1.2279042137419518,15.623345180362008,down,down,down,up,31.156
4.266000000000002,0.7259733230461817,-0.1462359848769359,1.239533281138688,15.666948366758177,down,down,down,up,31.172
4.282,0.7279046655360341,-0.1207089056157872,1.251196517481405,15.710365214724419,down,down,down,up,31.188
4.297000000000001,0.7286918201901199,-0.0524769769390548,1.2621511902812834,15.750898875374205,down,down,down,up,31.203
4.313000000000002,0.7303030852359048,-0.1007040653615452,1.2738553619587534,15.793953509311493,down,down,down,up,31.219
4.328000000000003,0.7318635072657501,-0.1040281353230159,1.2848518105594477,15.83414697397562,down,down,down,up,31.234
4.359999999999999,0.7326113263019637,-0.0233693448816766,1.3083478327646492,15.919341152392846,down,down,down,up,31.266
4.375,0.7329520079838422,-0.0227121121252329,1.3193697569287246,15.959017038928152,down,down,down,up,31.281
4.391000000000002,0.7333021494087878,-0.0218838390590978,1.3311320026219273,16.001155711206962,down,down,down,up,31.297
4.422000000000001,0.7353399155149952,-0.0657343905228227,1.3539583662192372,16.08226326530314,down,down,down,up,31.328
4.438000000000002,0.735457481488437,-0.0073478733401125,1.3657569578293263,16.12384822906597,down,down,down,up,31.344
4.453000000000003,0.7355936511827005,-0.0090779796175625,1.376820040481292,16.162662670036653,down,down,down,up,31.359
4.469000000000001,0.7365416116391935,-0.0592475285308212,1.3886293350179262,16.203881761387862,down,down,down,up,31.375
4.5,0.7379560049677513,-0.0456255912438001,1.411546459666325,16.28320549138347,down,down,down,up,31.406
