timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1901178,-0.2274939,9.803133,0.0,2.0,0.0,0.0,3.0,0.0,up,up,down,0.0,0.0952380359345011,0.0024093633894946,-4.01298678069275,-62.61172863665898,24.078
0.01600000000000179,0.1915893,-0.1915893,9.803133,0.0,2.0,0.0,0.0,3.0,0.0642073920468107,up,up,down,0.0,0.0952380359345011,0.0024093633894946,-4.01298678069275,-62.61172863665898,24.094
0.03200000000000003,0.1915893,-0.2035575,9.788123700000002,0.0,2.0,0.0338561364605831,0.0,3.0,0.1284138403042121,up,up,down,1.0,0.0952380359345011,0.0024093633894946,-4.01298678069275,-62.61172863665898,24.11
0.0470000000000006,0.1870767,-0.2035575,9.8390376,0.0,2.0,0.0512511852758004,0.0,3.0,0.18860621250045995,up,up,down,1.0,0.0952380359345011,0.0024093633894946,-4.01298678069275,-62.61172863665898,24.125
0.06299999999999883,0.2110131,-0.1886463,9.8390376,0.0,2.0,0.0390310161721862,0.0,3.0,0.2528096766558079,up,up,down,-1.0,0.0952380359345011,0.0024093633894946,-4.01298678069275,-62.61172863665898,24.141
0.07900000000000063,0.2110131,-0.2410317,9.831582,0.0,2.0,0.026139799437179603,0.0,3.0,0.3170108211267788,up,up,down,-1.0,0.0952380359345011,0.0024093633894946,-4.01298678069275,-62.61172863665898,24.157
0.0940000000000012,0.2065986,-0.2410317,9.8435502,0.010829662345756198,2.0,0.0503718516816538,0.0,3.0,0.3771968174736884,up,up,down,-1.0,0.0952380359345011,0.0024093633894946,-4.01298678069275,-62.61172863665898,24.172
0.125,0.1810926,-0.2814489,9.9258561,0.0149807536642327,2.0,0.03866813562926451,0.0,3.0,0.5015710271061593,up,up,down,-1.0,0.0952380359345011,0.0024093633894946,-4.01298678069275,-62.61172863665898,24.203
0.1410000000000018,0.1901178,-0.2858634,9.8704296,0.0176867343817068,2.0,0.07388575890760969,0.0,3.0,0.5657579704301838,up,up,down,-1.0,0.0952380359345011,0.0024093633894946,-4.01298678069275,-62.61172863665898,24.219
0.15700000000000003,0.2110131,-0.2858634,9.9468495,0.0221997677224141,2.0,0.1868265478597359,0.0,3.0,0.6299396535017863,up,up,down,-1.0,0.0952380359345011,0.0024093633894946,-4.01298678069275,-62.61172863665898,24.235
0.1720000000000006,0.2035575,-0.2575125,9.9468495,0.026580063766131,2.0,0.1967817003132828,0.0,3.0,0.6901042841488021,up,up,down,-1.0,0.0952380359345011,0.0024093633894946,-4.01298678069275,-62.61172863665898,24.25
0.18799999999999883,0.2035575,-0.2484873,9.8854389,0.029350893076299997,2.0,0.07793879595107549,0.0,3.0,0.7542727862790244,up,up,down,-1.0,0.0952380359345011,0.0024093633894946,-4.01298678069275,-62.61172863665898,24.266
0.2190000000000012,0.1526436,-0.2185668,9.9184005,0.0328181966394129,2.0,0.0166104661013929,0.0,3.0,0.8785756323726659,up,up,down,-1.0,0.0952380359345011,0.0024093633894946,-4.01298678069275,-62.61172863665898,24.297
0.23499999999999943,0.1526436,-0.2125826999999999,9.9528336,0.0370373011814262,2.0,0.16845599794135552,0.0,3.0,0.9427188543942719,up,up,down,-1.0,0.0952380359345011,0.0024093633894946,-4.01298678069275,-62.61172863665898,24.313
