timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.2006145,-0.378666,10.7626491,0.0,3.0,0.0,0.0,1.0,0.0,down,down,up,down,0.0494384891812692,0.9070441529378764,-1.073575822672151,-53.78726767900291,27.906
0.015000000000000568,0.1841336999999999,-0.378666,10.7626491,0.0,3.0,0.0,0.013611396369791029,1.0,0.016001551867312003,down,down,up,down,0.0494384891812692,0.9070441529378764,-1.073575822672151,-53.78726767900291,27.921
0.03100000000000236,0.1826622,-0.3951468000000001,10.7626491,0.0,3.0,0.0,0.028142413303287706,1.0,0.03284473455268255,down,down,up,down,0.0494384891812692,0.9070441529378764,-1.073575822672151,-53.78726767900291,27.937
0.0470000000000006,0.1826622,-0.4011309,10.8134649,0.0,3.0,0.07462185100438329,0.04269538775193893,1.0,0.0494552453069943,down,down,up,down,0.0494384891812692,0.9070441529378764,-1.073575822672151,-53.78726767900291,27.953
0.062000000000001165,0.2035575,-0.4011309,10.7701047,0.0,3.0,0.0,0.05636035601528988,1.0,0.06481596456882244,down,down,up,down,0.0494384891812692,0.9070441529378764,-1.073575822672151,-53.78726767900291,27.968
0.07800000000000296,0.1826622,-0.3622833,10.7701047,0.0,3.0,0.0,0.07095003117092857,1.0,0.08097469463409368,down,down,up,down,0.0494384891812692,0.9070441529378764,-1.073575822672151,-53.78726767900291,27.984
0.0940000000000012,0.1826622,-0.4445892,10.7610795,0.0,3.0,0.0,0.08555158129249907,1.0,0.09689989489714179,down,down,up,down,0.0494384891812692,0.9070441529378764,-1.073575822672151,-53.78726767900291,28.0
0.10900000000000176,0.1915893,-0.4445892,10.785114,0.0,3.0,0.03276478639794559,0.09925473046239619,1.0,0.11161748489905676,down,down,up,down,0.0494384891812692,0.9070441529378764,-1.073575822672151,-53.78726767900291,28.015
0.125,0.1751085,-0.378666,10.785114,0.0,3.0,0.0214886406920713,0.11389036597597779,1.0,0.1270895372903027,down,down,up,down,0.0494384891812692,0.9070441529378764,-1.073575822672151,-53.78726767900291,28.031
0.14000000000000057,,,,0.0,,0.01643013016066009,0.1276271957452234,,0.14138179291747832,down,down,up,down,0.0494384891812692,0.9070441529378764,-1.073575822672151,-53.78726767900291,28.046
0.15600000000000236,,,,0.0,,0.0507634038508006,0.14228754881099626,,0.15639968812378413,down,down,up,down,0.0494384891812692,0.9070441529378764,-1.073575822672151,-53.78726767900291,28.062
0.1720000000000006,,,,0.0,,0.1769124523836235,0.15693141562039825,,0.17118314957109249,down,down,up,down,0.0494384891812692,0.9070441529378764,-1.073575822672151,-53.78726767900291,28.078
0.18700000000000117,,,,0.0,,0.1820943208064551,0.17062982009757277,,0.18483007764328363,down,down,up,down,0.0494384891812692,0.9070441529378764,-1.073575822672151,-53.78726767900291,28.093
0.20300000000000296,,,,0.0,,0.169364356814686,0.18521018232904107,,0.1991605707866242,down,down,up,down,0.0494384891812692,0.9070441529378764,-1.073575822672151,-53.78726767900291,28.109
0.2190000000000012,,,,0.0,,0.22631061376690279,0.19975255441750217,,0.21325808205540397,down,down,up,down,0.0494384891812692,0.9070441529378764,-1.073575822672151,-53.78726767900291,28.125
0.23400000000000176,,,,0.0,,0.240618942360173,0.2133432957945035,,0.22626350051889688,down,down,up,down,0.0494384891812692,0.9070441529378764,-1.073575822672151,-53.78726767900291,28.14
0.25,,,,0.0,,0.2279434434911104,0.227794296308103,,0.2399116129448302,down,down,up,down,0.0494384891812692,0.9070441529378764,-1.073575822672151,-53.78726767900291,28.156
0.26500000000000057,,,,0.0,,0.2168772473587404,0.24130185183479236,,0.2524970291738384,down,down,up,down,0.0494384891812692,0.9070441529378764,-1.073575822672151,-53.78726767900291,28.171
0.28100000000000236,,,,0.011538059567237968,,0.2833020968243463,0.25565988387050254,,0.2656985484509491,down,down,up,down,0.0494384891812692,0.9070441529378764,-1.073575822672151,-53.78726767900291,28.187
0.2970000000000006,,,,0.015131023304810642,,0.27399872277958603,0.26995923765453056,,0.2786708086415004,down,down,up,down,0.0494384891812692,0.9070441529378764,-1.073575822672151,-53.78726767900291,28.203
0.31200000000000117,,,,0.019478209853467265,,0.3392509257583664,0.28330533069991215,,0.29062496171893315,down,down,up,down,0.0494384891812692,0.9070441529378764,-1.073575822672151,-53.78726767900291,28.218
0.32800000000000296,,,,0.02325533602645702,,0.2855088749931023,0.29747616877988037,,0.3031559228858427,down,down,up,down,0.0494384891812692,0.9070441529378764,-1.073575822672151,-53.78726767900291,28.234
0.3440000000000012,,,,0.027693744900936568,,0.3268390438362715,0.3115812825794657,,0.31546067643772346,down,down,up,down,0.0494384891812692,0.9070441529378764,-1.073575822672151,-53.78726767900291,28.25
0.35900000000000176,,,,0.03205771219102782,,0.3403696418540083,0.32473880894534457,,0.3267919130913697,down,down,up,down,0.0494384891812692,0.9070441529378764,-1.073575822672151,-53.78726767900291,28.265
0.375,,,,0.037128640603405816,,0.3663715149549288,0.33869802456999354,,0.3386616315859996,down,down,up,down,0.0494384891812692,0.9070441529378764,-1.073575822672151,-53.78726767900291,28.281
0.39000000000000057,,,,0.04298314736570663,,0.4397389400013087,0.3517028484542938,,0.34958726237839954,down,down,up,down,0.0494384891812692,0.9070441529378764,-1.073575822672151,-53.78726767900291,28.296
0.40600000000000236,,,,0.04872432246090053,,0.4082619326308475,0.3654818951426885,,0.36102699759238277,down,down,up,down,0.0494384891812692,0.9070441529378764,-1.073575822672151,-53.78726767900291,28.312
0.4220000000000006,,,,0.05323180419448359,,0.3311560975302416,0.37917895257644996,,0.37224692397337833,down,down,up,down,0.0494384891812692,0.9070441529378764,-1.073575822672151,-53.78726767900291,28.328
0.43700000000000117,,,,0.05983119613087229,,0.4893979516071657,0.39193664236807846,,0.3825671943513811,down,down,up,down,0.0494384891812692,0.9070441529378764,-1.073575822672151,-53.78726767900291,28.343
0.45300000000000296,,,,0.06624819922937586,,0.4505011828376974,0.405440713652204,,0.3933653886659769,down,down,up,down,0.0494384891812692,0.9070441529378764,-1.073575822672151,-53.78726767900291,28.359
