timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1751085,-0.2484873,10.06506,0.0,3.0,0.0,0.0,3.0,0.0,up,down,up,down,-0.050671296975896,0.2893549324922002,-0.4179272426487097,-129.62067090827767,52.156
0.015000000000000568,0.2110131,-0.2484873,10.06506,0.0,3.0,0.0,0.0,3.0,0.0,up,down,up,down,-0.050671296975896,0.2893549324922002,-0.4179272426487097,-129.62067090827767,52.171
0.04700000000000415,0.205029,-0.2738952,10.1353977,0.0,3.0,0.0810567059938448,0.013584659151501477,3.0,0.019323364693121903,up,down,up,down,-0.050671296975896,0.2893549324922002,-0.4179272426487097,-129.62067090827767,52.203
0.06200000000000472,0.2170953,-0.2738952,10.0965501,0.0,3.0,0.0511916442634059,0.01792801401413746,3.0,0.025355928284113816,up,down,up,down,-0.050671296975896,0.2893549324922002,-0.4179272426487097,-129.62067090827767,52.218
0.0940000000000012,0.2215098,-0.2829204,10.1069487,0.0,3.0,0.059092619549234504,0.02719827432159927,3.0,0.038007579435486605,up,down,up,down,-0.050671296975896,0.2893549324922002,-0.4179272426487097,-129.62067090827767,52.25
0.10900000000000176,0.2230794,-0.2350476,10.1114613,0.0,3.0,0.0735949903951251,0.031548308873649955,3.0,0.04383588870126687,up,down,up,down,-0.050671296975896,0.2893549324922002,-0.4179272426487097,-129.62067090827767,52.265
0.125,0.2110131,-0.2350476,10.0561329,0.0,3.0,0.013057265336070899,0.03618293931640437,3.0,0.04998087459813405,up,down,up,down,-0.050671296975896,0.2893549324922002,-0.4179272426487097,-129.62067090827767,52.281
0.14000000000000057,0.1990449,-0.261927,10.0561329,0.0,3.0,0.014964992787642802,0.0405128738464115,3.0,0.05567456463913345,up,down,up,down,-0.050671296975896,0.2893549324922002,-0.4179272426487097,-129.62067090827767,52.296
0.1559999999999988,0.1990449,-0.2439747,10.0770282,0.0,3.0,0.021787109906082,0.04511989714770176,3.0,0.06167633835354991,up,down,up,down,-0.050671296975896,0.2893549324922002,-0.4179272426487097,-129.62067090827767,52.312
0.18700000000000472,0.1856052,-0.2798793,10.0875249,0.0,3.0,0.0449131504777314,0.05403607472616867,3.0,0.07309516531162785,up,down,up,down,-0.050671296975896,0.2893549324922002,-0.4179272426487097,-129.62067090827767,52.343
