timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1556846999999999,-0.3068568,8.8121268,0.0,3.0,0.0,0.0,1.0,0.0,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,27.828
0.01600000000000179,0.1182105,-0.3068568,8.849601,0.0,3.0,0.057956476749897,0.015179342902156945,1.0,0.018330328661114947,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,27.844
0.03100000000000236,0.1571562,-0.3712104,8.849601,0.0,3.0,0.06237241222400709,0.029412762032601902,1.0,0.03529441606565342,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,27.859
0.0470000000000006,0.1571562,-0.3382487999999999,8.875008900000001,0.0,3.0,0.09988560936226,0.04459267967975178,1.0,0.05315413593627483,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,27.875
0.06299999999999883,0.0763218,-0.3382487999999999,8.870594400000002,0.0,3.0,0.0908634454420786,0.059766631982571594,1.0,0.07077102484729636,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,27.891
0.0779999999999994,0.0554265,-0.3458024999999999,8.870594400000002,0.0,3.0,0.09184840467357759,0.07398773254074786,1.0,0.0870663953049231,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,27.906
0.0940000000000012,0.0554265,-0.3712104,8.8990434,0.0,3.0,0.13505297702765068,0.08914647183532587,1.0,0.10421308507423532,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,27.922
0.10900000000000176,0.1152675,-0.3712104,8.858626200000002,0.0,3.0,0.0728893514979479,0.10335014034796375,1.0,0.12006788867441287,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,27.937
0.125,0.1497006,-0.3742515,8.858626200000002,0.0,3.0,0.0737986885212063,0.11850040109594095,1.0,0.1367448477471811,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,27.953
0.1410000000000018,0.1497006,-0.3382487999999999,8.879521500000001,0.0,3.0,0.10337652122427869,0.13364643395175912,1.0,0.1531794364711203,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,27.969
0.15600000000000236,0.145188,-0.3382487999999999,8.9214102,0.0,3.0,0.1725808452599105,0.14783077605970818,1.0,0.16836688558759505,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,27.984
0.1720000000000006,0.1915893,-0.3503151,8.8286076,0.0,3.0,0.024719442396905995,0.1629547411402693,1.0,0.18433236485430626,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.0
0.18799999999999883,,,,0.0,,0.024021258210884994,0.1780909179458381,,0.20005576298593297,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.016
0.2029999999999994,,,,0.0,,0.11785328553820029,0.19228169948871132,,0.2145764965467194,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.031
0.2190000000000012,,,,0.0,,0.2989025780743939,0.2073840051656619,,0.22983093431381008,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.047
0.23400000000000176,,,,0.010024057167408174,,0.3059068391959268,0.2214888907422825,,0.2439129157860478,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.062
0.25,,,,0.013744539043523574,,0.3046025183708669,0.23647627803643012,,0.2587009578401336,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.078
0.2660000000000018,,,,0.016461588647448733,,0.2418880013589253,0.25141216507874087,,0.2732496136995337,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.094
0.28100000000000236,,,,0.019093569344628136,,0.2475377809255897,0.26537444145364764,,0.28667224234209243,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.109
0.2970000000000006,,,,0.021524040958812773,,0.22397687700017838,0.2802270366350552,,0.30075919392169936,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.125
0.31299999999999883,,,,0.024926350199292346,,0.2847167286436394,0.29503296956962555,,0.31460887727637754,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.141
0.3279999999999994,,,,0.030048232209864523,,0.4135312018184202,0.3088496002614044,,0.3273782861941896,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.156
0.3440000000000012,,,,0.03503747193891915,,0.38389988417950116,0.3235064506920525,,0.3407712011908899,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.172
0.35900000000000176,,,,0.039905022894096365,,0.39657579812544547,0.3371733220406524,,0.35311463108694596,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.187
0.375,,,,0.0471747696110576,,0.526431570923749,0.35165421976444633,,0.366055774156834,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.203
0.3910000000000018,,,,0.05428481788427142,,0.5164504181894428,0.366020079128322,,0.37876614317000445,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.219
0.40600000000000236,,,,0.05991167273179343,,0.44719605761508197,0.37939254550854895,,0.3904740766767816,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.234
0.4220000000000006,,,,0.06540128721717942,,0.41517330645029066,0.3935675778927924,,0.40274215909389,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.25
0.43799999999999883,,,,0.06935835760321751,,0.3193893002410371,0.4076670367980644,,0.4147840455806815,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.266
0.4529999999999994,,,,0.07327772819012779,,0.33336377357430386,0.42082620621446176,,0.42586887444964105,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.281
0.4690000000000012,,,,0.07875610928597077,,0.4144712196037765,0.4347874715784913,,0.43747572843162175,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.297
0.48400000000000176,,,,0.08604168579842408,,0.5577775019438316,0.4477804281752058,,0.4481549973750205,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.312
0.5,,,,0.09498230281103304,,0.6308609644017499,0.46150977233016544,,0.45933243917530575,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.328
0.5160000000000018,,,,0.1037015769146894,,0.6170270325920904,0.4750978373561979,,0.4702913417021293,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.344
0.5310000000000024,,,,0.1126285890468246,,0.6672065432559532,0.487704301171334,,0.4803688538547206,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.359
0.5470000000000006,,,,0.12142531770732568,,0.6218679423950064,0.5010094059811361,,0.49091090760182254,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.375
0.5629999999999988,,,,0.13000064967671676,,0.6080306492006308,0.514175534305899,,0.5012411914838424,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.391
0.5779999999999994,,,,0.13811733376167545,,0.6131846734441877,0.5263935894899585,,0.5107354512469229,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.406
0.5940000000000012,,,,0.146870600309164,,0.6191515603316011,0.53929122208123,,0.5206617361586723,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.422
0.6090000000000018,,,,0.15540197854358695,,0.6408309500751379,0.5512531177996818,,0.5297811818011127,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.437
0.625,,,,0.16424184157617283,,0.6245638406503072,0.563873503302559,,0.5393119322366147,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.453
0.6410000000000018,,,,0.17372739408931892,,0.664919433185193,0.5763472854810733,,0.5486419293306639,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.469
0.6560000000000024,,,,0.183146236863303,,0.6999952527125438,0.587899673308776,,0.5572086053312901,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.484
0.6720000000000006,,,,0.19235445387626093,,0.6475859644235629,0.6000732038466949,,0.5661565857183675,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.5
0.6879999999999988,,,,0.20161413508486525,,0.6508024766514625,0.6120989911988414,,0.5749109715623248,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.516
0.7029999999999994,,,,0.21108977721319455,,0.703781876335558,0.6232326519164533,,0.5829445124305153,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.531
0.7190000000000012,,,,0.22035646243432971,,0.6512402274345116,0.6349586180631112,,0.5913307456749948,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.547
0.7340000000000018,,,,0.2298698230768359,,0.7062964439473505,0.6458108609816248,,0.5990235027737114,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.562
0.75,,,,0.23954639962849988,,0.6768584355926944,0.657233067263818,,0.6070509147520653,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.578
0.7660000000000018,,,,0.2490426622284776,,0.6655888136121694,0.6685018908328002,,0.614896798491614,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.594
0.7810000000000024,,,,0.259618861414209,,0.7771523468290276,0.6789158694653274,,0.6220896934809304,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.609
0.7970000000000006,,,,0.26992216225398735,,0.716028703599848,0.6898570773398174,,0.6295912733108082,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.625
0.8129999999999988,,,,0.27924957493469016,,0.6550356936576184,0.7006412395061437,,0.6369190501803601,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.641
0.8279999999999994,,,,0.28831772296669733,,0.6766156032474174,0.7106134248317305,,0.6436331683893854,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.656
0.8440000000000012,,,,0.2969904584334593,,0.61411836778619,0.7211084954443672,,0.6506311564314871,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.672
0.8590000000000018,,,,0.3076307527535942,,0.7814253557892628,0.7308027764203116,,0.6570403500840527,up,up,down,up,-0.0720724011136288,-0.9485960039897972,1.1532352127700165,53.87641599800165,28.687
