timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.2006145,-0.3562992,9.7851807,0.0,0.0,0.0,0.0,1.0,0.0,down,down,down,down,-0.0590701248025732,0.0046858730115086,0.0,-1.0819618154644269e-05,2.89
0.016000000000000014,0.2065986,-0.3562992,9.7372098,0.0,0.0,0.06782914918110938,0.0,1.0,0.0,down,down,down,down,-0.0590701248025732,0.0046858730115086,0.0,-1.0819618154644269e-05,2.906
0.030999999999999694,0.2006145,-0.3712104,9.7372098,0.0,0.0,0.0722860031121575,0.0,1.0,0.0,down,down,down,down,-0.0590701248025732,0.0046858730115086,0.0,-1.0819618154644269e-05,2.921
0.04699999999999971,0.2006145,-0.3338343,9.7372098,0.0,0.0,0.063133613523259,0.0,1.0,0.0,down,down,down,down,-0.0590701248025732,0.0046858730115086,0.0,-1.0819618154644269e-05,2.937
0.06299999999999972,0.2006145,-0.3338343,9.7372098,0.0,0.0,0.06015303453963441,0.0,1.0,0.0,down,down,down,down,-0.0590701248025732,0.0046858730115086,0.0,-1.0819618154644269e-05,2.953
0.07799999999999985,0.1856052,-0.3427614,9.698362200000002,0.0106710419680807,0.0,0.1280952953929187,0.0,1.0,0.0,down,down,down,down,-0.0590701248025732,0.0046858730115086,0.0,-1.0819618154644269e-05,2.968
0.09399999999999986,0.1856052,-0.3427614,9.698362200000002,0.0134100481172846,0.0,0.11211775952266789,0.0,1.0,0.0,down,down,down,down,-0.0590701248025732,0.0046858730115086,0.0,-1.0819618154644269e-05,2.984
0.10999999999999988,0.1946304,-0.3218661,9.698362200000002,0.0160953866640215,0.0,0.1087635343684838,0.0,1.0,0.0,down,down,down,down,-0.0590701248025732,0.0046858730115086,0.0,-1.0819618154644269e-05,3.0
0.125,0.1721655,-0.344331,9.7058178,0.018525077161473898,0.0,0.1029092416942482,0.0,1.0,0.0,down,down,down,down,-0.0590701248025732,0.0046858730115086,0.0,-1.0819618154644269e-05,3.015
0.14100000000000001,0.205029,-0.318825,9.7058178,0.0209011799386899,0.0,0.0894362987734269,0.0,1.0,0.0,down,down,down,down,-0.0590701248025732,0.0046858730115086,0.0,-1.0819618154644269e-05,3.031
0.1559999999999997,0.205029,-0.318825,9.7058178,0.0232193289896328,0.0,0.0954731452602943,0.0,1.0,0.0,down,down,down,down,-0.0590701248025732,0.0046858730115086,0.0,-1.0819618154644269e-05,3.046
0.1719999999999997,0.205029,-0.3173535,9.6744258,0.0262471903570115,0.0,0.1301712106585921,0.0,1.0,0.0,down,down,down,down,-0.0590701248025732,0.0046858730115086,0.0,-1.0819618154644269e-05,3.062
