timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.059841,-0.2454462,9.777627,0.0,0.0,0.0,0.0,1.0,0.0,down,down,down,0.0,0.0252943254897299,0.0016707254091965,0.0,2.5929739592939696e-05,4.234
0.016000000000000014,0.0868185,-0.2694807,9.777627,0.0,0.0,0.0,0.0,1.0,0.0,down,down,down,0.0,0.0252943254897299,0.0016707254091965,0.0,2.5929739592939696e-05,4.25
0.03200000000000003,0.0868185,-0.2529999,9.6758973,0.0,0.0,0.1571700300050682,0.0,1.0,0.0,down,down,down,1.0,0.0252943254897299,0.0016707254091965,0.0,2.5929739592939696e-05,4.266
0.04699999999999971,0.0658251,-0.2529999,9.7851807,0.0,0.0,0.014832501636756302,0.0,1.0,0.0,down,down,down,1.0,0.0252943254897299,0.0016707254091965,0.0,2.5929739592939696e-05,4.281
0.06299999999999972,0.0614106,-0.2425032,9.7851807,0.0,0.0,0.0109583112317377,0.0,1.0,0.0,down,down,down,1.0,0.0252943254897299,0.0016707254091965,0.0,2.5929739592939696e-05,4.297
0.0940000000000003,0.0777933,-0.2784078,9.7656588,0.0,0.0,0.0215491455458392,0.0,1.0,0.0,down,down,down,1.0,0.0252943254897299,0.0016707254091965,0.0,2.5929739592939696e-05,4.328
0.11000000000000032,0.0793629,-0.2784078,9.6474483,0.0,0.0,0.1983146148335801,0.0,1.0,0.0,down,down,down,1.0,0.0252943254897299,0.0016707254091965,0.0,2.5929739592939696e-05,4.344
0.125,0.0837774,-0.2425032,9.6474483,0.0,0.0,0.2068628046326207,0.0,1.0,0.0,down,down,down,1.0,0.0252943254897299,0.0016707254091965,0.0,2.5929739592939696e-05,4.359
0.14100000000000001,0.0837774,-0.2379906,9.6788403,0.0,0.0,0.1436969461819115,0.0,1.0,0.0,down,down,down,1.0,0.0252943254897299,0.0016707254091965,0.0,2.5929739592939696e-05,4.375
0.15700000000000003,0.08829,-0.2379906,9.6474483,0.010420388486840699,0.0,0.1885851084933187,0.0,1.0,0.0,down,down,down,1.0,0.0252943254897299,0.0016707254091965,0.0,2.5929739592939696e-05,4.391
0.1719999999999997,0.0942741,-0.2724237,9.6474483,0.012945729799975199,0.0,0.1936504130320356,0.0,1.0,0.0,down,down,down,1.0,0.0252943254897299,0.0016707254091965,0.0,2.5929739592939696e-05,4.406
0.18799999999999972,0.0942741,-0.261927,9.6204708,0.0160742777604791,0.0,0.2208285730212222,0.0,1.0,0.0,down,down,down,-1.0,0.0252943254897299,0.0016707254091965,0.0,2.5929739592939696e-05,4.422
