timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0,0.0,0.0,0.0,up,down,down,up,0.0119363257195942,0.0171296023834788,2.7509191229126824,12.850020338028564,12.844
0.016000000000000014,0.0,0.13605710534490809,0.0,0.044016771456027115,up,down,down,up,0.0119363257195942,0.0171296023834788,2.7509191229126824,12.850020338028564,12.86
0.031000000000000583,0.0,0.1432977280325982,0.0,0.08528602391907825,up,down,down,up,0.0119363257195942,0.0171296023834788,2.7509191229126824,12.850020338028564,12.875
0.0470000000000006,0.0,0.0310898020941945,0.0,0.1293099254574841,up,down,down,up,0.0119363257195942,0.0171296023834788,2.7509191229126824,12.850020338028564,12.891
0.06300000000000061,0.0,0.0325536452432245,0.0,0.17333711939598828,up,down,down,up,0.0119363257195942,0.0171296023834788,2.7509191229126824,12.850020338028564,12.907
0.0940000000000012,0.0,0.013659458817091902,0.0,0.25864917233101536,up,down,down,up,0.0119363257195942,0.0171296023834788,2.7509191229126824,12.850020338028564,12.938
0.11000000000000121,0.0,0.0520534061829863,0.0,0.3026861790125448,up,down,down,up,0.0119363257195942,0.0171296023834788,2.7509191229126824,12.850020338028564,12.954
0.125,0.0,0.050647288866778994,0.0,0.34397420150767566,up,down,down,up,0.0119363257195942,0.0171296023834788,2.7509191229126824,12.850020338028564,12.969
0.15600000000000058,0.0,0.0665955719308613,0.0,0.4293131690038319,up,down,down,up,0.0119363257195942,0.0171296023834788,2.7509191229126824,12.850020338028564,13.0
0.1720000000000006,0.0,0.0545694163734815,0.0,0.47336436721595554,up,down,down,up,0.0119363257195942,0.0171296023834788,2.7509191229126824,12.850020338028564,13.016
0.1880000000000006,0.0,0.0497947003281622,0.0,0.5174188769181711,up,down,down,up,0.0119363257195942,0.0171296023834788,2.7509191229126824,12.850020338028564,13.032
0.20300000000000118,0.0,0.0848523922742316,0.0,0.5587228168171183,up,down,down,up,0.0119363257195942,0.0171296023834788,2.7509191229126824,12.850020338028564,13.047
0.2190000000000012,0.0,0.0,0.0,0.6027832136683688,up,down,down,up,0.0119363257195942,0.0171296023834788,2.7509191229126824,12.850020338028564,13.063
0.2350000000000012,0.0,0.0,0.0,0.6468465366740084,up,down,down,up,0.0119363257195942,0.0171296023834788,2.7509191229126824,12.850020338028564,13.079
0.25,0.0,0.0230366810628878,0.0,0.6881585875064609,up,down,down,up,0.0119363257195942,0.0171296023834788,2.7509191229126824,12.850020338028564,13.094
0.2810000000000006,0.0,0.0365792958888893,0.0,0.7735448475892497,up,down,down,up,0.0119363257195942,0.0171296023834788,2.7509191229126824,12.850020338028564,13.125
0.2970000000000006,0.0,0.0882437353440928,0.0,0.8176192215386617,up,down,down,up,0.0119363257195942,0.0171296023834788,2.7509191229126824,12.850020338028564,13.141
0.3130000000000006,0.0,0.0784063149750074,0.0,0.8616960365475208,up,down,down,up,0.0119363257195942,0.0171296023834788,2.7509191229126824,12.850020338028564,13.157
0.3280000000000012,0.010602342845876602,0.1389536199117892,0.0,0.9030199678193274,up,down,down,up,0.0119363257195942,0.0171296023834788,2.7509191229126824,12.850020338028564,13.172
0.3440000000000012,0.012399239100169303,0.1242423416128872,0.0,0.9471004459171581,up,down,down,up,0.0119363257195942,0.0171296023834788,2.7509191229126824,12.850020338028564,13.188
0.3600000000000012,0.013707879628784201,0.0937263587580254,0.0,0.9911821662363565,up,down,down,up,0.0119363257195942,0.0171296023834788,2.7509191229126824,12.850020338028564,13.204
0.375,0.012710657792220902,0.0545451300512948,0.0,1.0325097091982993,up,down,down,up,0.0119363257195942,0.0171296023834788,2.7509191229126824,12.850020338028564,13.219
0.391,0.0117606611889212,0.0474384619866402,0.0,1.0765935185557751,up,down,down,up,0.0119363257195942,0.0171296023834788,2.7509191229126824,12.850020338028564,13.235
0.4060000000000006,0.0113509299610417,0.0153790894723688,0.0,1.117923304154825,up,down,down,up,0.0119363257195942,0.0171296023834788,2.7509191229126824,12.850020338028564,13.25
0.4220000000000006,0.011439988011172702,0.0175024538527773,0.0,1.1620098116209796,up,down,down,up,0.0119363257195942,0.0171296023834788,2.7509191229126824,12.850020338028564,13.266
0.4380000000000006,0.011352677566961303,0.0,0.0,1.2060977869160006,up,down,down,up,0.0119363257195942,0.0171296023834788,2.7509191229126824,12.850020338028564,13.282
0.4530000000000012,0.011273625278468202,0.0,0.0,1.247431606098166,up,down,down,up,0.0119363257195942,0.0171296023834788,2.7509191229126824,12.850020338028564,13.297
0.4690000000000012,0.012115854391556302,0.0645756452875983,0.0,1.2915224068623274,up,down,down,up,0.0119363257195942,0.0171296023834788,2.7509191229126824,12.850020338028564,13.313
0.4850000000000012,0.013157342519564401,0.0770293337200993,0.0,1.3356144783933992,up,down,down,up,0.0119363257195942,0.0171296023834788,2.7509191229126824,12.850020338028564,13.329
0.5,0.0142014436942972,0.0815430707017904,0.0,1.3769517227627937,up,down,down,up,0.0119363257195942,0.0171296023834788,2.7509191229126824,12.850020338028564,13.344
0.516,0.0148500068029432,0.0524715200099639,0.0,1.421045530744868,up,down,down,up,0.0119363257195942,0.0171296023834788,2.7509191229126824,12.850020338028564,13.36
0.5470000000000006,0.017504570469172902,0.097567411727007,0.0,1.506478387058424,up,down,down,up,0.0119363257195942,0.0171296023834788,2.7509191229126824,12.850020338028564,13.391
0.5630000000000006,0.020305211819950403,0.1869764101431884,0.0,1.5505727734474295,up,down,down,up,0.0119363257195942,0.0171296023834788,2.7509191229126824,12.850020338028564,13.407
0.5780000000000012,0.023020925800441402,0.1929839244189856,0.0,1.5919105376374993,up,down,down,up,0.0119363257195942,0.0171296023834788,2.7509191229126824,12.850020338028564,13.422
0.5940000000000012,0.026999490165856302,0.2605965985580241,0.0,1.6360026000400847,up,down,down,up,0.0119363257195942,0.0171296023834788,2.7509191229126824,12.850020338028564,13.438
