timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.116739,-0.3143124,9.8749422,0.0,2.0,0.0,0.0,3.0,0.0,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,16.437
0.015999999999998238,0.0494424,-0.3039138,9.8749422,0.0,2.0,0.0,0.0,3.0,0.040490037349218966,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,16.453
0.030999999999998806,0.1302768,-0.2918475,9.7926363,0.0,2.0,0.1324743561975942,0.0,3.0,0.07845104827199023,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,16.468
0.0470000000000006,0.0703377,-0.3248091,9.774684,0.0,2.0,0.1595874248969496,0.0,3.0,0.11894437884216913,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,16.484
0.06299999999999883,0.0509139,-0.3622833,9.774684,0.0,2.0,0.1572198430728068,0.0,3.0,0.15943940713892601,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,16.5
0.0779999999999994,0.0509139,-0.3622833,9.774684,0.0,2.0,0.15803133011453718,0.0,3.0,0.19740511287442786,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,16.515
0.09399999999999764,0.1466595,-0.3981879,9.7686999,0.0,2.0,0.1617702407171612,0.0,3.0,0.23790367557591097,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,16.531
0.10899999999999821,0.1197801,-0.3262806,9.7686999,0.0,2.0,0.167694476172677,0.0,3.0,0.2758728622385931,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,16.546
0.125,0.1197801,-0.3622833,9.8165727,0.0,2.0,0.09024180087312639,0.0,3.0,0.3163752664810602,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,16.562
0.1559999999999988,0.0973152,-0.3622833,9.862974,0.0,2.0,0.0772971607889625,0.0,3.0,0.3948536895428596,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,16.593
0.1720000000000006,0.0898596,-0.3503151,9.8524773,0.0,2.0,0.0406747339235468,0.0,3.0,0.43536088543042695,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,16.609
0.18799999999999883,0.0942741,-0.3458024999999999,9.8524773,0.0,2.0,0.0432104152270095,0.0,3.0,0.4758690988680101,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,16.625
0.2029999999999994,0.0942741,-0.3682673999999999,9.9693144,0.0103520585129323,2.0,0.1517748395537429,0.0,3.0,0.5138459673095497,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,16.64
0.21899999999999764,0.1018278,-0.3682673999999999,10.0351395,0.0161879273847826,2.0,0.22748454264359683,0.0,3.0,0.5543540484726748,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,16.656
0.2339999999999982,0.0837774,-0.3951468000000001,10.0351395,0.021902307538597898,2.0,0.24370141507392049,0.0,3.0,0.5923286103720606,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,16.671
0.25,0.0837774,-0.3712104,10.06506,0.0281842830956175,2.0,0.2553662104665946,0.0,3.0,0.6328314209449069,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,16.687
0.26599999999999824,0.1212516,-0.3712104,10.2042639,0.0377150414828566,2.0,0.45841513735542017,0.0,3.0,0.6733289784004803,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,16.703
0.2809999999999988,0.0913311,-0.3622833,10.2042639,0.046997926137141294,2.0,0.4816017151052059,0.0,3.0,0.7112886902349906,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,16.718
0.2970000000000006,0.0913311,-0.318825,10.2117195,0.0562007934058143,2.0,0.4379219424449142,0.0,3.0,0.751769464198432,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,16.734
0.31299999999999883,0.1272357,-0.318825,10.326987,0.0679984001556448,2.0,0.6000931600173975,0.0,3.0,0.7922378546767348,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,16.75
0.34399999999999764,,,,0.080172327456271,,0.25545007043119605,0.0,,0.8706005376337416,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,16.781
0.3589999999999982,,,,0.0919187841877419,,0.6458398535842778,0.0,,0.908493984287766,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,16.796
0.375,,,,0.1083768168975076,,0.8913697825131522,0.0,,0.9488926185029563,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,16.812
0.4059999999999988,,,,0.1244111540128933,,0.3799794192944086,0.0,,1.0270903834529364,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,16.843
0.4220000000000006,,,,0.1406019698351989,,0.8746687270469032,0.011716661238200476,,1.0674078808130432,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,16.859
0.43799999999999883,,,,0.1559912826197215,,0.8245747871856826,0.013953783425846744,,1.107691605346382,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,16.875
0.4529999999999994,,,,0.1721633826631023,,0.9408827410449246,0.016287796072975702,,1.1454233135851268,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,16.89
0.46899999999999764,,,,0.187941041242011,,0.8488463993348145,0.01903300763222404,,1.1856298352461323,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,16.906
0.4839999999999982,,,,0.20253246501622432,,0.8355043231004305,0.02183441158666799,,1.2232818496869804,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,16.921
0.5,,,,0.2167753610393105,,0.7529237395957058,0.025053250363120227,,1.263395836482033,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,16.937
0.5159999999999982,,,,0.2313738429336051,,0.7751478565464257,0.028502820162910503,,1.3034564760084706,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,16.953
0.5309999999999988,,,,0.2445947512443762,,0.7441366255376175,0.031945437276752475,,1.3409616341626602,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,16.968
0.5470000000000006,,,,0.2575068283154209,,0.6697475550931171,0.035826626081238544,,1.3809085457464505,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,16.984
0.5629999999999988,,,,0.270901111945994,,0.6998854650638285,0.0399182657713375,,1.4207916747022722,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,17.0
0.5779999999999994,,,,0.28372086339985,,0.7173928350766113,0.04395078324393875,,1.4581211769196472,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,17.015
0.5939999999999976,,,,0.2962368776734098,,0.6449936302504916,0.04845482134053203,,1.4978710201736192,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,17.031
0.625,,,,0.30717202706596136,,0.2154894927513253,0.05754488818950776,,1.5746756328515445,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,17.062
0.6559999999999988,,,,0.3170958919882646,,0.1828674130659341,0.06695826976036257,,1.6511934420789487,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,17.093
0.6720000000000006,,,,0.32673910128235656,,0.4654433190335906,0.07197332587453564,,1.6905710774045275,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,17.109
0.6879999999999988,,,,0.3362308513161025,,0.45597711526209916,0.07714146166333036,,1.7298672471948713,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,17.125
0.7029999999999994,,,,0.34545121123369776,,0.4774333993259101,0.08212692978996117,,1.7666312543439595,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,17.14
0.7189999999999976,,,,0.3544808905988663,,0.42709769847600876,0.08759076277262867,,1.8057626008941057,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,17.156
0.7339999999999982,,,,0.36192826911146797,,0.3592346389930078,0.09283668412796331,,1.8423679151273404,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,17.171
0.75,,,,0.3725393958138169,,0.5259381570496513,0.09857680161537363,,1.8813256953320447,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,17.187
0.7809999999999988,,,,0.38107092462368886,,0.1379533449229878,0.10999499040766914,,1.9565404407313203,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,17.218
0.7970000000000006,,,,0.3888093586607812,,0.3463948654711281,0.11601840884195314,,1.9952214216279813,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,17.234
0.8129999999999988,,,,0.39692122095460636,,0.3697341315170457,0.12216862964688291,,2.0338050134107135,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,17.25
0.8439999999999976,,,,0.4058888765050241,,0.15202194945672112,0.1343494149830211,,2.108276591894583,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,17.281
0.8589999999999982,,,,0.4157315901247624,,0.5189236461354438,0.14038442114025163,,2.144174608208644,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,17.296
0.875,,,,0.4253509110483726,,0.4639502958784828,0.14697745731764478,,2.182364801271632,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,17.312
0.9059999999999988,,,,0.43265286478431786,,0.09828963286083711,0.16001374466856566,,2.25605404581648,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,17.343
0.9220000000000006,,,,0.4397986142280831,,0.3093520783881907,0.1668577326686731,,2.293928162088438,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,17.359
0.9379999999999988,,,,0.4477253654741364,,0.35816469103129633,0.17382230067429782,,2.331691809912339,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,17.375
0.9529999999999994,,,,0.4544371312676549,,0.31019379105413114,0.18046137205736867,,2.3669932024518374,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,17.39
0.9689999999999976,,,,0.46027084286846426,,0.2273497132035396,0.18764341201846424,,2.404537452269878,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,17.406
0.9839999999999982,,,,0.465969177284732,,0.2426316992374177,0.1944630648271204,,2.4396301737785215,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,17.421
1.0,,,,0.4698939109838828,,0.108038594349812,0.201814345701278,,2.4769490425849483,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,17.437
1.0159999999999982,,,,0.4757712583307824,,0.2300769473341794,0.2092440432238014,,2.5141496635641936,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,17.453
1.0309999999999988,,,,0.4815208155365997,,0.2460465518740508,0.2162965864353139,,2.54891662892674,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,17.468
1.0470000000000006,,,,0.48857154430714356,,0.30341328631185926,0.22392170148207224,,2.5858839707140504,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,17.484
1.0629999999999988,,,,0.49176437645119536,,0.062294747156170394,0.2316287650161457,,2.6227286550727094,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,17.5
1.0779999999999994,,,,0.4948866352081644,,0.07089332195084161,0.23890150026109813,,2.657158198168112,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,17.515
1.1089999999999982,,,,0.4983357011782292,,0.025997069264346792,0.2540336753006014,,2.7279653111225386,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,17.546
1.125,,,,0.5038589814240683,,0.2079477535178221,0.26191560892942833,,2.7643268049393512,down,up,up,down,0.1372572618470859,-0.0084764894995288,-2.5305680056656508,-28.03464236916226,17.562
